drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1443,3,09:32,,2,2,26,DEN 38,0,DEN,
9,1473,1,09:18,,10,2,26,DEN 46,0,DEN,
9,1313,0,11:19,,0,2,39,50,0,OAK,KICKOFF
9,1373,3,11:01,,7,2,10,DEN 23,0,DEN,
9,1329,1,11:19,,10,2,39,DEN 20,0,DEN,
9,1525,1,08:52,,10,2,36,OAK 42,0,DEN,
9,1350,2,11:06,,7,2,3,DEN 23,0,DEN,
9,1397,1,10:24,,10,2,16,DEN 30,0,DEN,
9,1421,2,09:54,,4,2,18,DEN 36,0,DEN,
9,1495,2,09:15,,10,2,39,DEN 46,0,DEN,
9,1554,2,08:26,,9,2,36,OAK 41,0,DEN,
9,1600,4,08:13,,9,2,36,OAK 41,0,DEN,PUNT
9,1577,3,08:18,,9,2,36,OAK 41,0,DEN,
24,3740,2,15:00,,9,4,-4,DEN 27,0,DEN,
24,3702,1,00:40,,10,3,1,DEN 26,0,DEN,
24,3820,4,14:14,,10,4,0,DEN 26,0,DEN,PUNT
24,3792,3,14:57,,14,4,0,DEN 22,0,DEN,
24,3723,0,,,0,3,1,,0,,
24,3769,3,15:00,,9,4,-4,DEN 27,0,DEN,PENALTY
10,1695,4,06:52,,4,2,6,OAK 16,0,OAK,PUNT
10,1649,2,07:35,,6,2,4,OAK 14,0,OAK,
10,1619,1,08:06,,10,2,6,OAK 10,0,OAK,
10,1671,3,07:31,,6,2,6,OAK 14,0,OAK,
20,3070,0,06:52,,0,3,81,OAK 2,1,DEN,XP
20,2916,1,09:32,,10,3,40,DEN 43,0,DEN,
20,2847,1,11:13,,10,3,49,DEN 19,0,DEN,
20,3049,4,06:59,,1,3,81,OAK 32,1,DEN,TD
20,3025,3,07:28,,8,3,81,OAK 39,0,DEN,
20,2871,1,10:52,,10,3,24,DEN 31,0,DEN,
20,3000,2,07:40,,16,3,81,OAK 47,0,DEN,
20,2958,2,08:10,,6,3,81,OAK 37,0,DEN,PENALTY
20,2937,1,08:52,,10,3,44,OAK 41,0,DEN,
20,2892,2,10:12,,13,3,40,DEN 28,0,DEN,
30,4645,1,00:42,,10,4,-2,OAK 46,0,DEN,
30,4623,0,00:48,,0,4,0,OAK 35,0,OAK,KICKOFF
30,4667,2,00:26,,11,4,-2,OAK 47,0,DEN,
30,4688,0,00:00,,0,4,-2,,0,,
6,1087,0,14:22,,0,2,0,DEN 35,0,DEN,KICKOFF
6,1176,4,12:57,,6,2,4,OAK 24,0,OAK,PUNT
6,1123,2,13:41,,13,2,-3,OAK 17,0,OAK,
6,1102,1,14:22,,10,2,-3,OAK 20,0,OAK,
6,1152,3,13:36,,13,2,4,OAK 17,0,OAK,
27,4230,3,06:24,,6,4,9,OAK 10,0,OAK,
27,4209,2,06:56,,12,4,4,OAK 4,0,OAK,
27,4254,4,05:40,,1,4,9,OAK 15,0,OAK,PUNT
27,4185,1,07:29,,10,4,-2,OAK 6,0,OAK,
18,2675,3,12:50,,2,3,18,OAK 10,1,DEN,TD
18,2629,1,13:45,,15,3,-5,OAK 23,0,DEN,
18,2650,2,13:22,,15,3,18,OAK 23,0,DEN,
18,2696,0,12:43,,0,3,18,OAK 2,1,DEN,XP
18,2594,1,14:11,,10,3,8,OAK 18,0,DEN,PENALTY
28,4300,2,04:47,,8,4,2,OAK 45,0,DEN,
28,4349,4,04:38,,8,4,2,OAK 45,0,DEN,PUNT
28,4323,3,04:43,,8,4,2,OAK 45,0,DEN,
28,4279,1,05:25,,10,4,2,OAK 47,0,DEN,
26,4052,1,09:36,,10,4,13,DEN 44,0,DEN,PENALTY
26,3927,1,12:43,,10,4,4,DEN 21,0,DEN,
26,4015,2,10:21,,1,4,20,DEN 40,0,DEN,FUMBLE
26,3990,1,10:48,,10,4,20,DEN 31,0,DEN,
26,4149,4,07:44,,13,4,20,DEN 41,0,DEN,PUNT
26,3948,2,12:10,,6,4,20,DEN 25,0,DEN,
26,4128,3,08:10,,17,4,20,DEN 37,0,DEN,
26,4074,1,09:28,,20,4,18,DEN 34,0,DEN,
26,3969,3,11:32,,1,4,10,DEN 30,0,DEN,
26,4107,2,08:54,,15,4,16,DEN 39,0,DEN,
25,3882,3,13:00,,6,4,4,OAK 41,0,OAK,
25,3904,4,12:49,,6,4,4,OAK 41,0,OAK,PUNT
25,3840,1,14:07,,10,4,1,OAK 37,0,OAK,
25,3861,2,13:35,,9,4,4,OAK 38,0,OAK,
1,68,1,15:00,,10,1,10,DEN 20,0,DEN,
1,53,0,15:00,,0,1,0,OAK 35,0,OAK,KICKOFF
1,93,1,14:30,,10,1,10,DEN 30,0,DEN,INT
5,829,2,02:03,,5,1,16,DEN 40,0,DEN,
5,854,1,01:35,,10,1,45,OAK 49,0,DEN,
5,879,2,01:09,,2,1,24,OAK 41,0,DEN,
5,804,1,02:26,,10,1,5,DEN 35,0,DEN,
5,1042,3,15:00,,10,2,55,OAK 15,0,DEN,
5,1066,4,14:25,,5,2,55,OAK 10,1,DEN,FG
5,983,1,00:34,,15,1,50,OAK 20,0,DEN,
5,1005,2,00:29,,15,1,50,OAK 20,0,DEN,
5,926,1,00:39,,10,1,50,OAK 36,0,DEN,PENALTY
5,902,3,01:08,,2,1,29,OAK 41,0,DEN,
5,1026,0,,,0,1,50,,0,,
5,960,1,00:34,,10,1,45,OAK 15,0,DEN,PENALTY
13,1985,2,03:04,,8,2,2,DEN 49,0,DEN,
13,2008,3,03:00,,8,2,53,DEN 49,1,DEN,TD
13,1963,1,03:30,,10,2,53,DEN 47,0,DEN,
13,2028,0,02:44,,0,2,53,OAK 2,1,DEN,XP
29,4607,0,00:48,,0,4,97,DEN 2,1,OAK,XP
29,4539,2,02:00,,4,4,97,DEN 30,0,OAK,
29,4587,1,00:53,,10,4,97,DEN 18,1,OAK,TD
29,4498,1,02:16,,10,4,67,DEN 36,0,OAK,
29,4522,0,02:00,,0,4,67,,0,,
29,4368,1,04:30,,10,4,1,OAK 3,0,OAK,
29,4474,1,02:46,,10,4,61,OAK 39,0,OAK,
29,4563,3,01:25,,1,4,79,DEN 27,0,OAK,
29,4413,3,03:10,,2,4,36,OAK 11,0,OAK,TIMEOUT
29,4389,2,03:51,,9,4,97,OAK 4,0,OAK,
21,3200,1,05:42,,10,3,19,OAK 26,0,OAK,
