drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3592,3,03:33,"(3:33) (No Huddle, Shotgun) M.Schaub pass short right to A.Johnson to TEN 1 for 4 yards (B.Pollard; M.Griffin).",5,4,89,TEN 5,0,HOU,
20,3546,1,04:04,"(4:04) (No Huddle, Shotgun) M.Schaub pass incomplete short right to A.Johnson (J.McCourty).",10,4,80,TEN 10,0,HOU,
20,3616,4,02:56,"(2:56) (Field Goal formation) R.Bullock 19 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",1,4,89,TEN 1,1,HOU,FG
20,3498,2,04:59,(4:59) M.Schaub pass short right to J.Grimes to TEN 41 for 10 yards (M.Fokou).,16,4,49,HOU 49,0,HOU,
20,3422,1,05:43,(5:43) (Shotgun) M.Schaub pass short left to R.Griffin to HOU 23 for 13 yards (A.Verner).,10,4,13,HOU 10,0,HOU,
20,3568,2,03:59,(3:59) M.Schaub pass short right to A.Johnson to TEN 5 for 5 yards (B.Pollard; J.McCourty).,10,4,85,TEN 10,0,HOU,
20,3446,1,05:20,"(5:20) (No Huddle, Shotgun) M.Schaub pass incomplete deep left to D.Hopkins. PENALTY on TEN-A.Verner, Defensive Pass Interference, 32 yards, enforced at HOU 23 - No Play.",10,4,39,HOU 23,0,HOU,PENALTY
20,3479,1,05:14,"(5:14) (No Huddle, Shotgun) M.Schaub sacked at HOU 49 for -6 yards (D.Morgan).",10,4,39,TEN 45,0,HOU,
20,3522,3,04:37,"(4:37) (No Huddle, Shotgun) M.Schaub pass short left to J.Grimes to TEN 10 for 31 yards (G.Wilson).",6,4,80,TEN 41,0,HOU,
21,3773,0,01:13,Timeout #1 by TEN at 01:13.,0,4,15,,0,,TIMEOUT
21,3714,2,02:02,(2:02) C.Johnson right tackle to TEN 36 for 2 yards (B.Reed).,11,4,16,TEN 34,0,TEN,
21,3798,4,01:13,"(1:13) (Punt formation) B.Kern punts 56 yards to HOU 9, Center-B.Brinkley, out of bounds.",10,4,15,TEN 35,0,TEN,PUNT
21,3636,0,02:53,"R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",0,4,0,HOU 35,0,HOU,KICKOFF
21,3752,3,01:58,(1:58) C.Johnson left tackle to TEN 35 for -1 yards (J.Watt).,9,4,15,TEN 36,0,TEN,
21,3697,0,02:02,Timeout #3 by HOU at 02:02.,0,4,14,,0,,TIMEOUT
21,3655,1,02:52,(2:52) C.Johnson right tackle to TEN 35 for 15 yards (S.Keo).,10,4,15,TEN 20,0,TEN,
21,3735,0,01:58,Two-Minute Warning,0,4,16,,0,,
21,3676,1,02:05,(2:05) C.Johnson right tackle to TEN 34 for -1 yards (J.Watt).,10,4,14,TEN 35,0,TEN,
22,3821,1,01:06,(1:06) M.Schaub pass deep middle intended for K.Martin INTERCEPTED by M.Griffin at HOU 39. M.Griffin to HOU 39 for no gain.,10,4,0,HOU 9,0,HOU,INT
23,3868,2,00:35,(:35) R.Fitzpatrick kneels to HOU 41 for -1 yards.,11,4,-2,HOU 40,0,TEN,
23,3889,0,00:00,END GAME,0,4,-2,,0,,
23,3847,1,01:01,(1:01) R.Fitzpatrick kneels to HOU 40 for -1 yards.,10,4,-1,HOU 39,0,TEN,
1,207,1,11:21,"(11:21) M.Schaub pass incomplete short right to R.Griffin. PENALTY on TEN-M.Fokou, Illegal Contact, 5 yards, enforced at TEN 23 - No Play.",10,1,45,TEN 23,0,HOU,PENALTY
1,141,1,13:08,(13:08) J.Grimes left tackle to TEN 32 for 1 yard (S.Hill).,10,1,31,TEN 33,0,HOU,
1,303,0,09:37,"R.Bullock extra point is GOOD, Center-J.Weeks, Holder-S.Lechler.",0,1,63,TEN 2,1,HOU,XP
1,36,0,15:00,R.Bironas kicks 70 yards from TEN 35 to HOU -5. K.Martin pushed ob at HOU 37 for 42 yards (R.Bironas).,0,1,0,TEN 35,0,TEN,KICKOFF
1,120,1,13:47,(13:47) J.Grimes right tackle to TEN 33 for 12 yards (M.Fokou).,10,1,30,TEN 45,0,HOU,
1,183,3,12:01,(12:01) (Shotgun) M.Schaub pass short right to D.Hopkins to TEN 23 for 7 yards (D.Morgan).,7,1,40,TEN 30,0,HOU,
1,261,2,10:29,(10:29) M.Schaub pass short left to D.Hopkins to TEN 3 for 6 yards (Z.Brown).,1,1,60,TEN 9,0,HOU,
1,63,1,14:53,(14:53) M.Schaub pass short left to A.Johnson pushed ob at HOU 42 for 5 yards (A.Ayers).,10,1,5,HOU 37,0,HOU,
1,240,1,11:14,(11:14) J.Grimes right tackle to TEN 9 for 9 yards (M.Griffin).,10,1,54,TEN 18,0,HOU,
1,285,1,09:42,"(9:42) J.Grimes right guard for 3 yards, TOUCHDOWN.",3,1,63,TEN 3,1,HOU,TD
1,162,2,12:38,(12:38) J.Grimes up the middle to TEN 30 for 2 yards (K.Klug; Z.Brown).,9,1,33,TEN 32,0,HOU,
1,96,2,14:23,(14:23) (Shotgun) M.Schaub pass short middle to A.Johnson to TEN 45 for 13 yards (J.McCourty).,5,1,18,HOU 42,0,HOU,
3,690,1,03:18,(3:18) J.Grimes left tackle to TEN 38 for -4 yards (L.Edwards).,10,1,51,TEN 34,0,HOU,
3,620,1,04:35,(4:35) M.Schaub pass incomplete short right to R.Griffin (A.Johnson).,10,1,24,HOU 35,0,HOU,
3,756,3,02:28,(2:28) (Shotgun) M.Schaub pass incomplete short right to R.Griffin.,19,1,46,TEN 43,0,HOU,
3,599,2,05:15,(5:15) J.Grimes right guard to HOU 35 for 5 yards (M.Fokou; Z.Brown).,4,1,24,HOU 30,0,HOU,
3,666,1,03:55,(3:55) M.Schaub pass deep left to R.Griffin to TEN 34 for 18 yards (M.Fokou).,10,1,55,HOU 48,0,HOU,
3,711,2,02:32,(2:32) (Shotgun) M.Schaub pass incomplete short middle to A.Johnson.,14,1,51,TEN 38,0,HOU,
3,778,4,02:22,"(2:22) (Punt formation) S.Lechler punts 33 yards to TEN 10, Center-J.Weeks, fair catch by L.Washington.",19,1,46,TEN 43,0,HOU,PUNT
3,575,1,05:49,(5:49) M.Schaub pass short right to G.Jones to HOU 30 for 6 yards (J.McCourty).,10,1,19,HOU 24,0,HOU,
3,733,3,02:28,"(2:28) (Shotgun) PENALTY on HOU-D.Newton, False Start, 5 yards, enforced at TEN 38 - No Play.",14,1,46,TEN 38,0,HOU,PENALTY
3,642,2,04:28,(4:28) (Shotgun) M.Schaub pass deep right to A.Johnson ran ob at HOU 48 for 13 yards.,10,1,37,HOU 35,0,HOU,
3,553,3,06:27,(6:27) (Shotgun) M.Schaub scrambles right tackle to HOU 24 for 7 yards (K.Wimbley).,4,1,13,HOU 17,0,HOU,
3,508,1,07:42,(7:42) J.Grimes left tackle to HOU 13 for 2 yards (A.Johnson; S.Hill).,10,1,2,HOU 11,0,HOU,
3,529,2,07:02,(7:02) M.Schaub pass short right to J.Grimes pushed ob at HOU 17 for 4 yards (B.Pollard).,8,1,6,HOU 13,0,HOU,
2,319,0,09:37,R.Bullock kicks 67 yards from HOU 35 to TEN -2. L.Washington to TEN 25 for 27 yards (E.Mack).,0,1,0,HOU 35,0,HOU,KICKOFF
2,484,4,07:49,"(7:49) (Punt formation) B.Kern punts 37 yards to HOU 11, Center-B.Brinkley, fair catch by K.Martin.",7,1,27,HOU 48,0,TEN,PUNT
2,440,2,07:57,(7:57) R.Fitzpatrick pass incomplete short left to J.Hunter.,7,1,27,HOU 48,0,TEN,
2,363,2,09:29,(9:29) C.Johnson right tackle to TEN 28 for 3 yards (B.Reed).,10,1,3,TEN 25,0,TEN,
2,384,3,08:49,"(8:49) (Shotgun) R.Fitzpatrick pass short left to K.Wright to TEN 34 for 6 yards (D.Swearinger). PENALTY on HOU-B.Harris, Roughing the Passer, 15 yards, enforced at TEN 34.",7,1,24,TEN 28,0,TEN,PENALTY
2,341,1,09:33,(9:33) R.Fitzpatrick pass incomplete short middle to K.Wright (J.Watt).,10,1,3,TEN 25,0,TEN,
2,462,3,07:53,(7:53) (Shotgun) R.Fitzpatrick pass incomplete short right to J.Hunter (S.Keo) [B.Braman].,7,1,27,HOU 48,0,TEN,
