drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4310,1,04:16,(4:16) (Shotgun) M.Sanchez right end to PHI 23 for 3 yards (C.Conte).,10,4,3,PHI 20,0,PHI,
24,4418,1,02:22,"(2:22) (No Huddle, Shotgun) M.Sanchez sacked at PHI 44 for -3 yards (H.Jones).",10,4,24,PHI 47,0,PHI,
24,4295,0,04:16,"C.Barth kicks 65 yards from TB 35 to end zone, Touchback.",0,4,0,TB 35,0,TB,KICKOFF
24,4475,3,01:44,"(1:44) (No Huddle, Shotgun) K.Barner right end to TB 47 for 2 yards (B.Carter).",6,4,33,TB 49,0,PHI,
24,4397,3,02:53,"(2:53) (No Huddle, Shotgun) K.Barner up the middle to PHI 47 for 7 yards (B.Carter).",1,4,27,PHI 40,0,PHI,
24,4496,4,01:11,"(1:11) D.Jones punts 35 yards to TB 12, Center-J.Dorenbos, fair catch by B.Rainey.",4,4,33,TB 47,0,PHI,PUNT
24,4437,0,02:00,Two-Minute Warning,0,4,24,,0,,
24,4454,2,02:00,(2:00) (Shotgun) K.Barner right end to TB 49 for 7 yards (H.Melton).,13,4,33,PHI 44,0,PHI,
24,4331,2,03:50,"(3:50) (No Huddle, Shotgun) K.Barner up the middle to PHI 31 for 8 yards (B.Carter).",7,4,11,PHI 23,0,PHI,
24,4376,2,03:11,"(3:11) (No Huddle, Shotgun) K.Barner right guard to PHI 40 for 4 yards (W.Gholston).",5,4,24,PHI 36,0,PHI,
24,4352,1,03:27,"(3:27) (No Huddle, Shotgun) M.Sanchez pass short middle to J.Matthews to PHI 36 for 5 yards (B.Carter).",10,4,27,PHI 31,0,PHI,
25,4557,0,00:00,END GAME,0,4,-2,,0,,
25,4536,2,00:35,(:35) J.Winston kneels to TB 10 for -1 yards.,11,4,-2,TB 11,0,TB,
25,4515,1,01:05,(1:05) J.Winston kneels to TB 11 for -1 yards.,10,4,-1,TB 12,0,TB,
20,3740,4,09:17,"(9:17) J.Schum punts 47 yards to PHI 17, Center-A.DePaola. D.Sproles to PHI 16 for -1 yards (M.Jenkins).",9,4,1,TB 36,0,TB,PUNT
20,3718,3,09:25,(9:25) (Shotgun) J.Winston pass incomplete short right [C.Barwin].,9,4,1,TB 36,0,TB,
20,3696,2,09:28,(9:28) J.Winston pass incomplete deep left to C.Brate (N.Carroll).,9,4,1,TB 36,0,TB,
20,3675,1,10:05,(10:05) C.Sims left tackle to TB 36 for 1 yard (F.Cox).,10,4,1,TB 35,0,TB,
21,3835,1,08:07,"(8:07) (No Huddle, Shotgun) M.Sanchez pass short left to D.Murray to PHI 37 for 11 yards (L.David).",10,4,21,PHI 26,0,PHI,
21,3811,3,08:37,"(8:37) (No Huddle, Shotgun) M.Sanchez pass short left to J.Matthews to PHI 26 for 4 yards (A.Verner).",4,4,10,PHI 22,0,PHI,
21,3881,2,07:36,"(7:36) (No Huddle, Shotgun) M.Sanchez pass short left to D.Sproles pushed ob at PHI 39 for 2 yards (J.Adjei-Barimah).",10,4,23,PHI 37,0,PHI,
21,3765,1,09:07,(9:07) (Shotgun) M.Sanchez pass incomplete short left to D.Murray.,10,4,61,PHI 16,0,PHI,
21,3905,3,07:18,"(7:18) (No Huddle, Shotgun) PENALTY on PHI-T.Burton, False Start, 5 yards, enforced at PHI 39 - No Play.",8,4,18,PHI 39,0,PHI,PENALTY
21,3952,1,06:40,"(6:40) (No Huddle, Shotgun) M.Sanchez pass short left to B.Celek to TB 28 for 14 yards (J.Adjei-Barimah; M.Wright).",10,4,56,TB 42,0,PHI,
21,3928,3,07:04,"(7:04) (No Huddle, Shotgun) M.Sanchez pass deep middle to R.Cooper to TB 42 for 24 yards (C.Conte; M.Wright).",13,4,59,PHI 34,0,PHI,
21,4016,3,05:19,"(5:19) (No Huddle, Shotgun) M.Sanchez pass incomplete short left to M.Austin.",7,4,59,TB 25,0,PHI,
21,3976,1,06:13,"(6:13) (No Huddle, Shotgun) D.Sproles up the middle to TB 23 for 5 yards (H.Jones).",10,4,61,TB 28,0,PHI,
21,3997,2,05:54,"(5:54) (No Huddle, Shotgun) M.Sanchez sacked at TB 25 for -2 yards (sack split by G.McCoy and J.Smith).",5,4,59,TB 23,0,PHI,
21,4038,4,05:14,"(5:14) C.Sturgis 43 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",7,4,59,TB 25,1,PHI,FG
21,3787,2,09:02,"(9:02) (No Huddle, Shotgun) M.Sanchez pass short right to D.Murray to PHI 22 for 6 yards (S.Moore; K.Alexander).",10,4,6,PHI 16,0,PHI,
21,3859,1,07:40,"(7:40) (No Huddle, Shotgun) M.Sanchez pass incomplete short left to K.Barner.",10,4,21,PHI 37,0,PHI,
22,4057,0,05:10,C.Sturgis kicks onside 10 yards from PHI 35 to PHI 45. J.Lane (didn't try to advance) to PHI 45 for no gain (B.Braman).,0,4,-5,PHI 35,0,PHI,KICKOFF
22,4138,0,04:54,Timeout #2 by PHI at 04:54.,0,4,-2,,0,,TIMEOUT
22,4176,0,04:49,Timeout #3 by PHI at 04:49.,0,4,-5,,0,,TIMEOUT
22,4079,1,05:09,(5:09) D.Martin right end to 50 for -5 yards (C.Barwin).,10,4,-5,PHI 45,0,TB,
22,4155,3,04:54,(4:54) (Shotgun) D.Martin up the middle to 50 for -3 yards (B.Graham).,12,4,-5,PHI 47,0,TB,
22,4193,4,04:48,"(4:48) J.Schum punts 45 yards to PHI 5, Center-A.DePaola, out of bounds. PENALTY on TB-A.DePaola, Offensive Holding, 10 yards, enforced at PHI 5.",15,4,-5,50,0,TB,PUNT
22,4100,0,05:00,Timeout #1 by PHI at 05:00.,0,4,-5,,0,,TIMEOUT
22,4117,2,05:00,(5:00) D.Martin up the middle to PHI 47 for 3 yards (B.Logan).,15,4,-2,50,0,TB,
23,4246,2,04:21,"(4:21) (No Huddle, Shotgun) M.Sanchez pass short left intended for D.Sproles INTERCEPTED by L.David at PHI 20. L.David for 20 yards, TOUCHDOWN. Penalty on PHI, Illegal Substitution, declined.",2,4,8,PHI 23,1,PHI,TD
23,4222,1,04:41,"(4:41) (No Huddle, Shotgun) M.Sanchez pass short left to B.Celek to PHI 23 for 8 yards (L.David).",10,4,8,PHI 15,0,PHI,
1,82,2,14:37,"(14:37) (No Huddle, Shotgun) M.Sanchez pass short right to Z.Ertz to PHI 24 for 5 yards (L.David).",5,1,10,PHI 19,0,PHI,
1,106,1,14:13,"(14:13) (No Huddle, Shotgun) D.Murray up the middle to PHI 25 for 1 yard (W.Gholston). FUMBLES (W.Gholston), RECOVERED by TB-J.Smith at PHI 24. J.Smith to PHI 14 for 10 yards (Z.Ertz). FUMBLES (Z.Ertz), RECOVERED by PHI-B.Celek at PHI 14. B.Celek to PHI 14 for no gain (C.Conte). The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field stands.",10,1,10,PHI 24,0,PHI,FUMBLE
1,36,0,15:00,C.Barth kicks 69 yards from TB 35 to PHI -4. J.Huff to PHI 14 for 18 yards (B.Rainey).,0,1,0,TB 35,0,TB,KICKOFF
1,58,1,14:54,"(14:54) (No Huddle, Shotgun) M.Sanchez pass short right to N.Agholor to PHI 19 for 5 yards (S.Moore).",10,1,5,PHI 14,0,PHI,
3,537,4,07:46,"(7:46) J.Schum punts 36 yards to end zone, Center-A.DePaola, Touchback.",7,1,47,PHI 36,0,TB,PUNT
3,472,1,08:30,(8:30) D.Martin up the middle to PHI 36 for 3 yards (D.Ryans).,10,1,47,PHI 39,0,TB,
3,416,2,09:34,(9:34) D.Martin left end to TB 49 for 3 yards (C.Thornton).,8,1,32,TB 46,0,TB,
3,395,1,10:11,(10:11) D.Martin right tackle to TB 46 for 2 yards (C.Thornton).,10,1,29,TB 44,0,TB,
3,350,1,11:30,(11:30) D.Martin up the middle to TB 28 for 11 yards (C.Barwin).,10,1,11,TB 17,0,TB,
3,371,1,10:47,(10:47) J.Winston pass deep left to C.Brate to TB 44 for 16 yards (W.Thurmond).,10,1,27,TB 28,0,TB,
3,437,3,08:51,"(8:51) (Shotgun) J.Winston pass short middle to A.Humphries to PHI 39 for 12 yards (E.Biggers). Penalty on PHI-V.Curry, Defensive Offside, declined.",5,1,44,TB 49,0,TB,
3,328,0,11:35,C.Sturgis kicks 68 yards from PHI 35 to TB -3. B.Rainey to TB 17 for 20 yards (C.Maragos).,0,1,0,PHI 35,0,PHI,KICKOFF
3,515,3,07:51,(7:51) (Shotgun) J.Winston pass incomplete deep right to M.Evans (E.Biggers).,7,1,47,PHI 36,0,TB,
3,493,2,07:56,(7:56) J.Winston pass incomplete deep left to M.Evans.,7,1,47,PHI 36,0,TB,
2,205,1,13:20,"(13:20) (No Huddle, Shotgun) D.Murray right end to PHI 37 for 12 yards (C.Conte).",10,1,23,PHI 25,0,PHI,
2,292,1,11:44,"(11:44) (No Huddle, Shotgun) M.Sanchez pass short right to J.Huff for 39 yards, TOUCHDOWN.",10,1,86,TB 39,1,PHI,TD
2,271,2,12:09,"(12:09) (No Huddle, Shotgun) M.Sanchez right end to TB 39 for 11 yards (C.Conte).",8,1,86,50,0,PHI,
2,184,2,13:42,"(13:42) (No Huddle, Shotgun) D.Sproles right tackle to PHI 25 for 4 yards (K.Alexander).",3,1,11,PHI 21,0,PHI,
2,312,0,11:35,"C.Sturgis extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",0,1,86,TB 15,1,PHI,XP
2,226,1,12:58,"(12:58) (No Huddle, Shotgun) M.Sanchez pass short right to B.Celek to PHI 48 for 11 yards (C.Conte; S.Moore).",10,1,34,PHI 37,0,PHI,
2,250,1,12:32,"(12:32) (No Huddle, Shotgun) D.Murray up the middle to 50 for 2 yards (W.Gholston).",10,1,86,PHI 48,0,PHI,
2,160,1,14:01,(14:01) (Shotgun) M.Sanchez pass short right to N.Agholor to PHI 21 for 7 yards (B.McDougald).,10,1,7,PHI 14,0,PHI,
5,708,2,05:08,(5:08) D.Martin up the middle to TB 29 for -1 yards (B.Logan).,5,1,4,TB 30,0,TB,
5,783,1,03:32,(3:32) D.Martin up the middle to PHI 4 for 4 yards (M.Jenkins).,8,1,71,PHI 8,0,TB,
5,762,3,04:19,(4:19) D.Martin left end to PHI 8 for 58 yards (N.Carroll).,1,1,67,TB 34,0,TB,
5,829,0,02:51,"C.Barth extra point is GOOD, Center-A.DePaola, Holder-J.Schum.",0,1,75,PHI 15,1,TB,XP
5,687,1,05:46,(5:46) D.Martin left end to TB 30 for 5 yards (F.Cox).,10,1,5,TB 25,0,TB,
5,729,3,04:24,"(4:24) (Shotgun) J.Winston pass incomplete deep right to C.Sims. PENALTY on PHI-B.Graham, Defensive Offside, 5 yards, enforced at TB 29 - No Play.",6,1,9,TB 29,0,TB,PENALTY
5,804,2,02:54,"(2:54) J.Winston pass short left to M.Evans for 4 yards, TOUCHDOWN. The Replay Official reviewed the runner was in bounds ruling, and the play was Upheld. The ruling on the field stands.",4,1,75,PHI 4,1,TB,TD
4,596,1,06:52,"(6:52) (No Huddle, Shotgun) K.Barner up the middle to PHI 43 for 5 yards (L.David).",10,1,23,PHI 38,0,PHI,
4,554,1,07:39,(7:39) (Shotgun) D.Murray right end to PHI 22 for 2 yards (W.Gholston).,10,1,2,PHI 20,0,PHI,
4,662,4,05:58,"(5:58) D.Jones punts 51 yards to TB 15, Center-J.Dorenbos. B.Rainey to TB 25 for 10 yards (C.Maragos).",14,1,14,PHI 34,0,PHI,PUNT
4,575,2,07:17,"(7:17) (No Huddle, Shotgun) D.Murray up the middle to PHI 38 for 16 yards (B.McDougald; C.Conte).",8,1,23,PHI 22,0,PHI,
4,617,2,06:33,"(6:33) (No Huddle, Shotgun) M.Sanchez pass incomplete short left to Z.Ertz (D.Lansanah). TB-W.Gholston was injured during the play. His return is Probable.",5,1,23,PHI 43,0,PHI,
4,639,3,06:28,(6:28) (Shotgun) M.Sanchez sacked at PHI 34 for -9 yards (G.McCoy).,5,1,14,PHI 43,0,PHI,
7,976,2,01:34,(1:34) (No Huddle) C.Sims right end to TB 45 for no gain (M.Kendricks).,6,1,4,TB 45,0,TB,
7,997,3,00:53,(:53) (Shotgun) C.Sims left end to PHI 38 for 17 yards (M.Jenkins).,6,1,21,TB 45,0,TB,
7,1078,0,14:56,"C.Barth extra point is GOOD, Center-A.DePaola, Holder-J.Schum.",0,2,59,PHI 15,1,TB,XP
7,1042,0,,END QUARTER 1,0,1,46,,0,,
7,1058,1,15:00,"(15:00) J.Winston pass short left to V.Jackson for 13 yards, TOUCHDOWN.",10,2,59,PHI 13,1,TB,TD
7,955,1,02:05,(2:05) C.Sims up the middle to TB 45 for 4 yards (B.Logan).,10,1,4,TB 41,0,TB,
7,1018,1,00:11,(:11) J.Winston pass deep right to M.Evans to PHI 13 for 25 yards (M.Jenkins).,10,1,46,PHI 38,0,TB,
6,932,4,02:15,"(2:15) D.Jones punts 47 yards to TB 41, Center-J.Dorenbos, downed by PHI-C.Maragos.",6,1,4,PHI 12,0,PHI,PUNT
6,845,0,02:51,C.Barth kicks 70 yards from TB 35 to PHI -5. J.Huff to PHI 8 for 13 yards (J.George).,0,1,0,TB 35,0,TB,KICKOFF
6,888,2,02:21,"(2:21) (No Huddle, Shotgun) M.Sanchez pass incomplete deep left to B.Celek.",6,1,4,PHI 12,0,PHI,
6,910,3,02:18,"(2:18) (No Huddle, Shotgun) M.Sanchez pass incomplete deep left to Z.Ertz.",6,1,4,PHI 12,0,PHI,
6,867,1,02:46,(2:46) (Shotgun) D.Murray left end to PHI 12 for 4 yards (K.Alexander).,10,1,4,PHI 8,0,PHI,
9,1260,2,13:03,(13:03) D.Martin up the middle to TB 15 for 3 yards (M.Kendricks).,18,2,-5,TB 12,0,TB,
9,1224,1,13:45,"(13:45) J.Winston sacked at TB 13 for -7 yards (W.Thurmond). FUMBLES (W.Thurmond) [W.Thurmond], recovered by TB-J.Lane at TB 12. J.Lane to TB 12 for no gain (F.Cox).",10,2,0,TB 20,0,TB,FUMBLE
9,1281,3,12:24,"(12:24) (Shotgun) B.Rainey up the middle to TB 20 for 5 yards (M.Kendricks). FUMBLES (M.Kendricks), recovered by TB-J.Hawley at TB 20. J.Hawley to TB 20 for no gain (M.Jenkins).",15,2,0,TB 15,0,TB,FUMBLE
9,1318,4,11:49,"(11:49) J.Schum punts 51 yards to PHI 29, Center-A.DePaola. D.Sproles to PHI 36 for 7 yards (D.Lansanah).",10,2,0,TB 20,0,TB,PUNT
