drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3613,1,03:41,(3:41) L.McCoy left tackle to LA 1 for 24 yards (D.Easley).,10,4,24,LA 25,0,BUF,
20,3634,1,02:55,(2:55) L.McCoy up the middle to LA 1 for no gain (D.Easley).,1,4,24,LA 1,0,BUF,
20,3672,2,02:48,"(2:48) R.Groy reported in as eligible.  M.Gillislee up the middle to LA 3 for -2 yards (A.Donald). PENALTY on BUF-C.Glenn, Illegal Formation, 5 yards, enforced at LA 1 - No Play.",1,4,25,LA 1,0,BUF,PENALTY
20,3654,0,02:48,Timeout #1 by LA at 02:48.,0,4,24,,0,,TIMEOUT
20,3727,0,02:37,"D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",0,4,25,LA 15,1,BUF,XP
20,3706,2,02:43,"(2:43) (Shotgun) T.Taylor pass short left to M.Goodwin for 6 yards, TOUCHDOWN [T.McDonald].",6,4,25,LA 6,1,BUF,TD
21,3835,0,02:00,Two-Minute Warning,0,4,-9,,0,,
21,3816,3,02:17,(2:17) (Shotgun) C.Keenum sacked at LA 16 for -8 yards (L.Alexander).,10,4,-8,LA 24,0,LA,
21,3787,2,02:24,(2:24) (Shotgun) C.Keenum pass incomplete deep left to K.Britt.,10,4,0,LA 24,0,LA,
21,3743,0,02:37,D.Carpenter kicks 62 yards from BUF 35 to LA 3. M.Thomas to LA 24 for 21 yards (R.Humber).,0,4,0,BUF 35,0,BUF,KICKOFF
21,3852,4,02:00,(2:00) (Shotgun) C.Keenum pass short right intended for T.Austin INTERCEPTED by N.Robey-Coleman [L.Alexander] at LA 17. N.Robey-Coleman to LA 14 for 3 yards (T.Austin).,18,4,-8,LA 16,0,LA,INT
21,3765,1,02:30,(2:30) (Shotgun) C.Keenum pass incomplete short right to T.Higbee.,10,4,-8,LA 24,0,LA,
22,3879,1,01:48,(1:48) R.Groy reported in as eligible.  L.McCoy right guard to LA 15 for -1 yards (A.Donald).,10,4,-5,LA 14,0,BUF,
22,3946,0,00:00,END GAME,0,4,-5,,0,,
22,3902,2,01:02,(1:02) L.McCoy left tackle to LA 18 for -3 yards (M.Longacre).,11,4,-4,LA 15,0,BUF,
22,3923,3,00:14,(:14) R.Groy reported in as eligible.  T.Taylor kneels to LA 19 for -1 yards.,14,4,-5,LA 18,0,BUF,
1,58,1,14:55,(14:55) (Shotgun) C.Keenum pass short right to T.Austin to LA 25 for 4 yards (R.Darby).,10,1,46,LA 21,0,LA,
1,156,1,12:32,(12:32) (Shotgun) C.Keenum pass short left to T.Austin to BUF 33 for 4 yards (J.Hughes).,10,1,45,BUF 37,0,LA,
1,206,1,11:39,(11:39) T.Austin up the middle to BUF 19 for 8 yards (J.Hughes; R.Blanton).,10,1,60,BUF 27,0,LA,
1,36,0,15:00,D.Carpenter kicks 66 yards from BUF 35 to LA -1. M.Thomas to LA 21 for 22 yards (R.Blanton).,0,1,46,BUF 35,0,BUF,KICKOFF
1,314,3,09:43,(9:43) (Shotgun) C.Keenum pass incomplete short left to T.Austin.,13,1,60,BUF 19,0,LA,
1,227,2,11:01,(11:01) T.Gurley up the middle to BUF 16 for 3 yards (K.Williams).,2,1,63,BUF 19,0,LA,
1,180,2,12:05,(12:05) (Shotgun) T.Gurley up the middle to BUF 27 for 6 yards (R.Blanton). LA-C.Wichmann was injured during the play. His return is Questionable.,6,1,60,BUF 33,0,LA,
1,343,4,09:36,"(9:36) G.Zuerlein 37 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",13,1,60,BUF 19,1,LA,FG
1,127,1,13:02,(13:02) C.Keenum pass short right to T.Austin ran ob at BUF 37 for 10 yards.,10,1,41,BUF 47,0,LA,
