drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2081,0,13:56,,0,3,86,MIN 7,1,CAR,XP
9,2054,0,13:56,,0,3,86,MIN 2,0,CAR,PENALTY
9,2012,2,14:50,,10,3,7,CAR 14,0,CAR,
9,1968,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
9,1990,1,14:54,,10,3,0,CAR 14,0,CAR,
9,2033,3,14:08,,3,3,86,CAR 21,1,CAR,TD
18,3712,3,01:57,,7,4,45,CAR 45,0,MIN,
18,3595,2,03:03,,10,4,21,MIN 26,0,MIN,
18,3617,3,02:40,,4,4,41,MIN 32,0,MIN,
18,3767,1,01:19,,10,4,57,CAR 39,0,MIN,
18,3566,1,03:08,,10,4,15,MIN 26,0,MIN,
18,3860,0,01:00,,0,4,89,CAR 2,1,MIN,XP
18,3641,1,02:07,,10,4,41,CAR 48,0,MIN,
18,3520,1,03:38,,10,4,0,MIN 11,0,MIN,
18,3797,2,01:14,,3,4,66,CAR 32,0,MIN,
18,3670,2,02:02,,10,4,44,CAR 48,0,MIN,
18,3542,2,03:34,,10,4,15,MIN 11,0,MIN,
18,3734,4,01:24,,6,4,50,CAR 44,0,MIN,PENALTY
18,3822,0,01:07,,0,4,66,,0,,TIMEOUT
18,3839,1,01:07,,10,4,89,CAR 23,1,MIN,TD
6,1124,2,09:45,,6,2,12,CAR 22,0,CAR,
6,1369,2,04:52,,1,2,72,MIN 15,0,CAR,
6,1197,1,07:42,,10,2,26,CAR 44,0,CAR,
6,1265,1,07:06,,10,2,48,MIN 45,0,CAR,
6,1317,2,05:47,,9,2,58,MIN 33,0,CAR,PENALTY
6,1241,3,07:33,,10,2,37,CAR 44,0,CAR,
6,1102,1,10:17,,10,2,82,CAR 18,0,CAR,
6,1413,2,03:50,,10,2,82,MIN 10,1,CAR,TD
6,1435,0,03:43,,0,2,82,MIN 2,1,CAR,XP
6,1295,1,06:29,,10,2,49,MIN 34,0,CAR,
6,1219,2,07:38,,10,2,26,CAR 44,0,CAR,
6,1347,1,05:19,,10,2,67,MIN 24,0,CAR,
6,1391,1,04:16,,10,2,72,MIN 10,0,CAR,
6,1150,1,09:06,,10,2,17,CAR 30,0,CAR,
6,1175,2,08:25,,5,2,26,CAR 35,0,CAR,
14,3035,3,12:09,,1,4,9,MIN 17,0,MIN,
14,3010,2,12:37,,11,4,9,MIN 7,0,MIN,
14,2960,1,13:23,,10,4,4,MIN 8,0,MIN,
14,3117,2,11:18,,1,4,32,MIN 34,0,MIN,
14,3057,4,12:06,,1,4,17,MIN 17,0,MIN,
14,3142,1,10:54,,10,4,32,MIN 40,0,MIN,INT
14,3082,1,11:39,,10,4,26,MIN 25,0,MIN,
14,2987,2,12:51,,6,4,-1,MIN 12,0,MIN,PENALTY
7,1860,3,00:22,,1,2,76,CAR 4,0,MIN,
7,1531,1,02:43,,10,2,7,MIN 34,0,MIN,
7,1479,1,03:43,,10,2,7,MIN 20,0,MIN,
7,1647,2,01:31,,8,2,59,CAR 48,0,MIN,
7,1816,2,00:27,,1,2,76,CAR 4,0,MIN,
7,1501,2,03:09,,3,2,14,MIN 27,0,MIN,
7,1695,1,00:49,,10,2,59,CAR 23,0,MIN,
7,1598,3,02:00,,9,2,30,MIN 35,0,MIN,
7,1720,2,00:45,,8,2,59,CAR 21,0,MIN,
7,1882,4,00:17,,1,2,76,CAR 4,1,MIN,FG
7,1622,1,01:54,,10,2,32,CAR 50,0,MIN,
7,1843,0,00:22,,0,2,76,,0,,TIMEOUT
7,1462,0,03:43,,0,2,0,50,0,CAR,KICKOFF
