drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1767,1,00:28,,10,2,2,OAK 5,0,OAK,
9,1788,0,,,0,2,2,,0,,
18,3373,1,02:24,,10,4,0,OAK 25,0,OAK,
18,3452,3,02:10,,20,4,-10,OAK 15,0,OAK,
18,3358,0,02:24,,0,4,0,BAL 35,0,BAL,KICKOFF
18,3417,3,02:17,,10,4,-10,OAK 25,0,OAK,PENALTY
18,3395,2,02:21,,10,4,0,OAK 25,0,OAK,
18,3474,4,02:05,,20,4,-10,OAK 15,0,OAK,
6,1279,2,06:15,,7,2,70,OAK 7,0,BAL,
6,1192,2,08:46,,2,2,12,BAL 33,0,BAL,
6,1168,1,09:11,,10,2,8,BAL 25,0,BAL,
6,1336,3,05:24,,5,2,70,OAK 5,0,BAL,
6,1153,0,09:11,,0,2,0,OAK 35,0,OAK,KICKOFF
6,1258,1,06:48,,8,2,70,OAK 8,0,BAL,
6,1234,2,07:32,,9,2,67,BAL 38,0,BAL,
6,1213,1,08:10,,10,2,13,BAL 37,0,BAL,
6,1303,3,05:30,,9,2,70,OAK 9,0,BAL,PENALTY
6,1358,4,05:21,,5,2,70,OAK 5,1,BAL,FG
14,2192,1,08:28,,10,3,0,OAK 35,0,OAK,
14,2259,1,07:32,,10,3,32,BAL 38,0,OAK,
14,2214,2,08:23,,10,3,5,OAK 35,0,OAK,
14,2486,0,03:46,,0,3,65,BAL 15,1,OAK,XP
14,2376,3,05:50,,7,3,51,BAL 21,0,OAK,
14,2309,2,06:56,,5,3,41,BAL 33,0,OAK,
14,2443,3,04:19,,9,3,65,BAL 13,0,OAK,
14,2235,3,07:45,,5,3,41,OAK 40,0,OAK,
14,2400,1,05:03,,10,3,51,BAL 14,0,OAK,
14,2422,2,04:58,,10,3,52,BAL 14,0,OAK,
14,2333,1,06:30,,10,3,41,BAL 24,0,OAK,
14,2464,1,03:50,,3,3,65,BAL 3,1,OAK,TD
14,2355,2,06:27,,10,3,44,BAL 24,0,OAK,
7,1377,0,05:18,,0,2,0,BAL 35,0,BAL,KICKOFF
7,1392,1,05:18,,10,2,-10,OAK 25,0,OAK,PENALTY
7,1448,2,04:04,,10,2,1,OAK 25,0,OAK,
7,1424,1,04:46,,20,2,0,OAK 15,0,OAK,
7,1488,4,02:45,,17,2,-7,OAK 18,0,OAK,PUNT
7,1469,3,03:23,,9,2,-7,OAK 26,0,OAK,
8,1728,0,00:35,,0,2,20,,0,,TIMEOUT
8,1569,3,01:16,,3,2,17,BAL 44,0,BAL,
8,1711,0,00:35,,0,2,20,,0,,TIMEOUT
8,1625,0,00:50,,0,2,12,,0,,TIMEOUT
8,1507,1,02:37,,10,2,3,BAL 37,0,BAL,
8,1664,2,00:46,,15,2,12,BAL 49,0,BAL,
8,1686,3,00:43,,15,2,20,BAL 49,0,BAL,
8,1528,0,02:00,,0,2,3,,0,,
8,1642,1,00:50,,15,2,12,BAL 49,0,BAL,
8,1593,1,00:50,,10,2,12,OAK 46,0,BAL,PENALTY
8,1545,2,02:00,,7,2,7,BAL 40,0,BAL,
8,1749,4,00:35,,7,2,20,OAK 43,0,BAL,PUNT
10,1900,4,14:11,,11,3,-1,OAK 24,0,OAK,PUNT
10,1857,2,14:57,,10,3,-1,OAK 25,0,OAK,
10,1835,1,15:00,,10,3,0,OAK 25,0,OAK,
10,1878,3,14:18,,11,3,-1,OAK 24,0,OAK,
10,1820,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
19,3555,3,00:40,,13,4,-4,OAK 18,0,BAL,
19,3576,0,00:00,,0,4,-4,,0,,
19,3513,1,01:57,,10,4,-1,OAK 15,0,BAL,
19,3534,2,01:17,,11,4,-3,OAK 16,0,BAL,
12,2030,2,11:16,,6,3,4,OAK 31,0,OAK,
12,2072,4,09:49,,14,3,-4,OAK 23,0,OAK,PUNT
12,2009,1,11:53,,10,3,4,OAK 27,0,OAK,
12,2053,3,10:31,,6,3,-4,OAK 31,0,OAK,
16,2921,2,10:58,,1,4,24,OAK 48,0,OAK,
16,2876,3,11:57,,8,4,14,OAK 27,0,OAK,
16,2818,0,13:10,,0,4,0,BAL 35,0,BAL,KICKOFF
16,2963,2,09:39,,8,4,31,BAL 49,0,OAK,
16,2833,1,13:10,,10,4,-6,OAK 25,0,OAK,
16,2942,1,10:14,,10,4,26,OAK 49,0,OAK,
