drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1429,1,06:12,,1,2,22,CHI 1,1,DET,TD
9,1453,0,06:09,,0,2,22,CHI 2,1,DET,XP
9,1405,3,06:49,,1,2,21,CHI 13,0,DET,
9,1384,2,07:34,,1,2,9,CHI 13,0,DET,
9,1356,1,08:12,,10,2,9,CHI 22,0,DET,
24,3041,1,00:14,,10,3,11,CHI 14,0,CHI,
24,3078,1,15:00,,10,4,11,CHI 25,0,CHI,
24,3170,3,13:29,,7,4,26,CHI 40,0,CHI,
24,3062,0,,,0,3,11,,0,,
24,3124,1,14:16,,10,4,23,CHI 37,0,CHI,
24,3019,0,00:20,,0,3,0,DET 35,0,DET,KICKOFF
24,3209,4,13:20,,7,4,26,CHI 40,0,CHI,PUNT
24,3192,0,13:20,,0,4,26,,0,,TIMEOUT
24,3100,2,14:54,,10,4,23,CHI 25,0,CHI,
24,3146,2,14:08,,10,4,26,CHI 37,0,CHI,
10,1469,0,06:09,,0,2,0,DET 35,0,DET,KICKOFF
10,1504,1,06:02,,10,2,0,CHI 19,0,CHI,INT
20,2595,3,06:25,,5,3,20,DET 40,0,DET,
20,2617,4,06:21,,5,3,20,DET 40,0,DET,PUNT
20,2526,2,08:24,,5,3,15,DET 25,0,DET,
20,2487,0,09:05,,0,3,0,CHI 35,0,CHI,KICKOFF
20,2571,2,07:08,,9,3,20,DET 36,0,DET,
20,2550,1,07:48,,10,3,16,DET 35,0,DET,
20,2505,1,09:05,,10,3,5,DET 20,0,DET,
6,923,0,14:28,,0,2,0,DET 35,0,DET,KICKOFF
6,962,1,13:54,,10,2,80,CHI 47,1,CHI,TD
6,979,0,13:44,,0,2,80,DET 2,1,CHI,XP
6,941,1,14:28,,10,2,27,CHI 20,0,CHI,
27,3802,1,03:58,,10,4,-1,DET 46,0,DET,
27,3823,0,03:48,,0,4,-1,,0,,TIMEOUT
27,3864,1,03:06,,10,4,15,CHI 36,0,DET,FUMBLE
27,3840,2,03:48,,11,4,18,DET 45,0,DET,
27,3780,0,04:00,,0,4,15,CHI 35,0,CHI,KICKOFF
18,2338,4,11:36,,7,3,3,DET 43,0,DET,PUNT
18,2292,2,12:11,,11,3,-1,DET 39,0,DET,
18,2271,1,12:46,,10,3,-1,DET 40,0,DET,
18,2314,3,12:08,,11,3,3,DET 39,0,DET,
28,4157,3,00:47,,7,4,60,DET 10,1,CHI,TD
28,3956,1,02:28,,10,4,22,DET 47,0,CHI,
28,4067,3,01:28,,2,4,47,DET 18,0,CHI,PENALTY
28,4100,1,01:23,,10,4,50,DET 13,0,CHI,
28,4045,2,01:34,,2,4,42,DET 18,0,CHI,
28,3980,2,02:03,,1,4,34,DET 38,0,CHI,
28,4124,2,00:55,,7,4,60,DET 10,0,CHI,
28,4021,1,01:56,,10,4,42,DET 26,0,CHI,
28,4177,0,00:43,,0,4,60,DET 2,1,CHI,2PS
28,3896,1,02:59,,10,4,34,CHI 40,0,CHI,
28,4004,0,01:56,,0,4,34,,0,,
26,3745,0,04:00,,0,4,0,,0,,TIMEOUT
26,3525,1,07:06,,10,4,32,DET 35,0,CHI,PENALTY
26,3657,1,04:42,,10,4,56,DET 21,0,CHI,
26,3766,0,04:00,,0,4,77,DET 2,1,CHI,2PS
26,3609,3,05:37,,9,4,48,DET 34,0,CHI,
26,3585,2,06:10,,20,4,43,DET 45,0,CHI,
26,3405,0,08:57,,0,4,0,DET 35,0,DET,KICKOFF
26,3475,1,07:57,,10,4,22,CHI 36,0,CHI,
26,3725,4,04:05,,3,4,77,DET 14,1,CHI,TD
26,3633,4,05:07,,4,4,56,DET 29,0,CHI,
26,3679,2,04:37,,10,4,63,DET 21,0,CHI,
26,3427,1,08:49,,10,4,5,CHI 23,0,CHI,
26,3451,2,08:23,,5,4,13,CHI 28,0,CHI,
26,3564,1,06:41,,20,4,32,DET 45,0,CHI,
26,3703,3,04:11,,3,4,63,DET 14,0,CHI,
26,3501,2,07:35,,1,4,48,CHI 45,0,CHI,
25,3343,2,09:47,,7,4,56,CHI 28,0,DET,
25,3386,4,09:02,,4,4,56,CHI 25,1,DET,FG
25,3322,1,10:28,,10,4,53,CHI 31,0,DET,
25,3277,1,11:54,,10,4,26,DET 43,0,DET,
25,3364,3,09:08,,4,4,56,CHI 25,0,DET,
25,3232,1,13:14,,10,4,2,DET 19,0,DET,
25,3298,2,11:11,,8,4,50,DET 45,0,DET,
25,3253,2,12:36,,8,4,24,DET 21,0,DET,
1,100,3,13:37,,1,1,15,DET 27,0,DET,
1,172,3,12:12,,5,1,20,DET 38,0,DET,
1,194,4,12:06,,5,1,20,DET 38,0,DET,PUNT
1,58,1,14:55,,10,1,0,DET 18,0,DET,
1,79,2,14:17,,10,1,9,DET 18,0,DET,
1,143,2,12:48,,10,1,20,DET 33,0,DET,
1,121,1,12:53,,10,1,15,DET 33,0,DET,
1,36,0,15:00,,0,1,0,CHI 35,0,CHI,KICKOFF
5,821,1,00:38,,10,1,13,CHI 17,0,DET,
5,858,2,15:00,,11,2,18,CHI 18,0,DET,
5,797,1,01:14,,10,1,14,CHI 31,0,DET,
5,904,4,14:32,,6,2,18,CHI 13,1,DET,FG
5,882,3,14:37,,6,2,18,CHI 13,0,DET,
13,1718,1,02:52,,10,2,51,CHI 37,1,DET,TD
13,1686,1,03:35,,10,2,51,DET 49,0,DET,FUMBLE
13,1735,0,02:43,,0,2,51,CHI 2,1,DET,XP
29,4289,3,00:35,,11,4,-2,DET 49,0,DET,
29,4213,1,00:42,,10,4,-1,50,0,DET,
29,4191,0,00:43,,0,4,0,CHI 35,0,CHI,KICKOFF
29,4234,0,00:38,,0,4,-1,,0,,TIMEOUT
29,4310,0,00:00,,0,4,-2,,0,,
29,4251,2,00:38,,11,4,-1,DET 49,0,DET,
29,4272,0,00:36,,0,4,-1,,0,,TIMEOUT
21,2727,3,04:05,,8,3,6,CHI 32,0,CHI,PENALTY
21,2762,3,03:40,,18,3,6,CHI 22,0,CHI,INT
21,2684,1,04:51,,10,3,16,CHI 30,0,CHI,
21,2705,2,04:11,,8,3,16,CHI 32,0,CHI,
21,2663,2,05:29,,4,3,6,CHI 22,0,CHI,
21,2642,1,06:10,,10,3,6,CHI 16,0,CHI,
23,2978,3,00:27,,10,3,-12,CHI 16,1,CHI,TD
23,2934,1,00:36,,10,3,0,CHI 16,0,CHI,
23,2956,2,00:31,,10,3,0,CHI 16,0,CHI,
11,1542,1,05:51,,2,2,2,CHI 2,1,DET,TD
11,1562,0,05:47,,0,2,2,CHI 2,1,DET,XP
14,1834,3,02:00,,4,2,-4,CHI 26,0,CHI,
14,1769,1,02:43,,10,2,2,CHI 20,0,CHI,
14,1853,0,01:55,,0,2,-4,,0,,TIMEOUT
14,1751,0,02:43,,0,2,0,DET 35,0,DET,KICKOFF
14,1870,4,01:55,,14,2,-4,CHI 16,0,CHI,PUNT
14,1793,2,02:17,,8,2,6,CHI 22,0,CHI,
8,1331,4,08:30,,13,2,-3,CHI 39,0,CHI,PUNT
8,1284,3,09:37,,10,2,-5,CHI 42,0,CHI,PENALTY
8,1307,3,09:09,,15,2,-3,CHI 37,0,CHI,
8,1208,0,10:19,,0,2,0,DET 35,0,DET,KICKOFF
8,1263,2,10:08,,10,2,0,CHI 42,0,CHI,
8,1241,1,10:13,,10,2,0,CHI 42,0,CHI,
19,2403,1,09:55,,10,3,68,DET 12,0,CHI,
19,2355,1,11:27,,10,3,24,CHI 20,0,CHI,
19,2425,2,09:51,,10,3,73,DET 12,0,CHI,
19,2468,4,09:08,,5,3,73,DET 7,1,CHI,FG
19,2446,3,09:13,,5,3,73,DET 7,0,CHI,
19,2379,1,10:42,,10,3,68,CHI 44,0,CHI,
22,2908,2,00:42,,1,3,40,CHI 11,0,DET,INT
22,2866,2,02:17,,6,3,31,CHI 32,0,DET,
22,2887,1,01:29,,10,3,40,CHI 20,0,DET,
22,2821,1,03:32,,5,3,15,CHI 46,0,DET,
22,2798,1,03:32,,10,3,5,DET 49,0,DET,PENALTY
