drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1345,4,06:39,,8,2,14,CAR 40,0,LA,PUNT
9,1299,3,07:23,,4,2,14,CAR 36,0,LA,FUMBLE
9,1152,1,11:06,,10,2,6,LA 46,0,LA,
9,1198,3,09:46,,1,2,12,CAR 45,0,LA,
9,1177,2,10:23,,4,2,9,CAR 48,0,LA,
9,1254,1,08:41,,17,2,6,CAR 49,0,LA,
9,1219,1,09:10,,10,2,14,CAR 42,0,LA,PENALTY
9,1275,2,08:03,,16,2,18,CAR 48,0,LA,
9,1328,0,06:39,,0,2,14,,0,,TIMEOUT
10,1415,3,05:43,,18,2,8,CAR 12,0,CAR,
10,1396,2,06:29,,10,2,-8,CAR 20,0,CAR,
10,1374,1,06:34,,10,2,0,CAR 20,0,CAR,
10,1439,4,05:06,,2,2,8,CAR 28,0,CAR,PUNT
20,3289,1,07:24,,10,4,20,CAR 40,0,CAR,PENALTY
20,3450,2,04:13,,11,4,56,LA 23,0,CAR,
20,3265,1,08:01,,10,4,15,CAR 25,0,CAR,
20,3312,1,07:12,,5,4,15,CAR 45,0,CAR,PENALTY
20,3504,4,03:23,,7,4,56,LA 19,1,CAR,FG
20,3335,1,06:50,,10,4,21,CAR 40,0,CAR,
20,3471,3,03:28,,7,4,56,LA 19,0,CAR,
20,3241,0,08:01,,0,4,0,LA 35,0,LA,KICKOFF
20,3433,0,04:13,,0,4,52,,0,,TIMEOUT
20,3380,1,05:30,,10,4,52,LA 39,0,CAR,PENALTY
20,3412,1,04:59,,10,4,52,LA 22,0,CAR,
20,3356,2,06:13,,4,4,36,CAR 46,0,CAR,
6,914,4,14:54,,12,2,25,CAR 38,0,CAR,PUNT
6,848,2,00:33,,10,1,25,CAR 40,0,CAR,
6,826,1,00:37,,10,1,27,CAR 40,0,CAR,
6,745,1,02:07,,10,1,-2,CAR 13,0,CAR,
6,793,3,00:45,,12,1,25,CAR 11,0,CAR,PENALTY
6,888,3,15:00,,12,2,25,CAR 38,0,CAR,
6,772,2,01:30,,12,1,-2,CAR 11,0,CAR,
18,2763,1,00:05,,5,3,5,50,0,CAR,
18,2883,2,13:53,,1,4,35,LA 36,0,CAR,
18,2740,1,00:05,,10,3,5,CAR 45,0,CAR,PENALTY
18,2965,4,11:17,,11,4,35,LA 20,1,CAR,FG
18,2946,3,11:59,,2,4,35,LA 11,0,CAR,
18,2859,1,14:30,,10,4,19,LA 45,0,CAR,
18,2796,2,00:01,,5,3,9,50,0,CAR,
18,2836,3,15:00,,1,4,10,LA 46,0,CAR,
18,2925,2,12:40,,8,4,44,LA 17,0,CAR,
18,2904,1,13:16,,10,4,38,LA 19,0,CAR,
1,101,2,13:57,,8,1,17,LA 42,0,LA,
1,146,1,12:43,,10,1,36,CAR 43,0,LA,
1,80,1,14:33,,10,1,17,LA 40,0,LA,
1,188,3,11:28,,4,1,38,CAR 37,0,LA,
1,122,3,13:21,,8,1,32,LA 42,0,LA,
1,167,2,12:05,,6,1,38,CAR 39,0,LA,
1,210,4,11:22,,4,1,38,CAR 37,0,LA,FGM
1,41,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
1,56,1,15:00,,10,1,15,LA 25,0,LA,
5,726,4,02:22,,7,1,3,LA 12,0,LA,PUNT
5,685,2,03:02,,5,1,5,LA 14,0,LA,
5,624,0,03:44,,0,1,3,CAR 35,0,CAR,KICKOFF
5,664,1,03:36,,10,1,3,LA 9,0,LA,
5,707,3,02:56,,5,1,3,LA 14,0,LA,
13,1856,1,00:13,,10,2,24,CAR 48,0,LA,
13,1904,0,00:04,,0,2,24,,0,,TIMEOUT
13,1879,2,00:11,,10,2,24,CAR 48,0,LA,
13,1809,1,00:29,,10,2,24,LA 39,0,LA,
13,1922,1,00:04,,10,2,24,CAR 37,0,LA,FGM
13,1831,2,00:23,,10,2,24,LA 39,0,LA,
21,3598,2,03:07,,20,4,1,LA 15,0,LA,
21,3675,1,02:14,,10,4,14,LA 37,0,LA,
21,3921,1,00:51,,7,4,69,CAR 7,0,LA,
21,3622,3,02:44,,9,4,1,LA 26,0,LA,
21,3576,1,03:11,,20,4,-10,LA 15,0,LA,
21,3774,1,01:44,,10,4,35,LA 48,0,LA,PENALTY
21,3651,4,02:39,,9,4,12,LA 26,0,LA,
21,3991,0,00:38,,0,4,65,,0,,TIMEOUT
21,3720,2,02:00,,8,4,14,LA 39,0,LA,
21,3850,2,01:30,,10,4,41,CAR 40,0,LA,
21,3897,3,01:14,,4,4,68,CAR 34,0,LA,
21,3797,1,01:44,,5,4,35,CAR 47,0,LA,
21,3951,2,00:48,,6,4,69,CAR 6,0,LA,
21,3879,0,01:14,,0,4,41,,0,,TIMEOUT
21,3973,3,00:44,,6,4,65,CAR 6,0,LA,
21,3524,0,03:18,,0,4,0,CAR 35,0,CAR,KICKOFF
21,3827,1,01:37,,10,4,35,CAR 40,0,LA,
21,3543,1,03:18,,10,4,-10,LA 25,0,LA,PENALTY
21,3744,3,01:52,,8,4,28,LA 39,0,LA,
21,4009,4,00:38,,10,4,75,CAR 10,1,LA,TD
21,4030,0,00:34,,0,4,75,CAR 15,1,LA,XP
11,1541,3,03:57,,10,2,27,CAR 47,0,LA,
11,1476,1,04:48,,10,2,18,LA 35,0,LA,
11,1497,1,04:10,,10,2,18,CAR 47,0,LA,
11,1565,4,03:15,,1,2,26,CAR 38,0,LA,
11,1519,2,04:02,,10,2,18,CAR 47,0,LA,
14,2169,1,11:02,,10,3,58,LA 31,0,CAR,
14,2123,2,12:08,,10,3,46,LA 44,0,CAR,
14,2145,3,11:23,,8,3,57,LA 42,0,CAR,
14,2248,0,09:36,,0,3,48,,0,,TIMEOUT
14,1958,0,15:00,,0,3,48,LA 35,0,LA,KICKOFF
14,2065,3,12:57,,5,3,44,CAR 28,0,CAR,
14,2190,2,10:18,,9,3,58,LA 30,0,CAR,
14,2212,0,10:14,,0,3,58,,0,,TIMEOUT
14,2229,3,10:14,,9,3,48,LA 30,0,CAR,
14,2094,1,12:15,,10,3,44,LA 44,0,CAR,
14,2035,2,13:39,,7,3,16,CAR 26,0,CAR,
14,2265,4,09:36,,19,3,48,LA 40,0,CAR,PUNT
14,1986,1,14:54,,10,3,11,CAR 12,0,CAR,
14,2010,1,14:22,,10,3,14,CAR 23,0,CAR,
8,1104,3,11:24,,5,2,5,CAR 11,0,CAR,
8,1126,4,11:19,,5,2,5,CAR 11,0,CAR,PUNT
8,1083,2,12:11,,10,2,5,CAR 6,0,CAR,
8,1060,1,12:54,,10,2,0,CAR 6,0,CAR,
19,3110,1,09:35,,10,4,58,CAR 42,0,LA,
19,3000,1,11:12,,10,4,1,LA 25,0,LA,
19,3021,2,10:46,,9,4,13,LA 26,0,LA,
19,3093,0,09:35,,0,4,33,,0,,TIMEOUT
19,2985,0,11:12,,0,4,0,CAR 35,0,CAR,KICKOFF
19,3221,4,08:06,,7,4,68,CAR 7,1,LA,FG
19,3155,1,08:21,,7,4,68,CAR 7,0,LA,
19,3199,3,08:11,,7,4,68,CAR 7,0,LA,
19,3045,1,10:21,,10,4,68,LA 38,0,LA,
19,3177,2,08:16,,7,4,68,CAR 7,0,LA,
19,3069,2,09:58,,1,4,33,LA 47,0,LA,
19,3134,1,09:00,,10,4,68,CAR 17,0,LA,
22,4084,1,00:31,,10,4,-1,CAR 24,0,CAR,
22,4105,0,00:00,,0,4,-1,,0,,
22,4047,0,00:34,,0,4,-1,LA 35,0,LA,KICKOFF
12,1611,1,02:34,,10,2,16,LA 43,0,CAR,
12,1649,2,02:00,,12,2,40,LA 45,0,CAR,
12,1749,0,00:42,,0,2,30,,0,,TIMEOUT
12,1766,3,00:42,,20,2,30,LA 31,0,CAR,
12,1694,2,00:56,,10,2,30,LA 21,0,CAR,PENALTY
12,1727,2,00:47,,20,2,30,LA 31,0,CAR,
12,1673,1,01:28,,10,2,40,LA 21,0,CAR,
12,1587,1,03:08,,10,2,18,CAR 39,0,CAR,
12,1788,4,00:34,,20,2,30,LA 31,0,CAR,FGM
16,2367,1,07:37,,10,3,12,CAR 38,0,CAR,PENALTY
16,2538,4,03:27,,10,3,12,50,0,CAR,PUNT
16,2495,2,04:39,,9,3,5,LA 49,0,CAR,
16,2402,1,07:16,,19,3,12,CAR 29,0,CAR,
16,2450,3,06:01,,5,3,12,CAR 43,0,CAR,
16,2474,1,05:20,,10,3,13,50,0,CAR,
16,2426,2,06:40,,11,3,5,CAR 37,0,CAR,
16,2514,3,03:54,,17,3,12,CAR 43,0,CAR,
7,940,1,14:42,,10,2,31,LA 18,0,LA,
7,965,1,13:59,,10,2,34,LA 49,0,LA,
7,1008,3,13:14,,7,2,34,CAR 48,0,LA,
7,1030,4,13:01,,7,2,34,CAR 48,0,LA,PUNT
7,986,2,13:20,,7,2,34,CAR 48,0,LA,
3,390,4,09:03,,8,1,2,LA 5,0,LA,PUNT
3,368,3,09:09,,8,1,2,LA 5,0,LA,
3,346,2,09:13,,8,1,2,LA 5,0,LA,
3,325,1,09:48,,10,1,2,LA 3,0,LA,
17,2633,2,01:48,,7,3,31,LA 28,0,LA,PENALTY
17,2692,1,00:46,,10,3,31,LA 40,0,LA,
17,2558,1,03:19,,10,3,31,LA 12,0,LA,
17,2668,2,01:17,,12,3,28,LA 23,0,LA,
17,2587,2,02:48,,5,3,16,LA 17,0,LA,
17,2713,2,00:13,,7,3,31,LA 43,0,LA,INT
17,2611,1,02:22,,10,3,16,LA 25,0,LA,
4,587,3,03:49,,5,1,53,LA 9,1,CAR,TD
4,454,1,07:24,,10,1,27,LA 37,0,CAR,
4,544,1,04:40,,10,1,39,LA 14,0,CAR,
4,430,2,08:06,,6,1,16,LA 49,0,CAR,
4,566,2,04:34,,10,1,44,LA 14,0,CAR,
4,409,1,08:51,,10,1,4,CAR 47,0,CAR,
4,499,2,06:08,,10,1,33,LA 26,0,CAR,
4,478,1,06:43,,10,1,53,LA 26,0,CAR,
4,523,3,05:26,,4,1,39,LA 20,0,CAR,
4,608,0,03:44,,0,1,53,LA 15,1,CAR,XP
2,231,1,11:16,,10,1,2,CAR 45,0,CAR,
2,280,3,10:36,,3,1,2,LA 48,0,CAR,
2,299,4,09:59,,8,1,2,CAR 47,0,CAR,PUNT
2,256,2,11:12,,10,1,7,CAR 45,0,CAR,
15,2347,4,07:46,,11,3,-1,LA 19,0,LA,PUNT
