drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4165,3,02:00,(2:00) (Shotgun) K.Williams up the middle to ARI 34 for 19 yards (J.Thomas).,10,4,19,ARI 15,0,ARI,
24,4148,0,02:00,Two-Minute Warning,0,4,0,,0,,
24,4127,2,02:35,(2:35) K.Williams right end to ARI 15 for no gain (N.Perry).,10,4,0,ARI 15,0,ARI,
24,4186,1,01:12,(1:12) D.Stanton kneels to ARI 33 for -1 yards.,10,4,18,ARI 34,0,ARI,
24,4228,0,00:00,END GAME,0,4,17,,0,,
24,4106,1,03:18,(3:18) K.Williams up the middle to ARI 15 for no gain (M.Pennel).,10,4,0,ARI 15,0,ARI,
24,4207,2,00:33,(:33) D.Stanton kneels to ARI 32 for -1 yards.,11,4,17,ARI 33,0,ARI,
20,3593,1,12:09,(12:09) K.Williams up the middle to ARI 40 for 1 yard (L.Guion).,10,4,38,ARI 39,0,ARI,
20,3469,1,00:04,(:04) A.Ellington right end to ARI 10 for 8 yards (M.Burnett).,10,3,8,ARI 2,0,ARI,
20,3635,3,10:42,"(10:42) (Shotgun) C.Palmer pass short middle to Ja.Brown to GB 35 for 22 yards (Q.Rollins). PENALTY on ARI-T.Larsen, Illegal Use of Hands, 10 yards, enforced at ARI 43 - No Play.",6,4,31,ARI 43,0,ARI,PENALTY
20,3614,2,11:27,(11:27) A.Ellington left tackle to ARI 43 for 3 yards (Q.Rollins).,9,4,41,ARI 40,0,ARI,
20,3693,4,10:04,"(10:04) D.Butler punts 54 yards to GB 13, Center-M.Leach. M.Hyde to GB 13 for no gain (J.Bethel).",16,4,31,ARI 33,0,ARI,PUNT
20,3569,3,12:50,(12:50) (Shotgun) C.Palmer pass short right to L.Fitzgerald to ARI 39 for 8 yards (D.Randall).,5,4,37,ARI 31,0,ARI,
20,3548,2,13:35,(13:35) A.Ellington up the middle to ARI 31 for 7 yards (J.Ryan).,12,4,29,ARI 24,0,ARI,
20,3506,2,15:00,(15:00) A.Ellington right end to ARI 26 for 16 yards (H.Clinton-Dix).,2,4,24,ARI 10,0,ARI,
20,3527,1,14:13,(14:13) A.Ellington up the middle to ARI 24 for -2 yards (M.Burnett).,10,4,37,ARI 26,0,ARI,
20,3490,0,,END QUARTER 3,0,3,8,,0,,
20,3671,3,10:10,(10:10) (Shotgun) C.Palmer pass incomplete deep left to M.Floyd.,16,4,31,ARI 33,0,ARI,
21,3812,4,08:28,"(8:28) T.Masthay punts 49 yards to 50, Center-R.Lovato, fair catch by J.Nelson.",22,4,-12,GB 1,0,GB,PUNT
21,3736,1,09:56,(9:56) J.Crockett left end to GB 5 for -8 yards (M.Golden; K.Minter).,10,4,-8,GB 13,0,GB,
21,3781,3,08:34,"(8:34) (Shotgun) S.Tolzien sacked at GB 1 for -8 yards (D.Freeney). Penalty on GB-J.Tretter, Face Mask (15 Yards), declined. Arizona challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",14,4,-12,GB 9,0,GB,TIMEOUT
21,3757,2,09:11,(9:11) (Shotgun) S.Tolzien pass short left to A.Quarless to GB 9 for 4 yards (J.Powers).,18,4,-4,GB 5,0,GB,
22,3953,1,06:03,(6:03) K.Williams up the middle to GB 27 for 1 yard (C.Hayward; N.Perry).,10,4,28,GB 28,0,ARI,
22,3884,1,08:21,(8:21) K.Williams up the middle to 50 for no gain (D.Randall).,10,4,0,50,0,ARI,
22,3907,2,07:37,(7:37) (Shotgun) D.Stanton pass short right to K.Williams to GB 46 for 4 yards (M.Burnett) [M.Pennel].,10,4,23,50,0,ARI,
22,3931,3,06:51,(6:51) (Shotgun) K.Williams right end pushed ob at GB 28 for 18 yards (M.Burnett).,6,4,28,GB 46,0,ARI,
22,3974,2,05:20,"(5:20) K.Williams up the middle to GB 22 for 5 yards (M.Pennel). FUMBLES (M.Pennel), RECOVERED by GB-M.Burnett at GB 20. M.Burnett to GB 41 for 21 yards (D.Stanton).",9,4,28,GB 27,0,ARI,FUMBLE
23,4050,3,03:55,"(3:55) S.Tolzien FUMBLES (Aborted) at GB 48, recovered by GB-J.Crockett at GB 44. J.Crockett to GB 46 for 2 yards (K.Martin).",3,4,5,GB 48,0,GB,FUMBLE
23,4082,4,03:26,"(3:26) T.Masthay punts 39 yards to ARI 15, Center-R.Lovato, fair catch by J.Nelson.",5,4,5,GB 46,0,GB,PUNT
23,4029,2,04:34,(4:34) J.Crockett up the middle to GB 48 for 2 yards (R.Gunter).,5,4,7,GB 46,0,GB,
23,4007,1,05:10,(5:10) J.Crockett right tackle to GB 46 for 5 yards (C.Redding).,10,4,5,GB 41,0,GB,
