drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1783,0,01:41,,0,2,0,SD 35,0,SD,KICKOFF
9,1877,2,00:48,,5,2,32,SD 49,0,IND,
9,1944,3,00:08,,4,2,38,SD 33,0,IND,
9,1805,1,01:35,,10,2,6,IND 29,0,IND,
9,1853,1,01:08,,10,2,22,IND 46,0,IND,
9,1901,1,00:42,,10,2,32,SD 39,0,IND,
9,1966,4,00:05,,4,2,38,SD 33,1,IND,FG
9,1923,2,00:37,,10,2,38,SD 39,0,IND,
9,1829,2,01:28,,4,2,17,IND 35,0,IND,
18,3739,0,01:01,,0,4,8,,0,,TIMEOUT
18,3718,1,01:07,,10,4,8,SD 34,0,SD,
18,3777,1,00:20,,10,4,13,SD 48,0,SD,
18,3797,0,00:00,,0,4,13,,0,,
18,3756,2,01:01,,2,4,14,SD 42,0,SD,
6,975,3,14:16,,4,2,41,IND 38,0,SD,PENALTY
6,830,1,01:42,,10,1,22,SD 40,0,SD,
6,806,3,02:25,,10,1,14,SD 26,0,SD,
6,1094,0,12:02,,0,2,74,IND 2,1,SD,XP
6,854,2,00:59,,2,1,22,SD 48,0,SD,
6,1029,2,13:32,,7,2,51,IND 30,0,SD,
6,954,2,15:00,,9,2,36,IND 43,0,SD,
6,763,1,03:16,,10,1,0,SD 26,0,SD,
6,1008,1,14:09,,10,2,44,IND 33,0,SD,
6,917,1,00:05,,10,1,31,IND 44,0,SD,
6,1053,1,12:50,,10,2,52,IND 23,0,SD,
6,1074,2,12:10,,9,2,74,IND 22,1,SD,TD
6,784,2,02:31,,10,1,0,SD 26,0,SD,
6,876,0,00:50,,0,1,22,,0,,TIMEOUT
6,893,3,00:50,,2,1,30,SD 48,0,SD,
14,3088,1,07:21,,10,4,19,SD 20,0,SD,
14,3184,3,05:08,,19,4,19,SD 29,0,SD,
14,3208,4,04:40,,9,4,19,SD 39,0,SD,PUNT
14,3165,2,05:46,,10,4,9,SD 38,0,SD,
14,3255,2,06:39,,6,4,19,SD 24,0,SD,
14,3143,1,05:53,,10,4,18,SD 38,0,SD,
14,3073,0,07:21,,0,4,0,IND 35,0,IND,KICKOFF
7,1259,4,09:50,,8,2,20,IND 40,0,IND,PUNT
