drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1464,4,06:17,,13,2,7,DAL 48,0,KC,PUNT
9,1363,1,07:33,,10,2,11,DAL 45,0,KC,
9,1412,2,06:42,,9,2,11,DAL 44,0,KC,
9,1384,0,06:42,,0,2,11,,0,,TIMEOUT
9,1342,2,08:18,,8,2,10,KC 47,0,KC,
9,1434,3,06:38,,9,2,7,DAL 44,0,KC,
9,1321,1,08:56,,10,2,2,KC 45,0,KC,
10,1623,1,02:44,,10,2,41,DAL 47,0,DAL,
10,1487,1,06:09,,10,2,5,DAL 10,0,DAL,
10,1671,0,01:59,,0,2,39,,0,,
10,1532,1,04:56,,10,2,16,DAL 25,0,DAL,
10,1647,2,02:04,,6,2,39,KC 49,0,DAL,
10,1688,3,01:59,,8,2,39,DAL 49,0,DAL,
10,1710,4,01:55,,8,2,39,DAL 49,0,DAL,PUNT
10,1599,2,03:26,,10,2,37,DAL 37,0,DAL,
10,1577,1,03:31,,10,2,27,DAL 37,0,DAL,
10,1553,2,04:11,,9,2,27,DAL 26,0,DAL,
10,1508,2,05:31,,5,2,15,DAL 15,0,DAL,
20,3450,4,06:54,,11,4,-1,KC 35,0,KC,PUNT
20,3419,4,08:10,,6,4,-1,KC 40,0,KC,PENALTY
20,3372,3,08:10,,5,4,9,KC 41,0,KC,
20,3396,4,08:10,,1,4,-1,KC 45,0,KC,PENALTY
20,3350,2,08:13,,5,4,5,KC 41,0,KC,
20,3326,1,08:41,,10,4,5,KC 36,0,KC,
6,1054,3,13:22,,9,2,1,DAL 6,0,DAL,
6,1076,4,13:18,,9,2,1,DAL 6,0,DAL,PUNT
6,1011,1,14:11,,10,2,0,DAL 5,0,DAL,
6,1033,2,14:06,,10,2,1,DAL 5,0,DAL,
18,3160,3,09:52,,9,4,-5,DAL 34,0,KC,
18,3179,4,09:19,,15,4,-5,DAL 40,0,KC,PUNT
18,3095,1,11:05,,10,4,-5,DAL 35,0,KC,PENALTY
18,3118,1,11:05,,15,4,-7,DAL 40,0,KC,
18,3139,2,10:30,,17,4,-5,DAL 42,0,KC,
