drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4451,2,01:21,(1:21) (Shotgun) C.Henne pass incomplete deep middle to M.Lewis (J.Leonhard).,7,4,3,JAC 28,0,JAC,
24,4473,3,01:16,(1:16) (Shotgun) C.Henne sacked at JAC 20 for -8 yards (N.Robey).,7,4,-5,JAC 28,0,JAC,
24,4430,1,01:46,(1:46) C.Henne scrambles right end to JAC 28 for 3 yards (C.Bryant).,10,4,3,JAC 25,0,JAC,
24,4492,4,00:53,"(:53) (No Huddle, Shotgun) C.Henne pass incomplete deep left to M.Brown.",15,4,-5,JAC 20,0,JAC,
25,4557,0,00:00,END GAME,0,4,-2,,0,,
25,4536,2,00:46,(:46) E.Manuel kneels to JAC 22 for -1 yards.,11,4,-2,JAC 21,0,BUF,
25,4515,1,00:46,(:46) E.Manuel kneels to JAC 21 for -1 yards.,10,4,-1,JAC 20,0,BUF,
20,3467,3,14:57,(14:57) (Shotgun) C.Henne pass short middle to J.Todman to BUF 14 for 30 yards (N.Robey; J.Byrd).,12,4,41,BUF 44,0,JAC,
20,3450,0,14:57,Timeout #1 by JAC at 14:57.,0,4,11,,0,,TIMEOUT
20,3428,2,15:00,(15:00) (Shotgun) C.Henne pass incomplete short middle to J.Todman.,12,4,11,BUF 44,0,JAC,
20,3368,1,00:25,"(:25) (No Huddle, Shotgun) J.Todman up the middle to BUF 39 for 3 yards (L.McKelvin).",10,3,16,BUF 42,0,JAC,
20,3512,2,13:56,"(13:56) (No Huddle) C.Henne pass short right to M.Lewis for 13 yards, TOUCHDOWN.",9,4,55,BUF 13,1,JAC,TD
20,3347,2,00:40,(:40) J.Todman up the middle to BUF 42 for 7 yards (K.Williams).,4,3,13,BUF 49,0,JAC,
20,3491,1,14:29,"(14:29) (No Huddle, Shotgun) J.Todman up the middle to BUF 13 for 1 yard (K.Alonso).",10,4,42,BUF 14,0,JAC,
20,3533,0,13:50,"J.Scobee extra point is GOOD, Center-C.Tinker, Holder-B.Anger.",0,4,55,BUF 2,1,JAC,XP
20,3405,2,15:00,"(15:00) PENALTY on JAC-J.McClendon, False Start, 5 yards, enforced at BUF 39 - No Play.",7,4,11,BUF 39,0,JAC,PENALTY
20,3325,1,01:15,(1:15) C.Henne scrambles up the middle to BUF 49 for 6 yards.,10,3,13,JAC 45,0,JAC,
21,3699,2,11:40,(11:40) (No Huddle) E.Manuel pass short right to R.Woods to JAC 18 for 18 yards (D.Gratz).,12,4,62,JAC 36,0,BUF,
21,3613,1,12:49,"(12:49) (No Huddle) E.Manuel pass incomplete short right to M.Goodwin. BUF-M.Goodwin was injured during the play.  PENALTY on JAC-W.Guy, Unnecessary Roughness, 15 yards, enforced at BUF 40 - No Play.",10,4,35,BUF 40,0,BUF,PENALTY
21,3822,0,09:35,"D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-B.Moorman.",0,4,80,JAC 2,1,BUF,XP
21,3749,2,10:51,(10:51) (No Huddle) F.Jackson up the middle to JAC 6 for 5 yards (A.Branch).,3,4,74,JAC 11,0,BUF,
21,3589,2,13:20,"(13:20) (No Huddle, Shotgun) E.Manuel pass deep middle to R.Woods to BUF 40 for 20 yards (W.Guy).",10,4,20,BUF 20,0,BUF,
21,3568,1,13:49,(13:49) F.Jackson up the middle to BUF 20 for no gain (S.Marks).,10,4,0,BUF 20,0,BUF,
21,3791,2,09:40,"(9:40) E.Manuel pass short left to F.Summers for 1 yard, TOUCHDOWN.",1,4,80,JAC 1,1,BUF,TD
21,3549,0,13:50,"J.Scobee kicks 65 yards from JAC 35 to end zone, Touchback.",0,4,0,JAC 35,0,JAC,KICKOFF
21,3678,1,12:25,"(12:25) (No Huddle, Shotgun) C.Spiller left end to JAC 36 for -2 yards (T.Alualu; J.Babin).",10,4,44,JAC 34,0,BUF,
21,3770,1,10:16,(10:16) (No Huddle) F.Jackson up the middle to JAC 1 for 5 yards (C.Prosinski).,6,4,79,JAC 6,0,BUF,
21,3649,1,12:42,(12:42) E.Manuel pass short right to F.Summers pushed ob at JAC 34 for 11 yards (R.Allen).,10,4,46,JAC 45,0,BUF,
21,3723,1,11:12,(11:12) (No Huddle) E.Manuel scrambles right end ran ob at JAC 11 for 7 yards (P.Posluszny).,10,4,69,JAC 18,0,BUF,
22,4080,1,05:53,(5:53) (No Huddle) J.Todman up the middle to BUF 28 for 1 yard (K.Alonso).,10,4,52,BUF 29,0,JAC,
22,3949,2,07:43,(7:43) (Shotgun) C.Henne pass incomplete short left to M.Lewis (D.Searcy).,7,4,29,JAC 33,0,JAC,
22,4274,3,03:21,(3:21) (Shotgun) C.Henne pass short left intended for J.Todman INTERCEPTED by S.Gilmore at BUF -9. Touchback.,5,4,75,BUF 5,0,JAC,INT
22,3907,3,08:38,(8:38) (Shotgun) C.Henne scrambles right end to JAC 30 for 2 yards (J.Hughes).,2,4,75,JAC 28,0,JAC,
22,3882,2,09:11,(9:11) J.Todman right end to JAC 28 for 2 yards (A.Branch).,4,4,8,JAC 26,0,JAC,
22,3928,1,08:07,"(8:07) (No Huddle, Shotgun) J.Todman up the middle to JAC 33 for 3 yards (M.Williams).",10,4,13,JAC 30,0,JAC,
22,4252,2,03:25,(3:25) (Shotgun) C.Henne pass incomplete short right to M.Brown.,5,4,75,BUF 5,0,JAC,
22,4134,2,05:13,(5:13) (Shotgun) C.Henne pass short left to M.Lewis to BUF 22 for 6 yards (D.Searcy).,9,4,58,BUF 28,0,JAC,
22,3839,0,09:35,"D.Carpenter kicks 65 yards from BUF 35 to end zone, Touchback.",0,4,0,BUF 35,0,BUF,KICKOFF
22,4059,2,06:27,"(6:27) (No Huddle, Shotgun) J.Todman up the middle to BUF 29 for 2 yards (D.Searcy).",1,4,51,BUF 31,0,JAC,
22,4014,1,07:21,(7:21) (Shotgun) C.Henne left end ran ob at BUF 40 for 11 yards (M.Lawson).,10,4,40,JAC 49,0,JAC,
22,4214,1,03:59,(3:59) J.Todman right end to BUF 5 for -4 yards (J.Leonhard).,1,4,75,BUF 1,0,JAC,
22,4035,1,06:51,(6:51) (Shotgun) C.Henne pass short left to K.Taylor to BUF 31 for 9 yards (J.Byrd).,10,4,49,BUF 40,0,JAC,
22,4190,1,04:45,(4:45) C.Henne pass short right to C.Harbor to BUF 1 for 16 yards (D.Searcy).,10,4,79,BUF 17,0,JAC,
22,3978,3,07:37,(7:37) (Shotgun) C.Henne pass short middle to K.Taylor to JAC 49 for 16 yards (N.Robey) [K.Williams].,7,4,79,JAC 33,0,JAC,
22,4235,0,03:25,Timeout #2 by JAC at 03:25.,0,4,75,,0,,TIMEOUT
22,4158,3,04:48,"(4:48) (No Huddle) J.Todman up the middle to BUF 21 for 1 yard (A.Branch). PENALTY on BUF-K.Williams, Defensive Offside, 5 yards, enforced at BUF 22 - No Play.",3,4,63,BUF 22,0,JAC,PENALTY
22,3858,1,09:35,(9:35) C.Henne pass short right to K.Taylor to JAC 26 for 6 yards (A.Williams). BUF-A.Williams was injured during the play.,10,4,6,JAC 20,0,JAC,
23,4302,1,03:15,(3:15) F.Jackson up the middle to BUF 20 for no gain (R.Miller).,10,4,0,BUF 20,0,BUF,
23,4323,0,03:10,Timeout #3 by JAC at 03:10.,0,4,0,,0,,TIMEOUT
23,4399,4,02:00,"(2:00) B.Moorman punts 53 yards to JAC 23, Center-G.Sanborn. A.Sanders pushed ob at JAC 25 for 2 yards (J.Hughes).",6,4,4,BUF 24,0,BUF,PUNT
23,4361,3,02:26,(2:26) F.Jackson left end to BUF 24 for no gain (R.Miller).,6,4,4,BUF 24,0,BUF,
23,4340,2,03:09,(3:09) F.Jackson up the middle to BUF 24 for 4 yards (P.Posluszny).,10,4,4,BUF 20,0,BUF,
1,102,1,14:09,"(14:09) (No Huddle, Shotgun) C.Henne pass short left intended for M.Lewis INTERCEPTED by A.Williams at BUF 41. A.Williams to JAC 25 for 34 yards (J.Todman).",10,1,27,JAC 47,0,JAC,INT
1,39,0,15:00,"D.Carpenter kicks 72 yards from BUF 35 to JAC -7. K.Taylor, Touchback.",0,1,0,BUF 35,0,BUF,KICKOFF
1,57,1,15:00,(15:00) J.Todman up the middle to JAC 22 for 2 yards (K.Williams).,10,1,2,JAC 20,0,JAC,
1,78,2,14:36,"(14:36) (No Huddle, Shotgun) C.Henne pass short middle to M.Lewis to JAC 47 for 25 yards (J.Byrd).",8,1,27,JAC 22,0,JAC,
3,214,0,13:10,"D.Carpenter kicks 73 yards from BUF 35 to JAC -8. K.Taylor, Touchback.",0,1,0,BUF 35,0,BUF,KICKOFF
3,237,0,13:10,Timeout #1 by JAC at 13:10.,0,1,0,,0,,TIMEOUT
3,314,4,12:09,"(12:09) B.Anger punts 41 yards to JAC 43, Center-C.Tinker, out of bounds.",28,1,-18,JAC 2,0,JAC,PUNT
3,273,2,12:38,(12:38) C.Henne pass incomplete short middle to J.Todman (J.Hughes).,20,1,-10,JAC 10,0,JAC,
3,295,3,12:34,(12:34) (Shotgun) C.Henne sacked at JAC 2 for -8 yards (M.Dareus).,20,1,-18,JAC 10,0,JAC,
3,254,1,13:10,(13:10) (Shotgun) C.Henne sacked at JAC 10 for -10 yards (K.Williams).,10,1,-10,JAC 20,0,JAC,
2,194,4,13:15,"(13:15) D.Carpenter 42 yard field goal is GOOD, Center-G.Sanborn, Holder-B.Moorman.",9,1,1,JAC 24,1,BUF,FG
2,129,1,13:58,(13:58) C.Spiller left end to JAC 24 for 1 yard (P.Posluszny).,10,1,1,JAC 25,0,BUF,
2,172,3,13:20,(13:20) (Shotgun) E.Manuel pass incomplete short left to T.Graham [R.Davis].,9,1,1,JAC 24,0,BUF,
2,150,2,13:26,(13:26) (Shotgun) E.Manuel pass incomplete deep right to R.Woods.,9,1,1,JAC 24,0,BUF,
5,568,1,09:03,(9:03) (No Huddle) J.Todman left end ran ob at BUF 20 for no gain (N.Bradham).,10,1,13,BUF 20,0,JAC,
5,623,3,08:15,(8:15) (Shotgun) C.Henne pass incomplete short left to K.Taylor.,4,1,19,BUF 14,0,JAC,
5,599,2,08:54,(8:54) (Shotgun) C.Henne pass short left to J.Todman to BUF 14 for 6 yards (J.Byrd).,10,1,19,BUF 20,0,JAC,
5,542,2,09:23,(9:23) (Shotgun) J.Todman right end ran ob at BUF 20 for 16 yards (A.Williams).,13,1,13,BUF 36,0,JAC,
5,520,1,09:55,(9:55) J.Todman left end to BUF 36 for -3 yards (N.Robey).,10,1,-3,BUF 33,0,JAC,
5,645,4,08:11,"(8:11) J.Scobee 32 yard field goal is GOOD, Center-C.Tinker, Holder-B.Anger.",4,1,19,BUF 14,1,JAC,FG
4,344,1,12:02,"(12:02) E.Manuel to JAC 45 for -2 yards. FUMBLES, ball out of bounds at JAC 45.",10,1,6,JAC 43,0,BUF,FUMBLE
4,471,2,10:07,(10:07) (Shotgun) E.Manuel pass incomplete short right to S.Johnson.,18,1,6,JAC 37,0,BUF,
4,387,3,11:13,(11:13) E.Manuel scrambles right end ran ob at JAC 29 for 12 yards (D.Gratz).,8,1,6,JAC 41,0,BUF,
4,366,2,11:30,(11:30) F.Summers up the middle to JAC 41 for 4 yards (P.Posluszny).,12,1,6,JAC 45,0,BUF,
4,434,2,10:14,"(10:14) (No Huddle) E.Manuel pass incomplete deep right to S.Chandler. PENALTY on BUF-E.Pears, Offensive Holding, 10 yards, enforced at JAC 27 - No Play.",8,1,6,JAC 27,0,BUF,PENALTY
4,409,1,10:46,(10:46) F.Jackson left end to JAC 27 for 2 yards (A.Branch).,10,1,16,JAC 29,0,BUF,
4,493,3,10:04,(10:04) (Shotgun) E.Manuel pass short left intended for C.Spiller INTERCEPTED by G.Hayes at JAC 39. G.Hayes to BUF 33 for 28 yards (E.Manuel).,18,1,6,JAC 37,0,BUF,INT
7,1096,1,00:41,(:41) (No Huddle) J.Todman up the middle to BUF 12 for 3 yards (M.Dareus).,10,1,44,BUF 15,0,JAC,
7,989,2,02:00,(2:00) D.Robinson up the middle to BUF 33 for 4 yards (M.Williams).,3,1,23,BUF 37,0,JAC,
7,1162,3,15:00,"(15:00) (Shotgun) C.Henne pass short left to A.Sanders for 12 yards, TOUCHDOWN.",7,2,56,BUF 12,1,JAC,TD
7,947,2,02:59,(2:59) (No Huddle) J.Todman up the middle to BUF 44 for 7 yards (K.Alonso).,5,1,12,JAC 49,0,JAC,
7,1063,3,01:04,(1:04) C.Henne pass short right to M.Lewis pushed ob at BUF 15 for 10 yards (L.McKelvin).,2,1,41,BUF 25,0,JAC,
7,968,1,02:34,(2:34) (No Huddle) J.Todman right end to BUF 37 for 7 yards (K.Alonso).,10,1,19,BUF 44,0,JAC,
7,1183,0,14:54,"J.Scobee extra point is GOOD, Center-C.Tinker, Holder-B.Anger.",0,2,56,BUF 2,1,JAC,XP
7,1039,2,01:33,(1:33) (Shotgun) C.Henne pass short middle to C.Harbor to BUF 25 for 8 yards (J.Byrd).,10,1,31,BUF 33,0,JAC,
7,1117,2,00:13,(:13) J.Todman left end to BUF 12 for no gain (K.Alonso).,7,1,44,BUF 12,0,JAC,
7,923,1,03:27,(3:27) C.Henne pass short right to A.Sanders to JAC 49 for 5 yards (K.Alonso).,10,1,5,JAC 44,0,JAC,
7,1010,1,01:34,(1:34) (No Huddle) C.Henne pass incomplete short right to M.Brown.,10,1,23,BUF 33,0,JAC,
6,753,1,06:35,(6:35) (No Huddle) E.Manuel sacked at BUF 27 for 0 yards (P.Posluszny).,10,1,13,BUF 27,0,BUF,
6,797,3,05:27,"(5:27) (No Huddle, Shotgun) E.Manuel pass deep middle to S.Chandler to JAC 43 for 27 yards (J.Thomas; C.Prosinski).",7,1,43,BUF 30,0,BUF,
6,776,2,05:59,"(5:59) (No Huddle, Shotgun) F.Jackson up the middle to BUF 30 for 3 yards (J.Thomas).",10,1,16,BUF 27,0,BUF,
6,708,2,07:34,(7:34) E.Manuel pass short right to S.Johnson to BUF 22 for 4 yards (J.Lotulelei; D.Gratz).,6,1,8,BUF 18,0,BUF,
6,665,0,08:07,J.Scobee kicks 70 yards from JAC 35 to BUF -5. M.Goodwin to BUF 14 for 19 yards (C.Prosinski).,0,1,0,JAC 35,0,JAC,KICKOFF
6,859,2,04:10,"(4:10) (No Huddle, Shotgun) C.Spiller up the middle to JAC 36 for 3 yards (P.Posluszny).",6,1,50,JAC 39,0,BUF,
6,732,3,07:07,(7:07) (Shotgun) E.Manuel right end to BUF 27 for 5 yards.,2,1,13,BUF 22,0,BUF,
6,902,4,03:32,"(3:32) D.Carpenter 54 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Moorman.",3,1,50,JAC 36,0,BUF,FGM
6,880,3,03:36,(3:36) (Shotgun) E.Manuel pass incomplete short left to T.Graham.,3,1,50,JAC 36,0,BUF,
