drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
13,2209,2,13:43,,10,3,48,PHI 36,0,PHI,
13,2188,1,14:26,,10,3,11,PHI 36,0,PHI,
21,3970,0,00:52,,0,4,16,,0,,TIMEOUT
21,3916,1,01:24,,10,4,16,WAS 34,0,WAS,
21,4034,2,00:40,,17,4,16,WAS 43,0,WAS,
21,3946,2,01:00,,4,4,24,WAS 40,0,WAS,
21,3987,1,00:52,,10,4,9,50,0,WAS,
21,3892,0,01:29,,0,4,0,PHI 35,0,PHI,KICKOFF
21,4058,3,00:35,,10,4,24,50,0,WAS,
21,4006,0,00:40,,0,4,9,,0,,TIMEOUT
21,4082,4,00:30,,2,4,24,PHI 42,0,WAS,
11,1664,0,02:00,,0,2,31,,0,,
11,1726,0,01:26,,0,2,40,,0,,TIMEOUT
11,1743,2,01:26,,6,2,69,PHI 29,1,WAS,TD
11,1763,0,01:17,,0,2,69,PHI 15,1,WAS,XP
11,1640,1,02:11,,10,2,40,PHI 43,0,WAS,
11,1705,1,01:34,,10,2,40,PHI 33,0,WAS,
11,1567,2,03:52,,10,2,12,WAS 31,0,WAS,
11,1612,2,02:40,,6,2,26,WAS 47,0,WAS,
11,1591,1,03:15,,10,2,16,WAS 43,0,WAS,
11,1681,2,02:00,,5,2,40,PHI 38,0,WAS,
11,1545,1,03:56,,10,2,0,WAS 31,0,WAS,
14,2538,1,09:03,,10,3,8,WAS 23,0,WAS,
14,2813,2,02:23,,9,3,66,PHI 15,0,WAS,
14,2655,1,05:54,,5,3,42,PHI 48,0,WAS,
14,2892,4,02:11,,9,3,66,PHI 15,1,WAS,FG
14,2563,2,08:14,,6,3,17,WAS 27,0,WAS,
14,2863,3,02:18,,9,3,66,PHI 15,0,WAS,
14,2508,3,09:23,,11,3,4,WAS 18,0,WAS,PENALTY
14,2611,2,06:59,,6,3,28,WAS 40,0,WAS,
14,2632,1,06:14,,10,3,33,WAS 47,0,WAS,PENALTY
14,2441,0,10:38,,0,3,0,PHI 35,0,PHI,KICKOFF
14,2698,2,05:08,,10,3,42,PHI 39,0,WAS,
14,2676,1,05:15,,10,3,42,PHI 39,0,WAS,
14,2720,3,05:05,,10,3,53,PHI 39,0,WAS,
14,2744,1,04:17,,10,3,59,PHI 28,0,WAS,
14,2465,1,10:33,,10,3,-6,WAS 19,0,WAS,
14,2484,2,09:53,,16,3,-1,WAS 13,0,WAS,
14,2765,2,03:34,,4,3,66,PHI 22,0,WAS,
14,2789,1,03:05,,10,3,66,PHI 16,0,WAS,
14,2835,0,02:18,,0,3,66,,0,,TIMEOUT
14,2587,1,07:40,,10,3,21,WAS 36,0,WAS,
8,1063,0,13:23,,0,2,0,PHI 35,0,PHI,KICKOFF
8,1108,2,12:40,,4,2,8,WAS 30,0,WAS,
8,1196,3,10:20,,10,2,21,WAS 36,0,WAS,
8,1220,4,09:37,,1,2,21,WAS 45,0,WAS,PUNT
8,1087,1,13:18,,10,2,6,WAS 24,0,WAS,
8,1129,3,12:06,,2,2,12,WAS 32,0,WAS,
8,1154,1,11:35,,10,2,11,WAS 36,0,WAS,
8,1175,2,11:00,,11,2,12,WAS 35,0,WAS,
19,3632,2,05:06,,10,4,33,PHI 47,0,PHI,
19,3698,3,02:49,,3,4,33,WAS 22,0,PHI,
19,3736,4,02:02,,1,4,33,WAS 20,1,PHI,FG
19,3677,2,03:33,,7,4,33,WAS 26,0,PHI,
19,3608,1,05:46,,10,4,33,PHI 47,0,PHI,
19,3656,1,04:17,,10,4,33,WAS 29,0,PHI,
19,3719,0,02:02,,0,4,33,,0,,TIMEOUT
22,4104,1,00:25,,10,4,-1,PHI 42,0,PHI,
22,4125,0,00:00,,0,4,-1,,0,,
12,1895,1,00:56,,10,2,12,PHI 37,0,PHI,
12,1816,2,01:11,,10,2,0,PHI 25,0,PHI,
12,2088,0,00:15,,0,2,43,,0,,TIMEOUT
12,1917,2,00:50,,10,2,16,PHI 37,0,PHI,
12,1979,1,00:22,,10,2,43,WAS 49,0,PHI,
12,2077,1,00:10,,10,2,43,WAS 32,0,PHI,
12,1878,0,00:56,,0,2,12,,0,,TIMEOUT
12,1837,0,01:04,,0,2,0,,0,,TIMEOUT
12,1938,0,00:41,,0,2,16,,0,,TIMEOUT
12,1779,0,01:17,,0,2,0,WAS 35,0,WAS,KICKOFF
12,1794,1,01:17,,10,2,0,PHI 25,0,PHI,
12,1854,3,01:04,,10,2,12,PHI 25,0,PHI,
12,2105,2,00:04,,10,2,43,WAS 32,1,PHI,FG
12,1955,3,00:41,,6,2,26,PHI 41,0,PHI,
12,2053,2,00:15,,2,2,43,WAS 41,0,PHI,
16,3227,2,12:34,,6,4,50,PHI 14,0,WAS,
16,3158,1,14:31,,10,4,18,PHI 48,0,WAS,
16,3203,1,13:06,,10,4,50,PHI 18,0,WAS,
16,3179,2,13:49,,8,4,46,PHI 46,0,WAS,
16,3112,1,14:51,,10,4,0,WAS 36,0,WAS,
16,3134,2,14:46,,10,4,16,WAS 36,0,WAS,
16,3249,3,12:30,,6,4,50,PHI 14,0,WAS,INT
7,1047,0,13:23,,0,2,39,WAS 15,0,PHI,XPM
7,930,0,,,0,1,39,,0,,
7,1016,3,13:28,,1,2,39,WAS 1,1,PHI,TD
7,947,2,15:00,,4,2,36,WAS 8,0,PHI,
7,885,1,01:11,,10,1,25,WAS 28,0,PHI,
7,971,1,14:16,,3,2,38,WAS 3,0,PHI,
7,909,1,00:27,,10,1,31,WAS 14,0,PHI,
7,992,2,13:33,,1,2,38,WAS 1,0,PHI,
7,864,2,01:57,,3,1,11,WAS 32,0,PHI,
7,838,1,02:43,,10,1,7,WAS 39,0,PHI,
3,428,3,10:06,,6,1,23,PHI 37,0,WAS,FUMBLE
3,406,2,10:10,,6,1,38,PHI 37,0,WAS,
3,385,1,10:50,,10,1,38,PHI 41,0,WAS,
3,338,2,11:23,,10,1,34,WAS 25,0,WAS,
3,316,1,11:28,,10,1,0,WAS 25,0,WAS,
3,301,0,11:28,,0,1,0,PHI 35,0,PHI,KICKOFF
17,3437,2,08:07,,7,4,35,WAS 48,0,PHI,
17,3387,3,09:27,,10,4,34,PHI 26,0,PHI,
17,3458,3,07:22,,9,4,34,50,0,PHI,
17,3296,2,11:42,,8,4,6,PHI 17,0,PHI,
17,3411,1,08:40,,10,4,37,PHI 49,0,PHI,
17,3365,2,09:33,,10,4,11,PHI 26,0,PHI,
17,3482,4,06:51,,10,4,34,PHI 49,0,PHI,PUNT
17,3275,1,12:21,,10,4,2,PHI 15,0,PHI,
17,3344,1,10:17,,10,4,11,PHI 26,0,PHI,
17,3320,3,10:59,,4,4,11,PHI 21,0,PHI,
4,457,1,09:58,,10,1,-9,WAS 48,0,PHI,PENALTY
4,524,2,08:33,,13,1,3,PHI 49,0,PHI,
4,595,2,06:37,,9,1,-2,WAS 34,0,PHI,FUMBLE
4,572,1,07:16,,10,1,14,WAS 35,0,PHI,
4,548,3,07:57,,7,1,13,WAS 45,0,PHI,
4,492,1,09:16,,19,1,-3,PHI 43,0,PHI,
2,244,2,12:27,,10,1,-2,PHI 44,0,PHI,
2,222,1,12:35,,10,1,0,PHI 44,0,PHI,
2,285,0,11:28,,0,1,56,WAS 15,1,PHI,XP
2,265,3,11:43,,12,1,56,PHI 42,1,PHI,TD
15,3037,3,00:10,,21,3,13,PHI 39,0,PHI,
15,2959,1,01:28,,10,3,24,PHI 37,0,PHI,
15,3016,2,00:52,,26,3,13,PHI 34,0,PHI,
15,3076,4,15:00,,21,4,13,PHI 39,0,PHI,PUNT
15,3059,0,,,0,3,13,,0,,
15,2911,0,02:06,,0,3,24,WAS 35,0,WAS,KICKOFF
15,2983,1,01:01,,10,3,13,50,0,PHI,PENALTY
15,2935,1,02:00,,10,3,11,PHI 26,0,PHI,
