drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3780,3,04:31,(4:31) (Shotgun) A.Dalton pass incomplete short right to G.Bernard.,2,4,8,CIN 28,0,CIN,
20,3763,0,04:31,Timeout #1 by CIN at 04:31.,0,4,8,,0,,TIMEOUT
20,3742,2,05:09,(5:09) (Shotgun) J.Hill right end pushed ob at CIN 28 for 5 yards (Z.Brown).,7,4,8,CIN 23,0,CIN,
20,3721,1,05:33,(5:33) J.Hill up the middle to CIN 23 for 3 yards (M.Dareus).,10,4,3,CIN 20,0,CIN,
20,3802,4,04:26,"(4:26) K.Huber punts 54 yards to BUF 18, Center-C.Harris. B.Tate to BUF 38 for 20 yards (R.Burkhead).",2,4,8,CIN 28,0,CIN,PUNT
21,3827,1,04:14,(4:14) (Shotgun) M.Gillislee right end to BUF 45 for 7 yards (D.Dennard).,10,4,7,BUF 38,0,BUF,
21,3869,0,03:29,Timeout #2 by CIN at 03:29.,0,4,8,,0,,TIMEOUT
21,3886,1,03:28,(3:28) (Shotgun) J.Williams right tackle to CIN 39 for 7 yards (K.Dansby; D.Smith).,10,4,23,CIN 46,0,BUF,
21,3928,0,02:41,Timeout #3 by CIN at 02:41.,0,4,23,,0,,TIMEOUT
21,3945,3,02:41,(2:41) (Shotgun) T.Taylor pass incomplete short right to P.Harvin.,3,4,23,CIN 39,0,BUF,
21,3967,4,02:37,"(2:37) C.Schmidt punts 24 yards to CIN 15, Center-G.Sanborn, out of bounds.",3,4,23,CIN 39,0,BUF,PUNT
21,3907,2,02:46,(2:46) (Shotgun) M.Gillislee right end to CIN 39 for no gain (D.Peko; V.Burfict).,3,4,23,CIN 39,0,BUF,
21,3848,2,03:34,(3:34) (Shotgun) J.Williams right guard to CIN 46 for 9 yards (A.Jones).,3,4,16,BUF 45,0,BUF,
22,4364,0,00:03,Timeout #3 by BUF at 00:03. {charged due to injury inside 2 minutes},0,4,58,,0,,TIMEOUT
22,4301,2,00:11,(:11) A.Dalton spiked the ball to stop the clock.,1,4,52,BUF 33,0,CIN,
22,4054,1,02:00,(2:00) (Shotgun) A.Dalton pass short right to T.Boyd pushed ob at CIN 40 for 8 yards (R.Darby).,10,4,25,CIN 32,0,CIN,
22,4277,1,00:28,(:28) (Shotgun) A.Dalton pass short middle to R.Burkhead to BUF 33 for 14 yards (N.Robey-Coleman; Z.Brown).,15,4,58,BUF 47,0,CIN,
22,4078,2,01:56,"(1:56) (Shotgun) A.Dalton pass short left to G.Bernard to BUF 48 for 12 yards (S.Lawson; C.Graham). PENALTY on CIN-C.Boling, Offensive Holding, 10 yards, enforced at CIN 40 - No Play.",2,4,15,CIN 40,0,CIN,PENALTY
22,4013,2,02:05,(2:05) (Shotgun) A.Dalton pass short left to B.LaFell pushed ob at CIN 32 for 11 yards (S.Gilmore).,4,4,17,CIN 21,0,CIN,
22,4183,2,00:58,(:58) (Shotgun) A.Dalton pass short left to G.Bernard to BUF 42 for 7 yards (Z.Brown).,1,4,58,BUF 49,0,CIN,
22,4159,1,01:22,(1:22) (Shotgun) A.Dalton pass short middle to G.Bernard to BUF 49 for 9 yards (Z.Brown).,10,4,58,CIN 42,0,CIN,
22,4135,3,01:44,(1:44) (Shotgun) A.Dalton pass short middle to G.Bernard to CIN 42 for 12 yards (Z.Brown).,12,4,58,CIN 30,0,CIN,
22,4411,0,00:00,END GAME,0,4,58,,0,,
22,4389,1,00:03,"(:03) (Shotgun) A.Dalton pass incomplete deep middle to J.Wright (R.Darby, N.Robey-Coleman).",10,4,58,BUF 27,0,CIN,
22,4113,2,01:48,(1:48) (Shotgun) A.Dalton pass incomplete short middle to B.LaFell.,12,4,15,CIN 30,0,CIN,
22,4037,0,02:00,Two-Minute Warning,0,4,17,,0,,
22,4340,3,00:10,(:10) (Shotgun) A.Dalton pass short right to T.Eifert ran ob at BUF 27 for 6 yards. BUF-R.Blanton was injured during the play.,1,4,58,BUF 33,0,CIN,
22,4323,0,00:10,Timeout #2 by BUF at 00:10.,0,4,52,,0,,TIMEOUT
22,4207,1,00:38,"(:38) PENALTY on CIN-E.Winston, False Start, 5 yards, enforced at BUF 42 - No Play.",10,4,58,BUF 42,0,CIN,PENALTY
22,3989,1,02:30,(2:30) (Shotgun) A.Dalton pass short right to G.Bernard to CIN 21 for 6 yards (L.Alexander; R.Darby).,10,4,6,CIN 15,0,CIN,
