drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4518,1,06:02,(6:02) C.Johnson left tackle to ARI 26 for 6 yards (K.Chancellor).,10,4,6,ARI 20,0,ARI,
24,4539,2,05:23,(5:23) C.Johnson left tackle to ARI 27 for 1 yard (K.Chancellor; B.Wagner).,4,4,7,ARI 26,0,ARI,
24,4667,2,02:14,(2:14) C.Johnson left tackle to SEA 48 for 4 yards (K.Wright).,8,4,32,ARI 48,0,ARI,
24,4646,1,02:57,(2:57) C.Johnson right guard to ARI 48 for 2 yards (C.Avril; K.Chancellor).,10,4,28,ARI 46,0,ARI,
24,4705,3,02:07,"(2:07) (Shotgun) A.Ellington left end for 48 yards, TOUCHDOWN.",4,4,80,SEA 48,1,ARI,TD
24,4688,0,02:07,Timeout #2 by SEA at 02:07.,0,4,32,,0,,TIMEOUT
24,4722,0,01:58,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,80,SEA 15,1,ARI,XP
24,4560,3,04:38,(4:38) (Shotgun) C.Palmer pass short left to JA.Brown to ARI 35 for 8 yards (C.Williams).,3,4,15,ARI 27,0,ARI,
24,4608,2,03:10,(3:10) C.Johnson left tackle to ARI 46 for 4 yards (C.Williams; K.Chancellor).,3,4,26,ARI 42,0,ARI,
24,4629,0,02:57,Timeout #1 by SEA at 02:57.,0,4,26,,0,,TIMEOUT
24,4584,1,03:51,(3:51) C.Palmer pass short right to L.Fitzgerald to ARI 42 for 7 yards (K.Chancellor).,10,4,22,ARI 35,0,ARI,
25,4908,2,01:07,(1:07) (Shotgun) R.Wilson pass short right to J.Graham pushed ob at ARI 28 for 8 yards (T.Jefferson).,10,4,40,ARI 36,0,SEA,
25,4932,3,01:03,"(1:03) S.Hauschka 46 yard field goal is GOOD, Center-C.Gresham, Holder-J.Ryan.",2,4,40,ARI 28,1,SEA,FG
25,4753,0,01:58,C.Catanzaro kicks 67 yards from ARI 35 to SEA -2. T.Lockett to SEA 32 for 34 yards (D.Johnson).,0,4,0,ARI 35,0,ARI,KICKOFF
25,4822,2,01:35,"(1:35) (No Huddle, Shotgun) R.Wilson scrambles right end ran ob at SEA 44 for 7 yards (T.Mathieu).",5,4,12,SEA 37,0,SEA,
25,4886,1,01:08,(1:08) (No Huddle) R.Wilson spiked the ball to stop the clock.,10,4,40,ARI 36,0,SEA,
25,4775,1,01:53,"(1:53) (Shotgun) PENALTY on SEA-J.Britt, False Start, 5 yards, enforced at SEA 32 - No Play.",10,4,-5,SEA 32,0,SEA,PENALTY
25,4798,1,01:53,(1:53) (Shotgun) R.Wilson pass short left to J.Kearse to SEA 37 for 10 yards (J.Powers).,15,4,5,SEA 27,0,SEA,
25,4843,1,01:29,(1:29) (Shotgun) R.Wilson pass incomplete short middle to C.Matthews (R.Johnson).,10,4,12,SEA 44,0,SEA,
25,4865,2,01:25,(1:25) (Shotgun) R.Wilson scrambles right end to ARI 36 for 20 yards (J.Bethel).,10,4,32,SEA 44,0,SEA,
26,5013,2,00:52,(:52) C.Palmer kneels to SEA 48 for no gain.,11,4,-1,SEA 48,0,ARI,
26,5034,3,00:27,(:27) C.Palmer kneels to SEA 49 for -1 yards.,11,4,-2,SEA 48,0,ARI,
26,4996,0,00:52,Timeout #3 by SEA at 00:52.,0,4,-1,,0,,TIMEOUT
26,5055,0,00:00,END GAME,0,4,-2,,0,,
26,4952,0,00:58,(Onside Kick formation) S.Hauschka kicks onside 12 yards from SEA 35 to SEA 47. L.Fitzgerald (didn't try to advance) to SEA 47 for no gain (C.Matthews).,0,4,0,SEA 35,0,SEA,KICKOFF
26,4975,1,00:57,(:57) C.Palmer kneels to SEA 48 for -1 yards.,10,4,-1,SEA 47,0,ARI,
20,3763,1,14:49,"(14:49) (Shotgun) M.Lynch up the middle for 3 yards, TOUCHDOWN.",3,4,3,ARI 3,1,SEA,TD
20,3781,0,14:44,TWO-POINT CONVERSION ATTEMPT. R.Wilson pass to J.Kearse is incomplete. ATTEMPT FAILS.,0,4,3,ARI 2,0,SEA,2PPF
21,3879,1,14:29,(14:29) C.Johnson right tackle to ARI 30 for 2 yards (R.Sherman; K.Chancellor).,10,4,17,ARI 28,0,ARI,
21,3921,3,13:08,"(13:08) (Shotgun) C.Palmer sacked at ARI 24 for -9 yards (K.Wright). FUMBLES (K.Wright) [K.Wright], RECOVERED by SEA-B.Wagner at ARI 22. B.Wagner for 22 yards, TOUCHDOWN.",5,4,9,ARI 33,1,ARI,TD
21,3900,2,13:48,(13:48) C.Johnson left tackle to ARI 33 for 3 yards (K.Chancellor; B.Irvin).,8,4,20,ARI 30,0,ARI,
21,3802,0,14:44,S.Hauschka kicks 68 yards from SEA 35 to ARI -3. D.Johnson to ARI 13 for 16 yards (M.Morgan).,0,4,0,SEA 35,0,SEA,KICKOFF
21,3824,1,14:39,(14:39) C.Palmer pass incomplete short left to L.Fitzgerald [B.Wagner].,10,4,0,ARI 13,0,ARI,
21,3846,2,14:34,"(14:34) (Shotgun) C.Palmer pass incomplete short middle to L.Fitzgerald. PENALTY on SEA-K.Wright, Unnecessary Roughness, 15 yards, enforced at ARI 13.",10,4,15,ARI 13,0,ARI,PENALTY
22,4060,3,11:29,"(11:29) (Shotgun) C.Palmer pass short left to M.Floyd pushed ob at ARI 48 for 10 yards (C.Williams). Penalty on SEA-E.Thomas, Illegal Contact, declined.",4,4,31,ARI 38,0,ARI,
22,4184,3,09:31,"(9:31) (Shotgun) C.Palmer pass incomplete deep middle to B.Golden [A.Rubin]. PENALTY on SEA-B.Wagner, Illegal Contact, 5 yards, enforced at SEA 39 - No Play.",10,4,49,SEA 39,0,ARI,PENALTY
22,4162,2,09:34,(9:34) (Shotgun) C.Palmer pass incomplete short middle to JA.Brown [C.Avril].,10,4,44,SEA 39,0,ARI,
22,4095,1,11:05,(11:05) C.Johnson right tackle to SEA 49 for 3 yards (K.Chancellor; K.Wright).,10,4,34,ARI 48,0,ARI,
22,4217,1,09:27,(9:27) (Shotgun) C.Palmer pass short left to JA.Brown pushed ob at SEA 14 for 20 yards (E.Thomas).,10,4,69,SEA 34,0,ARI,
22,4140,1,09:40,(9:40) C.Palmer pass incomplete deep right to JA.Brown.,10,4,44,SEA 39,0,ARI,
22,4293,0,08:41,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,83,SEA 20,1,ARI,XP
22,4014,1,12:14,(12:14) C.Palmer pass incomplete short right to JO.Brown.,10,4,15,ARI 32,0,ARI,
22,4116,2,10:20,(10:20) (Shotgun) C.Palmer pass short right to JA.Brown to SEA 39 for 10 yards (C.Marsh).,7,4,44,SEA 49,0,ARI,
22,4246,1,08:45,"(8:45) (Shotgun) C.Palmer pass short middle to J.Gresham for 14 yards, TOUCHDOWN.",10,4,83,SEA 14,1,ARI,TD
22,4266,0,08:41,"(Kick formation) PENALTY on ARI-F.Rucker, False Start, 5 yards, enforced at SEA 15 - No Play.",0,4,83,SEA 15,0,ARI,PENALTY
22,4036,2,12:09,(12:09) C.Palmer pass short right to L.Fitzgerald to ARI 38 for 6 yards (B.Wagner).,10,4,21,ARI 32,0,ARI,
22,3968,0,13:00,S.Hauschka kicks 65 yards from SEA 35 to ARI 0. D.Johnson to ARI 17 for 17 yards (M.Morgan).,0,4,0,SEA 35,0,SEA,KICKOFF
22,3990,1,12:53,(12:53) (Shotgun) C.Palmer pass short left to L.Fitzgerald to ARI 32 for 15 yards (K.Chancellor).,10,4,15,ARI 17,0,ARI,
23,4361,2,08:03,(8:03) (Shotgun) R.Wilson pass short right to D.Baldwin ran ob at SEA 41 for 28 yards (P.Peterson).,6,4,32,SEA 13,0,SEA,
23,4390,1,07:40,"(7:40) (No Huddle, Shotgun) R.Wilson pass short left to D.Baldwin to ARI 45 for 14 yards (T.Mathieu).",10,4,46,SEA 41,0,SEA,
