drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4270,0,00:00,END GAME,0,4,-2,,0,,
24,4249,1,00:24,(:24) D.Prescott kneels to DAL 46 for -2 yards.,10,4,-2,DAL 48,0,DAL,
20,3821,4,03:03,"(3:03) (Field Goal formation) D.Bailey 33 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",1,4,81,TB 15,1,DAL,FG
20,3768,2,03:45,(3:45) (Shotgun) D.Prescott pass short right to C.Beasley pushed ob at TB 16 for 8 yards (K.Tandy). Pass complete on an up and out route.,10,4,81,TB 24,0,DAL,
20,3747,1,04:26,(4:26) D.McFadden left guard to TB 24 for no gain (K.Tandy). Injury updates: William Gholston and Justin Durant both have elbow injuries. Their return is questionable.,10,4,81,TB 24,0,DAL,
20,3800,3,03:41,(3:41) E.Elliott right end to TB 15 for 1 yard (K.Alexander; B.Grimes).,2,4,81,TB 16,0,DAL,
20,3726,1,05:13,(5:13) E.Elliott left tackle to TB 24 for 10 yards (K.Tandy; J.Elliott).,10,4,72,TB 34,0,DAL,
20,3653,1,06:55,(6:55) E.Elliott up the middle to DAL 5 for 1 yard (K.Alexander; L.David). TB-W.Gholston was injured during the play. His return is Questionable.,10,4,1,DAL 4,0,DAL,
20,3677,2,06:30,(6:30) (Shotgun) D.Prescott pass short middle to D.Bryant to DAL 24 for 19 yards (B.McDougald). Pass complete on a slant pattern.,9,4,20,DAL 5,0,DAL,
20,3705,1,05:49,(5:49) E.Elliott right tackle pushed ob at TB 34 for 42 yards (K.Tandy).,10,4,62,DAL 24,0,DAL,
21,3841,0,02:58,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",0,4,0,DAL 35,0,DAL,KICKOFF
21,3856,1,02:58,(2:58) (Shotgun) J.Winston sacked at TB 17 for -8 yards (D.Irving).,10,4,-8,TB 25,0,TB,
21,3923,4,02:16,"(2:16) (Punt formation) B.Anger punts 53 yards to DAL 30, Center-A.DePaola, fair catch by L.Whitehead.",18,4,-8,TB 17,0,TB,PUNT
21,3875,2,02:29,"(2:29) (No Huddle, Shotgun) J.Winston pass incomplete short right to C.Brate.",18,4,-8,TB 17,0,TB,
21,3897,3,02:24,(2:24) (Shotgun) J.Winston pass incomplete deep left to M.Evans. Pass incomplete on a deep out pattern.,18,4,-8,TB 17,0,TB,
22,4060,3,01:50,(1:50) (Shotgun) D.Prescott sacked at DAL 49 for -3 yards (S.Siliga).,3,4,19,TB 48,0,DAL,
22,4003,0,01:56,Timeout #1 by TB at 01:56.,0,4,19,,0,,TIMEOUT
22,4079,0,01:43,Timeout #3 by TB at 01:43.,0,4,19,,0,,TIMEOUT
22,4042,0,01:50,Timeout #2 by TB at 01:50.,0,4,22,,0,,TIMEOUT
22,3943,1,02:08,(2:08) E.Elliott left guard to DAL 45 for 15 yards (B.McDougald).,10,4,15,DAL 30,0,DAL,
22,3964,0,02:00,Two-Minute Warning,0,4,15,,0,,
22,4021,2,01:56,(1:56) E.Elliott left guard to TB 48 for 3 yards (K.Tandy; R.Ayers).,6,4,22,DAL 49,0,DAL,
22,4097,4,01:43,"(1:43) (Punt formation) C.Jones punts 40 yards to TB 11, Center-L.Ladouceur, fair catch by A.Humphries.",6,4,19,DAL 49,0,DAL,PUNT
22,3982,1,02:00,(2:00) E.Elliott right guard to DAL 49 for 4 yards (L.David).,10,4,19,DAL 45,0,DAL,
23,4167,2,01:14,"(1:14) (Shotgun) J.Winston sacked at TB 20 for -2 yards (M.Collins). FUMBLES (M.Collins) [M.Collins], recovered by TB-L.Wester at TB 20. L.Wester to TB 20 for no gain (B.Jones).",10,4,9,TB 22,0,TB,FUMBLE
23,4117,1,01:36,(1:36) (Shotgun) J.Winston pass short middle to C.Brate to TB 22 for 11 yards (S.Lee).,10,4,11,TB 11,0,TB,
23,4200,3,00:39,"(:39) (No Huddle, Shotgun) J.Winston pass incomplete short middle to M.Evans [D.Irving].",12,4,9,TB 20,0,TB,
23,4141,1,01:19,"(1:19) (No Huddle, Shotgun) J.Winston pass incomplete deep middle to C.Brate. Pass thrown on slant incomplete at the Tampa 40; Jones closest defender.",10,4,11,TB 22,0,TB,
23,4222,4,00:35,(:35) (Shotgun) J.Winston pass deep right intended for R.Shepard INTERCEPTED by O.Scandrick at DAL 48. O.Scandrick to DAL 48 for no gain (C.Sims).,12,4,9,TB 20,0,TB,INT
1,308,4,09:51,"(9:51) (Field Goal formation) D.Bailey 56 yard field goal is No Good, Short, Center-L.Ladouceur, Holder-C.Jones.",11,1,38,TB 38,0,DAL,FGM
1,209,2,11:26,"(11:26) (Shotgun) E.Elliott right end pushed ob at TB 28 for 1 yard (K.Alexander). PENALTY on DAL-V.Mayle, Offensive Holding, 10 yards, enforced at TB 28.",2,1,32,TB 29,0,DAL,PENALTY
1,260,3,10:25,(10:25) (Shotgun) D.Prescott pass short middle to J.Witten to TB 38 for 6 yards (L.David; K.Alexander).,17,1,38,TB 44,0,DAL,
1,36,0,15:00,R.Aguayo kicks 64 yards from TB 35 to DAL 1. L.Whitehead to DAL 24 for 23 yards (C.Conte). Return inside the yard line numbers.,0,1,0,TB 35,0,TB,KICKOFF
1,132,2,13:13,(13:13) D.Prescott pass short right to T.Williams pushed ob at TB 50 for 8 yards (B.Grimes). Pass comjplete on an up and out route.,3,1,26,DAL 42,0,DAL,
1,62,1,14:54,(14:54) E.Elliott up the middle to DAL 29 for 5 yards (L.David).,10,1,5,DAL 24,0,DAL,
1,181,1,12:03,(12:03) (Shotgun) D.Prescott pass short right to D.Bryant to TB 29 for 8 yards (B.Grimes). Pass complete on a slant route.,10,1,47,TB 37,0,DAL,
1,111,1,13:48,(13:48) E.Elliott right tackle to DAL 42 for 7 yards (B.McDougald).,10,1,18,DAL 35,0,DAL,
1,241,2,11:05,(11:05) (Shotgun) D.Prescott sacked at TB 44 for -6 yards (W.Gholston).,11,1,38,TB 38,0,DAL,
