drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1722,2,03:26,,4,2,6,ARI 26,0,ARI,
9,1744,3,03:21,,4,2,6,ARI 26,0,ARI,
9,1683,0,03:51,,0,2,0,SEA 35,0,SEA,KICKOFF
9,1698,1,03:51,,10,2,6,ARI 20,0,ARI,
9,1766,4,03:15,,4,2,6,ARI 26,0,ARI,PUNT
10,1856,0,02:08,,0,2,27,ARI 15,0,SEA,XPM
10,1835,3,02:15,,7,2,27,ARI 24,1,SEA,TD
10,1792,1,02:59,,10,2,3,ARI 27,0,SEA,
10,1813,2,02:21,,7,2,3,ARI 24,0,SEA,
20,3391,1,14:13,,10,4,5,SEA 34,0,SEA,
20,3456,3,12:33,,2,4,9,SEA 42,0,SEA,
20,3435,2,13:16,,10,4,9,SEA 34,0,SEA,
20,3509,4,11:47,,1,4,9,SEA 43,0,SEA,PUNT
20,3412,2,13:36,,5,4,0,SEA 39,0,SEA,PENALTY
20,3477,0,11:47,,0,4,9,,0,,TIMEOUT
6,1287,1,07:55,,10,2,70,ARI 19,0,SEA,
6,1221,2,09:49,,1,2,44,ARI 36,0,SEA,
6,1133,2,11:12,,11,2,80,SEA 19,0,SEA,
6,1329,1,06:40,,7,2,73,ARI 7,0,SEA,
6,1176,3,11:07,,11,2,44,SEA 19,0,SEA,
6,1350,2,06:07,,7,2,80,ARI 7,1,SEA,TD
6,1200,1,10:24,,10,2,44,ARI 45,0,SEA,
6,1159,0,11:07,,0,2,-1,,0,,TIMEOUT
6,1371,0,06:02,,0,2,80,ARI 15,1,SEA,XP
6,1242,3,09:11,,1,2,46,ARI 36,0,SEA,
6,1308,2,07:12,,1,2,80,ARI 10,0,SEA,
6,1069,0,11:59,,0,2,0,ARI 35,0,ARI,KICKOFF
6,1084,1,11:59,,10,2,-1,SEA 20,0,SEA,
6,1105,0,11:12,,0,2,-1,,0,,TIMEOUT
6,1263,1,08:34,,10,2,61,ARI 34,0,SEA,
18,3205,4,00:20,,14,3,11,SEA 44,0,SEA,PUNT
18,3184,3,00:57,,5,3,11,ARI 47,0,SEA,
18,3104,2,02:49,,10,3,15,SEA 33,0,SEA,
18,3142,1,02:14,,10,3,16,SEA 48,0,SEA,
18,3080,1,03:21,,10,3,0,SEA 33,0,SEA,
18,3163,2,01:40,,9,3,20,SEA 49,0,SEA,
1,55,1,15:00,,10,1,15,ARI 20,0,ARI,
1,79,1,14:18,,10,1,18,ARI 35,0,ARI,
1,153,4,13:01,,6,1,19,ARI 39,0,ARI,PUNT
1,103,2,13:42,,7,1,19,ARI 38,0,ARI,
1,36,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
1,124,3,13:01,,6,1,19,ARI 39,0,ARI,
5,883,1,00:32,,10,1,34,SEA 47,0,ARI,
5,942,3,14:56,,9,2,45,SEA 46,0,ARI,
5,1011,1,12:50,,10,2,63,SEA 19,0,ARI,
5,785,2,03:02,,10,1,0,ARI 20,0,ARI,
5,830,1,01:40,,10,1,16,ARI 31,0,ARI,
5,806,3,02:19,,10,1,11,ARI 20,0,ARI,
5,1032,2,12:05,,8,2,80,SEA 17,1,ARI,TD
5,966,1,14:18,,10,2,47,SEA 35,0,ARI,
5,851,2,01:01,,5,1,34,ARI 36,0,ARI,PENALTY
5,904,0,,,0,1,34,,0,,
5,1053,0,11:59,,0,2,80,SEA 15,0,ARI,XPM
5,748,0,03:08,,0,1,0,SEA 35,0,SEA,KICKOFF
5,987,2,13:35,,8,2,61,SEA 33,0,ARI,
5,920,2,15:00,,9,2,34,SEA 46,0,ARI,
5,763,1,03:08,,10,1,0,ARI 20,0,ARI,
13,2248,1,00:19,,10,2,37,ARI 49,0,ARI,
13,2318,1,00:02,,10,2,37,SEA 33,0,ARI,FGM
13,2294,3,00:06,,1,2,37,SEA 42,0,ARI,
13,2272,2,00:10,,1,2,28,SEA 42,0,ARI,
13,2224,1,00:27,,10,2,37,ARI 30,0,ARI,
21,3750,1,06:20,,10,4,78,SEA 12,0,ARI,
21,3584,1,10:21,,10,4,17,ARI 25,0,ARI,
21,3630,3,09:36,,3,4,78,ARI 32,0,ARI,
