drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
4,672,2,02:09,,9,1,30,PIT 27,0,CIN,
2,478,3,06:06,,9,1,37,CIN 48,0,CIN,
2,262,0,09:25,,0,1,0,PIT 35,0,PIT,KICKOFF
2,400,2,06:11,,9,1,37,CIN 48,0,CIN,
2,379,1,06:49,,10,1,31,CIN 47,0,CIN,
2,329,1,08:03,,10,1,20,CIN 37,0,CIN,
2,284,1,09:20,,10,1,5,CIN 17,0,CIN,
2,305,2,08:40,,5,1,20,CIN 22,0,CIN,
2,350,2,07:23,,10,1,30,CIN 37,0,CIN,
2,502,4,05:32,,3,1,37,PIT 46,0,CIN,PUNT
15,2700,2,02:53,,10,3,12,PIT 41,0,PIT,
15,2763,3,00:40,,13,3,21,50,0,PIT,
15,2742,2,01:25,,11,3,9,CIN 48,0,PIT,
15,2787,0,,,0,3,21,,0,,
15,2674,1,02:59,,10,3,21,PIT 41,0,PIT,
15,2721,1,02:08,,10,3,11,CIN 47,0,PIT,
15,2808,4,15:00,,1,4,21,CIN 38,0,PIT,
