drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3593,2,07:21,(7:21) (Shotgun) T.Montgomery left tackle to GB 31 for 4 yards (A.Amos).,10,4,4,GB 27,0,GB,
20,3614,3,06:35,(6:35) (Shotgun) A.Rodgers scrambles right guard to GB 35 for 4 yards (J.Timu).,6,4,8,GB 31,0,GB,
20,3635,4,05:55,"(5:55) (Punt formation) J.Schum punts 52 yards to CHI 13, Center-B.Goode. C.LeBlanc to CHI 21 for 8 yards (M.Hyde).",2,4,8,GB 35,0,GB,PUNT
20,3571,1,07:27,(7:27) (Shotgun) A.Rodgers pass incomplete deep left to D.Adams.,10,4,0,GB 27,0,GB,
20,3549,0,07:34,C.Barth kicks 55 yards from CHI 35 to GB 10. T.Montgomery to GB 27 for 17 yards (D.Hurst).,0,4,0,CHI 35,0,CHI,KICKOFF
21,4057,2,01:33,(1:33) (Shotgun) J.Howard right guard to GB 4 for no gain (K.Brice).,4,4,75,GB 4,0,CHI,
21,3927,0,02:00,Two-Minute Warning,0,4,63,,0,,
21,3661,1,05:42,(5:42) (Shotgun) M.Barkley pass short middle to D.Thompson to CHI 36 for 15 yards (Q.Rollins).,10,4,15,CHI 21,0,CHI,
21,3902,1,02:14,(2:14) (Shotgun) M.Barkley pass short left to J.Langford to GB 16 for 18 yards (J.Ryan).,10,4,63,GB 34,0,CHI,
21,3820,3,03:11,(3:11) (Shotgun) M.Barkley pass short middle to C.Meredith to GB 39 for 4 yards (M.Hyde).,2,4,40,GB 43,0,CHI,
21,3774,1,03:54,(3:54) (Shotgun) M.Barkley pass incomplete short middle to C.Meredith (M.Hyde).,10,4,28,CHI 49,0,CHI,
21,3796,2,03:50,(3:50) (Shotgun) M.Barkley pass short left to C.Meredith to GB 43 for 8 yards (M.Hyde).,10,4,36,CHI 49,0,CHI,
21,3944,1,02:00,(2:00) (Shotgun) J.Howard right guard to GB 3 for 13 yards (B.Martinez; H.Clinton-Dix).,10,4,76,GB 16,0,CHI,
