drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4280,2,02:00,(2:00) (Shotgun) J.Campbell pass short left to M.Sanu to NE 35 for 4 yards (L.Ryan).,7,4,45,NE 39,0,CIN,
24,4263,0,02:00,Two-Minute Warning,0,4,41,,0,,
24,4211,1,02:55,(2:55) CIN 17-Campbell now at QB. (Shotgun) J.Campbell pass short left to J.Hill to NE 42 for 38 yards (K.Arrington; J.Collins).,10,4,38,CIN 20,0,CIN,
24,4304,3,01:33,"(1:33) (No Huddle, Shotgun) J.Campbell pass incomplete short middle to J.Hill.",3,4,45,NE 35,0,CIN,
24,4192,0,02:55,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,4,0,NE 35,0,NE,KICKOFF
24,4326,4,01:29,(1:29) (Shotgun) J.Campbell pass incomplete deep left to M.Sanu.,3,4,45,NE 35,0,CIN,
24,4239,1,02:20,"(2:20) (No Huddle, Shotgun) J.Campbell pass short middle to J.Gresham to NE 39 for 3 yards (P.Chung).",10,4,41,NE 42,0,CIN,
25,4373,2,00:46,(:46) J.Garoppolo kneels to NE 32 for -2 yards.,11,4,-3,NE 34,0,NE,
25,4415,0,,END GAME,0,4,-4,,0,,
25,4394,3,00:25,(:25) J.Garoppolo kneels to NE 31 for -1 yards.,13,4,-4,NE 32,0,NE,
25,4348,1,01:24,(1:24) NE-10 Garoppolo now at QB. J.Garoppolo kneels to NE 34 for -1 yards.,10,4,-1,NE 35,0,NE,
20,3611,1,13:33,"(13:33) (No Huddle, Shotgun) G.Bernard up the middle to CIN 46 for 4 yards (K.Arrington).",10,4,26,CIN 42,0,CIN,
20,3561,2,14:20,"(14:20) (No Huddle, Shotgun) A.Dalton pass short left to A.Green pushed ob at CIN 30 for 10 yards (D.Revis).",10,4,10,CIN 20,0,CIN,
20,3540,1,14:54,(14:54) (Shotgun) G.Bernard left guard to CIN 20 for no gain (J.Mayo).,10,4,0,CIN 20,0,CIN,
20,3585,1,13:59,"(13:59) (No Huddle, Shotgun) A.Dalton scrambles right end pushed ob at CIN 42 for 12 yards (J.Mayo).",10,4,18,CIN 30,0,CIN,
20,3683,4,12:25,"(12:25) K.Huber punts 39 yards to NE 23, Center-C.Harris. J.Edelman to NE 28 for 5 yards (C.Harris).",14,4,18,CIN 38,0,CIN,PUNT
20,3632,2,13:02,(13:02) (Shotgun) A.Dalton pass incomplete short middle to M.Sanu.,6,4,26,CIN 46,0,CIN,
20,3525,0,14:54,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,4,0,NE 35,0,NE,KICKOFF
20,3654,3,12:58,"(12:58) (No Huddle, Shotgun) A.Dalton sacked at CIN 38 for -8 yards (Ch.Jones). 1st sack allowed by CIN this season",6,4,18,CIN 46,0,CIN,
21,3758,2,10:55,(10:55) S.Ridley up the middle to NE 49 for no gain (C.Dunlap; R.Maualuga).,3,4,21,NE 49,0,NE,
21,3780,3,10:19,(10:19) (Shotgun) S.Vereen right guard to CIN 42 for 9 yards (E.Lamur).,3,4,30,NE 49,0,NE,
21,3822,2,09:26,"(9:26) (No Huddle) T.Brady pass incomplete deep right to J.Edelman. PENALTY on CIN-A.Jones, Illegal Contact, 5 yards, enforced at CIN 40 - No Play.",8,4,37,CIN 40,0,NE,PENALTY
21,3801,1,09:48,(9:48) S.Ridley up the middle to CIN 40 for 2 yards (D.Peko).,10,4,32,CIN 42,0,NE,
21,3876,2,08:42,(8:42) S.Ridley right end to CIN 29 for 1 yard (T.Newman).,5,4,43,CIN 30,0,NE,
21,3855,1,09:22,(9:22) (Shotgun) S.Ridley right tackle to CIN 30 for 5 yards (V.Rey).,10,4,42,CIN 35,0,NE,
21,3709,1,12:14,(12:14) (Shotgun) T.Brady pass short left to S.Vereen to NE 42 for 14 yards (G.Iloka).,10,4,14,NE 28,0,NE,
21,3919,4,07:57,"(7:57) S.Gostkowski 47 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen.",4,4,43,CIN 29,1,NE,FG
21,3733,1,11:36,(11:36) S.Ridley left guard to NE 49 for 7 yards (W.Gilberry). NE 22-Ridley 7th career 100-yard game.,10,4,21,NE 42,0,NE,
21,3897,3,08:02,(8:02) (Shotgun) T.Brady pass incomplete short left to R.Gronkowski.,4,4,43,CIN 29,0,NE,
22,3984,1,07:15,"(7:15) (No Huddle, Shotgun) A.Dalton pass short right to D.Sanzenbacher to CIN 33 for 5 yards (K.Arrington). FUMBLES (K.Arrington), RECOVERED by NE-D.Harmon at CIN 48. D.Harmon ran ob at CIN 49 for -1 yards.",10,4,17,CIN 28,0,CIN,FUMBLE
22,3938,0,07:53,S.Gostkowski kicks 61 yards from NE 35 to CIN 4. B.Tate to CIN 16 for 12 yards (L.Ryan; B.Bolden).,0,4,0,NE 35,0,NE,KICKOFF
22,3960,1,07:48,(7:48) A.Dalton pass short left to J.Gresham to CIN 28 for 12 yards (P.Chung).,10,4,12,CIN 16,0,CIN,
23,4152,3,03:42,(3:42) S.Ridley right guard to CIN 17 for 3 yards (V.Rey).,9,4,32,CIN 20,0,NE,
23,4019,1,07:06,(7:06) (Shotgun) T.Brady pass short middle to A.Dobson to CIN 33 for 16 yards (E.Lamur).,10,4,16,CIN 49,0,NE,
23,4085,3,04:56,(4:56) (Shotgun) T.Brady pass short middle to S.Vereen to CIN 21 for 7 yards (V.Rey).,5,4,28,CIN 28,0,NE,
23,4064,2,05:41,(5:41) S.Ridley right end to CIN 28 for no gain (T.Newman).,5,4,21,CIN 28,0,NE,
23,4043,1,06:22,(6:22) J.Develin up the middle to CIN 28 for 5 yards (D.Still; E.Lamur).,10,4,21,CIN 33,0,NE,
23,4130,2,03:48,(3:48) T.Brady pass incomplete short left to B.LaFell.,9,4,29,CIN 20,0,NE,
23,4173,4,02:59,"(2:59) S.Gostkowski 35 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen.",6,4,32,CIN 17,1,NE,FG
23,4109,1,04:20,(4:20) S.Ridley left tackle to CIN 20 for 1 yard (R.Maualuga).,10,4,29,CIN 21,0,NE,
1,229,1,10:45,(10:45) J.Devey reported in as eligible.  T.Brady up the middle to CIN 1 for no gain (D.Peko).,1,1,80,CIN 1,0,NE,
1,141,1,13:04,(13:04) (Shotgun) T.Brady scrambles left guard to CIN 8 for 6 yards (E.Lamur).,10,1,72,CIN 14,0,NE,
1,271,0,10:03,"S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen.",0,1,80,CIN 2,1,NE,XP
1,206,4,11:12,(11:12) J.Devey reported in as eligible.  T.Brady up the middle to CIN 1 for 4 yards (W.Gilberry).,1,1,79,CIN 5,0,NE,
1,51,1,15:00,(15:00) T.Brady pass deep middle to B.LaFell to NE 40 for 20 yards (L.Hall).,10,1,20,NE 20,0,NE,
1,36,0,15:00,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,1,0,CIN 35,0,CIN,KICKOFF
1,183,3,11:52,(11:52) J.Devey reported in as eligible.  J.Develin up the middle to CIN 5 for no gain (W.Gilberry; D.Peko).,1,1,75,CIN 5,0,NE,
1,75,1,14:33,(14:33) S.Ridley up the middle to NE 49 for 9 yards (E.Lamur; G.Iloka).,10,1,29,NE 40,0,NE,
1,117,1,13:41,(13:41) T.Brady pass deep left to T.Wright to CIN 14 for 30 yards (L.Hall; G.Iloka).,10,1,66,CIN 44,0,NE,
1,251,2,10:06,"(10:06) J.Devey reported in as eligible.  S.Ridley left guard for 1 yard, TOUCHDOWN.",1,1,80,CIN 1,1,NE,TD
1,162,2,12:25,(12:25) S.Ridley up the middle to CIN 5 for 3 yards (W.Gilberry; D.Peko).,4,1,75,CIN 8,0,NE,
1,96,2,14:09,(14:09) S.Ridley up the middle to CIN 44 for 7 yards (V.Rey).,1,1,36,NE 49,0,NE,
3,622,2,05:19,(5:19) S.Ridley right end pushed ob at CIN 46 for 8 yards (E.Lamur).,6,1,14,NE 46,0,NE,
3,750,1,03:16,"(3:16) T.Brady pass short left to T.Wright for 17 yards, TOUCHDOWN.",10,1,58,CIN 17,1,NE,TD
3,709,3,04:15,"(4:15) (Shotgun) T.Brady pass short left to R.Gronkowski to CIN 17 for 27 yards (G.Iloka). NE 12-Brady 50,021 career pass yards, 6th player in NFL history to reach that milestone.",8,1,58,CIN 44,0,NE,
3,669,0,04:20,Timeout #1 by CIN at 04:20.,0,1,14,,0,,TIMEOUT
3,598,1,05:45,(5:45) T.Brady pass short left to J.Edelman to NE 46 for 4 yards (T.Newman).,10,1,4,NE 42,0,NE,
3,648,1,04:55,(4:55) S.Ridley up the middle to CIN 44 for 2 yards (R.Maualuga).,10,1,14,CIN 46,0,NE,
3,686,2,04:20,(4:20) T.Brady pass incomplete short left to J.Edelman (E.Lamur).,8,1,14,CIN 44,0,NE,
3,770,0,03:12,"S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen.",0,1,58,CIN 2,1,NE,XP
2,554,3,06:35,(6:35) (Shotgun) A.Dalton pass short left to A.Green to NE 34 for no gain (J.Collins; A.Dennard).,10,1,41,NE 34,0,CIN,
2,578,4,06:35,"(6:35) M.Nugent 52 yard field goal is No Good, Short, Center-C.Harris, Holder-K.Huber.",10,1,41,NE 34,0,CIN,FGM
2,312,1,09:57,(9:57) G.Bernard left end pushed ob at CIN 26 for 1 yard (P.Chung).,10,1,1,CIN 25,0,CIN,
2,509,2,06:41,(6:41) A.Dalton pass incomplete deep right to A.Green.,5,1,46,NE 29,0,CIN,
2,333,2,09:43,"(9:43) (No Huddle, Shotgun) A.Dalton pass short left to M.Sanu to CIN 34 for 8 yards (A.Dennard).",9,1,9,CIN 26,0,CIN,
2,357,3,09:43,"(9:43) (No Huddle, Shotgun) PENALTY on NE, Illegal Substitution, 5 yards, enforced at CIN 34 - No Play.",1,1,14,CIN 34,0,CIN,PENALTY
2,381,1,09:00,"(9:00) (No Huddle, Shotgun) A.Dalton pass short right to M.Sanu to NE 47 for 14 yards (K.Arrington).",10,1,28,CIN 39,0,CIN,
2,405,1,08:30,"(8:30) (No Huddle, Shotgun) B.Tate left end pushed ob at NE 47 for no gain (A.Dennard). reverse",10,1,28,NE 47,0,CIN,
2,430,2,08:10,(8:10) (No Huddle) G.Bernard up the middle to NE 34 for 13 yards (D.McCourty; K.Arrington).,10,1,41,NE 47,0,CIN,
2,531,3,06:35,"(6:35) (Shotgun) PENALTY on CIN-An.Smith, False Start, 5 yards, enforced at NE 29 - No Play.",5,1,41,NE 29,0,CIN,PENALTY
2,488,1,07:25,(7:25) (Shotgun) J.Hill up the middle to NE 29 for 5 yards (V.Wilfork; D.Easley).,10,1,46,NE 34,0,CIN,
2,287,0,10:03,S.Gostkowski kicks 71 yards from NE 35 to CIN -6. B.Tate to CIN 25 for 31 yards (L.Ryan; C.White).,0,1,0,NE 35,0,NE,KICKOFF
5,1021,2,15:00,"(15:00) (Shotgun) T.Brady pass incomplete deep middle to D.Amendola. NE-D.Amendola was injured during the play.  PENALTY on CIN-R.Nelson, Defensive Pass Interference, 22 yards, enforced at NE 26 - No Play.",17,2,13,NE 26,0,NE,PENALTY
5,948,3,01:07,"(1:07) (No Huddle, Shotgun) T.Brady pass short middle to R.Gronkowski to NE 48 for 14 yards (T.Newman; G.Iloka). PENALTY on NE-R.Gronkowski, Unsportsmanlike Conduct, 15 yards, enforced between downs.",3,1,-1,NE 34,0,NE,PENALTY
