drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,2014,1,11:13,,10,3,49,TEN 33,0,STL,
12,1990,1,11:50,,10,3,47,STL 47,0,STL,
12,2085,2,09:14,,2,3,80,TEN 9,1,STL,TD
12,1900,2,14:30,,8,3,5,STL 22,0,STL,
12,2035,2,10:31,,8,3,63,TEN 31,0,STL,
12,1966,2,12:35,,7,3,27,STL 40,0,STL,
16,2629,4,00:03,,4,3,6,STL 26,0,STL,PUNT
16,2565,1,01:25,,10,3,5,STL 20,0,STL,
16,2607,3,00:11,,4,3,6,STL 26,0,STL,
16,2586,2,00:48,,5,3,6,STL 25,0,STL,
7,1262,1,04:15,,10,2,0,TEN 41,0,TEN,
7,1324,4,03:02,,19,2,-9,TEN 32,0,TEN,PUNT
7,1305,3,03:34,,12,2,-9,TEN 39,0,TEN,
7,1284,2,04:10,,10,2,-2,TEN 41,0,TEN,
3,565,1,04:27,,10,1,6,TEN 21,0,TEN,
3,630,4,02:54,,7,1,14,TEN 24,0,TEN,PUNT
3,544,2,05:01,,7,1,11,TEN 13,0,TEN,
3,584,2,03:47,,15,1,14,TEN 16,0,TEN,
3,608,3,02:59,,7,1,14,TEN 24,0,TEN,
3,523,1,05:39,,10,1,3,TEN 10,0,TEN,
17,2884,0,09:42,,0,4,71,STL 2,1,TEN,XP
17,2804,1,11:46,,10,4,63,STL 32,0,TEN,
17,2684,2,14:25,,9,4,9,TEN 30,0,TEN,
17,2713,3,13:46,,1,4,14,TEN 38,0,TEN,
17,2780,3,12:27,,5,4,39,TEN 48,0,TEN,
17,2846,2,10:34,,4,4,66,STL 4,0,TEN,
17,2663,1,15:00,,10,4,1,TEN 29,0,TEN,
17,2737,1,13:12,,10,4,19,TEN 43,0,TEN,
17,2867,3,09:47,,5,4,71,STL 5,1,TEN,TD
17,2758,2,12:35,,5,4,19,TEN 48,0,TEN,
17,2825,1,11:15,,8,4,66,STL 8,0,TEN,
4,846,1,13:10,,10,2,50,TEN 36,0,STL,
4,724,3,00:40,,7,1,28,STL 35,0,STL,
4,974,0,09:37,,0,2,80,TEN 2,1,STL,XP
4,679,1,02:03,,10,1,12,STL 32,0,STL,
4,912,2,11:01,,8,2,75,TEN 17,0,STL,
4,790,2,14:24,,6,2,37,TEN 48,0,STL,PENALTY
4,957,2,09:44,,3,2,80,TEN 3,1,STL,TD
4,769,1,15:00,,10,2,32,STL 48,0,STL,
4,936,1,10:26,,5,2,77,TEN 5,0,STL,
4,867,2,12:27,,4,2,61,TEN 30,0,STL,
4,825,2,13:56,,1,2,44,TEN 43,0,STL,
4,703,2,01:20,,10,1,15,STL 32,0,STL,
4,891,1,11:40,,10,2,63,TEN 19,0,STL,
4,655,1,02:42,,10,1,12,STL 20,0,STL,
2,314,2,11:22,,10,1,3,STL 20,0,STL,
2,441,1,07:12,,10,1,43,TEN 40,0,STL,
2,396,3,08:36,,9,1,30,STL 40,0,STL,
2,356,1,09:55,,10,1,22,STL 39,0,STL,
2,462,2,06:31,,7,1,60,TEN 37,0,STL,
2,278,0,11:53,,0,1,0,TEN 35,0,TEN,KICKOFF
2,486,1,05:47,,10,1,66,TEN 20,0,STL,FUMBLE
2,377,2,09:17,,7,1,20,STL 42,0,STL,
2,293,1,11:53,,10,1,0,STL 20,0,STL,
2,420,1,07:54,,10,1,40,50,0,STL,
2,335,3,10:43,,7,1,19,STL 23,0,STL,
15,2548,4,01:34,,6,3,19,TEN 45,0,TEN,PUNT
15,2484,1,02:59,,10,3,19,TEN 41,0,TEN,
15,2463,1,03:28,,10,3,15,TEN 26,0,TEN,
15,2526,3,01:39,,6,3,19,TEN 45,0,TEN,
15,2505,2,02:23,,6,3,19,TEN 45,0,TEN,
