drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1490,1,09:26,,10,2,23,NYJ 49,0,CLE,
9,1547,3,08:55,,10,2,23,NYJ 49,0,CLE,
9,1512,2,09:21,,10,2,23,NYJ 49,0,CLE,
9,1466,3,09:53,,2,2,23,CLE 36,0,CLE,
9,1569,4,08:50,,10,2,23,NYJ 49,0,CLE,PUNT
9,1407,1,10:39,,10,2,23,CLE 28,0,CLE,
9,1442,2,10:34,,10,2,8,CLE 28,0,CLE,
24,4493,0,00:00,,0,4,0,,0,,
24,4435,0,00:12,,0,4,0,CLE 35,0,CLE,KICKOFF
24,4457,1,00:12,,10,4,0,NYJ 44,0,NYJ,
10,1592,1,08:43,,10,2,15,NYJ 15,0,NYJ,
10,1681,4,06:36,,4,2,21,NYJ 36,0,NYJ,PUNT
10,1613,1,08:03,,10,2,17,NYJ 30,0,NYJ,
10,1638,2,07:26,,8,2,21,NYJ 32,0,NYJ,
10,1659,3,06:42,,4,2,21,NYJ 36,0,NYJ,
20,3693,3,06:47,,16,4,27,NYJ 49,0,NYJ,PENALTY
20,3582,2,08:21,,10,4,30,NYJ 24,0,NYJ,
20,3649,0,06:47,,0,4,30,,0,,TIMEOUT
20,3725,3,06:18,,18,4,27,NYJ 47,0,NYJ,
20,3627,2,06:52,,11,4,27,CLE 46,0,NYJ,
20,3666,3,06:47,,11,4,25,CLE 46,0,NYJ,PENALTY
20,3530,1,09:03,,10,4,31,NYJ 24,0,NYJ,
20,3746,4,05:36,,14,4,27,CLE 49,0,NYJ,PUNT
20,3606,1,07:35,,10,4,30,CLE 45,0,NYJ,
6,1152,0,12:44,,0,2,87,CLE 15,1,NYJ,XP
6,906,2,01:35,,16,1,11,NYJ 19,0,NYJ,PENALTY
6,1021,2,15:00,,7,2,32,NYJ 32,0,NYJ,
6,790,1,03:11,,10,1,19,NYJ 13,0,NYJ,
6,1066,2,13:42,,8,2,52,NYJ 47,0,NYJ,
6,951,3,00:44,,11,1,16,NYJ 24,0,NYJ,PENALTY
6,1005,0,,,0,1,19,,0,,
6,836,3,02:32,,6,1,-1,NYJ 17,0,NYJ,PENALTY
6,863,3,02:25,,11,1,12,NYJ 12,0,NYJ,
6,1091,1,12:58,,10,2,87,CLE 35,0,NYJ,
6,1045,1,14:22,,10,2,34,NYJ 45,0,NYJ,
6,887,1,01:35,,10,1,87,NYJ 25,0,NYJ,
6,984,1,00:40,,10,1,19,NYJ 29,0,NYJ,
6,814,2,02:32,,6,1,4,NYJ 17,0,NYJ,
6,768,0,03:11,,0,1,19,CLE 35,0,CLE,KICKOFF
6,1113,2,12:55,,10,2,52,CLE 35,0,NYJ,
6,1135,3,12:51,,10,2,87,CLE 35,1,NYJ,TD
6,929,2,00:50,,11,1,11,NYJ 24,0,NYJ,
18,3187,3,00:33,,4,3,17,NYJ 25,0,NYJ,
18,3340,1,12:34,,10,4,59,CLE 42,0,NYJ,
18,3227,1,15:00,,10,4,17,NYJ 36,0,NYJ,
18,3431,2,09:42,,2,4,81,CLE 2,1,NYJ,TD
18,3270,3,14:56,,1,4,27,NYJ 45,0,NYJ,
18,3406,1,10:28,,2,4,79,CLE 2,0,NYJ,
18,3211,0,,,0,3,17,,0,,
18,3141,1,01:05,,10,3,0,NYJ 19,0,NYJ,
18,3295,1,13:55,,10,4,33,NYJ 46,0,NYJ,
18,3361,1,11:53,,10,4,64,CLE 22,0,NYJ,
18,3448,0,09:38,,0,4,81,CLE 15,1,NYJ,XP
18,3382,2,11:14,,5,4,79,CLE 17,0,NYJ,
18,3316,2,13:14,,4,4,39,CLE 48,0,NYJ,
18,3249,2,14:56,,10,4,26,NYJ 36,0,NYJ,
18,3163,2,01:00,,10,3,6,NYJ 19,0,NYJ,
1,101,2,14:26,,10,1,32,NYJ 43,0,CLE,
1,146,1,13:12,,10,1,56,NYJ 19,0,CLE,
1,168,2,13:08,,10,1,66,NYJ 19,0,CLE,
1,233,0,11:45,,0,1,75,NYJ 15,1,CLE,XP
1,55,1,15:00,,10,1,32,CLE 25,0,CLE,
1,79,1,14:30,,10,1,32,NYJ 43,0,CLE,
1,122,3,13:46,,10,1,56,NYJ 43,0,CLE,
1,213,2,11:52,,5,1,75,NYJ 5,1,CLE,TD
1,36,0,15:00,,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,192,1,12:31,,9,1,70,NYJ 9,0,CLE,
5,749,4,03:15,,2,1,59,NYJ 23,1,CLE,FG
5,597,1,06:17,,10,1,32,NYJ 47,0,CLE,
5,698,2,03:53,,7,1,59,NYJ 28,0,CLE,
5,573,1,06:53,,10,1,35,CLE 18,0,CLE,
5,674,1,04:27,,10,1,54,NYJ 31,0,CLE,
5,646,3,04:58,,11,1,59,NYJ 48,0,CLE,
5,727,3,03:20,,2,1,59,NYJ 23,0,CLE,
5,618,2,05:39,,13,1,51,50,0,CLE,
13,2255,4,00:38,,9,2,49,NYJ 9,1,CLE,FG
13,2114,1,01:25,,10,2,32,CLE 42,0,CLE,
13,2138,1,00:55,,10,2,48,NYJ 26,0,CLE,
13,2234,3,00:38,,16,2,49,NYJ 16,0,CLE,
13,2159,0,00:47,,0,2,48,,0,,TIMEOUT
13,2176,1,00:47,,10,2,48,NYJ 10,0,CLE,
13,2198,2,00:43,,10,2,42,NYJ 10,0,CLE,
13,2217,0,00:38,,0,2,42,,0,,TIMEOUT
21,3810,2,05:22,,5,4,5,CLE 6,0,CLE,
