drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1611,1,01:32,,10,2,25,CHI 34,0,MIA,PENALTY
9,1525,1,02:41,,10,2,17,MIA 39,0,MIA,
9,1692,3,00:54,,9,2,30,CHI 33,0,MIA,
9,1670,2,00:58,,9,2,38,CHI 33,0,MIA,
9,1549,2,02:13,,3,2,20,MIA 46,0,MIA,
9,1501,2,03:18,,5,2,10,MIA 34,0,MIA,
9,1480,1,03:43,,10,2,5,MIA 29,0,MIA,
9,1646,1,01:24,,20,2,38,CHI 44,0,MIA,
9,1570,0,02:00,,0,2,20,,0,,
9,1734,4,00:05,,22,2,25,CHI 46,0,MIA,PUNT
9,1711,4,00:54,,17,2,25,CHI 41,0,MIA,PENALTY
9,1587,1,02:00,,10,2,37,MIA 49,0,MIA,
18,3672,1,02:07,,15,4,-5,CHI 45,0,CHI,
18,3694,2,02:02,,15,4,7,CHI 45,0,CHI,
18,3649,1,02:13,,10,4,-5,50,0,CHI,PENALTY
18,3740,3,01:55,,3,4,35,MIA 43,0,CHI,
18,3616,0,02:13,,0,4,-5,MIA 35,0,MIA,KICKOFF
18,3823,2,01:36,,10,4,35,MIA 36,0,CHI,
18,3723,0,01:55,,0,4,7,,0,,
18,3801,1,01:42,,10,4,14,MIA 36,0,CHI,
18,3891,3,01:09,,10,4,35,MIA 15,0,CHI,
18,3847,1,01:17,,10,4,35,MIA 15,0,CHI,
18,3913,4,01:02,,10,4,35,MIA 15,0,CHI,
18,3764,4,01:50,,2,4,14,MIA 42,0,CHI,
18,3869,2,01:13,,10,4,35,MIA 15,0,CHI,FUMBLE
6,1007,2,09:32,,7,2,23,CHI 43,0,CHI,
6,1099,3,07:13,,2,2,23,MIA 37,0,CHI,INT
6,986,1,10:13,,10,2,3,CHI 40,0,CHI,
6,1078,2,07:58,,10,2,23,MIA 45,0,CHI,
6,1050,1,08:05,,10,2,15,MIA 45,0,CHI,
6,1026,3,08:42,,11,2,15,CHI 39,0,CHI,
14,2755,0,13:32,,0,4,0,MIA 35,0,MIA,KICKOFF
14,2777,0,13:25,,0,4,0,,0,,Timeout
14,2817,2,13:22,,10,4,10,CHI 25,0,CHI,FUMBLE
14,2795,1,13:25,,10,4,0,CHI 25,0,CHI,
7,1273,2,05:49,,5,2,13,CHI 5,0,MIA,PENALTY
7,1217,1,06:53,,10,2,15,CHI 23,0,MIA,
7,1317,0,05:20,,0,2,23,CHI 2,1,MIA,XP
7,1296,2,05:26,,10,2,23,CHI 10,1,MIA,TD
7,1252,1,06:32,,8,2,18,CHI 8,0,MIA,
8,1348,0,05:20,,0,2,0,MIA 35,0,MIA,KICKOFF
8,1415,3,04:01,,5,2,5,CHI 25,0,CHI,
8,1391,2,04:36,,13,2,5,CHI 17,0,CHI,
8,1437,4,03:55,,5,2,5,CHI 25,0,CHI,PUNT
8,1363,1,05:20,,10,2,-3,CHI 20,0,CHI,
10,2054,2,08:06,,7,3,80,MIA 10,1,CHI,TD
10,1944,0,10:31,,0,3,35,,0,,TIMEOUT
10,2009,1,09:07,,10,3,67,MIA 26,0,CHI,
10,1920,3,10:58,,6,3,35,50,0,CHI,
10,1789,1,15:00,,10,3,16,CHI 20,0,CHI,
10,1878,1,12:18,,10,3,30,CHI 46,0,CHI,
10,1770,0,15:00,,0,3,0,MIA 35,0,MIA,KICKOFF
10,1985,1,09:51,,10,3,54,MIA 41,0,CHI,
10,2033,1,08:43,,10,3,70,MIA 13,0,CHI,
10,1854,3,13:06,,4,3,26,CHI 42,0,CHI,
10,1899,2,11:41,,6,3,30,50,0,CHI,
10,1810,1,14:24,,10,3,19,CHI 36,0,CHI,
10,1961,4,10:31,,1,3,39,MIA 45,0,CHI,
10,2075,0,07:59,,0,3,80,MIA 2,1,CHI,XP
10,1831,2,13:44,,7,3,22,CHI 39,0,CHI,
19,3936,1,00:57,,10,4,-2,MIA 15,0,MIA,
19,3957,2,00:32,,11,4,-2,MIA 14,0,MIA,
19,3978,0,,,0,4,-2,,0,,
12,2511,0,00:31,,0,3,0,MIA 35,0,MIA,KICKOFF
12,2526,1,00:31,,10,3,14,CHI 20,0,CHI,
12,2625,2,14:32,,20,4,-4,CHI 24,0,CHI,FUMBLE
12,2552,0,,,0,3,14,,0,,
12,2568,1,15:00,,10,4,4,CHI 34,0,CHI,PENALTY
12,2603,1,14:37,,20,4,4,CHI 24,0,CHI,
16,3204,1,08:33,,5,4,73,MIA 5,0,CHI,
16,3171,1,08:39,,10,4,73,MIA 44,0,CHI,PENALTY
16,3225,2,08:15,,1,4,72,MIA 1,0,CHI,
16,3246,3,07:41,,1,4,73,MIA 1,1,CHI,TD
16,3269,0,07:38,,0,4,73,MIA 2,1,CHI,XP
16,3147,3,09:07,,5,4,29,CHI 32,0,CHI,
16,3101,1,09:43,,10,4,5,CHI 27,0,CHI,
