drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
6,807,4,02:27,,15,1,6,ARI 24,0,ARI,PUNT
6,704,0,04:30,,0,1,0,,0,,Timeout
18,2802,2,02:07,,7,3,55,ARI 13,0,ARI,
18,2780,1,02:43,,10,3,3,ARI 10,0,ARI,
18,2969,1,14:19,,10,4,41,ARI 37,0,ARI,
18,2993,1,13:37,,10,4,59,STL 49,0,ARI,
18,2945,3,15:00,,6,4,27,ARI 24,0,ARI,
18,2905,2,00:41,,9,3,55,ARI 21,0,ARI,
18,3062,3,11:40,,7,4,55,STL 28,0,ARI,
18,3041,2,12:20,,6,4,62,STL 27,0,ARI,
18,3017,1,12:58,,10,4,63,STL 31,0,ARI,
18,2929,0,,,0,3,14,,0,,
18,2884,1,01:20,,10,3,14,ARI 20,0,ARI,
18,2860,3,01:59,,7,3,11,ARI 13,0,ARI,
18,3084,4,11:21,,14,4,55,STL 35,0,ARI,FGM
26,4290,0,00:00,,0,4,0,,0,,
26,4248,1,00:49,,10,4,1,ARI 49,0,ARI,
26,4269,2,00:21,,9,4,0,50,0,ARI,
25,3964,1,03:28,,10,4,14,STL 34,0,STL,
25,4019,3,03:20,,10,4,14,STL 34,0,STL,
25,4172,3,01:32,,11,4,41,ARI 35,0,STL,
25,4065,1,02:50,,10,4,28,STL 48,0,STL,
25,3925,0,03:58,,0,4,0,ARI 35,0,ARI,KICKOFF
25,4135,0,02:00,,0,4,55,,0,,
25,4111,1,02:20,,10,4,55,ARI 34,0,STL,
25,4041,4,03:15,,10,4,28,STL 34,0,STL,
25,4191,4,01:03,,15,4,31,ARI 39,0,STL,PENALTY
25,3940,1,03:58,,10,4,14,STL 20,0,STL,
25,4226,4,00:56,,25,4,31,ARI 49,0,STL,
25,3986,2,03:24,,10,4,14,STL 34,0,STL,
25,4152,2,02:00,,1,4,45,ARI 25,0,STL,
25,4087,2,02:44,,10,4,55,STL 48,0,STL,
1,112,4,13:17,,11,1,-1,STL 19,0,STL,PUNT
1,72,2,14:26,,7,1,3,STL 23,0,STL,
1,93,3,13:47,,7,1,-1,STL 23,0,STL,
1,51,1,15:00,,10,1,3,STL 20,0,STL,
1,36,0,15:00,,0,1,0,ARI 35,0,ARI,KICKOFF
5,505,1,07:26,,10,1,27,ARI 41,0,STL,
5,591,2,05:16,,4,1,59,ARI 13,0,STL,
5,612,1,04:40,,3,1,62,ARI 3,1,STL,TD
5,547,1,06:06,,10,1,62,ARI 19,0,STL,
5,630,0,04:35,,0,1,62,ARI 2,1,STL,XP
5,460,1,08:47,,10,1,4,STL 38,0,STL,
5,481,2,08:11,,6,1,21,STL 42,0,STL,
5,568,2,05:26,,9,1,62,ARI 18,0,STL,PENALTY
5,526,2,06:50,,4,1,43,ARI 35,0,STL,
13,2005,3,00:44,,3,2,11,STL 20,0,STL,
13,1929,1,00:55,,10,2,3,STL 13,0,STL,
13,2026,1,00:28,,10,2,9,STL 24,0,STL,
13,1988,0,00:44,,0,2,7,,0,,TIMEOUT
13,1950,0,00:50,,0,2,2,,0,,TIMEOUT
13,2048,0,,,0,2,9,,0,,
13,1967,2,00:50,,7,2,7,STL 16,0,STL,
21,3344,0,07:40,,0,4,0,ARI 35,0,ARI,KICKOFF
21,3359,1,07:40,,10,4,5,STL 20,0,STL,
21,3381,1,07:31,,10,4,5,STL 25,0,STL,INT
21,3481,2,07:37,,10,4,5,STL 20,0,STL,PENALTY
23,3618,1,05:57,,10,4,13,STL 25,0,STL,
23,3639,2,05:22,,9,4,13,STL 26,1,STL,TD
23,3587,1,06:31,,10,4,12,STL 13,0,STL,
11,1572,0,04:52,,0,2,0,ARI 35,0,ARI,KICKOFF
11,1772,0,01:50,,0,2,80,ARI 2,1,STL,XP
11,1611,1,04:17,,10,2,21,STL 32,0,STL,
11,1679,1,02:43,,15,2,21,STL 38,0,STL,
11,1656,1,02:58,,10,2,18,STL 43,0,STL,PENALTY
11,1632,2,03:35,,10,2,18,STL 32,0,STL,
11,1587,1,04:52,,10,2,12,STL 20,0,STL,
11,1700,2,02:01,,12,2,80,STL 41,1,STL,TD
14,2079,1,15:00,,10,3,5,ARI 20,0,ARI,
14,2064,0,15:00,,0,3,0,STL 35,0,STL,KICKOFF
14,2121,3,13:36,,9,3,2,ARI 21,0,ARI,FUMBLE
14,2100,2,14:21,,5,3,1,ARI 25,0,ARI,
14,2153,4,13:02,,8,3,2,ARI 22,0,ARI,PUNT
8,962,0,,,0,1,2,,0,,
8,1140,0,11:33,,0,2,66,STL 2,1,ARI,XP
8,1074,1,12:30,,10,2,49,STL 18,0,ARI,
8,978,2,15:00,,8,2,5,ARI 36,0,ARI,
8,1122,1,11:39,,3,2,66,STL 3,1,ARI,TD
8,941,1,00:14,,10,1,2,ARI 34,0,ARI,
8,1050,1,13:10,,10,2,49,STL 33,0,ARI,
8,1026,1,13:44,,10,2,33,STL 46,0,ARI,
8,1002,3,14:19,,5,2,20,ARI 39,0,ARI,
8,1095,2,11:50,,9,2,63,STL 17,0,ARI,
19,3122,1,11:13,,10,4,8,STL 43,0,STL,
19,3143,2,10:36,,7,4,8,STL 46,0,STL,
19,3186,4,09:52,,2,4,8,ARI 49,0,STL,PUNT
19,3164,3,09:57,,2,4,8,ARI 49,0,STL,
22,3502,2,06:47,,11,4,-1,ARI 46,0,ARI,
22,3568,4,06:39,,11,4,-1,ARI 46,0,ARI,PUNT
22,3459,1,07:24,,10,4,-1,ARI 47,0,ARI,
22,3534,3,06:43,,11,4,-1,ARI 46,0,ARI,
12,1803,0,01:50,,0,2,7,STL 35,0,STL,KICKOFF
12,1893,4,01:08,,3,2,7,ARI 31,0,ARI,PUNT
12,1825,1,01:41,,10,2,7,ARI 24,0,ARI,
12,1871,3,01:12,,3,2,7,ARI 31,0,ARI,
12,1847,2,01:36,,10,2,7,ARI 24,0,ARI,
16,2528,1,05:17,,10,3,66,STL 14,0,ARI,
16,2357,2,09:04,,7,3,20,ARI 40,0,ARI,
16,2507,2,06:01,,4,3,66,STL 19,0,ARI,
16,2453,1,07:24,,10,3,55,STL 40,0,ARI,
16,2336,1,09:40,,10,3,20,ARI 37,0,ARI,
16,2482,1,06:41,,10,3,61,STL 25,0,ARI,
16,2574,3,04:24,,11,3,65,STL 15,0,ARI,INT
16,2403,1,08:17,,10,3,37,ARI 48,0,ARI,
16,2432,2,07:52,,1,3,65,STL 43,0,ARI,
16,2312,1,10:22,,10,3,17,ARI 20,0,ARI,
16,2379,3,08:57,,7,3,28,ARI 40,0,ARI,
16,2550,2,05:07,,10,3,65,STL 14,0,ARI,
7,874,2,01:36,,8,1,-1,STL 35,0,STL,
7,850,1,02:16,,10,1,2,STL 33,0,STL,
7,922,4,00:21,,7,1,3,STL 36,0,STL,PUNT
7,898,3,00:52,,11,1,3,STL 32,0,STL,
3,293,0,10:12,,0,1,0,,0,,TIMEOUT
3,342,4,10:04,,2,1,8,STL 19,0,STL,PUNT
3,235,1,10:54,,10,1,0,STL 11,0,STL,
3,315,3,10:12,,2,1,8,STL 19,0,STL,
3,269,2,10:50,,10,1,8,STL 11,0,STL,
17,2724,3,03:26,,11,3,-2,ARI 36,0,STL,
17,2669,1,03:51,,10,3,-2,ARI 35,0,STL,
17,2702,2,03:31,,11,3,-2,ARI 36,0,STL,
17,2743,4,02:52,,22,3,-2,ARI 47,0,STL,PUNT
17,2634,1,04:13,,10,3,-2,ARI 45,0,STL,PENALTY
4,440,4,08:56,,17,1,-7,ARI 17,0,ARI,PUNT
4,362,1,09:56,,10,1,0,ARI 24,0,ARI,
4,384,2,09:49,,10,1,-4,ARI 24,0,ARI,
4,405,3,09:08,,14,1,-7,ARI 20,0,ARI,PENALTY
2,152,2,12:32,,8,1,6,ARI 43,0,ARI,
2,173,3,12:32,,4,1,1,ARI 47,0,ARI,PENALTY
2,196,3,11:32,,9,1,-3,ARI 42,0,ARI,
2,131,1,13:08,,10,1,2,ARI 41,0,ARI,
2,215,4,11:03,,13,1,-3,ARI 38,0,ARI,PUNT
15,2254,3,11:05,,9,3,18,STL 43,0,STL,
15,2230,2,11:47,,15,3,13,STL 37,0,STL,
15,2202,1,12:28,,10,3,7,STL 42,0,STL,
15,2176,1,12:53,,10,3,13,STL 30,0,STL,
15,2278,4,10:30,,4,3,18,STL 48,0,STL,PUNT
