drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1504,1,04:52,,10,2,0,CIN 20,0,CIN,INT
24,4025,3,02:22,,15,4,-5,BUF 20,0,BUF,INT
24,4001,2,03:00,,15,4,-5,BUF 20,0,BUF,
24,3967,0,03:33,,0,4,0,CIN 35,0,CIN,KICKOFF
24,3982,1,03:33,,10,4,-5,BUF 25,0,BUF,
10,1561,2,04:37,,10,2,7,CIN 23,0,BUF,
10,1609,1,03:24,,10,2,23,CIN 12,0,BUF,
10,1653,3,03:15,,10,2,23,CIN 12,1,BUF,TD
10,1535,1,04:44,,10,2,23,CIN 23,0,BUF,
10,1673,0,03:10,,0,2,23,CIN 15,1,BUF,XP
10,1631,2,03:21,,10,2,11,CIN 12,0,BUF,
10,1585,3,04:01,,3,2,11,CIN 16,0,BUF,
20,3420,4,11:54,,12,4,10,BUF 35,0,BUF,PUNT
20,3317,1,14:02,,10,4,2,BUF 37,0,BUF,PENALTY
20,3229,0,14:55,,0,4,0,CIN 35,0,CIN,KICKOFF
20,3265,2,14:17,,7,4,3,BUF 28,0,BUF,
20,3401,3,12:23,,8,4,10,BUF 39,0,BUF,
20,3373,2,13:00,,12,4,14,BUF 35,0,BUF,
20,3287,3,14:10,,7,4,12,BUF 28,0,BUF,PENALTY
20,3244,1,14:55,,10,4,3,BUF 25,0,BUF,
20,3349,1,13:37,,20,4,10,BUF 27,0,BUF,
6,846,1,00:57,,10,1,72,CIN 19,0,BUF,
6,825,1,01:34,,10,1,66,CIN 30,0,BUF,
6,753,3,03:06,,2,1,12,BUF 23,0,BUF,
6,889,3,00:18,,4,1,72,CIN 13,0,BUF,
6,798,1,01:58,,10,1,72,CIN 49,0,BUF,
6,774,1,02:32,,10,1,36,BUF 27,0,BUF,
6,711,1,04:20,,10,1,72,BUF 15,0,BUF,
6,911,4,00:15,,4,1,72,CIN 13,1,BUF,FG
6,867,2,00:24,,4,1,72,CIN 13,0,BUF,
6,732,2,03:43,,6,1,8,BUF 19,0,BUF,
18,2927,3,02:42,,11,3,51,CIN 27,0,BUF,
18,2891,2,03:19,,7,3,44,CIN 23,0,BUF,
18,2866,1,03:37,,10,3,48,CIN 26,0,BUF,
18,2910,0,02:42,,0,3,44,,0,,TIMEOUT
18,2717,1,06:34,,10,3,9,BUF 29,0,BUF,
18,2951,4,01:59,,4,3,51,CIN 20,1,BUF,FG
18,2780,2,04:59,,7,3,17,BUF 42,0,BUF,
18,2738,2,06:07,,1,3,10,BUF 38,0,BUF,
18,2759,1,05:34,,10,3,13,BUF 39,0,BUF,
18,2801,3,04:20,,3,3,45,BUF 46,0,BUF,
18,2825,1,03:44,,10,3,45,CIN 45,0,BUF,PENALTY
25,4157,3,00:38,,12,4,9,BUF 19,0,CIN,
25,4089,2,02:00,,8,4,12,BUF 27,0,CIN,
25,4136,2,01:10,,11,4,10,BUF 18,0,CIN,
25,4178,0,00:00,,0,4,9,,0,,
25,4051,1,02:14,,10,4,2,BUF 29,0,CIN,
25,4115,1,01:53,,10,4,11,BUF 17,0,CIN,
25,4072,0,02:00,,0,4,2,,0,,
1,109,2,14:02,,3,1,23,CIN 42,0,CIN,
1,60,1,14:55,,10,1,15,CIN 20,0,CIN,
1,85,1,14:36,,10,1,22,CIN 35,0,CIN,
