drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,140,1,12:33,,10,1,43,ATL 37,0,ATL,
1,209,3,10:39,,4,1,54,CHI 43,0,ATL,
1,164,1,11:53,,10,1,46,CHI 49,0,ATL,
1,116,1,13:13,,10,1,29,ATL 18,0,ATL,
1,36,0,15:00,,0,1,0,CHI 35,0,CHI,KICKOFF
1,296,4,08:01,,2,1,62,CHI 30,1,ATL,FG
5,929,3,13:33,,5,2,5,ATL 30,0,ATL,
5,872,0,14:55,,0,2,0,CHI 35,0,CHI,KICKOFF
5,951,4,13:29,,5,2,5,ATL 30,0,ATL,PUNT
5,887,1,14:55,,10,2,5,ATL 25,0,ATL,
5,908,2,14:18,,5,2,5,ATL 30,0,ATL,
13,2334,1,04:05,,10,3,66,CHI 10,0,ATL,PENALTY
13,2404,0,03:05,,0,3,72,,0,,TIMEOUT
13,2141,1,08:06,,10,3,12,ATL 25,0,ATL,
13,2445,3,02:19,,10,3,76,CHI 10,0,ATL,
13,2231,2,05:59,,8,3,26,ATL 40,0,ATL,
13,2286,1,05:10,,10,3,61,CHI 45,0,ATL,
13,2383,1,03:36,,20,3,72,CHI 20,0,ATL,
13,2310,1,04:27,,10,3,76,CHI 25,0,ATL,
13,2252,3,05:17,,8,3,41,ATL 40,0,ATL,PENALTY
13,2095,1,08:39,,10,3,0,ATL 14,0,ATL,
13,2207,1,06:22,,10,3,26,ATL 38,0,ATL,
13,2467,4,02:15,,10,3,76,CHI 10,1,ATL,FG
13,2421,2,03:05,,14,3,76,CHI 14,0,ATL,
13,2162,2,07:26,,9,3,18,ATL 26,0,ATL,
13,2183,3,06:54,,3,3,24,ATL 32,0,ATL,
13,2117,2,08:32,,10,3,11,ATL 14,0,ATL,
13,2366,0,03:36,,0,3,66,,0,,TIMEOUT
15,2848,3,12:10,,3,4,95,ATL 12,1,ATL,TD
15,2801,1,12:54,,10,4,7,ATL 5,0,ATL,
15,2872,0,11:55,,0,4,95,CHI 15,1,ATL,XP
15,2826,2,12:13,,3,4,7,ATL 12,0,ATL,
