drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1226,1,07:46,,8,2,1,KC 8,0,STL,
9,1251,2,07:06,,7,2,2,KC 7,0,STL,
9,1273,0,06:22,,0,2,2,,0,,TIMEOUT
9,1313,4,05:37,,20,2,-12,KC 20,0,STL,FGM
9,1290,3,06:21,,6,2,-12,KC 6,0,STL,
10,1404,1,03:56,,5,2,26,STL 48,0,KC,
10,1514,1,02:19,,10,2,47,STL 35,0,KC,
10,1357,2,04:50,,3,2,19,KC 35,0,KC,
10,1622,3,00:43,,13,2,37,STL 28,0,KC,
10,1641,4,00:07,,20,2,37,STL 35,1,KC,FG
10,1433,2,03:23,,3,2,45,STL 46,0,KC,
10,1555,1,02:00,,10,2,50,STL 25,0,KC,
10,1461,0,02:36,,0,2,23,,0,,TIMEOUT
10,1603,2,01:22,,12,2,44,STL 27,0,KC,
10,1478,3,02:36,,6,2,37,STL 49,0,KC,
10,1333,1,05:32,,10,2,7,KC 28,0,KC,
10,1576,2,01:24,,7,2,45,STL 22,0,KC,PENALTY
10,1381,1,04:50,,10,2,24,KC 47,0,KC,PENALTY
20,3140,2,08:23,,1,4,70,STL 22,0,KC,
20,3214,1,06:32,,3,4,79,STL 3,1,KC,TD
20,2980,2,12:49,,7,4,18,KC 24,0,KC,
20,3182,2,07:06,,13,4,76,STL 13,0,KC,PENALTY
20,3026,2,11:38,,7,4,18,KC 42,0,KC,
20,3001,1,12:19,,10,4,21,KC 39,0,KC,
20,3116,1,08:59,,10,4,57,STL 31,0,KC,
20,3161,1,07:44,,9,4,66,STL 9,0,KC,
20,3047,3,10:56,,10,4,34,KC 39,0,KC,
20,2959,1,13:22,,10,4,3,KC 21,0,KC,
20,3071,1,10:14,,10,4,34,STL 45,0,KC,
20,3092,2,09:38,,10,4,48,STL 45,0,KC,
20,3231,0,06:28,,0,4,79,STL 2,1,KC,XP
6,972,0,12:00,,0,2,53,STL 2,1,KC,XP
6,914,3,12:55,,6,2,52,STL 18,0,KC,
6,848,2,15:00,,1,2,35,STL 23,0,KC,
6,666,1,02:37,,10,1,3,KC 47,0,KC,FUMBLE
6,808,1,00:10,,10,1,30,STL 32,0,KC,
6,869,1,14:18,,10,2,32,STL 22,0,KC,
6,787,2,00:47,,1,1,21,STL 36,0,KC,
6,938,0,12:04,,0,2,52,,0,,TIMEOUT
6,890,2,13:38,,9,2,53,STL 21,0,KC,
6,955,1,12:04,,1,2,53,STL 1,1,KC,TD
6,699,2,02:12,,7,1,3,50,0,KC,
6,720,3,01:34,,7,1,8,50,0,KC,PENALTY
6,763,1,01:24,,10,1,17,STL 45,0,KC,
18,2669,1,01:25,,10,3,1,KC 29,0,KC,PENALTY
18,2762,1,15:00,,10,4,35,STL 46,0,KC,
18,2783,1,14:27,,10,4,71,STL 36,1,KC,TD
18,2804,0,14:18,,0,4,71,STL 2,1,KC,XP
18,2722,2,00:23,,9,3,25,KC 30,0,KC,
18,2701,1,01:25,,16,3,25,KC 23,0,KC,
1,101,3,14:12,,1,1,52,STL 44,0,STL,
1,146,2,12:42,,6,1,64,KC 9,0,STL,
1,58,1,14:54,,10,1,0,STL 35,0,STL,
1,125,1,13:22,,10,1,56,KC 13,0,STL,
1,80,2,14:50,,10,1,9,STL 35,0,STL,
1,190,0,11:56,,0,1,65,KC 2,1,STL,XP
1,170,1,12:02,,1,1,65,KC 1,1,STL,TD
1,36,0,15:00,,0,1,0,KC 35,0,KC,KICKOFF
5,636,4,02:50,,13,1,-3,STL 10,0,STL,PUNT
5,596,2,04:12,,9,1,1,STL 14,0,STL,
5,575,1,04:47,,10,1,1,STL 13,0,STL,
5,617,3,03:28,,9,1,-3,STL 14,0,STL,
13,1732,0,14:48,,0,3,0,KC 35,0,KC,KICKOFF
13,1818,2,13:50,,10,3,5,STL 30,0,STL,PENALTY
13,1845,2,13:50,,15,3,5,STL 25,0,STL,
13,1751,1,14:46,,10,3,9,STL 20,0,STL,
13,1775,2,14:36,,1,3,10,STL 29,0,STL,
13,1796,1,13:58,,10,3,8,STL 30,0,STL,
13,1867,3,13:46,,15,3,8,STL 25,0,STL,
13,1891,4,13:16,,12,3,8,STL 28,0,STL,PUNT
21,3408,2,04:31,,19,4,37,STL 35,0,STL,
21,3432,3,04:22,,7,4,48,STL 47,0,STL,
21,3384,1,04:58,,20,4,25,STL 34,0,STL,
21,3506,1,03:44,,10,4,73,KC 26,0,STL,
21,3301,2,05:57,,2,4,14,STL 18,0,STL,
21,3325,1,05:34,,10,4,34,STL 24,0,STL,
21,3247,0,06:28,,0,4,0,KC 35,0,KC,KICKOFF
21,3571,4,02:42,,8,4,62,KC 24,0,STL,
21,3349,1,05:04,,10,4,24,STL 44,0,STL,PENALTY
21,3477,2,03:53,,7,4,64,KC 39,0,STL,
21,3277,1,06:28,,10,4,8,STL 10,0,STL,
21,3456,1,04:16,,10,4,51,KC 42,0,STL,
21,3552,3,03:15,,1,4,66,KC 17,0,STL,
21,3530,2,03:20,,1,4,73,KC 17,0,STL,
23,3721,0,00:00,,0,4,12,,0,,
23,3700,1,00:17,,10,4,12,KC 44,0,STL,
11,1660,0,00:01,,0,2,0,KC 35,0,KC,KICKOFF
14,2191,2,09:39,,8,3,82,STL 12,0,KC,
14,2236,3,09:36,,13,3,84,STL 17,0,KC,
14,2260,4,08:48,,6,3,84,STL 10,1,KC,FG
14,2087,1,11:34,,10,3,47,STL 48,0,KC,
14,1977,1,12:44,,10,3,47,KC 25,0,KC,PENALTY
14,2111,2,11:00,,9,3,50,STL 47,0,KC,
14,2033,2,11:51,,13,3,16,KC 22,0,KC,
14,2140,3,10:40,,6,3,80,STL 44,0,KC,TIMEOUT
14,2164,1,10:20,,10,3,82,STL 14,0,KC,
14,2055,3,11:47,,13,3,50,KC 22,0,KC,PENALTY
14,1942,1,13:09,,10,3,19,KC 6,0,KC,PENALTY
14,2012,1,12:25,,20,3,16,KC 15,0,KC,
14,2213,3,09:39,,8,3,77,STL 12,0,KC,PENALTY
8,1194,1,07:56,,10,2,-6,KC 20,0,KC,FUMBLE
19,2861,2,14:14,,10,4,-4,STL 20,0,STL,
19,2839,1,14:18,,10,4,0,STL 20,0,STL,
19,2901,3,13:39,,14,4,-4,STL 16,0,STL,
19,2884,0,13:39,,0,4,-4,,0,,TIMEOUT
19,2820,0,14:18,,0,4,0,KC 35,0,KC,KICKOFF
19,2923,4,13:31,,14,4,-4,STL 16,0,STL,PUNT
22,3628,2,02:00,,11,4,1,KC 27,0,KC,
22,3649,3,01:21,,9,4,-1,KC 29,0,KC,
22,3670,4,00:33,,11,4,-1,KC 27,0,KC,PUNT
22,3590,1,02:35,,10,4,-1,KC 28,0,KC,
12,1716,0,14:48,,0,3,0,STL 2,1,KC,XP
12,1698,0,15:00,,0,3,0,STL 35,1,STL,TD
16,2453,2,05:16,,4,3,19,STL 38,0,KC,
16,2496,4,04:29,,3,3,19,STL 37,0,KC,PUNT
16,2408,2,06:27,,5,3,12,KC 49,0,KC,
16,2432,1,05:43,,10,3,18,STL 44,0,KC,
16,2474,3,04:33,,3,3,19,STL 37,0,KC,
