drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4019,2,02:38,(2:38) (Shotgun) A.Luck pass short right to R.Wayne to JAC 42 for 3 yards (J.Thomas).,2,4,55,JAC 45,0,IND,
24,3868,1,05:59,(5:59) (Run formation) T.Richardson right tackle to IND 2 for -1 yards (R.Bryant).,10,4,-1,IND 3,0,IND,
24,3913,3,04:29,(4:29) (Shotgun) A.Luck pass short left to D.Moncrief to IND 26 for 16 yards (D.McCray).,3,4,23,IND 10,0,IND,
24,4043,0,02:00,Two-Minute Warning,0,4,55,,0,,
24,3937,1,03:43,(3:43) (Run formation) X.Nixon reported in as eligible.  T.Richardson right end to IND 29 for 3 yards (R.Miller; S.Marks).,10,4,26,IND 26,0,IND,
24,3889,2,05:12,(5:12) A.Luck pass short left to T.Hilton to IND 10 for 8 yards (J.Evans).,11,4,7,IND 2,0,IND,
24,4060,1,02:00,(2:00) (Shotgun) A.Luck pass short left to R.Wayne to JAC 43 for -1 yards (J.Cyprien).,10,4,54,JAC 42,0,IND,
24,4002,0,02:38,Timeout #3 by JAC at 02:38.,0,4,52,,0,,TIMEOUT
24,4126,0,,END GAME,0,4,52,,0,,
24,4105,3,00:34,(:34) A.Luck kneels to JAC 45 for -1 yards.,12,4,52,JAC 44,0,IND,
24,3960,2,02:57,(2:57) (Run formation) D.Herron left end pushed ob at IND 47 for 18 yards (J.Thomas; J.Cyprien).,7,4,44,IND 29,0,IND,
24,4084,2,01:15,(1:15) A.Luck kneels to JAC 44 for -1 yards.,11,4,53,JAC 43,0,IND,
24,3981,1,02:49,(2:49) (Run formation) D.Herron up the middle to JAC 45 for 8 yards (J.Cyprien).,10,4,52,IND 47,0,IND,
20,3111,2,00:18,(:18) (Run formation) T.Richardson left tackle to JAC 14 for 2 yards (E.Hood; R.Miller).,9,3,77,JAC 16,0,IND,
20,2900,2,03:47,"(3:47) (No Huddle, Shotgun) D.Herron up the middle to IND 18 for 4 yards (T.Smith).",5,3,14,IND 14,0,IND,
20,2921,3,03:06,(3:06) (Run formation) X.Nixon and A.Jackson reported in as eligible.  T.Richardson up the middle to IND 23 for 5 yards (J.Cyprien).,1,3,24,IND 18,0,IND,
20,2879,1,04:20,(4:20) (Shotgun) D.Herron right end to IND 14 for 5 yards (A.Jones).,10,3,14,IND 9,0,IND,
20,2968,2,02:25,"(2:25) (Shotgun) A.Luck pass short right to D.Moncrief to IND 33 for 10 yards (D.Gratz). Jacksonville challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)",10,3,24,IND 23,0,IND,TIMEOUT
20,3032,1,01:48,"(1:48) (Run formation) X.Nixon reported in as eligible.  A.Luck scrambles up the middle to JAC 47 for 20 yards (S.Martin). PENALTY on JAC-S.Martin, Unnecessary Roughness, 15 yards, enforced at JAC 47.",10,3,59,IND 33,0,IND,PENALTY
20,3066,1,01:19,(1:19) (Run formation) T.Hilton right end pushed ob at JAC 17 for 15 yards (S.Martin).,10,3,74,JAC 32,0,IND,
20,3170,4,14:57,"(14:57) A.Vinatieri 32 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",7,4,77,JAC 14,1,IND,FG
20,3132,0,,END QUARTER 3,0,3,77,,0,,
20,3148,3,15:00,(15:00) (Shotgun) A.Luck pass incomplete short middle to C.Fleener.,7,4,77,JAC 14,0,IND,
20,2946,1,02:29,(2:29) A.Luck pass incomplete deep left to R.Wayne.,10,3,-68,IND 23,0,IND,
20,3087,1,00:57,(:57) (Run formation) A.Luck pass short right to J.Doyle to JAC 16 for 1 yard (G.Hayes).,10,3,75,JAC 17,0,IND,
21,3237,2,14:52,(14:52) (Shotgun) B.Bortles right end to JAC 29 for 1 yard (M.Adams).,2,4,9,JAC 28,0,JAC,
21,3208,1,14:52,(14:52) (Shotgun) B.Bortles pass short right to M.Lee pushed ob at JAC 28 for 8 yards (D.Butler). IND-D.Butler was injured during the play. His return is Questionable.,10,4,10,JAC 20,0,JAC,
21,3275,3,14:05,(14:05) B.Bortles up the middle to JAC 31 for 2 yards (D.Jackson).,1,4,11,JAC 29,0,JAC,
21,3326,2,13:22,(13:22) (Shotgun) B.Bortles sacked at JAC 17 for -7 yards (sack split by J.Freeman and L.Landry).,17,4,-3,JAC 24,0,JAC,
21,3296,1,13:26,"(13:26) (Shotgun) B.Bortles sacked at JAC 24 for -7 yards (L.Landry). Penalty on JAC-B.Linder, Illegal Use of Hands, declined.",10,4,4,JAC 31,0,JAC,
21,3345,3,12:44,(12:44) (Shotgun) B.Bortles pass short middle to A.Hurns to JAC 30 for 13 yards (M.Adams).,24,4,10,JAC 17,0,JAC,
