drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1577,4,08:58,,6,2,4,BUF 24,0,BUF,PUNT
9,1523,2,09:43,,14,2,-4,BUF 16,0,BUF,
9,1483,0,10:19,,0,2,0,CIN 35,0,CIN,KICKOFF
9,1502,1,10:19,,10,2,-4,BUF 20,0,BUF,
9,1549,3,09:37,,14,2,4,BUF 16,0,BUF,
10,1666,3,07:24,,3,2,7,BUF 29,0,CIN,
10,1617,1,08:46,,10,2,7,BUF 36,0,CIN,
10,1692,4,07:16,,3,2,7,BUF 29,1,CIN,FG
10,1638,2,08:06,,9,2,7,BUF 35,0,CIN,
20,4182,2,02:36,,2,4,12,BUF 12,0,BUF,
20,4287,2,02:00,,17,4,52,BUF 28,0,BUF,
20,4210,1,02:16,,10,4,24,BUF 16,0,BUF,
20,4270,0,02:00,,0,4,24,,0,,
20,4342,4,01:20,,12,4,52,BUF 33,0,BUF,
20,4459,3,00:51,,20,4,42,BUF 46,0,BUF,
20,4154,1,03:03,,10,4,8,BUF 4,0,BUF,
20,4419,3,01:00,,10,4,42,CIN 44,0,BUF,PENALTY
20,4366,1,01:06,,10,4,42,CIN 44,0,BUF,
20,4314,3,01:55,,17,4,52,BUF 28,0,BUF,
20,4388,2,01:05,,10,4,52,CIN 44,0,BUF,
20,4485,4,00:46,,20,4,42,BUF 46,0,BUF,
20,4251,1,02:07,,10,4,24,BUF 35,0,BUF,
6,1041,3,01:24,,1,1,11,BUF 36,0,CIN,
6,1062,1,00:42,,10,1,11,BUF 34,0,CIN,
6,1024,0,01:24,,0,1,9,,0,,TIMEOUT
6,999,2,01:46,,2,1,9,BUF 37,0,CIN,
6,1174,4,14:16,,25,2,-4,BUF 49,0,CIN,PUNT
6,1148,3,15:00,,12,2,-4,BUF 36,0,CIN,FUMBLE
6,936,1,02:26,,10,1,8,BUF 45,0,CIN,
6,1088,2,00:38,,10,1,9,BUF 34,0,CIN,
18,3844,0,07:52,,0,4,50,,0,,TIMEOUT
18,3933,0,06:50,,0,4,80,CIN 15,1,BUF,XP
18,3862,2,07:52,,10,4,60,CIN 30,0,BUF,
18,3664,0,10:40,,0,4,0,CIN 35,0,CIN,KICKOFF
