drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4158,0,,END GAME,0,4,-1,,0,,
24,4135,1,00:13,(:13) L.Timmons reported in as eligible.  L.Jones kneels to PIT 8 for -1 yards.,10,4,-1,PIT 9,0,PIT,
20,3233,3,10:50,(10:50) (Shotgun) L.Jones pass short middle to H.Miller to ARI 24 for 5 yards (R.Johnson).,3,4,54,ARI 29,0,PIT,
20,3367,4,07:21,"(7:21) (Field Goal formation) C.Boswell 28 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry.",8,4,68,ARI 10,1,PIT,FG
20,3212,2,11:36,(11:36) (Shotgun) L.Bell left tackle to ARI 29 for 4 yards (T.Mathieu).,7,4,49,ARI 33,0,PIT,
20,3114,2,14:05,(14:05) (Shotgun) L.Jones pass short middle to M.Bryant to PIT 32 for 10 yards (J.Powers).,10,4,10,PIT 22,0,PIT,
20,3346,3,07:59,(7:59) L.Bell up the middle to ARI 10 for -2 yards (M.Golden).,6,4,68,ARI 8,0,PIT,
20,3257,1,10:09,(10:09) (Shotgun) L.Bell right guard to ARI 19 for 5 yards (M.Golden; D.Bucannon).,10,4,59,ARI 24,0,PIT,
20,3320,2,08:03,(8:03) (Shotgun) L.Jones pass incomplete short left to A.Brown. Coverage by #21 Peterson.,6,4,70,ARI 8,0,PIT,
20,3093,1,14:51,(14:51) L.Bell right guard to PIT 22 for no gain (F.Rucker).,10,4,0,PIT 22,0,PIT,
20,3066,0,14:56,C.Catanzaro kicks 67 yards from ARI 35 to PIT -2. D.Archer ran ob at PIT 22 for 24 yards (J.Powers).,0,4,0,ARI 35,0,ARI,KICKOFF
20,3159,2,12:41,(12:41) (Shotgun) L.Jones pass deep left to A.Brown pushed ob at ARI 36 for 23 yards (P.Peterson).,1,4,42,PIT 41,0,PIT,
20,3188,1,12:14,(12:14) (Shotgun) L.Jones pass short right to A.Brown to ARI 33 for 3 yards (P.Peterson).,10,4,45,ARI 36,0,PIT,
20,3138,1,13:24,(13:24) (Shotgun) L.Bell left tackle to PIT 41 for 9 yards (T.Mathieu).,10,4,19,PIT 32,0,PIT,
20,3278,2,09:25,"(9:25) L.Bell up the middle to ARI 12 for 7 yards (T.Jefferson, J.Powers).",5,4,66,ARI 19,0,PIT,
