drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3810,3,02:29,(2:29) M.Thigpen up the middle to MIA 39 for 1 yard (D.Landry; J.Bush).,3,4,19,MIA 38,0,MIA,
24,3711,2,03:18,(3:18) M.Gillislee left tackle to MIA 31 for 5 yards (D.Harrison; D.Davis).,4,4,11,MIA 26,0,MIA,
24,3778,2,02:29,"(2:29) M.Gillislee up the middle to MIA 33 for 3 yards (D.Harris; D.Landry). PENALTY on NYJ-S.Richardson, Delay of Game, 5 yards, enforced at MIA 33.",11,4,19,MIA 30,0,MIA,PENALTY
24,3694,0,03:20,Timeout #2 by NYJ at 03:20.,0,4,6,,0,,TIMEOUT
24,3757,1,03:13,(3:13) M.Gillislee left end to MIA 30 for -1 yards (D.Harrison).,10,4,10,MIA 31,0,MIA,
24,3740,0,03:14,Timeout #3 by NYJ at 03:14.,0,4,11,,0,,TIMEOUT
24,3848,4,02:00,"(2:00) B.Fields punts 53 yards to NYJ 8, Center-J.Denney. K.Wilson pushed ob at NYJ 14 for 6 yards (A.Spitler).",2,4,19,MIA 39,0,MIA,PUNT
24,3673,1,03:27,(3:27) M.Gillislee left tackle to MIA 26 for 6 yards (D.Davis; D.Landry).,10,4,6,MIA 20,0,MIA,
25,3904,2,01:44,(1:44) (Shotgun) M.Simms pass short middle to B.Powell to NYJ 17 for 3 yards (J.Jenkins).,10,4,3,NYJ 14,0,NYJ,
25,3949,4,00:43,"(:43) (No Huddle, Shotgun) M.Simms pass short left to B.Powell to NYJ 21 for 2 yards (J.Freeny).",5,4,7,NYJ 19,0,NYJ,
25,3928,3,01:17,"(1:17) (No Huddle, Shotgun) M.Simms scrambles right end to NYJ 19 for 2 yards (D.Jordan).",7,4,5,NYJ 17,0,NYJ,
25,3881,1,01:47,(1:47) (Shotgun) M.Simms pass incomplete short left to S.Hill.,10,4,0,NYJ 14,0,NYJ,
26,3995,0,,END GAME,0,4,-1,,0,,
26,3974,1,00:36,(:36) R.Tannehill kneels to NYJ 22 for -1 yards.,10,4,-1,NYJ 21,0,MIA,
20,3026,3,13:13,(13:13) (Shotgun) R.Tannehill pass incomplete short right (M.Wilkerson).,4,4,6,MIA 48,0,MIA,
20,2978,1,14:23,(14:23) R.Tannehill pass short right to M.Wallace to MIA 43 for 1 yard (A.Cromartie).,10,4,1,MIA 42,0,MIA,
20,3055,4,13:10,"(13:10) B.Fields punts 38 yards to NYJ 14, Center-J.Denney, fair catch by K.Wilson.",4,4,6,MIA 48,0,MIA,PUNT
20,3002,2,13:48,(13:48) R.Tannehill pass short right to M.Wallace pushed ob at MIA 48 for 5 yards (D.Walls).,9,4,6,MIA 43,0,MIA,
21,3140,4,12:21,"(12:21) R.Quigley punts 43 yards to MIA 39, Center-T.Purdum, fair catch by M.Thigpen.",6,4,4,NYJ 18,0,NYJ,PUNT
21,3118,3,12:25,(12:25) (Shotgun) M.Simms pass incomplete short left to B.Powell.,6,4,4,NYJ 18,0,NYJ,
21,3075,1,13:03,(13:03) (Shotgun) M.Simms pass incomplete short left to B.Powell.,10,4,0,NYJ 14,0,NYJ,
21,3097,2,13:00,(13:00) (Shotgun) B.Powell up the middle to NYJ 18 for 4 yards (D.Ellerbe).,10,4,4,NYJ 14,0,NYJ,
22,3206,3,11:32,(11:32) (Shotgun) L.Miller up the middle to NYJ 47 for 5 yards (D.Harris).,1,4,14,MIA 48,0,MIA,
22,3385,3,06:45,(6:45) L.Miller left tackle to NYJ 1 for no gain (D.Landry; D.Harris).,1,4,60,NYJ 1,0,MIA,
22,3228,1,10:49,"(10:49) L.Miller left end to NYJ 44 for 3 yards (M.Wilkerson, D.Harris).",10,4,17,NYJ 47,0,MIA,
22,3250,2,10:07,(10:07) (Shotgun) R.Tannehill pass short left to B.Hartline to NYJ 42 for 2 yards (E.Lankster).,7,4,19,NYJ 44,0,MIA,
22,3343,2,07:10,"(7:10) L.Miller right tackle for 4 yards, TOUCHDOWN. Play Challenged by Replay Assistant and REVERSED. L.Miller right tackle to NYJ 1 for 3 yards (E.Reed; S.Richardson).",4,4,60,NYJ 4,0,MIA,
22,3322,1,07:53,(7:53) L.Miller right tackle to NYJ 4 for 4 yards (D.Landry; D.Harrison).,8,4,57,NYJ 8,0,MIA,
22,3274,3,09:24,(9:24) (Shotgun) R.Tannehill pass short left to B.Hartline to NYJ 32 for 10 yards (E.Lankster).,5,4,29,NYJ 42,0,MIA,
22,3298,1,08:39,(8:39) R.Tannehill pass deep left to B.Hartline to NYJ 8 for 24 yards (E.Lankster).,10,4,53,NYJ 32,0,MIA,
22,3182,2,12:08,(12:08) L.Miller right end to MIA 48 for 9 yards (D.Davis). MIA-J.Jerry was injured during the play.,10,4,14,MIA 39,0,MIA,
