drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,3721,3,02:00,(2:00) (Shotgun) A.Smith pass short middle to A.Wilson to KC 36 for 10 yards (R.Allen). ATL-R.Allen was injured during the play.,6,4,25,KC 26,0,KC,
17,3704,0,02:00,Two-Minute Warning,0,4,18,,0,,
17,3660,1,02:56,(2:56) J.Reid reported in as eligible.  S.Ware right tackle to KC 22 for no gain (J.Babineaux).,10,4,14,KC 22,0,KC,
16,3452,1,06:13,(6:13) (No Huddle) M.Ryan scrambles left end to KC 17 for 1 yard (J.Jenkins).,10,4,63,KC 18,0,ATL,
16,3390,2,07:43,(7:43) T.Coleman right end to ATL 40 for 4 yards (D.Johnson).,5,4,20,ATL 36,0,ATL,
16,3348,2,08:52,(8:52) T.Coleman left tackle to ATL 31 for 4 yards (D.Sorensen).,3,4,11,ATL 27,0,ATL,
16,3428,3,06:57,(6:57) M.Ryan pass short middle to L.Toilolo to KC 18 for 42 yards (F.Zombo).,1,4,62,ATL 40,0,ATL,
16,3369,1,08:20,(8:20) T.Coleman right tackle to ATL 36 for 5 yards (J.Houston).,10,4,16,ATL 31,0,ATL,
16,3473,2,05:29,(5:29) (Shotgun) M.Ryan pass incomplete deep middle to A.Robinson (M.Peters).,9,4,63,KC 17,0,ATL,
16,3327,1,09:25,(9:25) T.Coleman right guard to ATL 27 for 7 yards (R.Wilson).,10,4,7,ATL 20,0,ATL,
16,3495,3,05:24,(5:24) (Shotgun) M.Ryan scrambles right end ran ob at KC 5 for 12 yards (D.Sorensen).,9,4,75,KC 17,0,ATL,
16,3543,2,04:37,"(4:37) (Shotgun) M.Ryan pass short middle to A.Robinson for 5 yards, TOUCHDOWN.",5,4,80,KC 5,1,ATL,TD
16,3521,1,04:46,(4:46) (Shotgun) M.Ryan pass incomplete short middle to J.Hardy.,5,4,75,KC 5,0,ATL,
16,3411,0,06:57,Timeout #2 by ATL at 06:57.,0,4,20,,0,,TIMEOUT
16,3563,0,04:32,(Pass formation) TWO-POINT CONVERSION ATTEMPT. M.Ryan pass to A.Hooper is incomplete. ATTEMPT FAILS. DEFENSIVE TWO-POINT ATTEMPT. E.Berry intercepted the try attempt. ATTEMPT SUCCEEDS.,0,4,80,KC 2,1,ATL,2PPF
1,235,1,11:20,(11:20) (Shotgun) T.Coleman right end pushed ob at KC 20 for -2 yards (J.Houston).,17,1,61,KC 18,0,ATL,
1,200,1,11:36,"(11:36) M.Ryan pass short left to T.Gabriel to KC 1 for 10 yards (D.Poe). PENALTY on ATL-J.Matthews, Offensive Holding, 10 yards, enforced at KC 8.",10,1,81,KC 11,0,ATL,PENALTY
1,318,1,10:05,"(10:05) T.Compton reported in as eligible.  D.Freeman right tackle for 1 yard, TOUCHDOWN.",1,1,81,KC 1,1,ATL,TD
1,155,2,12:46,"(12:46) D.Freeman right tackle to KC 23 for 5 yards (R.Wilson, R.Nunez-Roches).",1,1,58,KC 28,0,ATL,
1,285,3,10:09,"(10:09) (Shotgun) M.Ryan pass incomplete short right to A.Hooper. PENALTY on KC-D.Sorensen, Defensive Pass Interference, 11 yards, enforced at KC 12 - No Play.",11,1,80,KC 12,0,ATL,PENALTY
1,337,0,10:02,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,1,81,KC 15,1,ATL,XP
1,36,0,15:00,C.Santos kicks 63 yards from KC 35 to ATL 2. E.Weems to ATL 19 for 17 yards (D.Harris).,0,1,0,KC 35,0,KC,KICKOFF
1,62,1,14:53,(14:53) (Shotgun) M.Ryan pass short middle to J.Jones to ATL 30 for 11 yards (R.Parker).,10,1,11,ATL 19,0,ATL,
1,261,2,10:49,(10:49) (Shotgun) M.Ryan pass short middle to J.Jones to KC 12 for 8 yards (S.Nelson) [F.Zombo].,19,1,69,KC 20,0,ATL,
1,110,1,13:43,"(13:43) M.Ryan pass deep middle to J.Jones to KC 37 for 17 yards (E.Berry, D.Sorensen).",10,1,44,ATL 46,0,ATL,
1,134,1,13:13,(13:13) D.Freeman left end to KC 28 for 9 yards (D.Sorensen).,10,1,53,KC 37,0,ATL,
1,176,1,12:15,(12:15) (Shotgun) M.Ryan pass short middle to D.Freeman to KC 11 for 12 yards (J.Houston).,10,1,81,KC 23,0,ATL,
1,86,1,14:19,(14:19) M.Ryan pass short right to J.Jones to ATL 46 for 16 yards (D.Johnson).,10,1,27,ATL 30,0,ATL,
3,619,1,07:14,(7:14) T.Coleman right guard to KC 7 for 4 yards (D.Johnson).,10,1,71,KC 11,0,ATL,
3,489,0,08:00,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,1,0,KC 35,0,KC,KICKOFF
3,661,3,05:53,(5:53) (Shotgun) M.Ryan sacked at KC 4 for 0 yards (J.Houston).,3,1,71,KC 4,0,ATL,
3,574,1,07:22,"(7:22) M.Ryan pass incomplete deep left to M.Sanu. PENALTY on KC-C.Jones, Roughing the Passer, 11 yards, enforced at KC 22 - No Play. Penalty on KC-S.Nelson, Defensive Holding, declined.",10,1,71,KC 22,0,ATL,PENALTY
3,640,2,06:36,(6:36) (Shotgun) T.Coleman right tackle to KC 4 for 3 yards (D.Johnson).,6,1,71,KC 7,0,ATL,
3,508,1,08:00,(8:00) T.Coleman left tackle to ATL 33 for 8 yards (D.Johnson).,10,1,8,ATL 25,0,ATL,
3,680,4,05:15,"(5:15) M.Bryant 22 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",3,1,71,KC 4,1,ATL,FG
3,552,1,07:30,"(7:30) M.Ryan pass incomplete deep right to J.Jones. PENALTY on KC-E.Berry, Defensive Pass Interference, 40 yards, enforced at ATL 38 - No Play.",10,1,71,ATL 38,0,ATL,PENALTY
3,529,2,07:35,"(7:35) PENALTY on KC-R.Nunez-Roches, Neutral Zone Infraction, 5 yards, enforced at ATL 33 - No Play.",2,1,13,ATL 33,0,ATL,PENALTY
2,456,1,08:06,"(8:06) (Shotgun) S.Ware left end for 3 yards, TOUCHDOWN.",3,1,77,ATL 3,1,KC,TD
2,380,1,09:54,(9:54) (Shotgun) T.Hill right end ran ob at KC 41 for 13 yards (R.Allen).,10,1,72,KC 28,0,KC,
2,473,0,08:00,"C.Santos extra point is Blocked (R.Hageman), Center-J.Winchester, Holder-D.Colquitt.",0,1,77,ATL 15,0,KC,XPB
2,353,0,10:02,M.Bosher kicks 62 yards from ATL 35 to KC 3. D.Thomas ran ob at KC 28 for 25 yards (J.Perkins).,0,1,77,ATL 35,0,ATL,KICKOFF
2,401,1,09:15,(9:15) J.Reid reported in as eligible.  A.Smith pass deep left to T.Kelce to ATL 38 for 21 yards (D.Campbell).,10,1,39,KC 41,0,KC,
2,427,1,08:34,(8:34) (Shotgun) A.Smith pass deep left to T.Kelce pushed ob at ATL 3 for 35 yards (K.Neal).,10,1,74,ATL 38,0,KC,
5,959,2,01:22,"(1:22) (No Huddle) D.Freeman left guard to KC 18 for 3 yards (T.Barnes). PENALTY on KC-J.Jenkins, Illegal Use of Hands, 5 yards, enforced at KC 18.",3,1,48,KC 21,0,ATL,PENALTY
5,1051,2,15:00,(15:00) (Shotgun) D.Freeman right tackle to KC 2 for 2 yards (D.Poe).,1,2,55,KC 4,0,ATL,
5,887,2,02:45,(2:45) M.Ryan pass short right to D.Freeman to KC 41 for 16 yards (R.Parker).,10,1,16,ATL 43,0,ATL,
5,1072,1,14:22,(14:22) (Shotgun) M.Ryan pass incomplete short middle to M.Sanu [C.Jones].,2,2,55,KC 2,0,ATL,
5,1148,4,13:29,"(13:29) M.Bryant 22 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",4,2,53,KC 4,1,ATL,FG
5,865,1,02:51,(2:51) M.Ryan pass incomplete deep right to J.Jones.,10,1,0,ATL 43,0,ATL,
5,1115,3,13:33,(13:33) (Shotgun) M.Ryan pass incomplete short middle to J.Hardy [D.Poe].,4,2,53,KC 4,0,ATL,
5,1012,2,00:52,"(:52) (Shotgun) PENALTY on KC-R.Wilson, Defensive 12 On-field, 5 yards, enforced at KC 9 - No Play.",6,1,53,KC 9,0,ATL,PENALTY
5,1094,2,14:14,(14:14) D.Freeman left guard to KC 4 for -2 yards (T.Hali).,2,2,53,KC 2,0,ATL,
5,991,1,00:58,(:58) D.Freeman left guard to KC 9 for 4 yards (R.Wilson).,10,1,48,KC 13,0,ATL,
5,911,1,02:14,(2:14) M.Ryan pass short left to A.Robinson to KC 28 for 13 yards (S.Nelson).,10,1,29,KC 41,0,ATL,
5,935,1,01:47,(1:47) (No Huddle) M.Ryan pass short middle to D.Freeman to KC 21 for 7 yards (R.Wilson).,10,1,36,KC 28,0,ATL,
5,1035,0,,END QUARTER 1,0,1,53,,0,,
4,742,2,04:25,(4:25) D.Thomas left end pushed ob at ATL 46 for 23 yards (R.Allen).,2,1,31,KC 31,0,KC,
4,699,0,05:11,M.Bosher kicks 64 yards from ATL 35 to KC 1. D.Thomas to KC 23 for 22 yards (E.Weems).,0,1,0,ATL 35,0,ATL,KICKOFF
4,768,1,03:51,(3:51) A.Smith pass incomplete deep right to T.Hill.,10,1,31,ATL 46,0,KC,
4,721,1,05:05,(5:05) (Shotgun) S.Ware left end to KC 31 for 8 yards (K.Neal; R.Allen).,10,1,34,KC 23,0,KC,
4,825,3,03:06,"(3:06) (Shotgun) A.Smith sacked at ATL 43 for -4 yards (V.Beasley). FUMBLES (V.Beasley), RECOVERED by ATL-G.Jarrett at ATL 43. G.Jarrett to ATL 43 for no gain (A.Wilson). Penalty on KC-M.Schwartz, Offensive Holding, declined.",3,1,34,ATL 39,0,KC,FUMBLE
4,802,2,03:47,(3:47) J.Reid reported in as eligible.  S.Ware right end to ATL 39 for 7 yards (J.Babineaux; D.Jones).,10,1,38,ATL 46,0,KC,
7,1659,2,04:14,(4:14) (Shotgun) D.Freeman left end to ATL 42 for 3 yards (R.Wilson). ATL-J.Matthews was injured during the play. His return is Questionable.,8,2,17,ATL 39,0,ATL,
7,1710,4,03:26,"(3:26) M.Bosher punts 46 yards to KC 12, Center-J.Harris. T.Hill to KC 11 for -1 yards (C.Goodwin).",5,2,17,ATL 42,0,ATL,PUNT
7,1555,2,06:27,"(6:27) M.Ryan pass short left to T.Coleman ran ob at ATL 34 for 6 yards (D.Johnson). PENALTY on ATL-R.Schraeder, Ineligible Downfield Pass, 5 yards, enforced at ATL 28 - No Play.",7,2,-2,ATL 28,0,ATL,PENALTY
7,1638,1,04:51,(4:51) (No Huddle) D.Freeman right end to ATL 39 for 2 yards (D.Johnson).,10,2,14,ATL 37,0,ATL,
7,1614,3,05:19,(5:19) (Shotgun) M.Ryan pass short middle to J.Hardy to ATL 37 for 5 yards (T.Mitchell).,3,2,12,ATL 32,0,ATL,
7,1680,3,03:32,(3:32) (Shotgun) M.Ryan pass incomplete short right to J.Jones [D.Poe].,5,2,17,ATL 42,0,ATL,
7,1493,0,07:05,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,2,0,KC 35,0,KC,KICKOFF
7,1590,2,06:05,(6:05) (Shotgun) M.Ryan pass short right to T.Gabriel to ATL 32 for 9 yards (M.Peters).,12,2,7,ATL 23,0,ATL,
7,1531,1,07:05,(7:05) (Shotgun) M.Ryan pass short right to M.Sanu to ATL 28 for 8 yards (S.Nelson).,15,2,3,ATL 20,0,ATL,
7,1508,1,07:05,"(7:05) PENALTY on ATL-P.DiMarco, False Start, 5 yards, enforced at ATL 25 - No Play.",10,2,-5,ATL 25,0,ATL,PENALTY
6,1279,3,11:52,(11:52) (Shotgun) A.Smith pass deep middle to A.Wilson to KC 41 for 21 yards (B.Poole).,11,2,33,KC 20,0,KC,
6,1224,1,12:38,(12:38) (Shotgun) S.Ware left end to KC 20 for -1 yards (D.Campbell).,10,2,12,KC 21,0,KC,
6,1303,1,11:07,(11:07) J.Reid reported in as eligible.  A.Smith pass short middle to T.Kelce to ATL 43 for 16 yards (L.Reynolds).,10,2,49,KC 41,0,KC,
6,1329,1,10:28,(10:28) (Shotgun) S.Ware right guard to ATL 39 for 4 yards (T.Jackson).,10,2,53,ATL 43,0,KC,
6,1200,1,13:17,(13:17) (Shotgun) A.Smith pass short left to T.Hill to KC 21 for 13 yards (K.Neal).,10,2,13,KC 8,0,KC,
6,1457,4,07:10,"(7:10) A.Smith pass short left to S.Ware for 3 yards, TOUCHDOWN.",1,2,92,ATL 3,1,KC,TD
6,1167,0,13:25,"M.Bosher kicks 68 yards from ATL 35 to KC -3. D.Thomas to KC 16 for 19 yards (C.Goodwin). PENALTY on KC-D.Alexander, Offensive Holding, 8 yards, enforced at KC 16.",0,2,0,ATL 35,0,ATL,KICKOFF
6,1245,2,11:57,(11:57) (Shotgun) A.Smith pass incomplete deep right to C.Conley.,11,2,12,KC 20,0,KC,
6,1374,1,09:20,(9:20) S.Ware left guard to ATL 12 for no gain (R.Hageman; D.Campbell).,10,2,80,ATL 12,0,KC,
6,1440,0,07:10,Timeout #1 by KC at 07:10.,0,2,89,,0,,TIMEOUT
6,1350,2,09:52,(9:52) (Shotgun) A.Smith pass short left to T.Kelce pushed ob at ATL 12 for 27 yards (R.Allen).,6,2,80,ATL 39,0,KC,
6,1395,2,08:40,(8:40) T.Hill left end to ATL 6 for 6 yards (D.Campbell; K.Neal).,10,2,92,ATL 12,0,KC,
6,1416,3,07:54,(7:54) (Shotgun) A.Smith pass short right to T.Hill to ATL 3 for 3 yards (K.Ishmael; R.Allen).,4,2,92,ATL 6,0,KC,
6,1477,0,07:05,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,2,92,ATL 15,1,KC,XP
9,1937,1,00:48,"(:48) (Shotgun) M.Ryan pass short right intended for T.Gabriel INTERCEPTED by E.Berry at ATL 37. E.Berry for 37 yards, TOUCHDOWN.",10,2,0,ATL 25,1,ATL,TD
8,1830,2,01:56,(1:56) (Shotgun) A.Smith pass short right to D.Harris to KC 21 for 6 yards (B.Poole).,20,2,10,KC 15,0,KC,
8,1735,1,03:17,(3:17) (Shotgun) A.Smith pass short middle to S.Ware to KC 25 for 14 yards (R.Alford).,10,2,14,KC 11,0,KC,
8,1780,0,02:00,Two-Minute Warning,0,2,14,,0,,
8,1854,0,01:07,Timeout #2 by KC at 01:07.,0,2,19,,0,,TIMEOUT
8,1797,2,02:00,"(2:00) (Shotgun) A.Smith pass incomplete short right to T.Kelce. PENALTY on KC-D.Harris, Offensive Pass Interference, 10 yards, enforced at KC 25 - No Play.",10,2,4,KC 25,0,KC,PENALTY
8,1759,1,02:37,(2:37) (Shotgun) C.West left guard to KC 25 for no gain (B.Garland).,10,2,14,KC 25,0,KC,
8,1871,3,01:07,(1:07) (Shotgun) A.Smith pass short left to A.Wilson to KC 30 for 9 yards (R.Therezie).,14,2,19,KC 21,0,KC,
8,1895,0,01:00,Timeout #1 by ATL at 01:00.,0,2,19,,0,,TIMEOUT
8,1912,4,01:00,"(1:00) D.Colquitt punts 44 yards to ATL 26, Center-J.Winchester. E.Weems to ATL 25 for -1 yards (D.Alexander).",5,2,19,KC 30,0,KC,PUNT
