drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4258,1,00:27,(:27) A.Luck kneels to BAL 44 for -1 yards.,10,4,-1,BAL 43,0,IND,
24,4279,0,,END GAME,0,4,-1,,0,,
20,3503,2,09:04,"(9:04) (Shotgun) A.Luck scrambles up the middle for 13 yards, TOUCHDOWN.",9,4,80,BAL 13,1,IND,TD
20,3237,0,13:56,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
20,3365,1,12:43,(12:43) (Shotgun) A.Luck up the middle to IND 36 for -10 yards.,10,4,80,IND 46,0,IND,
20,3482,1,09:42,(9:42) (Shotgun) A.Luck scrambles left end ran ob at BAL 13 for 1 yard (C.Bilukidi; D.Tyson).,10,4,67,BAL 14,0,IND,
20,3256,1,13:56,"(13:56) (Shotgun) A.Luck pass short left to T.Hilton pushed ob at IND 21 for 1 yard (J.Smith). PENALTY on IND-R.Wayne, Offensive Holding, 10 yards, enforced at IND 21.",10,4,-9,IND 20,0,IND,PENALTY
20,3521,0,08:56,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,80,BAL 2,1,IND,XP
20,3330,1,13:12,"(13:12) (Run formation) A.Luck pass deep right to C.Fleener to IND 46 for 30 yards (L.Webb). Penalty on BAL-L.Webb, Illegal Contact, declined.",14,4,26,IND 16,0,IND,
20,3422,1,11:19,(11:19) (Shotgun) T.Richardson left end to BAL 30 for 6 yards (J.Smith).,10,4,50,BAL 36,0,IND,
20,3398,2,12:01,(12:01) (Shotgun) A.Luck pass deep middle to D.Allen to BAL 36 for 28 yards (T.Brooks).,20,4,44,IND 36,0,IND,
20,3291,1,13:35,"(13:35) A.Luck pass short left to T.Richardson to IND 14 for 3 yards (C.Mosley). PENALTY on BAL-T.Suggs, Defensive Offside, 5 yards, enforced at IND 11 - No Play.",19,4,-4,IND 11,0,IND,PENALTY
20,3457,2,10:28,(10:28) (Shotgun) A.Luck pass short right to H.Nicks to BAL 14 for 16 yards (L.Webb).,4,4,66,BAL 30,0,IND,
21,3580,2,08:31,"(8:31) (No Huddle, Shotgun) J.Flacco pass deep left intended for T.Smith INTERCEPTED by D.Butler at IND 35. D.Butler to IND 35 for no gain (T.Smith). PENALTY on IND-V.Davis, Defensive Pass Interference, 25 yards, enforced at BAL 26 - No Play.",4,4,80,BAL 26,0,BAL,PENALTY
21,3556,1,08:56,(8:56) J.Flacco pass short middle to O.Daniels to BAL 26 for 6 yards (D.Jackson).,10,4,6,BAL 20,0,BAL,
21,3617,1,08:19,(8:19) (Shotgun) J.Flacco pass short right to J.Jones pushed ob at IND 19 for 30 yards (J.Gordy).,10,4,61,IND 49,0,BAL,
21,3682,0,07:16,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,4,80,IND 2,1,BAL,XP
21,3537,0,08:56,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
21,3665,2,07:20,"(7:20) (No Huddle) J.Forsett right tackle for 11 yards, TOUCHDOWN.",2,4,80,IND 11,1,BAL,TD
21,3641,1,07:50,(7:50) J.Flacco pass short middle to K.Aiken to IND 11 for 8 yards (V.Davis).,10,4,69,IND 19,0,BAL,
22,3698,0,07:16,J.Tucker kicks 74 yards from BAL 35 to IND -9. G.Whalen to IND 16 for 25 yards (A.McClellan).,0,4,0,BAL 35,0,BAL,KICKOFF
22,3936,1,02:08,(2:08) A.Bradshaw right tackle to BAL 8 for 11 yards (J.Miles).,10,4,76,BAL 19,0,IND,
22,3770,1,05:57,(5:57) (Shotgun) A.Luck pass incomplete short left to H.Nicks. BAL-M.Elam was injured during the play.,10,4,10,IND 26,0,IND,
22,3912,1,02:53,(2:53) A.Bradshaw right end to BAL 19 for 10 yards (T.Brooks). BAL-T.Brooks was injured during the play.,10,4,65,BAL 29,0,IND,
22,3820,3,05:12,(5:12) (Shotgun) A.Luck pass deep right to R.Wayne to BAL 45 for 28 yards (C.Brown).,9,4,39,IND 27,0,IND,
22,3746,2,06:41,(6:41) A.Luck pass short right to R.Wayne to IND 26 for 4 yards (L.Webb).,4,4,10,IND 22,0,IND,
22,4012,2,01:56,"(1:56) A.Bradshaw up the middle to BAL 10 for no gain (M.Elam). FUMBLES (M.Elam), RECOVERED by BAL-T.Brooks at BAL 11. T.Brooks to BAL 11 for no gain (L.Louis).",10,4,73,BAL 10,0,IND,FUMBLE
22,3796,2,05:53,(5:53) A.Luck pass short left to A.Bradshaw to IND 27 for 1 yard (C.Mosley) [E.Dumervil].,10,4,39,IND 26,0,IND,
22,3957,0,02:00,Two-Minute Warning,0,4,76,,0,,
22,3888,2,03:41,(3:41) (Shotgun) A.Luck pass short right to T.Hilton to BAL 29 for 21 yards (C.Mosley).,15,4,55,50,0,IND,
22,3865,2,03:41,"(3:41) (Shotgun) PENALTY on IND-G.Cherilus, False Start, 5 yards, enforced at BAL 45 - No Play.",10,4,34,BAL 45,0,IND,PENALTY
22,3844,1,04:24,(4:24) (Run formation) A.Bradshaw up the middle to BAL 45 for no gain (C.Mosley; D.Smith).,10,4,39,BAL 45,0,IND,
22,3725,1,07:10,(7:10) A.Bradshaw right guard to IND 22 for 6 yards (C.Mosley).,10,4,6,IND 16,0,IND,
22,3995,0,01:56,Timeout #1 by BAL at 01:56.,0,4,74,,0,,TIMEOUT
22,3974,1,02:00,(2:00) (Run formation) A.Bradshaw right guard to BAL 10 for -2 yards (C.Upshaw).,8,4,74,BAL 8,0,IND,
23,4044,1,01:49,(1:49) (Shotgun) J.Flacco sacked at BAL 3 for -8 yards (B.Werner).,10,4,-8,BAL 11,0,BAL,
23,4063,0,01:45,Timeout #2 by BAL at 01:45.,0,4,-8,,0,,TIMEOUT
23,4150,1,00:55,"(:55) (No Huddle, Shotgun) J.Flacco pass incomplete short middle to J.Forsett.",10,4,25,BAL 36,0,BAL,
23,4172,2,00:49,(:49) (Shotgun) J.Flacco pass incomplete deep middle to M.Brown.,10,4,25,BAL 36,0,BAL,
23,4194,3,00:39,(:39) (Shotgun) J.Flacco pass short right to T.Smith to BAL 43 for 7 yards (G.Toler).,10,4,32,BAL 36,0,BAL,
23,4126,4,01:15,(1:15) (Shotgun) J.Flacco pass short middle to O.Daniels to BAL 36 for 18 yards (J.Freeman).,3,4,25,BAL 18,0,BAL,
23,4218,0,00:32,Timeout #3 by BAL at 00:32.,0,4,32,,0,,TIMEOUT
23,4080,2,01:45,(1:45) (Shotgun) J.Flacco pass short left to J.Forsett to BAL 18 for 15 yards (J.Freeman).,18,4,7,BAL 3,0,BAL,
23,4104,3,01:21,"(1:21) (No Huddle, Shotgun) J.Flacco pass incomplete short right to T.Smith.",3,4,7,BAL 18,0,BAL,
23,4235,4,00:32,(:32) (Shotgun) J.Flacco pass incomplete deep right to T.Smith.,3,4,32,BAL 43,0,BAL,
1,147,1,12:28,(12:28) (Run formation) A.Luck pass short right to T.Richardson to BAL 24 for 6 yards (H.Ngata).,10,1,56,BAL 30,0,IND,
1,200,3,11:41,(11:41) (Shotgun) A.Luck pass short right to T.Hilton to BAL 21 for 3 yards (D.Smith).,4,1,59,BAL 24,0,IND,
1,54,1,15:00,(15:00) (Run formation) A.Luck pass short right to T.Richardson pushed ob at IND 20 for no gain (C.Upshaw).,10,1,0,IND 20,0,IND,
1,35,0,15:00,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,1,0,BAL 35,0,BAL,KICKOFF
1,123,1,13:13,(13:13) (Shotgun) A.Luck pass deep middle to R.Wayne to BAL 30 for 21 yards (D.Stewart).,10,1,50,IND 49,0,IND,
1,102,3,13:54,(13:54) (Run formation) A.Bradshaw up the middle to IND 49 for 20 yards (D.Stewart).,1,1,29,IND 29,0,IND,
1,224,4,10:58,"(10:58) (Run formation) J.Reitz reported in as eligible.  A.Bradshaw left guard to BAL 21 for no gain (C.Mosley). Indianapolis challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1 at 10:44.)",1,1,59,BAL 21,0,IND,TIMEOUT
1,171,2,11:46,(11:46) (Run formation) A.Luck pass incomplete short right to R.Wayne.,4,1,56,BAL 24,0,IND,
1,78,2,14:31,(14:31) (Shotgun) A.Luck pass short right to H.Nicks to IND 29 for 9 yards (L.Webb).,10,1,9,IND 20,0,IND,
3,288,1,10:33,(10:33) (Run formation) T.Richardson up the middle to BAL 20 for 2 yards (C.Upshaw).,10,1,2,BAL 22,0,IND,
3,331,3,09:55,(9:55) (Shotgun) A.Luck pass incomplete deep right to R.Wayne (L.Webb).,8,1,2,BAL 20,0,IND,
3,353,4,09:49,"(9:49) A.Vinatieri 38 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",8,1,2,BAL 20,1,IND,FG
3,309,2,10:00,(10:00) (Shotgun) A.Luck pass incomplete short middle to D.Allen.,8,1,2,BAL 20,0,IND,
2,253,1,10:44,"(10:44) (Run formation) J.Flacco pass short left to S.Smith to BAL 25 for 4 yards (G.Toler). FUMBLES (G.Toler), RECOVERED by IND-M.Hughes at BAL 22. M.Hughes to BAL 22 for no gain (S.Smith).",10,1,1,BAL 21,0,BAL,FUMBLE
5,511,2,07:28,(7:28) (Run formation) A.Bradshaw left tackle to IND 18 for 4 yards (D.Tyson; C.Mosley).,10,1,4,IND 14,0,IND,
5,556,4,06:11,"(6:11) P.McAfee punts 45 yards to BAL 35, Center-M.Overton. J.Jones MUFFS catch, touched at BAL 35, RECOVERED by IND-C.Anderson at BAL 31. C.Anderson to BAL 31 for no gain (K.Juszczyk). The Replay Official challenged the kick touched ruling, and the play was Upheld. The ruling on the field stands.",4,1,6,IND 20,0,IND,FUMBLE
5,532,3,06:47,(6:47) (Shotgun) A.Luck pass short middle to R.Wayne to IND 20 for 2 yards (J.Smith).,6,1,6,IND 18,0,IND,
5,489,1,07:35,(7:35) (Shotgun) A.Luck pass incomplete short right to T.Hilton.,10,1,0,IND 14,0,IND,
4,373,0,09:44,P.McAfee kicks 73 yards from IND 35 to BAL -8. J.Jones to BAL 20 for 28 yards (D.Herron).,0,1,0,IND 35,0,IND,KICKOFF
4,463,4,07:47,"(7:47) S.Koch punts 69 yards to IND 14, Center-M.Cox. G.Whalen to IND 14 for no gain (C.Mosley; B.Trawick).",13,1,-3,BAL 17,0,BAL,PUNT
4,423,2,09:07,(9:07) J.Forsett left tackle to BAL 29 for no gain (J.Freeman; B.Werner).,1,1,9,BAL 29,0,BAL,
4,395,1,09:39,(9:39) (Pass formation) J.Flacco pass short right to J.Forsett to BAL 29 for 9 yards (J.Freeman).,10,1,9,BAL 20,0,BAL,
4,444,3,08:30,(8:30) J.Flacco sacked at BAL 17 for -12 yards (C.Redding).,1,1,-3,BAL 29,0,BAL,
7,757,4,03:27,"(3:27) S.Koch punts 37 yards to IND 16, Center-M.Cox, fair catch by G.Whalen.",15,1,6,BAL 47,0,BAL,PUNT
7,716,2,04:19,(4:19) (Run formation) J.Flacco sacked at BAL 47 for -7 yards (B.Werner).,8,1,6,IND 46,0,BAL,
7,735,3,03:36,(3:36) (Shotgun) J.Flacco pass incomplete deep left to T.Smith (S.Brown).,15,1,6,BAL 47,0,BAL,
7,671,1,05:20,(5:20) (Run formation) J.Flacco pass short right to T.Smith to IND 48 for 11 yards (G.Toler).,10,1,11,BAL 41,0,BAL,
7,695,1,04:51,(4:51) (Run formation) L.Taliaferro right tackle to IND 46 for 2 yards (C.Redding; D.Jackson).,10,1,13,IND 48,0,BAL,
6,645,2,05:30,(5:30) (Shotgun) A.Luck pass short right INTERCEPTED by H.Ngata [C.Mosley] at BAL 38. H.Ngata to BAL 41 for 3 yards (G.Cherilus).,14,1,-4,BAL 35,0,IND,INT
6,601,1,05:59,"(5:59) (Run formation) PENALTY on IND-J.Doyle, False Start, 5 yards, enforced at BAL 31 - No Play.",10,1,-5,BAL 31,0,IND,PENALTY
6,624,1,05:59,(5:59) (Shotgun) T.Richardson up the middle to BAL 35 for 1 yard (D.Stewart).,15,1,-4,BAL 36,0,IND,
9,1086,2,12:20,(12:20) (Run formation) J.Flacco pass incomplete short left.,6,2,58,IND 38,0,BAL,
9,1041,2,13:23,(13:23) (Run formation) J.Flacco pass short left to S.Smith to IND 42 for 17 yards (V.Davis).,9,2,54,BAL 41,0,BAL,
