drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1969,1,00:31,,6,2,51,ATL 6,0,NE,
9,1851,1,01:10,,10,2,19,ATL 42,0,NE,
9,1937,1,00:36,,10,2,53,ATL 11,0,NE,PENALTY
9,2027,0,00:21,,0,2,53,ATL 15,1,NE,XP
9,1872,2,00:46,,2,2,24,ATL 34,0,NE,
9,1920,0,00:36,,0,2,42,,0,,TIMEOUT
9,1806,1,01:55,,10,2,5,NE 47,0,NE,
9,1896,1,00:42,,10,2,42,ATL 29,0,NE,
9,1990,0,00:26,,0,2,51,,0,,TIMEOUT
9,2007,2,00:26,,2,2,53,ATL 2,1,NE,TD
9,1827,2,01:16,,5,2,11,ATL 48,0,NE,
6,1169,1,12:21,,10,2,0,ATL 18,0,ATL,
6,1215,3,11:34,,4,2,6,ATL 24,0,ATL,
6,1237,4,11:28,,4,2,6,ATL 24,0,ATL,PUNT
6,1145,0,12:26,,0,2,0,NE 35,0,NE,KICKOFF
6,1191,2,12:14,,10,2,6,ATL 18,0,ATL,
14,3153,1,12:12,,10,4,49,50,0,NE,PENALTY
14,3063,2,13:59,,7,4,16,NE 9,0,NE,
14,3176,1,11:53,,5,4,56,ATL 45,0,NE,
14,3218,1,10:52,,10,4,60,ATL 24,0,NE,PENALTY
14,3320,4,09:20,,6,4,74,ATL 20,1,NE,FG
14,3112,0,12:44,,0,4,17,,0,,TIMEOUT
14,3272,2,10:26,,20,4,71,ATL 34,0,NE,
14,3042,1,14:32,,10,4,16,NE 6,0,NE,
14,3296,3,09:57,,9,4,74,ATL 23,0,NE,
14,3250,1,10:32,,20,4,60,ATL 34,0,NE,
14,3090,1,13:23,,10,4,17,NE 22,0,NE,
14,3129,2,12:44,,9,4,44,NE 23,0,NE,
14,3197,1,11:21,,10,4,70,ATL 38,0,NE,
7,1322,3,10:43,,1,2,12,NE 35,0,NE,
7,1407,2,08:45,,10,2,30,NE 49,0,NE,
7,1565,3,04:52,,9,2,64,ATL 10,0,NE,
7,1431,3,08:05,,3,2,63,ATL 44,0,NE,PENALTY
7,1454,3,07:45,,8,2,52,ATL 49,0,NE,
7,1305,0,10:43,,0,2,9,,0,,TIMEOUT
7,1262,1,11:19,,10,2,0,NE 26,0,NE,
7,1541,2,05:31,,10,2,64,ATL 11,0,NE,
7,1520,1,06:06,,10,2,63,ATL 11,0,NE,
7,1499,2,06:48,,1,2,63,ATL 13,0,NE,
7,1478,1,07:18,,10,2,64,ATL 22,0,NE,
7,1284,2,11:15,,10,2,9,NE 26,0,NE,
7,1364,2,09:36,,1,2,23,NE 47,0,NE,
7,1343,1,10:13,,10,2,21,NE 38,0,NE,
7,1385,1,08:51,,10,2,23,NE 49,0,NE,
7,1587,4,04:46,,9,2,64,ATL 10,1,NE,FG
8,1780,4,02:00,,6,2,28,NE 47,0,ATL,
8,1606,0,04:42,,0,2,0,NE 35,0,NE,KICKOFF
8,1698,1,03:21,,10,2,24,ATL 49,0,ATL,
8,1763,0,02:00,,0,2,28,,0,,
8,1720,2,03:17,,10,2,14,ATL 49,0,ATL,
8,1666,1,03:44,,10,2,28,ATL 49,0,ATL,
8,1739,3,02:36,,20,2,28,ATL 39,0,ATL,
8,1621,1,04:42,,10,2,11,ATL 25,0,ATL,
8,1642,1,04:12,,10,2,24,ATL 36,0,ATL,
10,2108,1,00:09,,10,2,18,ATL 30,0,ATL,
10,2067,1,00:15,,10,2,11,ATL 19,0,ATL,
10,2091,0,00:09,,0,2,11,,0,,TIMEOUT
10,2156,0,,,0,2,36,,0,,
10,2132,2,00:03,,3,2,36,ATL 37,0,ATL,
10,2043,0,00:21,,0,2,0,NE 35,0,NE,KICKOFF
12,2552,3,08:31,,8,3,24,NE 41,0,NE,
12,2576,1,07:59,,10,3,26,50,0,NE,
12,2530,2,08:35,,8,3,15,NE 41,0,NE,
12,2621,1,06:39,,10,3,65,ATL 39,0,NE,
12,2436,1,10:35,,15,3,-5,NE 21,0,NE,
12,2597,2,07:19,,8,3,35,ATL 48,0,NE,
12,2645,1,05:55,,9,3,69,ATL 9,0,NE,
12,2413,1,10:35,,10,3,-5,NE 26,0,NE,PENALTY
12,2712,4,04:14,,3,3,71,ATL 3,1,NE,FG
12,2482,3,09:49,,3,3,13,NE 33,0,NE,
12,2503,1,09:09,,10,3,15,NE 39,0,NE,
12,2691,3,04:56,,1,3,71,ATL 1,0,NE,
12,2458,2,10:30,,15,3,13,NE 21,0,NE,
12,2670,2,05:28,,5,3,73,ATL 5,0,NE,
16,3720,2,04:01,,8,4,9,ATL 47,0,NE,
16,3741,0,03:53,,0,4,9,,0,,TIMEOUT
16,3918,0,,,0,4,29,,0,,
16,3775,3,03:53,,1,4,19,ATL 40,0,NE,
16,3682,1,04:07,,10,4,2,ATL 49,0,NE,
16,3855,1,02:00,,10,4,31,ATL 17,0,NE,
16,3758,0,03:53,,0,4,9,,0,,TIMEOUT
16,3658,0,04:09,,0,4,0,ATL 35,0,ATL,KICKOFF
16,3897,3,00:39,,12,4,29,ATL 19,0,NE,
16,3876,2,01:18,,11,4,30,ATL 18,0,NE,
16,3703,0,04:01,,0,4,2,,0,,TIMEOUT
16,3817,2,02:33,,2,4,32,ATL 30,0,NE,
16,3838,0,02:00,,0,4,32,,0,,
16,3796,1,03:16,,10,4,19,ATL 38,0,NE,
11,2240,3,13:40,,5,3,21,ATL 33,0,ATL,
11,2393,4,10:39,,7,3,55,NE 17,0,ATL,FGM
11,2195,1,14:54,,10,3,2,ATL 28,0,ATL,
11,2307,1,11:59,,10,3,52,NE 41,0,ATL,
11,2282,2,12:28,,4,3,31,NE 45,0,ATL,
11,2216,2,14:20,,8,3,5,ATL 30,0,ATL,
11,2371,3,10:44,,7,3,55,NE 17,0,ATL,
11,2261,1,12:55,,10,3,27,ATL 49,0,ATL,
11,2173,0,15:00,,0,3,0,NE 35,0,NE,KICKOFF
11,2349,2,10:49,,7,3,55,NE 17,0,ATL,
11,2328,1,11:26,,10,3,55,NE 20,0,ATL,
3,562,2,08:32,,27,1,-15,NE 10,0,NE,
3,527,2,08:52,,17,1,-17,NE 20,0,NE,PENALTY
3,583,3,07:54,,25,1,1,NE 12,0,NE,
3,491,1,09:35,,10,1,1,NE 27,0,NE,FUMBLE
3,607,4,07:24,,9,1,1,NE 28,0,NE,PUNT
4,804,1,02:07,,10,1,52,NE 19,0,ATL,
4,780,2,02:34,,9,1,52,NE 38,0,ATL,
4,734,4,03:56,,7,1,32,NE 48,0,ATL,
4,647,2,06:41,,6,1,20,ATL 33,0,ATL,
4,713,3,04:40,,4,1,52,NE 45,0,ATL,
4,869,4,01:11,,10,1,52,NE 19,0,ATL,FGB
4,825,2,01:26,,10,1,52,NE 19,0,ATL,
4,671,1,06:07,,10,1,21,ATL 49,0,ATL,
4,759,1,03:21,,10,1,33,NE 39,0,ATL,
4,847,3,01:19,,10,1,52,NE 19,0,ATL,
4,626,1,07:15,,10,1,4,ATL 29,0,ATL,
4,692,2,05:24,,9,1,26,50,0,ATL,
2,394,1,10:54,,10,1,8,ATL 20,0,ATL,
2,461,4,09:43,,2,1,8,ATL 28,0,ATL,PUNT
2,415,2,10:22,,8,1,8,ATL 22,0,ATL,
2,439,3,09:48,,2,1,8,ATL 28,0,ATL,
1,272,2,11:51,,3,1,12,NE 43,0,NE,PENALTY
1,190,3,13:20,,11,1,15,NE 25,0,NE,
1,58,1,14:56,,10,1,0,NE 21,0,NE,
1,350,4,11:04,,8,1,22,NE 38,0,NE,PENALTY
1,328,3,11:14,,8,1,17,NE 38,0,NE,
1,214,1,12:50,,10,1,22,NE 36,0,NE,PENALTY
1,168,2,13:25,,11,1,4,NE 25,0,NE,
1,144,1,14:01,,17,1,4,NE 19,0,NE,
1,377,4,11:04,,3,1,22,NE 43,0,NE,PUNT
1,79,2,14:24,,10,1,5,NE 21,0,NE,PENALTY
1,112,1,14:19,,10,1,-2,NE 26,0,NE,PENALTY
1,304,2,11:35,,13,1,17,NE 33,0,NE,
1,251,1,12:16,,5,1,22,NE 41,0,NE,
1,36,0,15:00,,0,1,0,ATL 35,0,ATL,KICKOFF
5,889,1,01:05,,10,1,-1,NE 26,0,NE,
5,1088,1,13:10,,10,2,63,ATL 16,0,NE,
5,1030,1,13:59,,10,2,43,ATL 35,0,NE,
5,1051,2,13:27,,6,2,74,ATL 31,0,NE,PENALTY
5,912,2,00:30,,11,1,-1,NE 25,0,NE,
5,1009,1,14:30,,10,2,39,NE 40,0,NE,
5,950,3,15:00,,11,2,-6,NE 25,0,NE,PENALTY
5,1109,2,12:36,,5,2,74,ATL 11,1,NE,TD
5,933,0,,,0,1,-1,,0,,
5,1129,0,12:26,,0,2,74,ATL 15,1,NE,XP
5,985,3,15:00,,16,2,14,NE 20,0,NE,
13,3021,4,14:36,,1,4,70,NE 1,0,ATL,
13,2976,0,14:42,,0,4,75,,0,,TIMEOUT
13,2753,1,04:07,,10,3,9,ATL 24,0,ATL,
13,2809,1,03:06,,10,3,28,ATL 42,0,ATL,
13,2880,1,01:30,,10,3,66,NE 24,0,ATL,
13,2942,2,15:00,,10,4,75,NE 10,0,ATL,
13,2904,1,00:44,,10,3,66,NE 10,0,ATL,
13,2731,0,04:12,,0,3,0,NE 35,0,NE,KICKOFF
13,2774,2,03:31,,1,3,18,ATL 33,0,ATL,
13,2851,2,01:53,,2,3,52,NE 40,0,ATL,
13,2993,3,14:42,,1,4,75,NE 1,0,ATL,
13,2830,1,02:28,,10,3,36,NE 48,0,ATL,
13,2925,0,,,0,3,66,,0,,
15,3385,2,08:41,,5,4,9,ATL 17,0,ATL,
15,3622,1,04:13,,1,4,88,NE 1,1,ATL,TD
15,3430,1,07:35,,10,4,27,ATL 25,0,ATL,
15,3478,1,06:37,,10,4,48,NE 39,0,ATL,
15,3557,1,05:12,,10,4,81,NE 13,0,ATL,
15,3339,0,09:15,,0,4,0,NE 35,0,NE,KICKOFF
15,3536,1,05:44,,10,4,75,NE 25,0,ATL,
15,3605,0,04:13,,0,4,87,,0,,TIMEOUT
15,3502,2,06:06,,11,4,63,NE 40,0,ATL,
15,3454,1,07:04,,10,4,49,ATL 39,0,ATL,
15,3361,1,09:09,,10,4,5,ATL 12,0,ATL,
15,3642,0,04:09,,0,4,88,NE 15,1,ATL,XP
15,3409,3,07:59,,1,4,13,ATL 21,0,ATL,
15,3581,2,04:41,,4,4,87,NE 7,0,ATL,
