drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1913,1,01:35,,10,2,49,NYG 24,0,PIT,
9,1869,3,01:45,,17,2,56,NYG 42,0,PIT,
9,1936,0,01:28,,0,2,49,,0,,TIMEOUT
9,1699,1,03:27,,10,2,39,NYG 48,0,PIT,
9,1580,2,06:12,,10,2,7,PIT 20,0,PIT,
9,1977,0,01:18,,0,2,50,,0,,TIMEOUT
9,1953,2,01:28,,17,2,64,NYG 31,0,PIT,
9,1834,3,01:50,,7,2,38,NYG 32,0,PIT,PENALTY
9,1670,3,04:01,,6,2,32,PIT 40,0,PIT,
9,1558,1,06:16,,10,2,0,PIT 20,0,PIT,
9,1627,1,04:50,,10,2,20,PIT 36,0,PIT,
9,1648,2,04:06,,6,2,20,PIT 40,0,PIT,
9,2018,0,00:28,,0,2,64,,0,,TIMEOUT
9,1758,1,02:16,,10,2,48,NYG 35,0,PIT,
9,1817,0,01:50,,0,2,48,,0,,TIMEOUT
9,1603,3,05:31,,3,2,16,PIT 27,0,PIT,
9,1779,0,02:00,,0,2,48,,0,,
9,1729,2,02:48,,3,2,45,NYG 41,0,PIT,
9,1994,3,01:18,,16,2,64,NYG 30,0,PIT,
9,2035,4,00:28,,2,2,64,NYG 16,1,PIT,FG
9,1896,0,01:35,,0,2,56,,0,,TIMEOUT
9,1796,2,02:00,,7,2,48,NYG 32,0,PIT,
24,4104,0,00:26,,0,4,0,NYG 35,0,NYG,KICKOFF
24,4147,0,,,0,4,-1,,0,,
24,4126,1,00:22,,10,4,-1,NYG 45,0,PIT,
10,2079,1,00:24,,10,2,-1,NYG 16,0,NYG,
10,2100,0,,,0,2,-1,,0,,
10,2054,0,00:24,,0,2,0,PIT 35,0,PIT,KICKOFF
20,3437,4,08:29,,3,4,19,PIT 22,0,PIT,PUNT
20,3415,3,08:36,,3,4,19,PIT 22,0,PIT,
20,3373,1,10:04,,10,4,16,PIT 15,0,PIT,
20,3352,2,10:46,,2,4,12,PIT 11,0,PIT,
20,3394,2,09:22,,6,4,19,PIT 19,0,PIT,
20,3329,1,11:23,,10,4,8,PIT 3,0,PIT,
6,1312,2,08:33,,4,2,62,PIT 9,0,NYG,INT
6,1071,2,13:52,,5,2,30,NYG 44,0,NYG,PENALTY
6,1184,1,11:55,,10,2,40,PIT 30,0,NYG,
6,1139,2,13:12,,8,2,35,PIT 39,0,NYG,
6,1288,1,09:10,,10,2,62,PIT 15,0,NYG,
6,1264,3,09:54,,5,2,62,PIT 25,0,NYG,
6,1010,0,,,0,1,0,,0,,
6,1240,2,10:40,,21,2,46,PIT 41,0,NYG,
6,1163,3,12:29,,5,2,41,PIT 36,0,NYG,
6,1205,2,11:15,,11,2,30,PIT 31,0,NYG,PENALTY
6,1115,1,13:48,,10,2,32,PIT 41,0,NYG,
6,965,0,00:04,,0,1,0,PIT 35,0,PIT,KICKOFF
6,1050,1,14:29,,10,2,15,NYG 39,0,NYG,
6,1026,1,15:00,,10,2,10,NYG 29,0,NYG,
18,3064,2,00:54,,20,3,-10,PIT 22,0,PIT,INT
18,3045,1,01:38,,10,3,-10,PIT 32,0,PIT,
1,119,2,13:11,,8,1,16,PIT 38,0,PIT,
1,140,3,12:31,,5,1,21,PIT 41,0,PIT,
1,168,1,11:48,,10,1,30,PIT 46,0,PIT,
1,36,0,15:00,,0,1,0,NYG 35,0,NYG,KICKOFF
1,225,3,11:14,,1,1,30,NYG 45,0,PIT,
1,96,1,13:51,,10,1,13,PIT 36,0,PIT,
1,75,2,14:27,,2,1,11,PIT 33,0,PIT,
1,199,2,11:17,,1,1,30,NYG 45,0,PIT,
1,51,1,15:00,,10,1,8,PIT 25,0,PIT,
1,247,4,11:10,,1,1,30,NYG 45,0,PIT,PUNT
5,946,4,00:08,,12,1,38,NYG 26,1,PIT,FG
5,825,2,02:19,,7,1,3,PIT 39,0,PIT,
5,804,1,02:54,,10,1,3,PIT 36,0,PIT,
5,922,3,00:48,,11,1,38,NYG 25,0,PIT,
5,875,1,01:34,,10,1,39,NYG 24,0,PIT,
5,782,0,03:04,,0,1,0,NYG 20,0,NYG,KICKOFF
5,847,3,02:15,,7,1,38,PIT 39,0,PIT,
5,896,2,00:54,,11,1,39,NYG 25,0,PIT,
13,2350,1,11:46,,10,3,23,NYG 40,0,NYG,
13,2476,3,09:42,,10,3,57,PIT 12,0,NYG,
13,2424,1,09:53,,10,3,48,PIT 12,0,NYG,
13,2446,2,09:48,,10,3,48,PIT 12,0,NYG,
13,2379,1,11:13,,10,3,57,PIT 37,0,NYG,
13,2500,4,08:58,,1,3,57,PIT 3,0,NYG,
13,2403,2,10:36,,3,3,48,PIT 30,0,NYG,
21,3497,1,07:49,,10,4,26,PIT 25,0,NYG,
21,3521,2,07:14,,9,4,26,PIT 24,0,NYG,
21,3473,1,08:22,,10,4,25,NYG 50,0,NYG,
21,3543,3,07:09,,9,4,26,PIT 24,0,NYG,
21,3576,4,07:04,,9,4,18,PIT 24,0,NYG,
23,4068,1,00:30,,1,4,52,PIT 1,1,NYG,TD
23,4088,0,00:26,,0,4,52,PIT 15,1,NYG,XP
23,3987,1,01:08,,10,4,52,PIT 23,0,NYG,
23,4011,2,00:55,,2,4,52,PIT 15,0,NYG,
23,3930,1,01:31,,10,4,15,NYG 48,0,NYG,PENALTY
23,4035,1,00:38,,8,4,52,PIT 8,0,NYG,PENALTY
23,3963,1,01:26,,10,4,52,PIT 37,0,NYG,
23,3908,0,01:39,,0,4,0,PIT 35,0,PIT,KICKOFF
