drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4167,0,,END GAME,0,4,31,,0,,
24,4066,2,02:00,(2:00) M.Stafford right end to NYJ 41 for 7 yards.,4,4,34,NYJ 48,0,DET,
24,4087,1,01:16,(1:16) M.Stafford kneels to NYJ 42 for -1 yards.,10,4,33,NYJ 41,0,DET,
24,4011,0,02:38,Timeout #2 by NYJ at 02:38.,0,4,21,,0,,TIMEOUT
24,4146,3,00:37,(:37) M.Stafford kneels to NYJ 44 for -1 yards.,12,4,31,NYJ 43,0,DET,
24,4049,0,02:00,Two-Minute Warning,0,4,27,,0,,
24,4125,2,01:09,(1:09) M.Stafford kneels to NYJ 43 for -1 yards.,11,4,32,NYJ 42,0,DET,
24,4108,0,01:13,Timeout #3 by NYJ at 01:13.,0,4,33,,0,,TIMEOUT
24,3969,1,03:41,(3:41) R.Bush left tackle to DET 30 for 5 yards (D.Davis; J.Jarrett).,10,4,5,DET 25,0,DET,
24,4028,1,02:38,(2:38) R.Bush right guard to NYJ 48 for 6 yards (S.Richardson).,10,4,27,DET 46,0,DET,
24,3990,2,02:57,(2:57) R.Bush right end to DET 46 for 16 yards (D.Landry).,5,4,21,DET 30,0,DET,
20,3456,0,09:40,Timeout #1 by DET at 09:40.,0,4,4,,0,,TIMEOUT
20,3495,4,09:36,"(9:36) S.Martin punts 45 yards to NYJ 13, Center-D.Muhlbach. W.Powell pushed ob at NYJ 25 for 12 yards (J.Collins).",6,4,4,DET 42,0,DET,PUNT
20,3434,2,09:45,(9:45) M.Stafford pass incomplete short right to G.Tate [M.Wilkerson].,6,4,4,DET 42,0,DET,
20,3413,1,10:29,(10:29) R.Bush left end to DET 42 for 4 yards (D.Landry; M.Wilkerson).,10,4,4,DET 38,0,DET,
20,3473,3,09:40,(9:40) (Shotgun) M.Stafford pass incomplete short left to R.Broyles.,6,4,4,DET 42,0,DET,
21,3555,2,09:20,(9:20) (Shotgun) G.Smith pass short right to J.Amaro to NYJ 34 for 9 yards (D.Levy).,10,4,9,NYJ 25,0,NYJ,
21,3600,1,08:32,"(8:32) (Shotgun) PENALTY on NYJ-D.Ferguson, False Start, 5 yards, enforced at NYJ 36 - No Play.",10,4,6,NYJ 36,0,NYJ,PENALTY
21,3579,3,08:57,(8:57) G.Smith up the middle to NYJ 36 for 2 yards (E.Ansah; T.Whitehead).,1,4,11,NYJ 34,0,NYJ,
21,3623,1,08:20,(8:20) (Shotgun) G.Smith pass short middle to C.Ivory to NYJ 39 for 8 yards (D.Gorrer; N.Fairley).,15,4,75,NYJ 31,0,NYJ,
21,3719,0,06:58,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-R.Quigley.",0,4,75,DET 2,1,NYJ,XP
21,3526,1,09:25,(9:25) (Shotgun) G.Smith pass incomplete short left to G.Salas.,10,4,0,NYJ 25,0,NYJ,
21,3702,2,07:06,"(7:06) (Shotgun) C.Johnson up the middle for 35 yards, TOUCHDOWN.",5,4,75,DET 35,1,NYJ,TD
21,3657,2,08:20,(8:20) G.Smith pass short middle to J.Amaro to DET 40 for 21 yards (J.Ihedigbo; G.Quin).,7,4,75,NYJ 39,0,NYJ,
21,3681,1,08:20,(8:20) C.Johnson up the middle to DET 35 for 5 yards (D.Taylor).,10,4,40,DET 40,0,NYJ,
22,3863,4,04:43,"(4:43) S.Martin punts 55 yards to NYJ 16, Center-D.Muhlbach, fair catch by W.Powell.",1,4,9,DET 29,0,DET,PUNT
22,3750,1,06:58,"(6:58) R.Bush left tackle to DET 26 for 6 yards (D.Harrison; S.Richardson). NYJ-D.Harrison was injured during the play.  New York Jets challenged the fumble ruling, and the play was Upheld. (Timeout #1.)",10,4,6,DET 20,0,DET,TIMEOUT
22,3735,0,06:58,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,4,0,NYJ 35,0,NYJ,KICKOFF
22,3842,3,05:38,(5:38) R.Bush up the middle to DET 29 for no gain (S.Richardson; J.Jarrett).,1,4,9,DET 29,0,DET,
22,3771,2,06:20,(6:20) R.Bush left tackle to DET 29 for 3 yards (M.Wilkerson; T.Reilly).,4,4,9,DET 26,0,DET,
23,3949,4,03:49,"(3:49) R.Quigley punts 51 yards to DET 25, Center-T.Purdum, fair catch by J.Ross.",2,4,8,NYJ 24,0,NYJ,PUNT
23,3906,2,04:28,(4:28) (Shotgun) C.Ivory up the middle to NYJ 24 for -1 yards (J.Ihedigbo; D.Levy).,1,4,8,NYJ 25,0,NYJ,
23,3927,3,03:53,(3:53) (Shotgun) G.Smith pass incomplete short left to C.Ivory.,2,4,8,NYJ 24,0,NYJ,
23,3882,1,04:36,(4:36) (Shotgun) G.Smith pass short left to J.Amaro pushed ob at NYJ 25 for 9 yards (T.Whitehead).,10,4,9,NYJ 16,0,NYJ,
1,212,2,12:26,(12:26) (Shotgun) G.Smith pass short right to E.Decker pushed ob at DET 46 for 8 yards (D.Slay).,9,1,34,NYJ 46,0,NYJ,
1,390,4,08:40,"(8:40) N.Folk 27 yard field goal is GOOD, Center-T.Purdum, Holder-R.Quigley.",6,1,71,DET 9,1,NYJ,FG
1,191,1,12:56,(12:56) (Shotgun) C.Johnson left end to NYJ 46 for 1 yard (T.Whitehead; E.Ansah).,10,1,26,NYJ 45,0,NYJ,
1,304,1,10:29,"(10:29) (No Huddle, Shotgun) C.Ivory up the middle to DET 13 for 11 yards (G.Quin; J.Ihedigbo).",10,1,67,DET 24,0,NYJ,
1,51,0,15:00,"S.Martin kicks 70 yards from DET 30 to end zone, Touchback.",0,1,0,DET 30,0,DET,KICKOFF
1,36,0,15:00,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback. PENALTY on DET, Defensive Offside, 5 yards, enforced at DET 35 - No Play.",0,1,0,DET 35,0,DET,PENALTY
1,149,2,14:03,(14:03) (Shotgun) C.Ivory right guard to NYJ 40 for 4 yards (D.Slay; D.Levy).,5,1,20,NYJ 36,0,NYJ,
1,262,1,11:30,(11:30) (Shotgun) C.Ivory up the middle to DET 32 for 9 yards (G.Quin; C.Reid).,10,1,48,DET 41,0,NYJ,
1,347,2,09:50,(9:50) (Shotgun) C.Ivory left tackle to DET 9 for no gain (N.Suh).,6,1,71,DET 9,0,NYJ,
1,241,3,12:01,(12:01) C.Ivory up the middle to DET 41 for 5 yards (C.Mosley; C.Reid).,1,1,39,DET 46,0,NYJ,
1,368,3,08:46,(8:46) (Shotgun) G.Smith pass incomplete short middle to Z.Sudfeld.,6,1,71,DET 9,0,NYJ,
1,325,1,09:50,"(9:50) (No Huddle, Shotgun) C.Ivory up the middle to DET 9 for 4 yards (D.Levy; N.Fairley).",10,1,71,DET 13,0,NYJ,
1,128,1,14:32,(14:32) C.Ivory left tackle to NYJ 36 for 5 yards (E.Ansah).,10,1,16,NYJ 31,0,NYJ,
1,283,2,11:02,(11:02) (Shotgun) C.Ivory left tackle to DET 24 for 8 yards (T.Whitehead; D.Levy).,1,1,56,DET 32,0,NYJ,
1,104,1,15:00,(15:00) (Shotgun) G.Smith pass short left to E.Decker to NYJ 31 for 11 yards (R.Mathis; G.Quin).,10,1,11,NYJ 20,0,NYJ,
1,170,3,13:28,(13:28) (Shotgun) C.Ivory left tackle to NYJ 45 for 5 yards (G.Quin).,1,1,25,NYJ 40,0,NYJ,
3,638,3,04:24,(4:24) (Shotgun) G.Smith pass short left to J.Amaro to NYJ 27 for 6 yards (D.Gorrer; R.Mathis).,9,1,7,NYJ 21,0,NYJ,
3,595,1,05:04,(5:04) (Shotgun) G.Smith pass incomplete short middle to C.Ivory [D.Tapp].,10,1,0,NYJ 20,0,NYJ,
3,617,2,05:00,(5:00) (Shotgun) G.Smith left end to NYJ 21 for 1 yard (D.Levy).,10,1,1,NYJ 20,0,NYJ,
3,580,0,05:04,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",0,1,0,DET 35,0,DET,KICKOFF
3,662,4,03:46,"(3:46) R.Quigley punts 58 yards to DET 15, Center-T.Purdum. J.Ross to DET 29 for 14 yards (D.Davis).",3,1,7,NYJ 27,0,NYJ,PUNT
2,469,3,07:16,(7:16) (Shotgun) M.Stafford pass short middle to G.Tate to NYJ 39 for 35 yards (A.Allen).,4,1,41,DET 26,0,DET,
2,560,4,05:08,"(5:08) A.Henery 51 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin.",4,1,47,NYJ 33,1,DET,FG
2,445,2,08:01,(8:01) M.Stafford pass short right to G.Tate to DET 26 for 4 yards (D.Walls).,8,1,6,DET 22,0,DET,
2,536,3,05:46,(5:46) (Shotgun) M.Stafford pass short left to J.Ross to NYJ 33 for 6 yards (D.Landry).,10,1,47,NYJ 39,0,DET,
2,515,2,06:29,(6:29) J.Bell right end to NYJ 39 for no gain (M.Wilkerson; D.Davis).,10,1,41,NYJ 39,0,DET,
2,424,1,08:36,(8:36) R.Bush left guard to DET 22 for 2 yards (M.Wilkerson; D.Davis).,10,1,2,DET 20,0,DET,
2,409,0,08:36,"N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",0,1,0,NYJ 35,0,NYJ,KICKOFF
2,493,1,06:33,(6:33) M.Stafford pass incomplete short right to J.Bell.,10,1,41,NYJ 39,0,DET,
5,1061,4,12:43,"(12:43) R.Quigley punts 50 yards to DET 31, Center-T.Purdum, fair catch by J.Ross.",11,2,-1,NYJ 19,0,NYJ,PUNT
5,965,1,14:02,(14:02) C.Johnson left tackle to NYJ 23 for 3 yards (J.Jones).,10,2,-1,NYJ 20,0,NYJ,
5,986,2,13:27,(13:27) (Shotgun) G.Smith pass incomplete short left to E.Decker.,7,2,3,NYJ 23,0,NYJ,
5,1034,4,12:57,"(12:57) (Punt formation) PENALTY on NYJ-L.Lewis, False Start, 5 yards, enforced at NYJ 24 - No Play.",6,2,-1,NYJ 24,0,NYJ,PENALTY
5,1008,3,13:23,(13:23) (Shotgun) G.Smith scrambles right end pushed ob at NYJ 24 for 1 yard (G.Johnson).,7,2,4,NYJ 23,0,NYJ,
4,780,2,01:00,(1:00) (Shotgun) M.Stafford pass short middle to G.Tate to NYJ 43 for 6 yards (C.Pryor; D.Harris).,7,1,28,NYJ 49,0,DET,
4,841,1,15:00,"(15:00) M.Stafford pass incomplete short middle to J.Bell. PENALTY on DET-M.Stafford, Intentional Grounding, 13 yards, enforced at NYJ 40.",10,2,24,NYJ 40,0,DET,PENALTY
4,947,4,14:09,"(14:09) S.Martin punts 55 yards to end zone, Center-D.Muhlbach, Touchback.",25,2,16,DET 45,0,DET,PUNT
4,759,1,01:43,(1:43) R.Bush left end to NYJ 49 for 3 yards (S.Richardson).,10,1,22,DET 48,0,DET,
4,712,2,02:50,"(2:50) PENALTY on DET-G.Reynolds, False Start, 5 yards, enforced at DET 30 - No Play.",9,1,19,DET 30,0,DET,PENALTY
4,735,2,02:25,(2:25) (Shotgun) M.Stafford pass short middle to G.Tate to DET 48 for 23 yards (D.Harris).,14,1,19,DET 25,0,DET,
