drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3215,2,10:41,(10:41) (Shotgun) D.Woodhead right tackle to SD 48 for 13 yards (B.Ross).,1,4,22,SD 35,0,SD,
20,3236,1,09:58,(9:58) (Shotgun) D.Woodhead right tackle to OAK 45 for 7 yards (C.Woodson).,10,4,29,SD 48,0,SD,
20,3326,2,07:18,"(7:18) R.Mathews up the middle to OAK 15 for 2 yards (D.Muir, C.Woodson).",6,4,59,OAK 17,0,SD,
20,3302,1,08:00,(8:00) (Shotgun) P.Rivers pass short left to K.Allen to OAK 17 for 4 yards (C.Chekwa).,10,4,57,OAK 21,0,SD,
20,3347,3,06:33,(6:33) (Shotgun) P.Rivers pass incomplete short left to K.Allen.,4,4,59,OAK 15,0,SD,
20,3257,2,09:19,(9:19) (Shotgun) D.Woodhead up the middle to OAK 43 for 2 yards (Ke.Burnett).,3,4,31,OAK 45,0,SD,
20,3191,1,11:19,(11:19) (Shotgun) P.Rivers pass short left to D.Woodhead to SD 35 for 9 yards (Ke.Burnett).,10,4,9,SD 26,0,SD,
20,3175,0,11:19,"S.Janikowski kicks 39 yards from OAK 35 to SD 26, fair catch by T.Williams.",0,4,0,OAK 35,0,OAK,KICKOFF
20,3278,3,08:35,(8:35) (Shotgun) P.Rivers pass short right to E.Royal to OAK 21 for 22 yards (C.Chekwa).,1,4,53,OAK 43,0,SD,
20,3369,4,06:28,"(6:28) N.Novak 33 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",4,4,59,OAK 15,1,SD,FG
21,3611,2,03:50,(3:50) (Shotgun) M.McGloin pass incomplete short right to R.Streater.,2,4,48,SD 28,0,OAK,
21,3717,2,03:14,"(3:14) (Shotgun) M.McGloin pass short middle to R.Streater to SD 5 for 18 yards (M.Gilchrist). PENALTY on OAK-M.Rivera, Illegal Formation, 5 yards, enforced at SD 23 - No Play.",10,4,70,SD 23,0,OAK,PENALTY
21,3868,2,01:09,(1:09) (Shotgun) M.McGloin pass short right to M.Reece to SD 4 for 2 yards (M.Gilchrist).,5,4,72,SD 6,0,OAK,
21,3823,4,02:00,(2:00) (Shotgun) M.McGloin pass short middle to M.Rivera to SD 11 for 6 yards (D.Butler).,4,4,65,SD 17,0,OAK,
21,3758,2,03:05,(3:05) (Shotgun) M.McGloin pass short right to M.Reece to SD 20 for 8 yards (S.Wright).,15,4,56,SD 28,0,OAK,
21,3806,0,02:00,Two-Minute Warning,0,4,59,,0,,
21,3633,3,03:44,(3:44) (Shotgun) R.Jennings left tackle to SD 23 for 5 yards (J.Johnson).,2,4,53,SD 28,0,OAK,
21,3410,1,06:16,(6:16) (Shotgun) M.McGloin pass deep right to A.Holmes pushed ob at OAK 42 for 18 yards (D.Stuckey).,10,4,18,OAK 24,0,OAK,
21,3654,1,03:21,(3:21) (Shotgun) M.McGloin pass incomplete deep right to A.Holmes (S.Wright).,10,4,53,SD 23,0,OAK,
21,3676,0,03:14,Timeout #1 by SD at 03:14.,0,4,53,,0,,TIMEOUT
21,3456,2,05:42,(5:42) (Shotgun) M.McGloin pass short left to D.Moore to SD 47 for 11 yards (R.Marshall).,10,4,29,OAK 42,0,OAK,
21,3434,1,05:47,(5:47) (Shotgun) M.McGloin pass incomplete short right to D.McFadden (J.Johnson).,10,4,18,OAK 42,0,OAK,
