drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3610,0,06:59,"J.Potter extra point is GOOD, Center-N.Sundberg, Holder-S.Rocca.",0,4,42,OAK 2,1,WAS,XP
24,3592,1,07:05,"(7:05) (Shotgun) R.Helu up the middle for 14 yards, TOUCHDOWN.",10,4,42,OAK 14,1,WAS,TD
24,3568,1,07:54,(7:54) R.Griffin pass short right to R.Helu to OAK 14 for 28 yards (N.Roach).,10,4,42,OAK 42,0,WAS,
25,3773,2,04:10,(4:10) R.Jennings left guard to WAS 17 for 6 yards (L.Fletcher).,7,4,54,WAS 23,0,OAK,
25,3717,1,04:57,"(4:57) R.Jennings left guard to WAS 21 for 5 yards (L.Fletcher). PENALTY on OAK-J.Mastrud, Illegal Formation, 5 yards, enforced at WAS 26 - No Play.",10,4,40,WAS 26,0,OAK,PENALTY
25,3816,4,03:32,"(3:32) M.Flynn up the middle to WAS 17 for no gain. FUMBLES, and recovers at WAS 17. M.Flynn to WAS 17 for no gain (Team).",1,4,54,WAS 17,0,OAK,FUMBLE
25,3749,1,04:51,(4:51) M.Flynn pass short right to J.Mastrud to WAS 23 for 8 yards (J.Wilson).,15,4,48,WAS 31,0,OAK,
25,3794,3,03:38,(3:38) M.Flynn pass incomplete short right to M.Rivera.,1,4,54,WAS 17,0,OAK,
25,3693,2,05:40,(5:40) (Shotgun) M.Flynn pass deep middle to M.Rivera to WAS 26 for 26 yards (E.Biggers).,5,4,45,OAK 48,0,OAK,
25,3626,0,06:59,J.Potter kicks 60 yards from WAS 35 to OAK 5. J.Stewart to OAK 29 for 24 yards (E.Royster).,0,4,14,WAS 35,0,WAS,KICKOFF
25,3648,1,06:52,(6:52) M.Flynn pass short left to R.Streater to OAK 43 for 14 yards (R.Doughty).,10,4,14,OAK 29,0,OAK,
25,3672,1,06:14,"(6:14) (Shotgun) R.Jennings left guard to OAK 48 for 5 yards (K.Golston, L.Fletcher).",10,4,19,OAK 43,0,OAK,
26,4009,0,01:13,Timeout #1 by WAS at 01:13.,0,4,17,,0,,TIMEOUT
26,4047,4,00:28,"(:28) S.Rocca punts 34 yards to OAK 30, Center-N.Sundberg, out of bounds.",1,4,20,WAS 36,0,WAS,PUNT
26,3912,3,02:36,(2:36) R.Helu left end to WAS 27 for 9 yards (C.Woodson).,8,4,11,WAS 18,0,WAS,
26,4026,3,01:13,"(1:13) R.Helu left tackle to WAS 36 for 3 yards (N.Roach, K.Maiava).",4,4,20,WAS 33,0,WAS,
26,3950,1,02:29,(2:29) R.Helu left tackle to WAS 29 for 2 yards (L.Houston).,10,4,13,WAS 27,0,WAS,
26,3874,2,02:42,"(2:42) R.Helu up the middle to WAS 18 for 3 yards (J.Crawford, P.Sims).",11,4,2,WAS 15,0,WAS,
26,3933,0,02:29,Timeout #3 by OAK at 02:29.,0,4,11,,0,,TIMEOUT
26,3971,0,02:00,Two-Minute Warning,0,4,13,,0,,
26,3988,2,02:00,(2:00) R.Helu left guard to WAS 33 for 4 yards (B.Ross).,8,4,17,WAS 29,0,WAS,
26,3853,1,03:23,(3:23) R.Helu left tackle to WAS 15 for -1 yards (Team).,10,4,-1,WAS 16,0,WAS,
26,3895,0,02:36,Timeout #2 by OAK at 02:36.,0,4,2,,0,,TIMEOUT
27,4089,0,00:00,END GAME,0,4,17,,0,,
27,4065,1,00:21,(:21) (Shotgun) M.Flynn pass short middle to R.Jennings to OAK 47 for 17 yards (L.Fletcher).,10,4,17,OAK 30,0,OAK,
20,3129,0,13:39,Timeout #1 by OAK at 13:39.,0,4,23,,0,,TIMEOUT
20,3108,2,14:03,"(14:03) (No Huddle, Shotgun) R.Helu left end to OAK 41 for -1 yards (V.Walker).",3,4,23,OAK 40,0,WAS,
20,3024,1,00:15,(:15) R.Helu left guard to WAS 40 for 4 yards (B.Sanford; K.Maiava).,10,3,4,WAS 36,0,WAS,
20,3063,2,15:00,(15:00) (Shotgun) R.Griffin pass short middle to L.Paulsen to OAK 47 for 13 yards (T.Porter).,6,4,24,WAS 40,0,WAS,
20,3146,3,13:39,(13:39) (Shotgun) R.Griffin pass incomplete deep right to S.Moss.,4,4,23,OAK 41,0,WAS,
20,3170,4,13:32,"(13:32) S.Rocca punts 27 yards to OAK 14, Center-N.Sundberg, fair catch by P.Adams.",4,4,23,OAK 41,0,WAS,PUNT
20,3087,1,14:33,"(14:33) (No Huddle, Shotgun) R.Helu left tackle to OAK 40 for 7 yards (N.Roach, K.Maiava).",10,4,24,OAK 47,0,WAS,
21,3256,3,12:03,(12:03) (Shotgun) M.Flynn sacked at OAK 28 for -2 yards (B.Cofield).,8,4,14,OAK 30,0,OAK,
21,3275,4,11:31,"(11:31) M.King punts 48 yards to WAS 24, Center-J.Condo, out of bounds.",10,4,14,OAK 28,0,OAK,PUNT
21,3189,1,13:26,(13:26) M.Flynn pass short middle to R.Jennings to OAK 28 for 14 yards (R.Doughty).,10,4,14,OAK 14,0,OAK,
21,3234,2,12:06,(12:06) (Shotgun) M.Flynn pass incomplete short left to R.Streater [P.Riley].,8,4,16,OAK 30,0,OAK,
21,3213,1,12:47,(12:47) R.Jennings up the middle to OAK 30 for 2 yards (R.Doughty).,10,4,16,OAK 28,0,OAK,
22,3342,3,10:17,"(10:17) (Shotgun) R.Griffin pass short middle to R.Helu to WAS 35 for 8 yards (C.Woodson). FUMBLES (C.Woodson), RECOVERED by OAK-V.Walker at WAS 27. V.Walker to WAS 26 for 1 yard (C.Chester). FUMBLES (C.Chester), recovered by OAK-B.Ross at WAS 26. B.Ross to WAS 26 for no gain (L.Paulsen). PENALTY on OAK-L.Houston, Defensive Offside, 5 yards, enforced at WAS 27 - No Play.",7,4,8,WAS 27,0,WAS,PENALTY
22,3410,4,10:02,"(10:02) S.Rocca punts 44 yards to OAK 24, Center-N.Sundberg. J.Ford to OAK 30 for 6 yards (D.Young).",2,4,8,WAS 32,0,WAS,PUNT
22,3314,2,10:53,(10:53) (Shotgun) R.Griffin pass short left to D.Young to WAS 27 for 4 yards (K.Maiava).,11,4,3,WAS 23,0,WAS,
22,3388,3,10:07,(10:07) R.Griffin pass incomplete short right to S.Moss.,2,4,8,WAS 32,0,WAS,
22,3293,1,11:25,(11:25) R.Helu left tackle to WAS 23 for -1 yards (T.Porter). OAK-B.Sanford was injured during the play.,10,4,-1,WAS 24,0,WAS,
23,3497,1,08:40,(8:40) R.Jennings right tackle to OAK 49 for 4 yards (P.Riley).,10,4,12,OAK 45,0,OAK,
23,3464,2,09:04,(9:04) M.Flynn pass short right to D.Moore to OAK 45 for 13 yards (D.Amerson).,8,4,12,OAK 32,0,OAK,
23,3518,2,08:03,"(8:03) (Shotgun) M.Flynn sacked at OAK 41 for -8 yards (R.Kerrigan). FUMBLES (R.Kerrigan), RECOVERED by WAS-B.Cofield at OAK 42. B.Cofield to OAK 42 for no gain (A.Gurode).",6,4,12,OAK 49,0,OAK,FUMBLE
23,3436,1,09:50,(9:50) M.Flynn scrambles up the middle to OAK 32 for 2 yards (L.Fletcher).,10,4,12,OAK 30,0,OAK,
1,98,3,13:47,(13:47) (Shotgun) R.Griffin pass incomplete short middle to S.Moss.,8,1,2,WAS 22,0,WAS,
1,51,1,15:00,(15:00) (Shotgun) A.Morris left guard to WAS 20 for no gain (B.Sanford).,10,1,0,WAS 20,0,WAS,
1,36,0,15:00,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,1,0,OAK 35,0,OAK,KICKOFF
1,121,4,13:42,"(13:42) S.Rocca punts 51 yards to OAK 27, Center-N.Sundberg. P.Adams to OAK 36 for 9 yards (B.Kehl, R.Doughty).",8,1,2,WAS 22,0,WAS,PUNT
1,72,2,14:25,"(14:25) (Shotgun) A.Morris up the middle to WAS 22 for 2 yards (P.Sims, B.Sanford).",10,1,2,WAS 20,0,WAS,
3,308,3,10:49,(10:49) (Shotgun) R.Griffin pass incomplete short left to L.Hankerson.,9,1,1,WAS 11,0,WAS,
