drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,2676,1,10:12,,10,3,21,GB 22,0,GB,
17,2739,2,08:52,,6,3,21,GB 40,0,GB,
17,2697,2,09:43,,4,3,14,GB 28,0,GB,
17,2781,1,07:42,,10,3,32,GB 49,0,GB,
17,2718,1,09:17,,10,3,18,GB 36,0,GB,
17,2965,4,04:50,,29,3,33,CHI 45,0,GB,PUNT
4,650,4,07:11,,7,1,3,CHI 13,0,CHI,PUNT
4,607,2,08:00,,8,1,3,CHI 12,0,CHI,
4,563,1,08:30,,10,1,-5,CHI 10,0,CHI,PENALTY
4,628,3,07:15,,7,1,3,CHI 13,0,CHI,
4,586,1,08:30,,15,1,2,CHI 5,0,CHI,
2,190,1,12:48,,10,1,7,CHI 49,0,CHI,
2,235,3,11:53,,3,1,7,GB 44,0,CHI,
2,211,2,12:13,,10,1,7,CHI 49,0,CHI,
2,257,4,11:47,,3,1,7,GB 44,0,CHI,PUNT
15,2346,1,00:08,,10,2,36,CHI 32,0,GB,
15,2221,1,00:27,,10,2,36,GB 32,0,GB,
15,2368,2,00:04,,10,2,36,CHI 32,1,GB,FG
15,2262,1,00:19,,10,2,13,GB 45,0,GB,
15,2199,0,00:30,,0,2,36,CHI 35,0,CHI,KICKOFF
15,2329,0,00:08,,0,2,36,,0,,TIMEOUT
15,2312,0,00:08,,0,2,36,,0,,TIMEOUT
15,2245,0,00:19,,0,2,13,,0,,TIMEOUT
15,2288,2,00:14,,10,2,36,GB 45,0,GB,
