drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1985,1,01:50,"(1:50) (No Huddle, Shotgun) R.Wilson pass short left to C.Prosise pushed ob at BUF 32 for 6 yards (C.Graham).",10,2,68,BUF 38,0,SEA,
11,2040,3,01:45,(1:45) (Shotgun) R.Wilson pass short middle to J.Graham to BUF 18 for 14 yards (R.Blanton; C.Graham).,4,2,50,BUF 32,0,SEA,
11,1960,1,02:00,(2:00) (Shotgun) R.Wilson pass deep left to J.Kearse ran ob at BUF 38 for 20 yards.,15,2,30,SEA 42,0,SEA,
11,2085,0,01:00,"S.Hauschka extra point is GOOD, Center-N.Frese, Holder-J.Ryan.",0,2,68,BUF 15,1,SEA,XP
11,1861,1,02:19,(2:19) R.Wilson pass short left to J.Graham pushed ob at SEA 47 for 15 yards (N.Robey-Coleman).,10,2,15,SEA 32,0,SEA,
11,1898,0,02:00,Two-Minute Warning,0,2,15,,0,,
11,2018,2,01:48,(1:48) (Shotgun) R.Wilson pass incomplete short right.,4,2,68,BUF 32,0,SEA,
11,1915,1,02:00,"(2:00) (Shotgun) PENALTY on SEA-J.Graham, False Start, 5 yards, enforced at SEA 47 - No Play.",10,2,10,SEA 47,0,SEA,PENALTY
11,2065,1,01:05,"(1:05) (Shotgun) R.Wilson pass deep middle to J.Graham for 18 yards, TOUCHDOWN.",10,2,68,BUF 18,1,SEA,TD
10,1701,1,04:21,"(4:21) (Shotgun) M.Gillislee right tackle to BUF 14 for 1 yard (D.Moore). PENALTY on BUF-C.Glenn, Offensive Holding, 6 yards, enforced at BUF 13 - No Play.",10,2,-6,BUF 13,0,BUF,PENALTY
10,1803,3,03:09,(3:09) (Shotgun) L.McCoy left end to BUF 20 for 15 yards (D.Shead; K.McCray).,18,2,7,BUF 5,0,BUF,
10,1824,4,02:29,"(2:29) C.Schmidt punts 36 yards to SEA 44, Center-G.Sanborn. T.Lockett to SEA 42 for -2 yards (C.Graham). PENALTY on SEA-D.Moore, Offensive Holding, 10 yards, enforced at SEA 42.",3,2,7,BUF 20,0,BUF,PUNT
10,1733,1,03:56,(3:56) (Shotgun) T.Taylor pass short middle to C.Clay to BUF 10 for 3 yards (B.Wagner).,16,2,-3,BUF 7,0,BUF,
10,1779,3,03:09,"(3:09) (Shotgun) PENALTY on BUF-T.Taylor, Delay of Game, 5 yards, enforced at BUF 10 - No Play.",13,2,-8,BUF 10,0,BUF,PENALTY
10,1679,0,04:29,S.Hauschka kicks 65 yards from SEA 35 to BUF 0. R.Bush to BUF 13 for 13 yards (S.Terrell).,0,2,0,SEA 35,0,SEA,KICKOFF
10,1757,2,03:14,(3:14) (Shotgun) T.Taylor pass incomplete deep right.,13,2,-3,BUF 10,0,BUF,
13,2617,2,10:30,(10:30) (Shotgun) T.Taylor pass deep right intended for R.Woods INTERCEPTED by R.Sherman at SEA -4. R.Sherman pushed ob at SEA 27 for 31 yards (M.Goodwin).,6,3,48,SEA 27,0,BUF,INT
13,2524,3,13:02,(13:02) (Shotgun) T.Taylor pass short right to L.McCoy to SEA 47 for 5 yards (K.Wright).,2,3,37,BUF 48,0,BUF,
13,2440,0,15:00,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,3,0,SEA 35,0,SEA,KICKOFF
13,2593,1,11:05,(11:05) (Shotgun) T.Taylor pass short left to L.McCoy to SEA 27 for 4 yards (D.Shead).,10,3,48,SEA 31,0,BUF,
13,2455,1,15:00,(15:00) (Shotgun) T.Taylor pass short left to M.Goodwin ran ob at BUF 40 for 15 yards (D.Shead).,10,3,28,BUF 25,0,BUF,
13,2548,1,12:18,(12:18) (Shotgun) T.Taylor pass short left to R.Woods to SEA 38 for 9 yards (B.Wagner; B.Coyle).,10,3,37,SEA 47,0,BUF,
13,2572,2,11:40,(11:40) (Shotgun) M.Gillislee left tackle to SEA 31 for 7 yards (A.Rubin).,1,3,44,SEA 38,0,BUF,
