drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1462,1,07:13,,8,2,88,NYJ 8,1,MIA,TD
9,1351,1,08:42,,10,2,14,MIA 12,0,MIA,
9,1429,1,07:19,,10,2,80,NYJ 30,0,MIA,PENALTY
9,1318,0,08:47,,0,2,0,NYJ 35,0,NYJ,KICKOFF
9,1396,2,07:26,,2,2,88,MIA 34,0,MIA,PENALTY
9,1372,1,08:05,,10,2,22,MIA 26,0,MIA,
9,1482,0,07:07,,0,2,88,NYJ 15,1,MIA,XP
24,3730,2,06:57,,10,4,36,NYJ 20,0,MIA,
24,3806,3,06:22,,4,4,36,NYJ 4,0,MIA,
24,3828,4,06:22,,4,4,38,NYJ 4,0,MIA,PENALTY
24,3953,3,05:39,,11,4,31,NYJ 11,0,MIA,
24,3628,1,08:01,,10,4,5,NYJ 40,0,MIA,PENALTY
24,3861,1,06:12,,2,4,28,NYJ 2,0,MIA,PENALTY
24,3977,4,05:04,,9,4,31,NYJ 9,0,MIA,INT
24,3708,1,07:02,,10,4,31,NYJ 20,0,MIA,
24,3762,1,06:30,,4,4,36,NYJ 4,0,MIA,
24,3784,2,06:26,,4,4,36,NYJ 4,0,MIA,
24,3658,1,07:42,,10,4,31,NYJ 35,0,MIA,
24,3927,2,05:44,,11,4,29,NYJ 11,0,MIA,
24,3896,1,06:06,,12,4,29,NYJ 12,0,MIA,
24,3687,2,07:38,,10,4,20,NYJ 35,0,MIA,
10,1622,2,04:54,,8,2,30,NYJ 43,0,NYJ,
10,1542,2,06:58,,10,2,11,NYJ 13,0,NYJ,
10,1563,1,06:23,,10,2,28,NYJ 24,0,NYJ,
10,1520,1,07:02,,10,2,0,NYJ 13,0,NYJ,
10,1689,4,04:47,,13,2,25,NYJ 38,0,NYJ,PUNT
10,1644,3,04:52,,8,2,25,NYJ 43,0,NYJ,PENALTY
10,1498,0,07:07,,0,2,0,MIA 35,0,MIA,KICKOFF
10,1667,3,04:52,,13,2,25,NYJ 38,0,NYJ,
10,1601,1,05:34,,10,2,30,NYJ 41,0,NYJ,
10,1584,0,05:34,,0,2,28,,0,,TIMEOUT
20,3135,3,00:59,,17,3,-7,50,0,MIA,
20,3111,2,01:39,,21,3,-7,MIA 46,0,MIA,
20,3092,1,02:15,,10,3,-11,NYJ 43,0,MIA,
20,3157,4,00:52,,17,3,-7,50,0,MIA,PUNT
6,932,4,00:37,,1,1,4,NYJ 33,0,NYJ,PENALTY
6,894,0,01:43,,0,1,9,,0,,TIMEOUT
6,911,3,01:43,,1,1,4,NYJ 33,0,NYJ,
6,873,2,02:15,,4,1,9,NYJ 30,0,NYJ,
6,955,4,00:25,,6,1,4,NYJ 28,0,NYJ,PUNT
6,852,1,02:49,,10,1,6,NYJ 24,0,NYJ,
27,4511,3,00:36,,12,4,-3,NYJ 18,0,NYJ,
27,4490,2,01:03,,11,4,-2,NYJ 19,0,NYJ,
27,4469,1,01:44,,10,4,-1,NYJ 20,0,NYJ,
27,4532,0,,,0,4,-3,,0,,
18,2864,1,04:30,,10,3,28,MIA 31,0,MIA,PENALTY
18,2970,4,03:30,,10,3,28,NYJ 41,0,MIA,
18,2923,2,04:20,,10,3,28,NYJ 41,0,MIA,
18,2901,1,04:25,,10,3,28,NYJ 41,0,MIA,
18,2948,3,03:34,,10,3,28,NYJ 41,0,MIA,
26,4352,1,02:22,,10,4,58,NYJ 26,0,MIA,
26,4271,1,03:09,,10,4,16,MIA 16,0,MIA,
26,4447,4,01:51,,10,4,58,NYJ 26,0,MIA,INT
26,4408,0,01:56,,0,4,62,,0,,
26,4295,1,03:02,,10,4,16,MIA 32,0,MIA,
26,4328,2,02:56,,10,4,58,MIA 32,0,MIA,
26,4386,2,01:59,,10,4,58,NYJ 26,0,MIA,
26,4425,3,01:56,,10,4,58,NYJ 26,0,MIA,
25,4187,0,03:20,,0,4,10,,0,,TIMEOUT
25,4166,2,03:25,,13,4,10,NYJ 43,0,NYJ,
25,4242,4,03:15,,11,4,10,NYJ 45,0,NYJ,PUNT
25,4045,2,03:58,,1,4,11,NYJ 44,0,NYJ,
25,4225,0,03:15,,0,4,10,,0,,TIMEOUT
25,4024,1,04:59,,10,4,9,NYJ 35,0,NYJ,
25,4204,3,03:20,,11,4,10,NYJ 45,0,NYJ,
25,4145,1,03:29,,10,4,8,NYJ 46,0,NYJ,
1,101,1,14:12,,10,1,13,MIA 32,0,MIA,
1,167,3,13:06,,15,1,10,MIA 27,0,MIA,
1,58,1,14:54,,10,1,0,MIA 19,0,MIA,
1,144,3,13:22,,10,1,8,MIA 32,0,MIA,PENALTY
1,80,2,14:47,,10,1,13,MIA 19,0,MIA,
1,191,4,12:26,,13,1,10,MIA 29,0,MIA,PUNT
1,36,0,15:00,,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,123,2,14:07,,10,1,8,MIA 32,0,MIA,
5,790,3,03:03,,7,1,3,MIA 29,0,MIA,
5,737,1,04:29,,10,1,3,MIA 26,0,MIA,FUMBLE
5,715,0,04:37,,0,1,0,NYJ 35,0,NYJ,KICKOFF
5,812,4,02:59,,7,1,3,MIA 29,0,MIA,PUNT
5,766,2,03:44,,20,1,3,MIA 16,0,MIA,
13,2180,4,00:17,,10,2,0,MIA 30,0,MIA,PUNT
13,2136,2,00:23,,10,2,0,MIA 30,0,MIA,
13,2114,1,00:26,,10,2,0,MIA 30,0,MIA,
13,2092,0,00:33,,0,2,0,NYJ 35,0,NYJ,KICKOFF
13,2158,3,00:20,,10,2,0,MIA 30,0,MIA,
21,3308,2,12:28,,11,4,5,NYJ 21,0,NYJ,
21,3329,3,11:42,,16,4,16,NYJ 16,0,NYJ,
21,3213,2,15:00,,10,4,6,NYJ 11,0,NYJ,
21,3234,3,14:19,,4,4,11,NYJ 17,0,NYJ,
21,3350,4,11:11,,5,4,16,NYJ 27,0,NYJ,PUNT
21,3276,2,12:55,,1,4,10,NYJ 31,0,NYJ,PENALTY
21,3176,1,00:45,,10,3,0,NYJ 11,0,NYJ,
21,3255,1,13:35,,10,4,20,NYJ 22,0,NYJ,
21,3197,0,,,0,3,0,,0,,
