drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
22,3420,0,10:18,,0,4,0,IND 35,0,IND,KICKOFF
22,3487,3,09:31,,9,4,1,CLE 26,0,CLE,
22,3509,4,09:26,,9,4,1,CLE 26,0,CLE,PUNT
22,3463,2,10:13,,10,4,1,CLE 25,0,CLE,
22,3441,1,10:18,,10,4,0,CLE 25,0,CLE,
12,1793,1,03:25,,10,2,41,CLE 11,0,IND,
12,1831,0,02:41,,0,2,45,CLE 15,1,IND,XP
12,1814,2,02:46,,3,2,45,CLE 4,1,IND,TD
12,1739,1,04:07,,10,2,0,CLE 45,0,IND,
12,1760,2,03:32,,10,2,34,CLE 45,0,IND,PENALTY
16,2509,2,10:54,,12,3,7,CLE 46,0,CLE,
16,2579,2,09:20,,10,3,41,IND 28,0,CLE,
16,2533,3,10:09,,9,3,30,CLE 49,0,CLE,
16,2454,2,12:07,,9,3,6,CLE 43,0,CLE,PENALTY
16,2484,1,11:34,,10,3,7,CLE 48,0,CLE,FUMBLE
16,2557,1,09:24,,10,3,30,IND 28,0,CLE,
16,2603,1,08:39,,10,3,41,IND 17,0,CLE,INT
16,2433,1,12:47,,10,3,1,CLE 42,0,CLE,
7,1038,0,13:22,,0,2,75,IND 15,1,CLE,XP
7,976,1,14:35,,10,2,48,CLE 35,0,CLE,
7,938,0,,,0,1,4,,0,,
7,1021,2,13:32,,2,2,75,IND 19,1,CLE,TD
7,955,2,15:00,,6,2,56,CLE 29,0,CLE,
7,917,1,00:24,,10,1,4,CLE 25,0,CLE,
7,1000,1,14:16,,10,2,56,IND 27,0,CLE,
7,896,0,00:24,,0,1,0,IND 35,0,IND,KICKOFF
3,389,3,08:33,,3,1,11,CLE 48,0,CLE,PENALTY
3,322,2,10:10,,4,1,14,CLE 33,0,CLE,
3,424,3,07:56,,13,1,4,CLE 38,0,CLE,
3,443,4,07:18,,20,1,4,CLE 31,0,CLE,PUNT
3,368,2,09:15,,10,1,21,CLE 41,0,CLE,
3,346,1,09:22,,10,1,14,CLE 41,0,CLE,
3,301,1,10:40,,10,1,6,CLE 27,0,CLE,
17,2629,1,08:27,,10,3,0,IND 10,0,IND,
17,2650,2,07:52,,10,3,2,IND 10,0,IND,
17,2698,1,06:25,,10,3,9,IND 22,0,IND,
17,2741,3,05:33,,13,3,9,IND 19,0,IND,
17,2763,4,05:28,,13,3,9,IND 19,0,IND,PUNT
17,2674,3,07:06,,8,3,12,IND 12,0,IND,
17,2719,2,05:47,,13,3,9,IND 19,0,IND,
4,511,3,05:47,,10,1,8,IND 26,0,IND,
4,540,4,05:47,,2,1,8,IND 34,0,IND,PUNT
4,487,2,06:27,,19,1,8,IND 17,0,IND,
4,468,1,07:07,,10,1,-9,IND 26,0,IND,
2,231,3,11:48,,11,1,-6,IND 19,0,IND,PENALTY
2,254,3,11:25,,16,1,5,IND 14,0,IND,
2,278,4,10:48,,5,1,5,IND 25,0,IND,PUNT
2,163,1,13:03,,10,1,-5,IND 20,0,IND,PENALTY
2,186,1,13:03,,15,1,-8,IND 15,0,IND,
2,207,2,12:28,,18,1,-1,IND 12,0,IND,
15,2287,0,15:00,,0,3,0,CLE 35,0,CLE,KICKOFF
15,2352,2,14:01,,15,3,-5,IND 20,0,IND,
15,2308,1,15:00,,10,3,0,IND 25,0,IND,
15,2329,2,14:25,,10,3,-5,IND 25,0,IND,PENALTY
15,2397,4,12:55,,10,3,0,IND 25,0,IND,PUNT
15,2376,3,13:26,,15,3,0,IND 20,0,IND,
