drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1156,2,10:50,,9,2,23,OAK 44,0,OAK,
9,1180,3,10:05,,1,2,23,WAS 48,0,OAK,INT
9,1112,2,11:45,,1,2,14,OAK 38,0,OAK,PENALTY
9,1135,1,11:26,,10,2,15,OAK 43,0,OAK,
9,1088,1,11:59,,10,2,9,OAK 29,0,OAK,
24,3324,1,06:02,,10,4,0,OAK 25,0,OAK,
24,3346,2,05:56,,10,4,7,OAK 25,0,OAK,
24,3413,1,04:50,,10,4,16,OAK 38,0,OAK,
24,3494,3,03:32,,18,4,5,OAK 30,0,OAK,
24,3516,4,03:25,,18,4,0,OAK 30,0,OAK,PENALTY
24,3370,3,05:23,,3,4,7,OAK 32,0,OAK,
24,3543,4,03:25,,23,4,9,OAK 25,0,OAK,FUMBLE
24,3437,2,04:19,,7,4,6,OAK 41,0,OAK,PENALTY
24,3392,4,05:18,,3,4,5,OAK 32,0,OAK,
24,3470,2,04:14,,17,4,5,OAK 31,0,OAK,
24,3309,0,06:02,,0,4,0,WAS 35,0,WAS,KICKOFF
10,1451,0,03:48,,0,2,72,OAK 15,1,WAS,XP
10,1317,1,07:15,,10,2,45,OAK 29,0,WAS,
10,1206,1,09:58,,10,2,9,WAS 28,0,WAS,
10,1407,2,04:39,,6,2,54,OAK 15,0,WAS,
10,1227,2,09:26,,1,2,12,WAS 37,0,WAS,
10,1431,3,03:53,,9,2,72,OAK 18,1,WAS,TD
10,1386,1,05:19,,10,2,57,OAK 19,0,WAS,
10,1362,3,06:00,,6,2,53,OAK 25,0,WAS,
10,1272,1,08:15,,10,2,31,OAK 49,0,WAS,
10,1293,2,07:34,,2,2,43,OAK 41,0,WAS,
10,1338,2,06:38,,8,2,47,OAK 27,0,WAS,
10,1248,1,08:47,,10,2,23,WAS 40,0,WAS,
20,2857,3,13:25,,11,4,-1,OAK 21,0,OAK,
20,2879,4,13:18,,11,4,-1,OAK 21,0,OAK,PUNT
20,2833,2,14:06,,13,4,-1,OAK 19,0,OAK,
20,2749,0,14:58,,0,4,0,WAS 35,0,WAS,KICKOFF
20,2801,2,14:22,,3,4,-1,OAK 29,0,OAK,PENALTY
20,2773,1,14:54,,10,4,7,OAK 22,0,OAK,
6,779,3,01:15,,6,1,15,WAS 35,0,WAS,
6,682,2,03:31,,8,1,-3,WAS 22,0,WAS,PENALTY
6,801,4,01:09,,6,1,15,WAS 35,0,WAS,PUNT
6,705,2,03:10,,13,1,11,WAS 17,0,WAS,
6,734,1,02:42,,10,1,18,WAS 31,0,WAS,
6,661,1,04:11,,10,1,2,WAS 20,0,WAS,
6,758,2,02:01,,3,1,15,WAS 38,0,WAS,
18,2466,2,04:00,,13,3,18,WAS 21,1,OAK,TD
18,2445,1,04:39,,10,3,-3,WAS 18,0,OAK,
18,2502,0,03:52,,0,3,18,WAS 15,1,OAK,XP
26,3748,2,00:56,,3,4,33,OAK 13,0,OAK,
26,3772,1,00:50,,10,4,25,OAK 19,0,OAK,
26,3848,0,00:00,,0,4,33,,0,,
26,3724,1,01:38,,10,4,33,OAK 6,0,OAK,
26,3824,1,00:05,,10,4,33,OAK 31,0,OAK,
26,3800,2,00:22,,3,4,25,OAK 26,0,OAK,
25,3620,0,02:00,,0,4,7,,0,,
25,3578,1,03:14,,10,4,-1,OAK 37,0,WAS,
25,3637,3,02:00,,2,4,-1,OAK 29,0,WAS,
25,3701,4,01:45,,11,4,-1,OAK 38,0,WAS,PUNT
25,3599,2,02:28,,1,4,8,OAK 28,0,WAS,
25,3669,4,01:53,,1,4,-1,OAK 28,0,WAS,PENALTY
1,61,1,15:00,,10,1,3,OAK 25,0,OAK,
1,82,2,14:19,,7,1,3,OAK 28,0,OAK,INT
1,46,0,15:00,,0,1,0,WAS 35,0,WAS,KICKOFF
5,638,4,04:20,,1,1,9,OAK 26,0,OAK,PUNT
5,595,2,05:04,,2,1,8,OAK 25,0,OAK,
5,617,3,04:59,,2,1,9,OAK 25,0,OAK,
5,569,1,05:35,,10,1,8,OAK 17,0,OAK,
13,1877,0,,,0,2,-1,,0,,
13,1856,1,00:14,,10,2,-1,OAK 11,0,OAK,
