drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,2080,2,14:27,,13,3,-7,TB 17,0,TB,
12,2059,1,15:00,,10,3,-3,TB 20,0,TB,
12,2123,4,13:42,,17,3,-7,TB 13,0,TB,PUNT
12,2101,3,13:48,,17,3,-7,TB 13,0,TB,
12,2041,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
16,2799,4,02:37,,16,3,8,TB 25,0,TB,FUMBLE
16,2777,3,02:44,,16,3,8,TB 25,0,TB,
16,2656,2,05:29,,10,3,14,TB 17,0,TB,
16,2680,1,04:45,,10,3,12,TB 31,0,TB,
16,2754,3,03:06,,11,3,8,TB 30,0,TB,PENALTY
16,2733,2,03:45,,22,3,13,TB 19,0,TB,
16,2701,2,04:10,,12,3,2,TB 29,0,TB,PENALTY
16,2634,1,05:34,,10,3,0,TB 17,0,TB,
7,1427,0,04:33,,0,2,80,TB 2,1,DET,XP
7,1333,1,06:40,,10,2,66,TB 32,0,DET,
7,1407,3,04:38,,6,2,80,TB 10,1,DET,TD
7,1357,1,05:58,,10,2,70,TB 14,0,DET,
7,1298,2,07:14,,10,2,48,DET 35,0,DET,PENALTY
7,1277,1,07:56,,10,2,15,DET 35,0,DET,
7,1256,1,08:36,,10,2,15,DET 20,0,DET,
7,1234,0,08:42,,0,2,0,TB 35,0,TB,KICKOFF
7,1378,2,05:16,,6,2,70,TB 10,0,DET,
3,352,2,11:24,,7,1,18,TB 22,0,DET,INT
3,260,1,13:00,,10,1,8,TB 40,0,DET,
3,284,2,12:33,,2,1,9,TB 32,0,DET,
3,305,3,11:56,,1,1,15,TB 31,0,DET,PENALTY
3,328,1,11:43,,10,1,18,TB 25,0,DET,
17,2829,1,02:29,,10,3,4,DET 32,0,DET,
17,2896,4,00:57,,1,3,9,DET 41,0,DET,PUNT
17,2850,2,01:48,,6,3,4,DET 36,0,DET,
17,2872,3,01:44,,6,3,9,DET 36,0,DET,
4,431,2,10:06,,17,1,-5,TB 15,0,TB,
4,598,3,06:04,,6,1,53,DET 41,0,TB,
4,577,2,06:43,,9,1,37,DET 44,0,TB,
4,679,3,04:09,,19,1,58,DET 34,0,TB,
4,487,1,08:56,,10,1,21,TB 43,0,TB,
4,532,3,07:43,,5,1,33,TB 48,0,TB,
4,508,2,08:22,,10,1,26,TB 43,0,TB,
4,399,2,10:38,,7,1,-7,TB 25,0,TB,PENALTY
4,452,3,09:24,,15,1,21,TB 17,0,TB,PENALTY
4,378,1,11:14,,10,1,3,TB 22,0,TB,
4,658,2,04:51,,20,1,44,DET 35,0,TB,
4,639,1,05:21,,10,1,43,DET 25,0,TB,
4,703,4,03:27,,5,1,58,DET 20,1,TB,FG
4,556,1,07:05,,10,1,34,DET 45,0,TB,
4,622,0,05:21,,0,1,53,,0,,TIMEOUT
2,235,4,13:14,,8,1,2,TB 35,0,TB,PUNT
2,191,2,13:25,,8,1,2,TB 35,0,TB,
2,213,3,13:19,,8,1,2,TB 35,0,TB,
2,170,1,13:56,,10,1,2,TB 33,0,TB,
15,2507,2,07:50,,10,3,38,TB 41,0,DET,
15,2584,2,06:25,,8,3,55,TB 34,0,DET,
15,2608,1,05:43,,10,3,55,TB 25,0,DET,INT
15,2485,1,07:58,,10,3,39,TB 41,0,DET,
15,2530,3,07:10,,11,3,44,TB 42,0,DET,PENALTY
15,2464,1,08:34,,10,3,39,DET 20,0,DET,
15,2563,1,07:04,,10,3,46,TB 36,0,DET,
