drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1980,2,00:12,,8,2,16,CIN 35,0,CIN,
9,1933,1,01:04,,10,2,19,CIN 33,0,CIN,
9,2006,0,00:04,,0,2,16,,0,,TIMEOUT
9,2031,3,00:04,,6,2,13,CIN 37,0,CIN,
9,1957,2,00:26,,3,2,16,CIN 40,0,CIN,PENALTY
9,1908,1,01:40,,10,2,12,CIN 21,0,CIN,
9,1881,0,01:45,,0,2,0,HOU 35,0,HOU,KICKOFF
10,2068,0,15:00,,0,3,0,CIN 35,0,CIN,KICKOFF
10,2090,1,14:54,,10,3,0,HOU 21,0,HOU,INT
20,3916,3,02:25,,6,4,37,HOU 21,0,CIN,PENALTY
20,3840,1,02:41,,10,4,38,HOU 25,0,CIN,
20,3861,0,02:33,,0,4,38,,0,,TIMEOUT
20,3823,0,02:41,,0,4,-7,,0,,TIMEOUT
20,3969,0,02:00,,0,4,37,,0,,
20,3736,1,04:56,,10,4,3,CIN 32,0,CIN,
20,3948,3,02:18,,16,4,37,HOU 31,0,CIN,
20,3757,2,04:23,,7,4,4,CIN 35,0,CIN,
20,3778,3,03:39,,6,4,13,CIN 36,0,CIN,
20,3802,1,02:55,,10,4,43,CIN 45,0,CIN,
20,3986,4,02:00,,16,4,37,HOU 31,1,CIN,FG
20,3899,0,02:25,,0,4,47,,0,,TIMEOUT
20,3878,2,02:33,,15,4,47,HOU 30,0,CIN,
6,1301,1,09:02,,10,2,-1,HOU 1,1,HOU,SAF
18,3598,4,06:28,,9,4,1,CIN 33,0,CIN,PUNT
18,3576,3,06:34,,9,4,1,CIN 33,0,CIN,
18,3555,2,07:22,,11,4,1,CIN 31,0,CIN,
18,3534,1,07:59,,10,4,-1,CIN 32,0,CIN,
1,100,3,13:58,,4,1,19,CIN 26,0,CIN,
1,231,4,11:55,,1,1,19,CIN 39,0,CIN,PUNT
1,55,1,15:00,,10,1,5,CIN 20,0,CIN,
1,79,2,14:38,,5,1,6,CIN 25,0,CIN,
1,210,3,12:24,,2,1,19,CIN 38,0,CIN,
1,188,2,12:58,,1,1,18,CIN 39,0,CIN,
1,36,0,15:00,,0,1,0,HOU 35,0,HOU,KICKOFF
1,124,1,13:21,,10,1,19,CIN 30,0,CIN,
