drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1607,0,05:22,,0,2,21,,0,,TIMEOUT
9,1653,2,05:14,,10,2,23,CLE 23,0,CLE,
9,1624,1,05:22,,10,2,21,CLE 23,0,CLE,
9,1695,4,03:55,,6,2,25,CLE 27,0,CLE,PUNT
9,1549,1,06:03,,10,2,0,CLE 2,0,CLE,
9,1574,2,05:28,,10,2,21,CLE 2,0,CLE,PENALTY
9,1674,3,04:33,,8,2,25,CLE 25,0,CLE,
24,4173,0,02:00,,0,4,13,,0,,
24,4232,4,00:37,,12,4,10,CLE 42,0,NE,PUNT
24,4089,2,03:28,,7,4,7,CLE 49,0,NE,
24,4051,1,03:35,,10,4,3,NE 48,0,NE,
24,4190,2,01:59,,9,4,12,CLE 39,0,NE,
24,4127,3,03:21,,3,4,13,CLE 45,0,NE,
24,4152,1,02:35,,10,4,13,CLE 40,0,NE,
24,4211,3,01:17,,10,4,10,CLE 40,0,NE,
24,4072,0,03:28,,0,4,3,,0,,TIMEOUT
24,4110,0,03:21,,0,4,3,,0,,TIMEOUT
10,1714,1,03:48,,10,2,0,NE 37,0,NE,
10,1736,2,03:40,,10,2,0,NE 37,0,NE,
10,1782,4,03:10,,5,2,5,NE 42,0,NE,PUNT
10,1758,3,03:38,,10,2,5,NE 37,0,NE,
20,3346,1,14:01,,10,4,3,NE 15,0,NE,
20,3463,1,10:52,,10,4,47,CLE 28,0,NE,PENALTY
20,3559,1,09:20,,10,4,62,CLE 20,0,NE,
20,3500,1,10:33,,20,4,50,CLE 38,0,NE,
20,3580,2,08:39,,13,4,62,CLE 23,0,NE,
20,3320,0,14:05,,0,4,0,CLE 35,0,CLE,KICKOFF
20,3521,2,09:51,,17,4,65,CLE 35,0,NE,PENALTY
20,3418,1,12:00,,10,4,20,NE 35,0,NE,
20,3370,2,13:20,,7,4,7,NE 18,0,NE,
20,3439,2,11:20,,10,4,57,NE 35,0,NE,
20,3626,4,07:45,,3,4,72,CLE 13,1,NE,FG
20,3394,3,12:39,,3,4,20,NE 22,0,NE,
20,3602,3,08:33,,13,4,72,CLE 23,0,NE,
6,1124,1,13:42,,7,2,59,CLE 7,0,NE,
6,1008,2,00:56,,6,1,64,NE 40,0,NE,
6,1063,0,,,0,1,12,,0,,
6,1189,0,12:10,,0,2,64,CLE 15,1,NE,XP
6,1145,2,12:58,,5,2,59,CLE 5,0,NE,
6,1169,3,12:15,,5,2,64,CLE 5,1,NE,TD
6,962,0,01:20,,0,1,64,CLE 20,0,CLE,KICKOFF
6,987,1,01:13,,10,1,4,NE 36,0,NE,
6,1079,1,15:00,,10,2,14,NE 48,0,NE,
6,1100,2,14:29,,8,2,57,50,0,NE,
6,1039,3,00:31,,1,1,64,NE 45,0,NE,
18,3077,4,02:36,,6,3,14,NE 39,0,NE,PUNT
18,3005,1,03:58,,10,3,12,NE 35,0,NE,
18,3051,3,02:42,,6,3,14,NE 39,0,NE,
18,3026,2,03:18,,8,3,14,NE 37,0,NE,
18,2942,1,05:42,,10,3,4,NE 25,0,NE,
18,2984,3,04:37,,4,3,10,NE 31,0,NE,
18,2963,2,05:15,,6,3,6,NE 29,0,NE,
25,4250,1,00:31,,10,4,-1,CLE 23,0,CLE,
25,4271,0,00:00,,0,4,-1,,0,,
1,100,3,13:57,,5,1,5,CLE 32,0,CLE,
1,122,4,13:52,,5,1,5,CLE 32,0,CLE,PUNT
1,58,1,14:57,,10,1,3,CLE 27,0,CLE,
1,79,2,14:32,,7,1,5,CLE 30,0,CLE,
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
5,912,2,01:26,,12,1,-12,CLE 10,1,CLE,SAF
5,891,1,02:01,,10,1,-2,CLE 12,0,CLE,
5,869,0,02:06,,0,1,0,NE 35,0,NE,KICKOFF
13,2115,1,00:12,,10,2,15,CLE 40,0,CLE,
13,2156,1,00:05,,10,2,15,NE 45,0,CLE,
13,2178,0,,,0,2,15,,0,,
13,2139,0,00:05,,0,2,15,,0,,TIMEOUT
21,3717,3,06:56,,2,4,3,CLE 25,0,CLE,
21,3736,4,06:07,,7,4,3,CLE 20,0,CLE,PUNT
21,3689,2,07:34,,10,4,8,CLE 17,0,CLE,
21,3667,1,07:38,,10,4,0,CLE 17,0,CLE,
21,3645,0,07:42,,0,4,0,NE 35,0,NE,KICKOFF
23,3884,1,04:40,,10,4,29,CLE 34,0,CLE,
23,3929,1,04:06,,10,4,31,CLE 45,0,CLE,
23,3951,2,03:57,,10,4,36,CLE 45,0,CLE,
23,4029,4,03:40,,3,4,38,NE 48,0,CLE,
23,3986,3,03:51,,5,4,38,50,0,CLE,
23,4012,0,03:42,,0,4,38,,0,,TIMEOUT
23,3860,1,05:06,,10,4,20,CLE 14,0,CLE,
23,3908,2,04:35,,1,4,31,CLE 43,0,CLE,
11,1856,0,02:10,,0,2,5,,0,,TIMEOUT
11,1828,2,02:18,,11,2,5,CLE 19,0,CLE,
11,1895,4,02:05,,5,2,5,CLE 25,0,CLE,PUNT
11,1873,3,02:09,,5,2,5,CLE 25,0,CLE,
11,1807,1,02:59,,10,2,-1,CLE 20,0,CLE,
14,2235,2,14:55,,10,3,8,NE 25,0,NE,
14,2435,0,12:24,,0,3,75,CLE 15,1,NE,XP
14,2259,3,14:24,,2,3,13,NE 33,0,NE,PENALTY
14,2394,2,12:50,,2,3,38,CLE 40,0,NE,
14,2415,1,12:28,,10,3,75,CLE 37,1,NE,TD
14,2373,1,13:19,,10,3,35,CLE 48,0,NE,
14,2194,0,15:00,,0,3,0,CLE 35,0,CLE,KICKOFF
14,2338,3,13:32,,8,3,27,NE 40,0,NE,
14,2292,1,14:19,,10,3,15,NE 38,0,NE,
14,2316,2,13:39,,8,3,15,NE 40,0,NE,
14,2213,1,15:00,,10,3,0,NE 25,0,NE,
8,1464,1,07:21,,6,2,67,CLE 6,0,NE,
8,1432,3,08:01,,6,2,67,NE 31,0,NE,
8,1411,2,08:40,,10,2,4,NE 27,0,NE,
8,1528,4,06:07,,1,2,72,CLE 1,0,NE,
8,1507,3,06:46,,1,2,72,CLE 1,0,NE,
8,1390,1,09:12,,10,2,0,NE 27,0,NE,
8,1486,2,07:16,,6,2,72,CLE 6,0,NE,
19,3216,0,,,0,3,68,,0,,
19,3171,1,00:30,,10,3,62,NE 25,0,CLE,
19,3102,1,02:27,,10,3,24,CLE 20,0,CLE,
19,3232,1,15:00,,10,4,58,NE 12,0,CLE,PENALTY
19,3265,1,14:56,,20,4,63,NE 22,0,CLE,
19,3147,1,01:08,,10,3,55,CLE 44,0,CLE,
19,3286,2,14:05,,15,4,80,NE 17,1,CLE,TD
19,3123,2,01:47,,10,3,24,CLE 20,0,CLE,
19,3306,0,14:05,,0,4,80,NE 2,0,CLE,2PPF
19,3195,2,00:05,,3,3,68,NE 18,0,CLE,
22,3841,4,05:16,,7,4,3,NE 40,0,NE,PUNT
22,3819,3,05:20,,7,4,3,NE 40,0,NE,
22,3797,0,05:20,,0,4,3,,0,,TIMEOUT
22,3755,1,06:02,,10,4,3,NE 37,0,NE,
22,3776,2,05:26,,7,4,3,NE 40,0,NE,
12,1937,1,01:51,,10,2,4,NE 38,0,NE,
12,2027,1,00:45,,10,2,30,CLE 39,0,NE,
12,2073,3,00:21,,3,2,30,CLE 32,0,NE,
12,2006,2,01:06,,3,2,23,CLE 43,0,NE,
12,2095,4,00:17,,3,2,30,CLE 32,0,NE,FGM
12,1961,2,01:46,,6,2,12,NE 42,0,NE,
12,1982,1,01:27,,10,2,19,50,0,NE,
12,2051,2,00:24,,3,2,30,CLE 32,0,NE,
16,2744,1,08:02,,20,3,-10,NE 24,0,NE,
16,2790,3,07:27,,11,3,-4,NE 33,0,NE,
16,2711,1,08:06,,10,3,-10,NE 34,0,NE,PENALTY
16,2766,2,08:00,,20,3,-1,NE 24,0,NE,
16,2813,4,06:53,,14,3,-4,NE 30,0,NE,PUNT
7,1371,4,09:20,,14,2,8,CLE 33,0,CLE,PUNT
7,1224,1,12:10,,10,2,1,CLE 25,0,CLE,FUMBLE
7,1205,0,12:10,,0,2,0,NE 35,0,NE,KICKOFF
7,1349,3,09:23,,14,2,8,CLE 33,0,CLE,
7,1279,3,11:28,,9,2,12,CLE 26,0,CLE,
7,1307,1,10:48,,10,2,6,CLE 37,0,CLE,
7,1257,2,11:35,,9,2,1,CLE 26,0,CLE,
7,1328,2,10:05,,16,2,8,CLE 31,0,CLE,
3,444,1,08:46,,10,1,75,NE 47,0,CLE,
3,356,1,10:28,,10,1,23,CLE 25,0,CLE,
3,412,2,09:02,,3,1,75,CLE 48,0,CLE,PENALTY
3,602,1,06:14,,10,1,75,NE 11,1,CLE,TD
3,562,3,06:31,,6,1,75,NE 21,0,CLE,
3,466,2,08:25,,10,1,50,NE 47,0,CLE,
3,341,0,10:28,,0,1,0,NE 35,0,NE,KICKOFF
3,487,3,08:03,,6,1,50,NE 43,0,CLE,
3,515,1,07:13,,10,1,54,NE 25,0,CLE,
3,384,1,09:46,,10,1,23,CLE 41,0,CLE,
3,540,2,06:38,,6,1,54,NE 21,0,CLE,
3,622,0,06:09,,0,1,75,NE 15,1,CLE,XP
17,2917,4,05:55,,5,3,5,CLE 25,0,CLE,PUNT
17,2849,1,06:44,,10,3,5,CLE 20,0,CLE,
17,2873,2,06:05,,5,3,5,CLE 25,0,CLE,
17,2895,3,06:00,,5,3,5,CLE 25,0,CLE,
4,767,1,04:09,,10,1,30,CLE 46,0,NE,
4,721,2,04:44,,7,1,75,NE 42,0,NE,
4,833,2,02:12,,7,1,75,CLE 7,1,NE,TD
4,743,3,04:41,,7,1,29,NE 42,0,NE,
4,653,1,06:09,,10,1,5,NE 25,0,NE,PENALTY
4,700,1,05:28,,10,1,17,NE 39,0,NE,
4,638,0,06:09,,0,1,0,CLE 35,0,CLE,KICKOFF
4,812,1,02:50,,9,1,68,CLE 9,0,NE,
4,853,0,02:06,,0,1,75,CLE 15,1,NE,XP
4,788,2,03:33,,9,1,66,CLE 45,0,NE,
4,676,1,06:09,,5,1,14,NE 30,0,NE,
2,304,2,10:32,,1,1,80,CLE 1,1,NE,TD
2,280,1,10:49,,2,1,79,CLE 2,0,NE,
2,141,1,13:41,,10,1,10,NE 20,0,NE,
2,325,0,10:28,,0,1,80,CLE 15,1,NE,XP
2,256,3,11:17,,8,1,78,CLE 36,0,NE,
2,234,2,11:20,,8,1,44,CLE 36,0,NE,
2,189,1,12:33,,10,1,42,NE 49,0,NE,
