drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3439,0,11:12,"S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-T.Brady. PENALTY on IND-S.Brown, Defensive Offside, 5 yards, enforced between downs.",0,4,18,IND 2,1,NE,XP
24,3398,2,11:15,"(11:15) S.Ridley right tackle for 1 yard, TOUCHDOWN. NE 6 rush TD is new franchise record for any game (regular season or postseason).  NFL record for rush TD in a postseason game is 7 (Chicago, 1940). The Replay Assistant challenged the runner broke the plane ruling, and the play was Upheld.",1,4,18,IND 1,1,NE,TD
24,3347,3,12:34,(12:34) (Shotgun) T.Brady pass short middle to A.Collie to IND 3 for 15 yards (J.Gordy).,10,4,15,IND 18,0,NE,
24,3372,1,11:41,(11:41) S.Ridley left end ran ob at IND 1 for 2 yards. IND-D.Butler was injured during the play.,3,4,17,IND 3,0,NE,
24,3325,2,12:40,(12:40) T.Brady pass incomplete deep right to J.Edelman (A.Bethea).,10,4,0,IND 18,0,NE,
24,3303,1,12:45,(12:45) T.Brady pass incomplete short right to S.Vereen.,10,4,0,IND 18,0,NE,
25,3467,0,11:12,"S.Gostkowski kicks 60 yards from NE 40 to end zone, Touchback.",0,4,0,NE 40,0,NE,KICKOFF
25,3529,3,10:34,(10:34) (Shotgun) A.Luck pass incomplete short right to G.Whalen.,1,4,9,IND 29,0,IND,
25,3482,1,11:12,(11:12) (Shotgun) A.Luck pass short right to C.Fleener to IND 29 for 9 yards (R.Ninkovich).,10,4,9,IND 20,0,IND,
25,3551,4,10:30,"(10:30) P.McAfee punts 47 yards to NE 24, Center-M.Overton. J.Edelman ran ob at NE 33 for 9 yards. PENALTY on NE-T.Wilson, Illegal Block Above the Waist, 10 yards, enforced at NE 26.",1,4,9,IND 29,0,IND,PUNT
25,3507,2,10:40,(10:40) (Shotgun) A.Luck pass incomplete deep right to L.Brazill.,1,4,9,IND 29,0,IND,
26,3610,2,09:40,(9:40) L.Blount left guard to NE 23 for -1 yards (R.Mathews; R.Mathis).,2,4,7,NE 24,0,NE,
26,3878,4,02:41,"(2:41) S.Gostkowski punts 26 yards to end zone, Center-D.Aiken, Touchback.",18,4,58,IND 26,0,NE,PUNT
26,3831,3,03:28,"(3:28) (Shotgun) T.Brady sacked at IND 26 for -8 yards (R.Mathis). FUMBLES (R.Mathis), recovered by NE-L.Mankins at IND 26. L.Mankins to IND 26 for no gain (R.Jean Francois).",10,4,58,IND 18,0,NE,FUMBLE
26,3767,1,04:53,(4:53) L.Blount right guard to IND 15 for 3 yards (E.Walden).,10,4,58,IND 18,0,NE,
26,3588,1,10:16,(10:16) L.Blount left tackle to NE 24 for 8 yards (J.Freeman).,10,4,8,NE 16,0,NE,
26,3788,0,04:07,Timeout #1 by NE at 04:07.,0,4,69,,0,,TIMEOUT
26,3631,3,08:55,(8:55) (Shotgun) T.Brady pass short left to D.Amendola ran ob at NE 31 for 8 yards.,3,4,15,NE 23,0,NE,
26,3746,1,05:38,(5:38) S.Ridley right guard to IND 18 for 10 yards (L.Landry).,10,4,66,IND 28,0,NE,
26,3725,1,06:16,(6:16) L.Blount left guard ran ob at IND 28 for 30 yards.,10,4,56,NE 42,0,NE,
26,3655,1,08:17,(8:17) L.Blount left tackle to NE 33 for 2 yards (J.Freeman).,10,4,17,NE 31,0,NE,
26,3700,3,06:55,(6:55) L.Blount up the middle to NE 42 for 2 yards (J.Freeman).,1,4,26,NE 40,0,NE,
26,3676,2,07:33,(7:33) T.Brady pass short middle to J.Edelman to NE 40 for 7 yards (J.Gordy). IND-J.Gordy was injured during the play.,8,4,24,NE 33,0,NE,
26,3861,0,02:41,Timeout #2 by NE at 02:41.,0,4,58,,0,,TIMEOUT
26,3805,2,04:07,"(4:07) L.Blount left end to IND 18 for -3 yards (A.Franklin). NE 29-Blount 166 rush yds, ties franchise postseason record (Martin vs Pitt, 1/5/97).",7,4,58,IND 15,0,NE,
27,4093,1,01:09,(1:09) (Shotgun) A.Luck pass incomplete short middle to D.Rogers.,10,4,25,IND 45,0,IND,
27,3925,2,02:30,(2:30) (Shotgun) A.Luck pass short right to C.Fleener pushed ob at IND 28 for 8 yards (L.Ryan).,10,4,8,IND 20,0,IND,
27,4069,4,01:15,(1:15) (Shotgun) A.Luck pass short right to G.Whalen pushed ob at IND 45 for 10 yards (L.Ryan).,6,4,25,IND 35,0,IND,
27,4049,3,01:49,(1:49) (Shotgun) A.Luck sacked at IND 35 for -5 yards (Chr. Jones).,1,4,15,IND 40,0,IND,
27,3955,3,02:24,(2:24) (Shotgun) A.Luck pass short left to C.Fleener to IND 31 for 3 yards (J.Collins).,2,4,11,IND 28,0,IND,
27,4027,2,01:54,(1:54) (Shotgun) A.Luck pass incomplete deep right to D.Rogers.,1,4,20,IND 40,0,IND,
27,4115,2,01:04,(1:04) (Shotgun) D.Brown up the middle to NE 39 for 16 yards (S.Gregory; A.Talib).,10,4,41,IND 45,0,IND,
27,4136,1,00:44,"(:44) (No Huddle, Shotgun) A.Luck pass deep left intended for L.Brazill INTERCEPTED by A.Dennard at NE 22. A.Dennard to NE 22 for no gain (L.Brazill).",10,4,41,NE 39,0,IND,INT
27,3996,1,02:00,(2:00) (Shotgun) A.Luck pass short right to G.Whalen ran ob at IND 40 for 9 yards.,10,4,20,IND 31,0,IND,
27,3896,1,02:34,(2:34) (Shotgun) A.Luck pass incomplete short left to T.Hilton [R.Ninkovich].,10,4,0,IND 20,0,IND,
20,2999,3,01:24,(1:24) J.Develin left guard to NE 33 for no gain (L.Landry; A.Bethea).,1,3,9,NE 33,0,NE,
20,2978,2,01:59,(1:59) S.Ridley up the middle to NE 33 for 9 yards (J.McNary).,10,3,9,NE 24,0,NE,
20,3020,4,00:44,"(:44) S.Gostkowski punts 52 yards to IND 15, Center-D.Aiken. G.Whalen to IND 12 for -3 yards (K.Davis).",1,3,9,NE 33,0,NE,PUNT
20,2953,1,02:05,(2:05) T.Brady pass incomplete short right to K.Thompkins. NE-K.Thompkins was injured during the play.,10,3,0,NE 24,0,NE,
21,3106,1,14:34,(14:34) (No Huddle) D.Brown up the middle to IND 25 for 1 yard (D.Fletcher; J.Vellano).,10,4,13,IND 24,0,IND,
