drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1653,3,02:33,,21,2,0,BUF 9,0,BUF,
9,1636,0,02:33,,0,2,-11,,0,,TIMEOUT
9,1698,4,02:00,,10,2,0,BUF 20,0,BUF,PUNT
9,1594,1,03:26,,10,2,-6,BUF 20,0,BUF,
9,1578,0,03:26,,0,2,0,DEN 35,0,DEN,KICKOFF
9,1613,2,02:41,,16,2,-11,BUF 14,0,BUF,
9,1677,0,02:00,,0,2,0,,0,,
10,1724,1,01:49,,10,2,37,DEN 39,0,DEN,
10,1794,3,00:39,,6,2,51,BUF 20,0,DEN,FUMBLE
10,1748,1,01:17,,10,2,37,BUF 24,0,DEN,
10,1770,2,01:14,,10,2,51,BUF 24,0,DEN,
20,3523,1,05:25,,10,4,0,DEN 44,0,DEN,
20,3565,2,05:20,,10,4,-5,DEN 44,0,DEN,
20,3603,3,05:17,,15,4,0,DEN 39,0,DEN,
20,3624,4,04:33,,10,4,0,DEN 44,0,DEN,PUNT
20,3586,0,05:17,,0,4,-5,,0,,TIMEOUT
20,3544,0,05:20,,0,4,0,,0,,TIMEOUT
6,1078,1,11:44,,10,2,0,DEN 37,0,DEN,INT
6,1056,0,11:51,,0,2,0,BUF 35,0,BUF,KICKOFF
18,3327,2,07:26,,10,4,10,DEN 35,0,DEN,
18,3389,4,06:33,,6,4,14,DEN 39,0,DEN,PUNT
18,3348,3,06:43,,10,4,14,DEN 35,0,DEN,
18,3305,1,08:09,,20,4,10,DEN 25,0,DEN,
18,3181,0,10:46,,0,4,0,BUF 35,0,BUF,KICKOFF
18,3203,1,10:40,,10,4,5,DEN 25,0,DEN,
18,3252,3,09:17,,5,4,10,DEN 30,0,DEN,
18,3231,2,10:02,,5,4,5,DEN 30,0,DEN,
18,3273,1,08:35,,10,4,0,DEN 35,0,DEN,PENALTY
18,3372,0,06:33,,0,4,14,,0,,TIMEOUT
1,132,1,13:15,,10,1,8,BUF 33,0,BUF,PENALTY
1,84,2,14:25,,9,1,9,BUF 21,0,BUF,
1,108,3,13:54,,1,1,13,BUF 29,0,BUF,
1,155,1,13:06,,15,1,10,BUF 28,0,BUF,
1,48,0,15:00,,0,1,0,DEN 35,0,DEN,KICKOFF
1,63,1,15:00,,10,1,1,BUF 20,0,BUF,
1,176,2,12:26,,13,1,23,BUF 30,0,BUF,FUMBLE
5,969,1,13:11,,10,2,47,DEN 34,0,BUF,
5,796,1,01:53,,10,1,14,BUF 30,0,BUF,
5,945,2,13:37,,12,2,47,DEN 46,0,BUF,
5,924,1,14:16,,10,2,35,DEN 44,0,BUF,
5,903,3,15:00,,1,2,37,DEN 46,0,BUF,
5,1017,3,12:43,,1,2,55,DEN 25,0,BUF,
5,820,2,01:17,,7,1,26,BUF 33,0,BUF,
5,863,2,00:44,,10,1,35,BUF 45,0,BUF,
5,775,1,02:37,,10,1,11,BUF 19,0,BUF,
5,887,0,,,0,1,35,,0,,
5,841,1,00:49,,10,1,26,BUF 45,0,BUF,
5,1036,4,11:55,,2,2,55,DEN 26,1,BUF,FG
5,753,0,02:43,,0,1,0,DEN 35,0,DEN,KICKOFF
5,991,2,13:07,,10,2,56,DEN 34,0,BUF,
13,2082,2,11:20,,8,3,19,BUF 22,0,BUF,
13,2138,1,10:15,,20,3,9,BUF 29,0,BUF,INT
13,2106,1,10:42,,10,3,9,BUF 39,0,BUF,PENALTY
13,2061,1,12:01,,10,3,2,BUF 20,0,BUF,
13,2046,0,12:01,,0,3,0,DEN 35,0,DEN,KICKOFF
21,4063,1,00:55,,1,4,90,DEN 1,1,BUF,TD
21,4038,2,01:11,,10,4,89,DEN 13,0,BUF,
21,3725,3,03:38,,16,4,4,BUF 14,0,BUF,
21,3985,2,01:41,,10,4,77,DEN 25,0,BUF,
21,3906,2,02:00,,5,4,77,DEN 48,0,BUF,
21,3889,0,02:00,,0,4,42,,0,,
21,3963,1,01:47,,10,4,90,DEN 25,0,BUF,
21,3817,3,02:58,,8,4,32,BUF 35,0,BUF,
21,3644,1,04:20,,10,4,10,BUF 10,0,BUF,
21,3928,3,01:55,,5,4,65,DEN 48,0,BUF,
21,4081,0,00:55,,0,4,90,DEN 2,1,BUF,XP
21,4009,1,01:16,,10,4,77,DEN 13,0,BUF,
21,3795,2,03:03,,8,4,25,BUF 35,0,BUF,
21,3771,1,03:06,,10,4,25,BUF 33,0,BUF,
21,3841,4,02:20,,1,4,37,BUF 42,0,BUF,
21,3865,1,02:15,,10,4,90,BUF 47,0,BUF,
21,3747,4,03:33,,16,4,23,BUF 14,0,BUF,
21,3668,1,03:52,,10,4,10,BUF 20,0,BUF,
21,3690,2,03:52,,10,4,4,BUF 20,0,BUF,PENALTY
11,1851,0,,,0,2,0,,0,,
11,1830,1,00:32,,10,2,0,BUF 10,0,BUF,
14,2165,1,10:10,,10,3,-10,BUF 33,0,DEN,PENALTY
14,2226,2,09:48,,20,3,-2,BUF 43,0,DEN,
14,2200,1,09:52,,20,3,-10,BUF 43,0,DEN,
14,2250,3,09:05,,12,3,-2,BUF 35,0,DEN,INT
8,1270,2,08:00,,2,2,11,DEN 48,0,DEN,
8,1226,1,08:53,,10,2,3,DEN 40,0,DEN,
8,1440,1,04:23,,9,2,58,BUF 9,0,DEN,
8,1398,1,05:38,,10,2,47,BUF 19,0,DEN,
8,1312,1,06:55,,10,2,25,BUF 36,0,DEN,
8,1354,3,05:43,,8,2,60,BUF 34,0,DEN,PENALTY
8,1485,0,03:33,,0,2,59,,0,,TIMEOUT
8,1502,3,03:33,,1,2,60,BUF 1,1,DEN,TD
8,1291,1,07:27,,10,2,24,BUF 49,0,DEN,
8,1333,2,06:21,,9,2,26,BUF 35,0,DEN,
8,1419,2,05:03,,4,2,51,BUF 13,0,DEN,
8,1247,2,08:20,,7,2,8,DEN 43,0,DEN,PENALTY
8,1464,2,03:56,,2,2,59,BUF 2,0,DEN,
8,1562,0,03:26,,0,2,60,BUF 2,1,DEN,XP
19,3413,1,06:23,,10,4,-4,BUF 8,0,BUF,PENALTY
19,3458,2,06:17,,14,4,-4,BUF 4,0,BUF,
19,3504,4,05:33,,2,4,8,BUF 16,0,BUF,PUNT
19,3480,3,06:12,,14,4,8,BUF 4,0,BUF,
19,3436,1,06:23,,14,4,-4,BUF 4,0,BUF,
22,4137,1,00:54,,10,4,-1,BUF 44,0,DEN,
22,4115,0,00:55,,0,4,0,BUF 35,0,BUF,KICKOFF
22,4179,0,00:00,,0,4,-2,,0,,
22,4158,2,00:38,,11,4,-2,BUF 45,0,DEN,
12,1871,0,15:00,,0,3,0,BUF 35,0,BUF,KICKOFF
12,2030,0,12:01,,0,3,80,BUF 2,1,DEN,XP
12,1886,1,15:00,,10,3,5,DEN 20,0,DEN,
12,1966,3,13:12,,1,3,56,DEN 29,0,DEN,
12,1987,1,12:23,,10,3,77,BUF 24,0,DEN,
12,1942,2,13:53,,15,3,9,DEN 15,0,DEN,
12,2012,1,12:04,,3,3,80,BUF 3,1,DEN,TD
12,1910,2,14:18,,5,3,-5,DEN 25,0,DEN,PENALTY
16,2504,1,04:56,,10,3,0,DEN 40,0,DEN,
16,2640,3,01:16,,7,3,28,BUF 32,0,DEN,
16,2591,1,02:23,,10,3,30,BUF 35,0,DEN,
16,2570,1,03:08,,10,3,25,BUF 49,0,DEN,
16,2619,2,01:57,,5,3,28,BUF 30,0,DEN,
16,2662,4,01:11,,7,3,28,BUF 32,1,DEN,FG
16,2525,2,04:56,,10,3,9,DEN 40,0,DEN,
16,2549,3,03:37,,1,3,11,DEN 49,0,DEN,
7,1207,4,09:00,,4,2,6,BUF 46,0,BUF,PUNT
7,1161,3,10:00,,3,2,6,BUF 47,0,BUF,FUMBLE
7,1140,2,10:41,,4,2,7,BUF 46,0,BUF,
7,1116,1,11:25,,10,2,6,BUF 40,0,BUF,
3,405,1,08:11,,10,1,23,BUF 43,0,BUF,
3,518,3,06:15,,11,1,41,DEN 44,0,BUF,
3,384,1,08:57,,10,1,23,BUF 31,0,BUF,
3,360,2,09:43,,3,1,11,BUF 27,0,BUF,
3,427,2,08:05,,10,1,30,BUF 43,0,BUF,
3,338,1,10:19,,10,1,37,BUF 20,0,BUF,
3,542,4,05:40,,6,1,41,DEN 39,0,BUF,
3,448,3,07:36,,3,1,36,50,0,BUF,
3,472,1,07:36,,10,1,37,DEN 43,0,BUF,
3,494,2,06:57,,10,1,36,DEN 43,0,BUF,
17,3144,3,10:52,,14,4,80,DEN 14,1,BUF,TD
17,2742,1,00:08,,10,3,18,BUF 31,0,BUF,
17,2806,3,14:22,,1,4,76,BUF 40,0,BUF,
17,2940,1,11:09,,4,4,76,DEN 4,0,BUF,
17,2697,1,01:06,,10,3,8,BUF 20,0,BUF,
17,2766,0,,,0,3,18,,0,,
17,2682,0,01:07,,0,3,0,DEN 35,0,DEN,KICKOFF
17,2830,1,14:03,,10,4,76,DEN 43,0,BUF,
17,2870,3,12:41,,6,4,55,DEN 39,0,BUF,
17,2782,2,15:00,,3,4,20,BUF 38,0,BUF,
17,2962,2,11:06,,4,4,76,DEN 4,0,BUF,
17,2851,2,13:25,,4,4,41,DEN 37,0,BUF,
17,3113,3,10:56,,4,4,66,DEN 4,0,BUF,PENALTY
17,3165,0,10:46,,0,4,80,DEN 2,1,BUF,XP
17,2984,3,11:01,,4,4,80,DEN 4,0,BUF,
17,2894,1,12:01,,10,4,55,DEN 25,0,BUF,
17,2721,2,00:39,,2,3,11,BUF 28,0,BUF,
17,2916,2,11:56,,10,4,76,DEN 25,0,BUF,
4,633,2,04:03,,9,1,42,BUF 22,0,DEN,
4,589,1,04:55,,10,1,33,BUF 23,0,DEN,PENALTY
4,565,1,05:35,,10,1,61,DEN 39,0,DEN,
4,612,1,04:40,,15,1,39,BUF 28,0,DEN,
4,719,2,02:48,,2,1,61,BUF 6,1,DEN,TD
4,737,0,02:43,,0,1,61,BUF 2,1,DEN,XP
4,665,3,03:22,,6,1,47,BUF 19,0,DEN,PENALTY
4,698,1,03:17,,10,1,55,BUF 14,0,DEN,
2,316,4,10:28,,14,1,-4,50,0,DEN,PUNT
2,294,3,10:33,,14,1,-4,50,0,DEN,
2,238,2,11:41,,10,1,-4,BUF 46,0,DEN,PENALTY
2,270,2,11:17,,20,1,-4,DEN 44,0,DEN,
2,217,1,12:19,,10,1,-4,BUF 46,0,DEN,
15,2453,3,05:33,,16,3,55,BUF 46,0,BUF,
15,2384,1,06:27,,10,3,25,DEN 48,0,BUF,
15,2408,2,05:57,,11,3,20,DEN 49,0,BUF,PENALTY
15,2336,2,07:51,,5,3,19,BUF 45,0,BUF,
15,2312,1,08:23,,10,3,19,BUF 40,0,BUF,
15,2360,3,07:06,,5,3,26,BUF 45,0,BUF,
15,2477,1,05:07,,10,3,55,DEN 19,0,BUF,INT
15,2288,1,08:52,,10,3,25,BUF 26,0,BUF,
15,2431,2,05:37,,16,3,20,BUF 46,0,BUF,
