drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1205,1,14:50,,10,2,0,NE 39,0,NE,
9,1295,2,14:42,,10,2,-5,NE 39,0,NE,PENALTY
9,1318,2,14:42,,15,2,-5,NE 34,0,NE,
9,1340,3,14:36,,15,2,-5,NE 34,0,NE,PENALTY
9,1396,4,13:35,,15,2,-5,NE 34,0,NE,PUNT
9,1375,3,14:04,,16,2,-5,NE 33,0,NE,
24,3615,3,11:22,,5,4,58,NE 27,0,NYJ,INT
24,3481,0,13:56,,0,4,3,,0,,TIMEOUT
24,3594,2,12:05,,10,4,58,NE 32,0,NYJ,
24,3522,1,13:20,,10,4,16,NYJ 28,0,NYJ,
24,3572,1,12:09,,10,4,53,NE 32,0,NYJ,
24,3498,3,13:56,,7,4,13,NYJ 18,0,NYJ,
24,3438,1,14:46,,10,4,0,NYJ 15,0,NYJ,
24,3543,2,12:38,,7,4,53,NYJ 31,0,NYJ,
24,3460,2,14:40,,10,4,3,NYJ 15,0,NYJ,
10,1586,1,09:07,,10,2,34,NE 44,0,NYJ,
10,1505,3,10:56,,1,2,24,NYJ 44,0,NYJ,
10,1640,3,08:20,,7,2,37,NE 41,0,NYJ,
10,1437,2,12:50,,8,2,13,NYJ 24,0,NYJ,
10,1550,1,09:49,,16,2,34,NYJ 40,0,NYJ,
10,1527,1,10:17,,10,2,18,NYJ 46,0,NYJ,PENALTY
10,1484,2,11:34,,5,2,22,NYJ 40,0,NYJ,
10,1415,1,13:26,,10,2,2,NYJ 22,0,NYJ,
10,1662,4,08:14,,7,2,37,NE 41,0,NYJ,PUNT
10,1463,1,12:13,,10,2,18,NYJ 35,0,NYJ,
10,1608,2,09:02,,10,2,37,NE 44,0,NYJ,FUMBLE
20,2857,1,10:05,,10,3,-3,NYJ 42,0,NYJ,
20,2876,2,09:32,,13,3,13,NYJ 39,0,NYJ,
20,3008,2,05:53,,10,3,55,NE 12,0,NYJ,
20,3049,0,05:05,,0,3,58,NE 2,1,NYJ,XP
20,2963,2,07:16,,6,3,46,NE 23,0,NYJ,
20,3032,3,05:08,,1,3,58,NE 3,1,NYJ,TD
20,2942,1,07:57,,10,3,35,NE 27,0,NYJ,
20,2918,2,08:25,,6,3,31,NE 41,0,NYJ,
20,2897,1,09:04,,10,3,17,NE 45,0,NYJ,
20,2987,1,06:34,,10,3,46,NE 12,0,NYJ,
30,4345,1,00:56,,10,4,0,NYJ 29,0,NYJ,
30,4367,2,00:48,,10,4,0,NYJ 29,0,NYJ,INT
6,883,4,04:10,,7,1,61,NE 9,0,NYJ,PENALTY
6,914,4,04:06,,17,1,61,NE 19,1,NYJ,FG
6,644,2,08:44,,6,1,3,NYJ 24,0,NYJ,
6,785,1,05:03,,10,1,71,NE 12,0,NYJ,
6,806,2,04:25,,7,1,71,NE 9,0,NYJ,
6,764,3,05:39,,1,1,68,NE 15,0,NYJ,
6,593,0,09:17,,0,1,0,NE 35,0,NE,KICKOFF
6,623,1,09:17,,10,1,4,NYJ 20,0,NYJ,
6,743,2,06:23,,6,1,71,NE 20,0,NYJ,
6,722,1,07:03,,10,1,60,NE 24,0,NYJ,
6,828,3,04:19,,7,1,71,NE 9,0,NYJ,
6,665,3,08:10,,7,1,45,NYJ 23,0,NYJ,PENALTY
6,701,1,07:41,,10,1,56,NE 35,0,NYJ,
27,3970,3,06:20,,5,4,5,NYJ 43,0,NE,
27,3925,1,07:27,,10,4,-1,NYJ 48,0,NE,
27,3946,2,06:50,,11,4,5,NYJ 49,0,NE,
27,3992,4,06:14,,5,4,5,NYJ 43,0,NE,PUNT
18,2585,0,15:00,,0,3,0,NE 35,0,NE,KICKOFF
18,2688,0,12:32,,0,3,44,,0,,TIMEOUT
18,2731,3,12:28,,7,3,40,NE 36,0,NYJ,
18,2667,1,13:07,,10,3,44,NE 39,0,NYJ,
18,2709,2,12:32,,7,3,44,NE 36,0,NYJ,
18,2643,3,13:38,,3,3,41,NYJ 27,0,NYJ,
18,2752,4,11:54,,11,3,40,NE 40,0,NYJ,PUNT
18,2601,1,15:00,,10,3,4,NYJ 20,0,NYJ,
18,2622,2,14:20,,6,3,7,NYJ 24,0,NYJ,
28,4060,1,05:12,,10,4,20,NYJ 40,0,NYJ,
28,4039,2,05:40,,2,4,20,NYJ 28,0,NYJ,
28,4103,3,04:29,,4,4,26,NYJ 46,0,NYJ,INT
28,4009,1,06:07,,10,4,8,NYJ 20,0,NYJ,
28,4082,2,05:08,,10,4,26,NYJ 40,0,NYJ,
26,3900,4,07:38,,10,4,0,NYJ 22,0,NYJ,PUNT
26,3855,3,07:43,,5,4,0,NYJ 27,0,NYJ,PENALTY
26,3833,2,07:50,,5,4,5,NYJ 27,0,NYJ,
26,3878,3,07:43,,10,4,0,NYJ 22,0,NYJ,
26,3812,1,08:29,,10,4,5,NYJ 22,0,NYJ,
31,4464,0,,,0,4,-2,,0,,
31,4443,1,00:38,,1,4,-2,NYJ 8,0,NE,
25,3716,1,09:59,,10,4,17,NE 26,0,NE,
25,3645,1,11:13,,10,4,6,NE 11,0,NE,
25,3670,2,10:41,,4,4,6,NE 17,0,NE,
25,3765,3,08:44,,3,4,22,NE 33,0,NE,
25,3787,4,08:37,,3,4,22,NE 33,0,NE,PUNT
25,3692,3,10:37,,4,4,15,NE 17,0,NE,
25,3741,2,09:17,,8,4,22,NE 28,0,NE,
1,117,1,14:18,,10,1,26,NE 42,0,NE,
1,223,3,13:01,,2,1,81,NYJ 39,1,NE,TD
1,84,2,14:25,,3,1,23,NE 26,0,NE,PENALTY
1,36,0,15:00,,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,196,2,13:32,,10,1,42,NYJ 47,0,NE,
1,138,2,13:55,,7,1,34,NE 45,0,NE,
1,248,0,12:54,,0,1,81,NYJ 2,1,NE,XP
1,174,1,13:37,,10,1,34,NYJ 47,0,NE,
1,59,1,14:55,,10,1,7,NE 19,0,NE,
5,520,2,10:11,,8,1,5,NYJ 8,0,NE,
5,541,3,09:26,,3,1,5,NYJ 3,0,NE,
5,498,1,10:17,,8,1,0,NYJ 8,0,NE,
5,574,4,09:20,,3,1,5,NYJ 3,1,NE,FG
13,1879,1,06:32,,10,2,38,NE 45,0,NE,
13,1933,2,05:49,,9,2,43,NYJ 16,0,NE,
13,1904,1,06:18,,10,2,39,NYJ 17,0,NE,
13,1984,4,05:09,,5,2,43,NYJ 12,1,NE,FG
13,1962,3,05:12,,5,2,43,NYJ 12,0,NE,
29,4226,0,02:12,,0,4,14,,0,,TIMEOUT
29,4177,3,03:05,,5,4,14,NE 36,0,NE,
29,4201,1,02:21,,10,4,14,NE 45,0,NE,
29,4243,2,02:12,,10,4,13,NE 45,0,NE,
29,4305,0,01:08,,0,4,14,,0,,TIMEOUT
29,4150,2,03:43,,5,4,5,NE 36,0,NE,
29,4281,3,02:00,,11,4,14,NE 44,0,NE,
29,4326,4,01:08,,10,4,14,NE 45,0,NE,PUNT
29,4129,1,04:23,,10,4,5,NE 31,0,NE,
29,4264,0,02:00,,0,4,13,,0,,
21,3105,2,04:32,,9,3,1,NE 21,0,NE,
21,3217,4,02:41,,8,3,13,NE 33,0,NE,PUNT
21,3065,0,05:05,,0,3,0,NYJ 35,0,NYJ,KICKOFF
21,3155,1,03:56,,10,3,4,NE 31,0,NE,
21,3174,2,03:19,,17,3,13,NE 24,0,NE,
21,3127,3,04:27,,9,3,11,NE 21,0,NE,
21,3084,1,05:05,,10,3,1,NE 20,0,NE,
21,3195,3,02:45,,8,3,13,NE 33,0,NE,
23,3397,3,15:00,,4,4,6,NYJ 47,0,NE,
23,3419,4,14:57,,4,4,6,NYJ 47,0,NE,PUNT
23,3381,0,,,0,3,6,,0,,
23,3339,1,00:58,,10,3,7,NE 47,0,NE,
23,3360,2,00:30,,3,3,6,NYJ 46,0,NE,
11,1703,2,07:39,,14,2,-4,NE 16,0,NE,
11,1747,4,07:25,,14,2,-4,NE 16,0,NE,PUNT
11,1725,3,07:34,,14,2,-4,NE 16,0,NE,
11,1681,1,08:07,,10,2,-4,NE 20,0,NE,
14,2080,3,03:54,,5,2,-6,NYJ 25,0,NYJ,
14,2059,2,04:32,,6,2,5,NYJ 24,0,NYJ,
14,2003,0,05:05,,0,2,0,NE 35,0,NE,KICKOFF
14,2035,1,05:05,,10,2,4,NYJ 20,0,NYJ,
14,2100,4,03:25,,16,2,-6,NYJ 14,0,NYJ,FUMBLE
14,2018,0,05:05,,0,2,0,,0,,TIMEOUT
8,1174,4,15:00,,1,2,9,NYJ 29,0,NYJ,PUNT
8,1113,2,01:14,,7,1,9,NYJ 23,0,NYJ,
8,1134,3,00:33,,1,1,9,NYJ 29,0,NYJ,TIMEOUT
8,1089,1,01:49,,10,1,3,NYJ 20,0,NYJ,
8,1158,0,,,0,1,9,,0,,
19,2792,2,11:02,,11,3,3,NE 3,0,NE,
19,2838,4,10:17,,7,3,3,NE 7,0,NE,PUNT
19,2816,3,10:21,,7,3,3,NE 7,0,NE,
19,2771,1,11:41,,10,3,-1,NE 4,0,NE,
22,3263,2,01:49,,8,3,-1,NYJ 18,0,NYJ,
22,3314,4,01:10,,11,3,-1,NYJ 15,0,NYJ,PUNT
22,3292,3,01:15,,11,3,-1,NYJ 15,0,NYJ,
22,3242,1,02:31,,10,3,2,NYJ 16,0,NYJ,
12,1833,3,07:03,,15,2,-11,NYJ 29,0,NYJ,
12,1853,4,06:41,,21,2,-11,NYJ 23,0,NYJ,PUNT
12,1811,2,07:12,,15,2,-5,NYJ 29,0,NYJ,
12,1766,1,07:18,,10,2,0,NYJ 34,0,NYJ,
12,1788,2,07:12,,10,2,-5,NYJ 34,0,NYJ,PENALTY
16,2287,2,01:21,,7,2,-2,NYJ 9,0,NYJ,
16,2323,3,01:14,,12,2,-2,NYJ 4,0,NYJ,
16,2306,0,01:14,,0,2,-2,,0,,TIMEOUT
16,2345,4,01:06,,12,2,-2,NYJ 4,0,NYJ,PUNT
16,2266,1,01:56,,10,2,3,NYJ 6,0,NYJ,
7,1047,3,02:33,,1,1,20,NE 40,0,NE,
7,974,2,03:33,,3,1,11,NE 27,0,NE,
7,1072,4,01:57,,1,1,20,NE 40,0,NE,PUNT
7,949,1,04:01,,10,1,7,NE 20,0,NE,
7,933,0,04:01,,0,1,0,NYJ 35,0,NYJ,KICKOFF
7,1000,1,03:10,,10,1,11,NE 31,0,NE,
7,1022,2,03:06,,10,1,20,NE 31,0,NE,
3,375,1,11:56,,10,1,0,NE 24,0,NE,
3,418,3,11:16,,7,1,8,NE 27,0,NE,
3,443,4,10:40,,2,1,8,NE 32,0,NE,PUNT
3,397,2,11:51,,10,1,3,NE 24,0,NE,
17,2528,0,00:04,,0,2,15,,0,,TIMEOUT
17,2416,1,00:24,,10,2,15,NYJ 25,0,NE,
17,2507,3,00:11,,10,2,15,NYJ 25,0,NE,
17,2485,2,00:19,,10,2,15,NYJ 25,0,NE,
17,2392,2,00:46,,3,2,15,NYJ 33,0,NE,
17,2371,1,00:53,,10,2,7,NYJ 40,0,NE,
17,2545,4,00:04,,10,2,15,NYJ 25,0,NE,FGM
4,462,1,10:34,,10,1,33,NYJ 19,0,NYJ,FUMBLE
2,264,0,12:54,,0,1,5,NE 35,0,NE,KICKOFF
2,332,3,12:12,,5,1,5,NYJ 25,0,NYJ,
2,310,2,12:49,,10,1,5,NYJ 20,0,NYJ,
2,288,1,12:54,,10,1,0,NYJ 20,0,NYJ,
2,354,4,12:06,,5,1,5,NYJ 25,0,NYJ,PUNT
15,2154,0,02:46,,0,2,1,,0,,TIMEOUT
15,2183,2,02:46,,9,2,9,NE 30,0,NE,
15,2133,1,03:12,,10,2,1,NE 29,0,NE,
15,2207,3,02:17,,1,2,9,NE 38,0,NE,
15,2229,4,02:12,,1,2,9,NE 38,0,NE,PUNT
