drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2597,3,03:36,"(3:36) (Shotgun) J.Flacco pass incomplete short right to N.Boyle. Penalty on BAL-M.Yanda, Offensive Holding, declined.",18,3,5,BAL 8,0,BAL,
11,2556,1,04:27,(4:27) J.Flacco pass incomplete short middle to C.Gillmore.,10,3,13,BAL 16,0,BAL,
11,2578,2,04:21,(4:21) J.Flacco sacked at BAL 8 for -8 yards (K.Reyes).,10,3,5,BAL 16,0,BAL,
11,2493,1,06:15,(6:15) J.Forsett up the middle to BAL 11 for 8 yards (D.Butler; R.Carrethers).,10,3,5,BAL 3,0,BAL,
11,2630,4,03:28,"(3:28) (Punt formation) S.Koch punts 60 yards to SD 32, Center-M.Cox. J.Jones to SD 30 for -2 yards (A.Jackson).",18,3,5,BAL 8,0,BAL,PUNT
11,2514,2,05:42,(5:42) J.Forsett left tackle to BAL 12 for 1 yard (S.Lissemore).,2,3,9,BAL 11,0,BAL,
11,2535,3,05:03,(5:03) J.Allen left guard to BAL 16 for 4 yards (R.Mathews; S.Lissemore).,1,3,13,BAL 12,0,BAL,
10,2429,2,07:15,"(7:15) (No Huddle, Shotgun) P.Rivers pass short middle to B.Oliver to BAL 41 for 10 yards (D.Smith).",16,3,39,SD 49,0,SD,
10,2475,4,06:24,"(6:24) (Punt formation) M.Scifres punts 38 yards to BAL 3, Center-M.Windt, out of bounds.",6,3,39,BAL 41,0,SD,PUNT
10,2318,2,09:04,"(9:04) (No Huddle, Shotgun) M.Gordon left guard to SD 40 for 3 yards (W.Hill; D.Smith). PENALTY on BAL-W.Hill, Unnecessary Roughness, 15 yards, enforced at SD 40.",6,3,35,SD 37,0,SD,PENALTY
10,2209,0,11:11,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,3,0,BAL 35,0,BAL,KICKOFF
10,2224,1,11:11,(11:11) (Shotgun) M.Gordon left tackle to SD 24 for 4 yards (J.Smith).,10,3,4,SD 20,0,SD,
10,2290,1,09:43,(9:43) (Shotgun) P.Rivers pass short right to M.Gordon to SD 37 for 4 yards (L.Webb).,10,3,30,SD 33,0,SD,
10,2453,3,06:30,"(6:30) (No Huddle, Shotgun) P.Rivers pass incomplete short left to A.Gates (W.Hill).",6,3,39,BAL 41,0,SD,
10,2406,2,07:31,"(7:31) (No Huddle, Shotgun) PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at BAL 46 - No Play.",11,3,29,BAL 46,0,SD,PENALTY
10,2269,3,10:38,"(10:38) (No Huddle, Shotgun) M.Gordon left guard to SD 33 for 4 yards (K.Lewis; D.Smith). Kendrick Lewis (BAL) injured on play.",1,3,13,SD 29,0,SD,
10,2385,1,08:21,(8:21) (Shotgun) B.Oliver left tackle to BAL 46 for 4 yards (D.Smith).,15,3,34,50,0,SD,
10,2245,2,10:38,"(10:38) (No Huddle, Shotgun) P.Rivers pass short right to S.Johnson to SD 29 for 5 yards (D.Smith).",6,3,9,SD 24,0,SD,
10,2350,1,08:42,"(8:42) (Shotgun) P.Rivers pass short left to B.Oliver to BAL 41 for 4 yards (K.Lewis; C.Mosley). PENALTY on SD-J.Barksdale, Illegal Formation, 5 yards, enforced at BAL 45 - No Play.",10,3,39,BAL 45,0,SD,PENALTY
13,2735,0,02:54,"J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,3,0,SD 35,0,SD,KICKOFF
13,2961,4,00:01,"(:01) (Field Goal formation) J.Tucker 45 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",9,3,53,SD 27,1,BAL,FG
13,2867,1,01:10,(1:10) J.Flacco pass deep left to K.Aiken ran ob at SD 28 for 18 yards.,10,3,52,SD 46,0,BAL,
13,2846,2,01:31,(1:31) J.Forsett right guard to SD 46 for 3 yards (J.Addae; R.Carrethers).,1,3,34,SD 49,0,BAL,
13,2772,2,02:51,(2:51) (Shotgun) J.Forsett left guard to BAL 25 for 5 yards (J.Attaochu).,10,3,5,BAL 20,0,BAL,
13,2896,1,00:46,(:46) J.Allen left guard to SD 27 for 1 yard (R.Mathews; R.Carrethers).,10,3,53,SD 28,0,BAL,
13,2750,1,02:54,(2:54) J.Flacco pass incomplete short right to S.Smith (J.Verrett).,10,3,0,BAL 20,0,BAL,
13,2793,3,02:19,(2:19) (Shotgun) J.Flacco pass short middle to S.Smith to BAL 42 for 17 yards (J.Verrett). Steve Smith (BAL) injured on play.,5,3,22,BAL 25,0,BAL,
13,2917,2,00:12,(:12) (Shotgun) J.Flacco pass incomplete deep middle to C.Gillmore.,9,3,53,SD 27,0,BAL,
13,2821,1,01:58,(1:58) J.Forsett left guard to SD 49 for 9 yards (M.Ingram). No. 53 - Jeremy Zuttah (BAL) injured on play.,10,3,31,BAL 42,0,BAL,
13,2939,3,00:07,(:07) (Shotgun) J.Flacco pass incomplete deep left to J.Ross.,9,3,53,SD 27,0,BAL,
12,2699,3,03:05,"(3:05) (No Huddle, Shotgun) P.Rivers pass deep middle to M.Floyd for 70 yards, TOUCHDOWN [K.Lewis].",10,3,70,SD 30,1,SD,TD
12,2719,0,02:54,"J.Lambo extra point is GOOD, Center-M.Windt, Holder-M.Scifres.",0,3,70,BAL 15,1,SD,XP
12,2677,2,03:11,"(3:11) (No Huddle, Shotgun) P.Rivers pass incomplete short right to S.Johnson (K.Arrington).",10,3,0,SD 30,0,SD,
12,2655,1,03:18,(3:18) (Shotgun) P.Rivers pass incomplete short left to M.Gordon.,10,3,0,SD 30,0,SD,
15,3202,1,10:59,(10:59) J.Flacco pass short right to K.Aiken ran ob at BAL 40 for 7 yards.,10,4,17,BAL 33,0,BAL,
15,3226,2,10:38,(10:38) (Shotgun) J.Flacco up the middle to BAL 42 for 2 yards (M.Ingram).,3,4,12,BAL 40,0,BAL,
