drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4681,4,02:29,"(2:29) D.Jones punts 31 yards to PHI 41, Center-J.Dorenbos, out of bounds.",20,4,-10,PHI 10,0,PHI,PUNT
24,4630,4,02:48,"(2:48) D.Jones punts 59 yards to WAS 21, Center-J.Dorenbos. A.Roberts ran ob at WAS 21 for no gain (E.Acho). PENALTY on PHI-B.Smith, Offensive Holding, 10 yards, enforced at PHI 20 - No Play.",10,4,70,PHI 20,0,PHI,PENALTY
24,4566,1,04:16,(4:16) L.McCoy right tackle to PHI 20 for no gain (B.Meriweather).,10,4,0,PHI 20,0,PHI,
24,4608,3,02:53,"(2:53) (No Huddle, Shotgun) N.Foles pass incomplete deep right to R.Cooper.",10,4,0,PHI 20,0,PHI,
24,4587,2,03:34,"(3:34) (No Huddle, Shotgun) L.McCoy left tackle to PHI 20 for no gain (F.Kearse).",10,4,0,PHI 20,0,PHI,
24,4551,0,04:16,"T.Way kicks 65 yards from WAS 35 to end zone, Touchback.",0,4,0,WAS 35,0,WAS,KICKOFF
25,4737,2,02:00,(2:00) (Shotgun) K.Cousins pass incomplete short right to D.Jackson.,10,4,0,PHI 41,0,WAS,
25,4699,1,02:25,(2:25) A.Morris left end to PHI 41 for no gain (F.Cox).,10,4,0,PHI 41,0,WAS,
25,4720,0,02:00,Two-Minute Warning,0,4,0,,0,,
25,4760,3,01:56,(1:56) (Shotgun) K.Cousins pass incomplete short right to A.Roberts (B.Boykin).,10,4,0,PHI 41,0,WAS,
25,4799,4,01:52,(1:52) (Shotgun) K.Cousins pass incomplete deep left to P.Garcon.,10,4,0,PHI 41,0,WAS,
25,4782,0,01:52,Timeout #1 by WAS at 01:52.,0,4,0,,0,,TIMEOUT
26,4925,0,00:00,END GAME,0,4,16,,0,,
26,4883,1,00:55,(:55) N.Foles kneels to WAS 42 for -1 yards.,10,4,17,WAS 41,0,PHI,
26,4904,2,00:17,(:17) N.Foles kneels to WAS 43 for -1 yards.,11,4,16,WAS 42,0,PHI,
