drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3780,1,12:22,(12:22) (Shotgun) F.Whittaker left guard to SF 30 for 8 yards (A.Bethea; G.Hodges).,10,4,8,SF 38,0,CAR,
24,3763,0,12:22,Timeout #1 by CAR at 12:22.,0,4,0,,0,,TIMEOUT
24,3830,1,11:19,(11:19) (Shotgun) C.Newton pass short right to G.Olsen to SF 17 for 9 yards (J.Ward).,10,4,21,SF 26,0,CAR,
24,3938,3,08:18,(8:18) (Shotgun) C.Newton pass incomplete short right to C.Brown (A.Brooks).,3,4,30,SF 8,0,CAR,
24,3801,2,11:47,(11:47) (Shotgun) C.Newton pass short right to C.Brown pushed ob at SF 26 for 4 yards (A.Bethea) [E.Reid].,2,4,25,SF 30,0,CAR,
24,3875,1,09:48,(9:48) (Shotgun) M.Tolbert right guard to SF 13 for 2 yards (A.Bethea).,10,4,25,SF 15,0,CAR,
24,3741,0,12:31,P.Dawson kicks 62 yards from SF 35 to CAR 3. T.Ginn to SF 38 for 59 yards (A.Burbridge).,0,4,0,SF 35,0,SF,KICKOFF
24,3854,2,10:33,(10:33) M.Tolbert left guard to SF 15 for 2 yards (G.Hodges; N.Bowman). Daryl Williams reports as eligible,1,4,23,SF 17,0,CAR,
24,3921,0,08:18,Timeout #2 by CAR at 08:18.,0,4,30,,0,,TIMEOUT
24,3989,4,08:11,"(8:11) G.Gano 31 yard field goal is GOOD, Center-J.Jansen, Holder-A.Lee.",8,4,25,SF 13,1,CAR,FG
24,3960,4,08:14,"(8:14) (Field Goal formation) PENALTY on CAR, Delay of Game, 5 yards, enforced at SF 8 - No Play.",3,4,25,SF 8,0,CAR,PENALTY
24,3900,2,09:05,"(9:05) (No Huddle, Shotgun) M.Tolbert up the middle to SF 8 for 5 yards (E.Reid).",8,4,30,SF 13,0,CAR,
25,4008,0,08:07,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,4,0,CAR 35,0,CAR,KICKOFF
25,4045,2,08:03,"(8:03) (No Huddle, Shotgun) B.Gabbert pass short left to V.McDonald for 75 yards, TOUCHDOWN.",10,4,75,SF 25,1,SF,TD
25,4023,1,08:07,(8:07) (Shotgun) B.Gabbert pass incomplete to Q.Patton (L.Edwards).,10,4,0,SF 25,0,SF,
25,4065,0,07:51,"P.Dawson extra point is GOOD, Center-K.Nelson, Holder-B.Pinion.",0,4,75,CAR 15,1,SF,XP
26,4259,2,05:02,(5:02) (Shotgun) F.Whittaker left end to SF 31 for 3 yards (M.Purcell).,10,4,40,SF 34,0,CAR,
26,4081,0,07:51,P.Dawson kicks 60 yards from SF 35 to CAR 5. T.Ginn pushed ob at CAR 29 for 24 yards (K.Reaser).,0,4,0,SF 35,0,SF,KICKOFF
26,4280,3,04:18,(4:18) (Shotgun) C.Newton pass incomplete deep right to K.Benjamin (T.Brock).,7,4,40,SF 31,0,CAR,
26,4171,1,06:52,(6:52) (Shotgun) F.Whittaker right tackle to SF 45 for 1 yard (N.Bowman).,10,4,26,SF 46,0,CAR,
26,4302,4,04:13,"(4:13) G.Gano 49 yard field goal is GOOD, Center-J.Jansen, Holder-A.Lee.",7,4,40,SF 31,1,CAR,FG
26,4147,3,07:38,"(7:38) (No Huddle, Shotgun) C.Newton pass deep middle to K.Benjamin to SF 46 for 25 yards (C.Davis; E.Reid).",10,4,25,CAR 29,0,CAR,
26,4192,2,06:28,(6:28) (Shotgun) C.Newton pass short right to G.Olsen pushed ob at SF 34 for 11 yards (A.Bethea).,9,4,37,SF 45,0,CAR,
26,4125,2,07:42,"(7:42) (No Huddle, Shotgun) C.Newton pass incomplete short left to K.Benjamin.",10,4,0,CAR 29,0,CAR,
26,4103,1,07:45,(7:45) (Shotgun) C.Newton pass incomplete short right to C.Brown.,10,4,0,CAR 29,0,CAR,
26,4238,1,05:40,(5:40) M.Tolbert up the middle to SF 34 for no gain (D.Buckner; E.Harold). Daryl Williams reports as eligible,10,4,40,SF 34,0,CAR,
26,4221,0,05:40,Timeout #3 by CAR at 05:40.,0,4,37,,0,,TIMEOUT
27,4366,2,04:03,"(4:03) (No Huddle, Shotgun) B.Gabbert pass short middle intended for J.Kerley INTERCEPTED by L.Kuechly at SF 35. L.Kuechly to SF 34 for 1 yard (J.Kerley).",10,4,0,SF 25,0,SF,INT
27,4344,1,04:08,(4:08) (Shotgun) B.Gabbert pass incomplete deep middle to V.McDonald.,10,4,0,SF 25,0,SF,
27,4325,0,04:08,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,4,0,CAR 35,0,CAR,KICKOFF
20,3249,2,03:56,"(3:56) (No Huddle, Shotgun) B.Gabbert pass short right to T.Smith pushed ob at SF 48 for 7 yards (J.Bradberry).",4,3,26,SF 41,0,SF,
