drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1818,1,01:11,,10,2,15,DET 20,0,DET,
9,1864,1,00:40,,10,2,15,DET 35,0,DET,
9,1840,2,01:05,,10,2,15,DET 20,0,DET,
9,1798,0,01:11,,0,2,0,CAR 35,0,CAR,KICKOFF
9,1930,4,00:20,,10,2,15,DET 35,0,DET,PUNT
9,1886,2,00:34,,10,2,15,DET 35,0,DET,
9,1908,3,00:29,,10,2,15,DET 35,0,DET,
24,3923,2,02:19,,10,4,13,CAR 47,0,DET,
24,3984,4,01:22,,4,4,40,CAR 41,0,DET,
24,4008,1,00:59,,10,4,43,CAR 33,0,DET,
24,4032,2,00:34,,7,4,43,CAR 30,0,DET,
24,3877,1,02:30,,10,4,26,DET 41,0,DET,
24,4054,3,00:29,,7,4,43,CAR 30,0,DET,
24,3831,1,03:03,,10,4,0,DET 27,0,DET,
24,4076,4,00:21,,7,4,49,CAR 30,0,DET,
24,3942,0,02:00,,0,4,13,,0,,
24,3959,3,02:00,,23,4,32,DET 40,0,DET,
24,3853,2,02:58,,10,4,14,DET 27,0,DET,
24,3901,1,02:23,,10,4,13,CAR 47,0,DET,
10,1955,1,00:13,,10,2,5,CAR 30,0,CAR,
10,2000,0,,,0,2,5,,0,,
10,1979,2,00:07,,5,2,5,CAR 35,0,CAR,
20,3374,0,07:26,,0,4,0,CAR 35,0,CAR,FUMBLE
6,1266,1,09:23,,10,2,80,DET 12,0,CAR,
6,1207,1,10:20,,10,2,77,DET 47,0,CAR,
6,1004,1,13:35,,10,2,24,CAR 28,0,CAR,
6,1133,1,12:06,,10,2,33,CAR 40,0,CAR,
6,1312,0,08:06,,0,2,77,,0,,TIMEOUT
6,1161,2,11:09,,5,2,33,CAR 45,0,CAR,
6,1028,2,13:10,,2,2,63,CAR 36,0,CAR,PENALTY
6,980,1,14:02,,10,2,41,CAR 12,0,CAR,
6,1291,2,08:44,,6,2,77,DET 8,0,CAR,
6,1244,1,09:55,,10,2,76,DET 25,0,CAR,
6,1352,4,08:00,,9,2,77,DET 11,1,CAR,FG
6,1087,2,12:13,,11,2,41,CAR 27,0,CAR,
6,1109,3,12:06,,11,2,28,CAR 27,0,CAR,
6,1055,2,12:43,,12,2,41,CAR 26,0,CAR,PENALTY
6,1183,3,11:05,,5,2,76,CAR 45,0,CAR,
6,1330,3,08:06,,9,2,77,DET 11,0,CAR,
18,3077,1,12:32,,10,4,0,DET 48,0,DET,INT
25,4121,0,,,0,4,-1,,0,,
25,4100,1,00:09,,10,4,-1,CAR 24,0,CAR,
1,315,4,10:02,,9,1,49,CAR 31,0,DET,FGM
1,75,1,14:22,,10,1,25,DET 41,0,DET,
1,120,1,12:56,,10,1,34,CAR 46,0,DET,
1,176,3,11:50,,3,1,48,CAR 39,0,DET,
1,200,1,11:10,,10,1,49,CAR 32,0,DET,PENALTY
1,233,1,11:02,,20,1,38,CAR 42,0,DET,
1,279,3,10:10,,9,1,49,CAR 31,0,DET,TIMEOUT
1,141,2,12:40,,10,1,49,CAR 46,0,DET,FUMBLE
1,51,1,15:00,,10,1,21,DET 20,0,DET,
1,96,2,13:41,,6,1,34,DET 45,0,DET,
1,255,2,10:58,,20,1,49,CAR 42,0,DET,
1,36,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
5,935,3,14:14,,2,2,8,CAR 49,0,DET,
5,914,2,15:00,,10,2,8,DET 43,0,DET,
5,898,0,,,0,1,1,,0,,
5,877,1,00:36,,10,1,8,DET 43,0,DET,
5,957,4,14:08,,2,2,8,CAR 49,0,DET,PUNT
13,2447,4,06:31,,15,3,21,CAR 41,0,CAR,PUNT
13,2401,2,07:11,,25,3,11,CAR 31,0,CAR,
13,2322,0,09:28,,0,3,0,DET 35,0,DET,KICKOFF
13,2358,2,08:46,,3,3,26,CAR 27,0,CAR,
13,2382,1,07:58,,10,3,11,CAR 46,0,CAR,
13,2337,1,09:28,,10,3,7,CAR 20,0,CAR,
13,2423,3,07:09,,25,3,21,CAR 31,0,CAR,
21,3480,3,05:24,,5,4,13,DET 18,0,CAR,
21,3501,4,04:50,,7,4,13,DET 20,1,CAR,FG
21,3438,1,06:51,,10,4,12,DET 23,0,CAR,
21,3407,1,07:16,,10,4,10,DET 33,0,CAR,PENALTY
21,3459,2,06:08,,8,4,15,DET 21,0,CAR,
23,3693,1,03:29,,10,4,4,CAR 23,0,CAR,
23,3795,0,03:11,,0,4,5,,0,,TIMEOUT
23,3756,0,03:16,,0,4,0,,0,,TIMEOUT
23,3718,0,03:22,,0,4,4,,0,,TIMEOUT
23,3812,4,03:11,,5,4,5,CAR 28,0,CAR,PUNT
23,3773,3,03:16,,11,4,5,CAR 22,0,CAR,
23,3735,2,03:22,,6,4,-1,CAR 27,0,CAR,
11,2031,1,15:00,,10,3,-8,CAR 20,0,CAR,
11,2100,4,13:38,,11,3,-1,CAR 19,0,CAR,PUNT
11,2050,2,14:19,,18,3,-8,CAR 12,0,CAR,
11,2016,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
11,2076,3,14:15,,18,3,-1,CAR 12,0,CAR,
14,2524,3,06:06,,10,3,0,DET 27,0,DET,
14,2472,1,06:17,,10,3,0,DET 27,0,DET,
14,2502,2,06:11,,10,3,0,DET 27,0,DET,
14,2546,4,05:58,,10,3,0,DET 27,0,DET,PUNT
8,1779,4,01:15,,12,2,26,DET 35,1,CAR,FG
8,1620,1,03:00,,10,2,30,DET 45,0,CAR,PENALTY
8,1584,1,03:17,,10,2,16,CAR 39,0,CAR,
8,1659,1,03:00,,20,2,26,CAR 45,0,CAR,
8,1715,0,02:00,,0,2,31,,0,,
8,1683,1,02:20,,10,2,31,DET 33,0,CAR,
8,1757,3,01:19,,12,2,26,DET 35,0,CAR,
8,1733,2,02:00,,7,2,26,DET 30,0,CAR,
19,3261,0,08:12,,0,4,69,,0,,TIMEOUT
19,3153,1,11:57,,10,4,22,DET 46,0,CAR,
19,3107,1,12:19,,10,4,0,CAR 30,0,CAR,
19,3174,2,11:12,,12,4,22,DET 48,0,CAR,
19,3349,0,07:26,,0,4,70,DET 2,1,CAR,2PS
19,3299,3,07:35,,5,4,68,DET 5,0,CAR,PENALTY
19,3240,1,08:55,,5,4,69,DET 5,0,CAR,
19,3195,3,10:29,,12,4,43,DET 48,0,CAR,
19,3332,1,07:30,,2,4,70,DET 2,1,CAR,TD
19,3219,1,09:44,,10,4,65,DET 27,0,CAR,
19,3129,2,12:16,,10,4,24,CAR 30,0,CAR,
19,3278,2,08:12,,1,4,65,DET 1,0,CAR,
22,3625,2,04:23,,10,4,13,DET 43,0,DET,
22,3655,3,04:18,,15,4,13,DET 38,0,DET,
22,3535,1,04:45,,10,4,0,DET 20,0,DET,
22,3674,4,03:36,,20,4,13,DET 33,0,DET,PUNT
22,3603,1,04:28,,10,4,23,DET 43,0,DET,
22,3564,2,04:40,,10,4,13,DET 20,0,DET,PENALTY
22,3520,0,04:45,,0,4,0,CAR 35,0,CAR,KICKOFF
12,2191,1,12:20,,10,3,63,50,0,DET,
12,2236,1,10:58,,10,3,63,CAR 24,0,DET,
12,2260,1,10:15,,7,3,37,CAR 7,0,DET,
12,2212,1,11:40,,10,3,14,CAR 38,0,DET,
12,2281,2,09:34,,1,3,63,CAR 1,1,DET,TD
12,2139,2,12:49,,7,3,25,DET 40,0,DET,
12,2118,1,13:29,,10,3,25,DET 37,0,DET,
12,2306,0,09:28,,0,3,38,CAR 2,1,DET,XP
12,2161,3,12:46,,7,3,25,DET 40,0,DET,
16,2802,0,02:30,,0,3,0,CAR 35,0,CAR,KICKOFF
16,2883,1,00:36,,10,3,28,DET 46,0,DET,
16,2841,1,01:54,,10,3,20,DET 34,0,DET,
16,2966,4,13:39,,20,4,16,DET 36,0,DET,PUNT
16,2947,3,14:18,,5,4,16,CAR 49,0,DET,
16,2817,1,02:30,,10,3,14,DET 20,0,DET,
16,2907,0,,,0,3,28,,0,,
16,2923,2,15:00,,8,4,31,DET 48,0,DET,
