drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1747,1,04:00,,10,2,1,SF 39,0,SF,
9,1768,2,03:20,,9,2,6,SF 40,0,SF,FUMBLE
9,1833,0,02:00,,0,2,6,,0,,
9,1854,4,02:00,,4,2,6,SF 45,0,SF,FUMBLE
9,1808,3,02:29,,8,2,6,SF 41,0,SF,
10,2169,0,,,0,2,57,,0,,
10,2123,3,00:02,,3,2,57,SF 41,0,NE,
10,1964,1,01:11,,10,2,13,NE 39,0,NE,
10,1897,1,01:48,,10,2,5,NE 27,0,NE,PENALTY
10,2082,0,00:13,,0,2,28,,0,,TIMEOUT
10,1938,1,01:43,,5,2,12,NE 32,0,NE,
10,2059,0,00:27,,0,2,25,,0,,TIMEOUT
10,2016,3,00:27,,9,2,25,NE 40,0,NE,
10,2048,1,00:21,,10,2,28,SF 48,0,NE,
10,2099,2,00:13,,7,2,57,SF 45,0,NE,
10,2145,4,00:01,,3,2,57,SF 41,0,NE,
10,1986,2,00:48,,9,2,13,NE 40,0,NE,
20,3752,1,10:06,,10,4,1,SF 25,0,SF,
20,3733,0,10:06,,0,4,0,NE 35,0,NE,KICKOFF
20,3773,2,09:33,,9,4,1,SF 26,0,SF,
20,3795,3,09:27,,9,4,1,SF 26,0,SF,
20,3817,4,09:22,,9,4,1,SF 26,0,SF,PUNT
6,1085,2,11:44,,5,2,25,NE 34,0,NE,
6,1281,4,09:21,,12,2,25,SF 46,0,NE,PUNT
6,1138,1,10:26,,10,2,31,SF 44,0,NE,
6,1163,2,09:48,,6,2,36,SF 40,0,NE,PENALTY
6,1196,2,09:38,,1,2,26,SF 35,0,NE,PENALTY
6,1109,1,11:01,,10,2,27,NE 43,0,NE,
6,1064,1,12:18,,10,2,25,NE 29,0,NE,
6,1257,3,09:27,,21,2,25,NE 45,0,NE,
6,1224,2,09:31,,11,2,16,SF 45,0,NE,PENALTY
18,3486,2,12:56,,10,4,-3,SF 30,0,SF,
18,3507,3,12:13,,13,4,-3,SF 27,0,SF,
18,3529,4,12:08,,13,4,-3,SF 27,0,SF,PUNT
18,3464,1,13:02,,10,4,0,SF 30,0,SF,
1,91,3,13:50,,9,1,-11,SF 26,0,SF,
1,110,4,13:20,,21,1,-11,SF 14,0,SF,PUNT
1,70,2,14:22,,10,1,-11,SF 25,0,SF,
1,51,1,15:00,,10,1,0,SF 25,0,SF,
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
5,972,1,13:40,,10,2,23,SF 40,0,SF,
5,1045,4,12:26,,16,2,17,SF 34,0,SF,PUNT
5,994,2,13:34,,10,2,25,SF 40,0,SF,
5,923,1,14:43,,10,2,11,SF 17,0,SF,
5,946,1,14:06,,10,2,23,SF 28,0,SF,
5,901,0,14:53,,0,2,0,NE 35,0,NE,KICKOFF
5,1015,3,12:55,,8,2,17,SF 42,0,SF,
13,2727,3,07:11,,7,3,35,SF 47,0,NE,
13,2650,1,07:41,,10,3,35,50,0,NE,
13,2533,2,10:05,,2,3,8,NE 26,0,NE,
13,2705,2,07:14,,7,3,35,SF 47,0,NE,
13,2506,1,10:46,,10,3,8,NE 18,0,NE,
13,2555,3,09:33,,2,3,12,NE 26,0,NE,
13,2580,1,09:00,,10,3,12,NE 29,0,NE,
13,2749,4,07:07,,7,3,35,SF 47,0,NE,PUNT
13,2601,2,08:23,,9,3,35,NE 30,0,NE,PENALTY
21,3898,1,08:14,,10,4,53,SF 29,0,NE,
21,3840,1,09:15,,10,4,21,NE 30,0,NE,
21,3929,2,07:39,,5,4,53,SF 24,0,NE,
21,3976,2,06:57,,10,4,53,SF 17,0,NE,
21,3864,1,08:44,,10,4,41,SF 49,0,NE,
21,3998,3,06:52,,10,4,50,SF 17,0,NE,
21,4022,4,06:16,,13,4,50,SF 20,1,NE,FG
