drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2144,2,10:10,,21,3,39,NYJ 35,0,ATL,
9,2226,2,08:05,,3,3,50,NYJ 4,1,ATL,TD
9,2202,1,08:46,,10,3,46,NYJ 11,0,ATL,
9,2120,1,10:54,,21,3,39,NYJ 35,0,ATL,
9,2088,1,11:17,,10,3,15,NYJ 24,0,ATL,PENALTY
9,2064,2,11:57,,11,3,26,NYJ 36,0,ATL,
9,2019,1,13:13,,10,3,15,50,0,ATL,
9,2178,3,09:29,,12,3,39,NYJ 26,0,ATL,
9,2043,1,12:36,,10,3,14,NYJ 35,0,ATL,
9,2243,0,07:59,,0,3,50,NYJ 2,1,ATL,XP
18,3648,0,01:54,,0,4,0,ATL 35,0,ATL,KICKOFF
18,3711,1,01:07,,10,4,34,NYJ 45,0,NYJ,
18,3799,2,00:31,,6,4,49,ATL 34,0,NYJ,
18,3823,0,00:25,,0,4,49,,0,,TIMEOUT
18,3861,0,00:03,,0,4,55,,0,,TIMEOUT
18,3782,0,00:31,,0,4,46,,0,,TIMEOUT
18,3761,1,00:37,,10,4,46,ATL 38,0,NYJ,
18,3735,2,00:43,,1,4,42,ATL 46,0,NYJ,
18,3687,1,01:30,,10,4,25,NYJ 32,0,NYJ,
18,3840,3,00:25,,3,4,55,ATL 31,0,NYJ,
18,3878,1,00:03,,10,4,55,ATL 25,1,NYJ,FG
18,3663,1,01:54,,10,4,12,NYJ 20,0,NYJ,
6,1314,1,07:29,,10,2,66,ATL 16,1,NYJ,TD
6,1267,1,08:56,,10,2,3,NYJ 34,0,NYJ,
6,1334,0,07:19,,0,2,66,ATL 2,1,NYJ,XP
6,1290,2,08:17,,7,2,50,NYJ 37,0,NYJ,
14,2858,3,12:05,,1,4,23,ATL 1,1,NYJ,TD
14,2814,1,13:32,,4,4,20,ATL 4,0,NYJ,
14,2793,1,14:08,,10,4,19,ATL 23,0,NYJ,
14,2835,2,12:48,,3,4,22,ATL 3,0,NYJ,
14,2878,0,12:00,,0,4,23,ATL 2,1,NYJ,XP
7,1713,1,00:33,,4,2,71,NYJ 4,0,ATL,
7,1511,2,03:35,,10,2,51,NYJ 45,0,ATL,
7,1659,1,01:17,,10,2,67,NYJ 12,0,ATL,
7,1453,2,05:02,,6,2,31,ATL 45,0,ATL,
7,1680,2,00:37,,7,2,72,NYJ 9,0,ATL,PENALTY
7,1755,2,00:28,,5,2,71,NYJ 5,0,ATL,
7,1350,0,07:19,,0,2,75,NYJ 35,0,NYJ,KICKOFF
7,1540,1,03:04,,10,2,59,NYJ 25,0,ATL,
7,1858,1,00:01,,1,2,75,NYJ 1,0,ATL,
7,1570,2,02:41,,2,2,56,NYJ 17,0,ATL,
7,1818,4,00:07,,1,2,75,NYJ 1,0,ATL,PENALTY
7,1801,0,00:07,,0,2,75,,0,,TIMEOUT
7,1417,1,05:47,,10,2,21,ATL 41,0,ATL,
7,1777,3,00:24,,5,2,75,NYJ 5,0,ATL,
7,1393,2,06:29,,7,2,17,ATL 27,0,ATL,
7,1738,0,00:28,,0,2,71,,0,,TIMEOUT
7,1483,1,04:17,,10,2,31,NYJ 45,0,ATL,
7,1372,1,07:13,,10,2,75,ATL 24,0,ATL,
7,1608,3,02:00,,5,2,64,NYJ 20,0,ATL,
8,1937,2,14:20,,10,3,6,NYJ 20,0,NYJ,
8,1901,0,15:00,,0,3,0,ATL 35,0,ATL,KICKOFF
8,1994,4,13:25,,12,3,-2,NYJ 18,0,NYJ,PUNT
8,1916,1,15:00,,10,3,0,NYJ 20,0,NYJ,
8,1958,0,13:44,,0,3,6,,0,,TIMEOUT
8,1975,3,13:44,,4,3,-2,NYJ 26,0,NYJ,
10,2362,3,05:49,,5,3,17,NYJ 37,0,NYJ,
10,2259,0,07:59,,0,3,0,ATL 35,0,ATL,KICKOFF
10,2384,4,05:42,,5,3,17,NYJ 37,0,NYJ,PUNT
10,2295,2,07:18,,6,3,12,NYJ 24,0,NYJ,
10,2274,1,07:59,,10,3,4,NYJ 20,0,NYJ,
10,2341,2,06:29,,10,3,17,NYJ 32,0,NYJ,
10,2319,1,06:36,,10,3,12,NYJ 32,0,NYJ,
12,2546,1,02:12,,10,3,2,ATL 15,0,NYJ,
12,2608,4,00:45,,13,3,9,ATL 18,1,NYJ,FG
12,2525,2,02:50,,1,3,12,ATL 18,0,NYJ,
12,2565,2,01:32,,20,3,2,ATL 25,0,NYJ,
12,2501,1,03:17,,10,3,9,ATL 27,0,NYJ,
12,2587,3,01:28,,20,3,9,ATL 25,0,NYJ,
16,3205,2,07:16,,4,4,-2,NYJ 25,0,NYJ,
16,3228,3,07:12,,12,4,-7,NYJ 17,0,NYJ,PENALTY
16,3184,1,07:58,,10,4,6,NYJ 19,0,NYJ,
16,3275,4,05:52,,7,4,3,NYJ 22,0,NYJ,PUNT
16,3251,3,06:29,,17,4,3,NYJ 12,0,NYJ,
16,3162,0,08:03,,0,4,0,ATL 35,0,ATL,KICKOFF
11,2472,1,03:25,,10,3,9,ATL 31,0,ATL,FUMBLE
11,2403,1,05:34,,10,3,8,ATL 18,0,ATL,
11,2448,3,04:07,,1,3,13,ATL 27,0,ATL,
11,2427,2,04:49,,2,3,9,ATL 26,0,ATL,
3,511,0,05:46,,0,1,0,NYJ 35,0,NYJ,KICKOFF
