drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3592,3,05:22,"(5:22) (Shotgun) T.Brady pass short right to R.Gronkowski pushed ob at NE 35 for 10 yards (D.Bruton). PENALTY on NE-R.Gronkowski, Offensive Pass Interference, 10 yards, enforced at NE 25 - No Play.",5,4,-5,NE 25,0,NE,PENALTY
24,3546,1,06:08,(6:08) T.Brady pass incomplete short middle to R.Gronkowski.,10,4,0,NE 20,0,NE,
24,3568,2,06:04,(6:04) (Shotgun) T.Brady pass short right to B.Bolden to NE 25 for 5 yards (A.Talib).,10,4,5,NE 20,0,NE,
24,3627,3,04:56,(4:56) (Shotgun) T.Brady pass incomplete deep middle to B.LaFell [S.Barrett].,15,4,-5,NE 15,0,NE,
24,3531,0,06:08,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
24,3649,4,04:48,"(4:48) R.Allen punts 50 yards to DEN 35, Center-J.Cardona. E.Sanders to DEN 37 for 2 yards (B.King).",15,4,-5,NE 15,0,NE,PUNT
25,3736,3,04:27,(4:27) (Shotgun) B.Osweiler pass incomplete short middle to A.Caldwell (D.McCourty) [T.Wilson].,10,4,0,DEN 37,0,DEN,
25,3714,2,04:32,(4:32) (Shotgun) B.Osweiler pass incomplete short middle to D.Thomas (L.Ryan).,10,4,0,DEN 37,0,DEN,
25,3697,0,04:32,Timeout #2 by DEN at 04:32.,0,4,0,,0,,TIMEOUT
25,3765,4,04:22,"(4:22) B.Colquitt punts 38 yards to NE 25, Center-A.Brewer, downed by DEN-V.Green.",10,4,0,DEN 37,0,DEN,PUNT
25,3675,1,04:36,(4:36) (Shotgun) B.Osweiler pass incomplete short right to E.Sanders (A.Branch) [J.Mayo].,10,4,0,DEN 37,0,DEN,
26,3887,3,02:45,(2:45) (Shotgun) T.Brady pass short left to B.LaFell to NE 47 for 7 yards (S.Ray).,10,4,22,NE 40,0,NE,
26,3786,1,04:12,(4:12) L.Blount up the middle to NE 26 for 1 yard (V.Miller).,10,4,15,NE 25,0,NE,
26,3831,1,02:53,(2:53) T.Brady pass incomplete short right to R.Gronkowski (D.Stewart). NE-R.Gronkowski was injured during the play. His return is Probable.,10,4,15,NE 40,0,NE,
26,3911,0,02:39,Timeout #3 by DEN at 02:39.,0,4,22,,0,,TIMEOUT
26,3807,2,03:33,(3:33) (Shotgun) T.Brady pass short right to R.Gronkowski to NE 40 for 14 yards (D.Stewart).,9,4,15,NE 26,0,NE,
26,3928,4,02:39,"(2:39) R.Allen punts 36 yards to DEN 17, Center-J.Cardona, out of bounds.",3,4,22,NE 47,0,NE,PUNT
26,3861,2,02:49,(2:49) (Shotgun) T.Brady pass incomplete short middle to S.Chandler [V.Miller].,10,4,15,NE 40,0,NE,
27,4051,1,01:30,(1:30) (Shotgun) B.Osweiler left end pushed ob at NE 7 for 1 yard (J.Mayo).,8,4,76,NE 8,0,DEN,
27,4123,0,01:09,"B.McManus extra point is GOOD, Center-A.Brewer, Holder-B.Colquitt.",0,4,83,NE 15,1,DEN,XP
27,4010,2,01:56,(1:56) (Shotgun) B.Osweiler pass deep left to E.Sanders to NE 8 for 39 yards (M.Butler).,10,4,75,NE 47,0,DEN,
27,3947,1,02:31,(2:31) (Shotgun) B.Osweiler pass deep right to D.Thomas to NE 47 for 36 yards (L.Ryan).,10,4,36,DEN 17,0,DEN,
27,3971,0,02:00,Two-Minute Warning,0,4,36,,0,,
27,4102,1,01:15,"(1:15) (Shotgun) B.Osweiler pass short left to A.Caldwell for 4 yards, TOUCHDOWN.",4,4,83,NE 4,1,DEN,TD
27,3988,1,02:00,(2:00) (Shotgun) B.Osweiler pass incomplete short left to D.Thomas.,10,4,36,NE 47,0,DEN,
27,4034,0,01:30,Timeout #2 by NE at 01:30.,0,4,75,,0,,TIMEOUT
27,4072,2,01:25,"(1:25) (Shotgun) B.Osweiler sacked at NE 15 for -8 yards (A.Branch). PENALTY on NE-P.Chung, Defensive Holding, 3 yards, enforced at NE 7 - No Play.",7,4,79,NE 7,0,DEN,PENALTY
20,2974,4,14:26,"(14:26) B.Colquitt punts 45 yards to NE 35, Center-A.Brewer. C.Harper MUFFS catch, RECOVERED by DEN-S.Barrett at NE 36. S.Barrett to NE 36 for no gain (N.Ebner).",10,4,0,DEN 20,0,DEN,FUMBLE
