drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4032,0,01:51,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
20,4047,1,01:51,"(1:51) (Shotgun) A.Luck sacked at IND 15 for -10 yards (V.Miller). FUMBLES (V.Miller), RECOVERED by DEN-S.Ray at IND 15. S.Ray for 15 yards, TOUCHDOWN.",10,4,-10,IND 25,1,IND,TD
21,4328,0,00:00,END GAME,0,4,25,,0,,
21,4252,4,00:41,(:41) (Shotgun) A.Luck pass short middle to D.Allen to DEN 50 for 12 yards (W.Parks).,8,4,25,IND 38,0,IND,
21,4276,1,00:25,"(:25) A.Luck spiked the ball to stop the clock. PENALTY on DEN, Defensive 12 On-field, 5 yards, enforced at DEN 50 - No Play.",10,4,30,DEN 50,0,IND,PENALTY
21,4094,0,01:42,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
21,4309,1,00:25,(:25) (Shotgun) A.Luck sacked at 50 for -5 yards (V.Miller).,5,4,25,DEN 45,0,IND,
21,4133,1,01:35,"(1:35) (Shotgun) A.Luck pass short right to J.Doyle to IND 42 for 6 yards (C.Harris). PENALTY on IND-J.Harrison, Offensive Holding, 10 yards, enforced at IND 36 - No Play.",10,4,1,IND 36,0,IND,PENALTY
21,4169,1,01:26,(1:26) (Shotgun) A.Luck pass short left to J.Ferguson pushed ob at IND 34 for 8 yards (B.Marshall).,20,4,9,IND 26,0,IND,
21,4209,2,01:19,(1:19) (Shotgun) A.Luck pass short left to J.Ferguson pushed ob at IND 40 for 6 yards (T.Ward).,12,4,15,IND 34,0,IND,
21,4109,1,01:42,(1:42) (Shotgun) A.Luck pass short left to J.Ferguson pushed ob at IND 36 for 11 yards (J.Simmons).,10,4,11,IND 25,0,IND,
21,4233,3,01:12,(1:12) (Shotgun) A.Luck sacked at IND 38 for -2 yards (D.Wolfe).,6,4,13,IND 40,0,IND,
1,145,2,13:06,(13:06) C.Anderson right tackle to IND 36 for 7 yards (M.Adams; H.Ridgeway).,9,1,39,IND 43,0,DEN,
1,194,4,11:47,"(11:47) B.McManus 54 yard field goal is No Good, Wide Left, Center-C.Kreiter, Holder-R.Dixon.",2,1,39,IND 36,0,DEN,FGM
1,37,0,15:00,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,1,0,IND 35,0,IND,KICKOFF
1,52,1,15:00,(15:00) T.Siemian pass short right to E.Sanders pushed ob at DEN 31 for 6 yards (R.Melvin).,10,1,6,DEN 25,0,DEN,
1,76,2,14:36,(14:36) T.Siemian pass short left to E.Sanders to DEN 45 for 14 yards (A.Cromartie).,4,1,20,DEN 31,0,DEN,
1,124,1,13:43,(13:43) C.Anderson left guard to IND 43 for 1 yard (Z.Kerr).,10,1,32,IND 44,0,DEN,
1,100,1,14:12,(14:12) T.Siemian pass short left to A.Janovich pushed ob at IND 44 for 11 yards (Si.Moore).,10,1,31,DEN 45,0,DEN,
1,166,3,12:23,(12:23) (Shotgun) T.Siemian sacked at IND 36 for 0 yards (Z.Kerr).,2,1,39,IND 36,0,DEN,
3,527,3,05:36,(5:36) (Shotgun) T.Siemian pass incomplete short left to E.Sanders [M.Adams].,5,1,70,IND 5,0,DEN,
3,447,2,07:00,(7:00) T.Siemian pass short left to D.Thomas to IND 10 for 44 yards (M.Adams).,8,1,70,DEN 46,0,DEN,
3,550,4,05:33,"(5:33) B.McManus 23 yard field goal is GOOD, Center-C.Kreiter, Holder-R.Dixon.",5,1,70,IND 5,1,DEN,FG
3,471,1,06:19,(6:19) C.Anderson up the middle to IND 5 for 5 yards (M.Adams).,10,1,70,IND 10,0,DEN,
