drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2002,1,13:07,,10,3,-8,ARI 44,0,ARI,
9,2069,4,11:57,,9,3,1,ARI 45,0,ARI,PUNT
9,2021,2,12:28,,18,3,-8,ARI 36,0,ARI,
9,2043,3,12:18,,18,3,1,ARI 36,0,ARI,
10,2240,4,08:59,,4,3,42,ARI 40,0,NYG,PUNT
10,2218,3,09:07,,4,3,42,ARI 40,0,NYG,
10,2172,1,09:49,,10,3,36,ARI 46,0,NYG,
10,2127,2,11:02,,5,3,7,NYG 23,0,NYG,
10,2148,3,10:23,,3,3,36,NYG 25,0,NYG,
10,2103,1,11:36,,10,3,5,NYG 18,0,NYG,
10,2194,2,09:42,,10,3,42,ARI 46,0,NYG,
20,4028,3,02:00,,7,4,5,NYG 16,0,ARI,
20,3990,2,02:30,,9,4,3,NYG 18,0,ARI,
20,4011,0,02:00,,0,4,3,,0,,
20,3973,0,02:30,,0,4,1,,0,,TIMEOUT
20,4049,0,01:17,,0,4,5,,0,,TIMEOUT
20,3952,1,02:36,,10,4,1,NYG 19,0,ARI,
20,4072,4,01:17,,5,4,5,NYG 14,1,ARI,FG
6,1559,3,03:18,,11,2,65,NYG 48,0,NYG,
6,1426,1,06:46,,10,2,14,NYG 22,0,NYG,
6,1447,2,06:08,,8,2,27,NYG 24,0,NYG,
6,1645,1,01:16,,10,2,83,ARI 14,0,NYG,
6,1492,2,04:48,,9,2,39,NYG 38,0,NYG,
6,1607,0,02:00,,0,2,72,,0,,
6,1669,2,00:44,,3,2,90,ARI 7,1,NYG,TD
6,1538,2,03:59,,10,2,38,NYG 49,0,NYG,
6,1624,2,02:00,,3,2,90,ARI 18,0,NYG,
6,1405,2,07:18,,5,2,12,NYG 15,0,NYG,
6,1471,1,05:30,,10,2,28,NYG 37,0,NYG,
6,1689,0,00:37,,0,2,90,ARI 2,1,NYG,XP
6,1384,1,07:50,,10,2,5,NYG 10,0,NYG,
6,1516,1,04:08,,10,2,39,NYG 49,0,NYG,
6,1583,1,02:32,,10,2,72,ARI 25,0,NYG,
18,3683,1,04:30,,10,4,1,ARI 14,0,ARI,
18,3721,2,04:23,,9,4,17,ARI 15,0,ARI,
18,3766,0,03:34,,0,4,20,,0,,TIMEOUT
18,3704,0,04:23,,0,4,1,,0,,TIMEOUT
18,3745,1,03:39,,10,4,20,ARI 31,0,ARI,
18,3805,3,03:30,,7,4,26,ARI 34,0,ARI,
18,3783,2,03:34,,7,4,26,ARI 34,0,ARI,
18,3837,4,03:22,,1,4,26,ARI 40,0,ARI,PUNT
1,271,2,11:17,,10,1,71,NYG 14,0,ARI,PENALTY
1,105,2,14:23,,10,1,19,ARI 39,0,ARI,
1,342,2,10:41,,8,1,79,NYG 8,0,ARI,
1,325,0,10:41,,0,1,72,,0,,TIMEOUT
1,215,3,11:27,,17,1,66,NYG 29,0,ARI,PENALTY
