drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3456,1,05:04,(5:04) J.Rodgers left tackle to CAR 27 for 1 yard (M.Griffin; D.Worley).,10,4,53,CAR 28,0,TB,
20,3481,2,04:27,(4:27) J.Winston pass incomplete deep left to M.Evans.,9,4,53,CAR 27,0,TB,
20,3376,2,06:49,(6:49) J.Winston pass deep right to M.Evans to 50 for 16 yards (L.Kuechly).,8,4,30,TB 34,0,TB,
20,3503,3,04:21,(4:21) (Shotgun) J.Rodgers right tackle to CAR 28 for -1 yards (L.Kuechly; R.McClain).,9,4,52,CAR 27,0,TB,
20,3524,4,03:38,"(3:38) R.Aguayo 46 yard field goal is No Good, Wide Left, Center-A.DePaola, Holder-B.Anger.",10,4,52,CAR 28,0,TB,FGM
20,3424,2,05:31,"(5:31) J.Rodgers right tackle to CAR 43 for 3 yards (S.Thompson). PENALTY on CAR-A.Klein, Unnecessary Roughness, 15 yards, enforced at CAR 43. Gosder Cherilus reports as eligible",6,4,52,CAR 46,0,TB,PENALTY
20,3355,1,07:28,(7:28) J.Rodgers left tackle to TB 34 for 2 yards (P.Soliai).,10,4,14,TB 32,0,TB,
20,3400,1,06:11,(6:11) J.Winston pass short middle to J.Rodgers to CAR 46 for 4 yards (S.Thompson; P.Soliai).,10,4,34,50,0,TB,
20,3331,2,08:02,(8:02) J.Winston pass short right to M.Evans to TB 32 for 12 yards (R.McClain).,10,4,12,TB 20,0,TB,
20,3310,1,08:39,(8:39) J.Rodgers right guard to TB 20 for no gain (K.Ealy).,10,4,0,TB 20,0,TB,
21,3544,1,03:33,(3:33) (Shotgun) C.Artis-Payne right guard to CAR 41 for 5 yards (B.McDougald; W.Gholston).,10,4,5,CAR 36,0,CAR,
21,3607,0,02:00,Two-Minute Warning,0,4,7,,0,,
21,3624,4,02:00,"(2:00) A.Lee punts 43 yards to TB 14, Center-J.Jansen, downed by CAR-C.Jones.",3,4,7,CAR 43,0,CAR,PUNT
21,3586,3,02:23,(2:23) C.Artis-Payne left tackle to CAR 43 for -1 yards (A.Spence; Da.Smith).,2,4,7,CAR 44,0,CAR,
21,3565,2,03:04,"(3:04) (No Huddle, Shotgun) C.Artis-Payne left guard to CAR 44 for 3 yards (W.Gholston).",5,4,8,CAR 41,0,CAR,
22,3773,2,01:15,(1:15) (Shotgun) J.Rodgers up the middle to TB 34 for 6 yards (L.Edwards).,10,4,20,TB 28,0,TB,
22,3664,0,01:46,Timeout #1 by CAR at 01:46.,0,4,0,,0,,TIMEOUT
22,3887,2,00:41,(:41) (Shotgun) J.Rodgers left guard to CAR 32 for 7 yards (R.McClain; T.Davis).,5,4,54,CAR 39,0,TB,
22,3811,3,01:09,(1:09) (Shotgun) J.Winston pass short right to J.Rodgers to TB 42 for 8 yards (L.Kuechly; Z.Sanchez).,4,4,28,TB 34,0,TB,
22,4001,2,00:03,"(:03) R.Aguayo 38 yard field goal is GOOD, Center-A.DePaola, Holder-B.Anger.",13,4,66,CAR 20,1,TB,FG
22,3751,1,01:19,"(1:19) (No Huddle, Shotgun) J.Winston pass incomplete short right to C.Brate.",10,4,14,TB 28,0,TB,
22,3643,1,01:49,(1:49) J.Rodgers right guard to TB 14 for no gain (K.Ealy). Gosder Cherilus reports as eligible,10,4,0,TB 14,0,TB,
22,3681,2,01:46,(1:46) J.Rodgers right end to TB 17 for 3 yards (L.Kuechly). Gosder Cherilus reports as eligible,10,4,3,TB 14,0,TB,
22,3961,0,00:03,Timeout #3 by TB at 00:03.,0,4,66,,0,,TIMEOUT
