drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1407,1,07:28,,10,2,3,CLE 9,0,CLE,
9,1428,2,06:53,,7,2,4,CLE 12,0,CLE,
9,1452,3,06:10,,6,2,4,CLE 13,0,CLE,
9,1474,4,06:07,,6,2,4,CLE 13,0,CLE,PUNT
24,3868,2,05:05,,4,4,16,MIN 40,0,MIN,
24,3890,3,04:58,,4,4,16,MIN 40,0,MIN,
24,3847,1,05:48,,10,4,16,MIN 34,0,MIN,
24,3964,4,04:54,,4,4,16,MIN 40,0,MIN,PUNT
24,3826,1,06:32,,10,4,10,MIN 24,0,MIN,
10,1586,2,04:06,,4,2,37,CLE 31,0,MIN,
10,1610,1,03:30,,10,2,42,CLE 23,0,MIN,
10,1493,1,06:00,,10,2,0,MIN 40,0,MIN,
10,1515,2,05:55,,10,2,9,MIN 40,0,MIN,
10,1565,1,04:45,,10,2,29,CLE 37,0,MIN,
10,1631,2,02:55,,5,2,60,CLE 18,1,MIN,TD
10,1651,0,02:48,,0,2,60,CLE 15,0,MIN,XPB
10,1536,3,05:17,,1,2,23,MIN 49,0,MIN,
20,3531,0,10:06,,0,4,84,CLE 15,1,MIN,XP
20,3430,2,11:44,,9,4,79,CLE 11,0,MIN,
20,3341,3,12:53,,10,4,42,MIN 27,0,MIN,PENALTY
20,3409,1,12:21,,10,4,84,CLE 12,0,MIN,
20,3298,1,13:36,,10,4,11,MIN 27,0,MIN,
20,3253,1,14:53,,10,4,4,MIN 16,0,MIN,
20,3490,1,10:55,,2,4,80,CLE 2,0,MIN,
20,3274,2,14:13,,6,4,11,MIN 20,0,MIN,
20,3454,3,11:02,,3,4,82,CLE 5,0,MIN,PENALTY
20,3319,2,12:57,,10,4,11,MIN 27,0,MIN,
20,3376,1,12:27,,10,4,72,CLE 42,0,MIN,PENALTY
20,3511,2,10:11,,4,4,84,CLE 4,1,MIN,TD
6,940,4,00:23,,21,1,9,MIN 25,0,MIN,PUNT
6,918,3,00:27,,21,1,9,MIN 25,0,MIN,
6,830,1,01:08,,10,1,19,MIN 36,0,MIN,
6,809,1,01:32,,10,1,21,MIN 26,0,MIN,
6,753,1,02:46,,10,1,20,MIN 16,0,MIN,
6,777,2,02:08,,4,1,19,MIN 22,0,MIN,
6,851,2,00:40,,11,1,9,MIN 35,0,MIN,PENALTY
6,896,2,00:31,,21,1,9,MIN 25,0,MIN,
27,4361,1,00:17,,10,4,37,CLE 47,0,CLE,
27,4313,1,01:09,,10,4,8,CLE 25,0,CLE,
27,4385,0,,,0,4,37,,0,,
27,4298,0,01:09,,0,4,0,MIN 35,0,MIN,KICKOFF
27,4337,2,00:40,,2,4,22,CLE 33,0,CLE,
18,3041,2,01:25,,4,3,74,CLE 15,0,MIN,PENALTY
18,3091,0,01:16,,0,3,0,,0,,TIMEOUT
18,3015,1,01:56,,10,3,60,CLE 21,0,MIN,
18,2946,2,03:43,,9,3,60,MIN 42,0,MIN,
18,2991,2,02:36,,9,3,54,CLE 32,0,MIN,
18,2970,1,03:13,,10,3,43,CLE 33,0,MIN,
18,2904,2,04:53,,2,3,16,MIN 33,0,MIN,
18,3105,0,01:16,,0,3,75,CLE 2,1,MIN,2PR
18,2865,0,05:34,,0,3,0,CLE 35,0,CLE,KICKOFF
18,3074,1,01:19,,1,3,75,CLE 1,1,MIN,TD
18,2880,1,05:34,,10,3,8,MIN 25,0,MIN,
18,2925,1,04:21,,10,3,75,MIN 41,0,MIN,
26,4221,0,02:00,,0,4,1,,0,,
26,4262,0,01:14,,0,4,-1,,0,,TIMEOUT
26,4178,1,02:51,,10,4,2,CLE 32,0,MIN,
26,4238,3,02:00,,9,4,-1,CLE 31,0,MIN,
26,4200,2,02:06,,8,4,1,CLE 30,0,MIN,
26,4279,4,01:14,,11,4,-1,CLE 33,1,MIN,FG
25,4104,2,03:04,,10,4,26,CLE 42,0,CLE,
25,4034,3,03:54,,1,4,26,CLE 25,0,CLE,
25,4010,2,04:17,,11,4,26,CLE 15,0,CLE,
25,3987,1,04:45,,10,4,-1,CLE 16,0,CLE,
25,4082,1,03:07,,10,4,26,CLE 42,0,CLE,
25,4058,1,03:33,,10,4,26,CLE 32,0,CLE,
25,4126,3,02:59,,10,4,26,CLE 42,0,CLE,
25,4159,4,02:56,,10,4,16,CLE 42,0,CLE,
1,132,1,13:19,,10,1,12,MIN 38,0,MIN,
1,84,2,14:28,,8,1,9,MIN 27,0,MIN,
1,108,3,13:56,,1,1,13,MIN 34,0,MIN,
1,48,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,63,1,15:00,,10,1,2,MIN 25,0,MIN,
1,153,2,12:39,,11,1,15,MIN 37,0,MIN,
1,177,3,11:57,,8,1,15,MIN 40,0,MIN,INT
5,614,1,05:27,,10,1,7,CLE 25,0,CLE,
5,691,2,03:34,,11,1,18,CLE 36,0,CLE,
5,712,3,02:58,,4,1,18,CLE 43,0,CLE,
5,638,2,04:55,,3,1,18,CLE 32,0,CLE,
5,734,4,02:53,,4,1,18,CLE 43,0,CLE,PUNT
5,667,1,04:13,,10,1,11,CLE 37,0,CLE,
5,599,0,05:27,,0,1,0,MIN 35,0,MIN,KICKOFF
13,2171,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
13,2203,1,14:56,,10,3,6,CLE 22,0,CLE,FUMBLE
21,3603,3,09:30,,17,4,2,CLE 18,0,CLE,
21,3581,2,09:34,,17,4,-7,CLE 18,0,CLE,
21,3562,1,10:06,,10,4,-7,CLE 25,0,CLE,
21,3547,0,10:06,,0,4,0,MIN 35,0,MIN,KICKOFF
21,3627,4,08:50,,8,4,2,CLE 27,0,CLE,PUNT
23,3779,3,06:51,,10,4,0,CLE 32,0,CLE,
23,3801,4,06:43,,10,4,0,CLE 32,0,CLE,PUNT
23,3757,2,06:55,,10,4,0,CLE 32,0,CLE,
23,3735,1,06:59,,10,4,0,CLE 32,0,CLE,
11,1925,0,00:40,,0,2,82,MIN 15,1,CLE,XP
11,1752,3,02:00,,12,2,82,CLE 16,0,CLE,
11,1849,1,01:19,,6,2,82,MIN 6,0,CLE,
11,1797,2,01:30,,7,2,76,MIN 44,0,CLE,
11,1832,0,01:19,,0,2,76,,0,,TIMEOUT
11,1711,2,02:39,,10,2,82,CLE 18,0,CLE,
11,1776,1,01:51,,10,2,38,MIN 47,0,CLE,
11,1667,0,02:48,,0,2,0,MIN 35,0,MIN,KICKOFF
11,1689,1,02:44,,10,2,82,CLE 18,0,CLE,
11,1870,2,00:49,,1,2,81,MIN 1,0,CLE,
11,1735,0,02:00,,0,2,-3,,0,,
11,1908,3,00:42,,1,2,82,MIN 1,1,CLE,TD
11,1891,0,00:42,,0,2,81,,0,,TIMEOUT
14,2302,4,13:36,,5,3,5,CLE 25,1,MIN,FG
14,2235,1,14:51,,10,3,2,CLE 30,0,MIN,
14,2256,2,14:13,,8,3,5,CLE 28,0,MIN,
14,2280,3,13:40,,5,3,5,CLE 25,0,MIN,
8,1345,2,08:23,,12,2,51,CLE 47,0,MIN,
8,1200,2,11:09,,16,2,9,MIN 14,0,MIN,
8,1224,3,10:29,,11,2,31,MIN 19,0,MIN,
8,1366,3,07:42,,4,2,51,CLE 39,0,MIN,
8,1120,1,12:48,,10,2,10,MIN 10,0,MIN,
8,1248,1,09:49,,10,2,33,MIN 41,0,MIN,
8,1388,4,07:37,,4,2,51,CLE 39,0,MIN,PUNT
8,1165,2,11:34,,3,2,33,MIN 27,0,MIN,PENALTY
8,1291,3,09:05,,8,2,45,MIN 43,0,MIN,PENALTY
8,1324,1,09:00,,10,2,43,CLE 45,0,MIN,
