drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4080,2,02:00,"(2:00) (Shotgun) R.Griffin pass short left to J.Reed to DAL 37 for 5 yards (K.Smith). FUMBLES (K.Smith), RECOVERED by DAL-J.Wilcox at DAL 35. J.Wilcox to DAL 35 for no gain (S.Long).",5,4,43,DAL 42,0,WAS,FUMBLE
24,4063,0,02:00,Two-Minute Warning,0,4,38,,0,,
24,3938,1,03:12,(3:12) (Shotgun) R.Griffin pass short right to J.Reed to WAS 32 for 12 yards (C.Lawrence).,10,4,12,WAS 20,0,WAS,
24,4015,3,02:15,(2:15) (Shotgun) R.Griffin pass short left to S.Moss pushed ob at DAL 47 for 13 yards (S.Moore).,2,4,33,WAS 40,0,WAS,
24,3962,1,02:48,"(2:48) (No Huddle, Shotgun) R.Griffin pass short right to R.Helu to WAS 40 for 8 yards (T.McClain).",10,4,20,WAS 32,0,WAS,
24,3919,0,03:12,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",0,4,0,DAL 35,0,DAL,KICKOFF
24,4039,1,02:10,"(2:10) (Shotgun) R.Griffin pass short right to S.Moss to DAL 42 for 5 yards (T.Crawford, C.Lawrence).",10,4,38,DAL 47,0,WAS,
24,3986,2,02:20,"(2:20) (No Huddle, Shotgun) R.Griffin pass incomplete short left to A.Roberts.",2,4,20,WAS 40,0,WAS,
25,4132,0,01:40,"D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",0,4,65,WAS 2,1,DAL,XP
25,4115,1,01:49,"(1:49) J.Randle right guard for 65 yards, TOUCHDOWN.",10,4,65,DAL 35,1,DAL,TD
26,4214,2,00:34,(:34) (Shotgun) R.Helu right guard to WAS 40 for 9 yards (C.Lawrence; T.McClain).,12,4,7,WAS 31,0,WAS,
26,4235,0,00:00,END GAME,0,4,7,,0,,
26,4170,1,01:36,(1:36) (Shotgun) R.Helu up the middle to WAS 36 for 3 yards (D.Lawrence).,10,4,3,WAS 33,0,WAS,
26,4148,0,01:40,D.Bailey kicks 42 yards from DAL 35 to WAS 23. L.Paulsen to WAS 33 for 10 yards (K.Smith).,0,4,3,DAL 35,0,DAL,KICKOFF
26,4191,2,00:50,"(:50) (Shotgun) PENALTY on WAS-L.Paulsen, False Start, 5 yards, enforced at WAS 36 - No Play.",7,4,-2,WAS 36,0,WAS,PENALTY
20,3227,4,10:55,"(10:55) C.Jones punts 43 yards to WAS 43, Center-L.Ladouceur. A.Roberts to DAL 44 for 13 yards (K.Smith, G.Escobar). PENALTY on WAS-L.Paulsen, Illegal Block Above the Waist, 10 yards, enforced at DAL 48.",7,4,3,DAL 14,0,DAL,PUNT
20,3205,3,11:00,(11:00) (Shotgun) T.Romo pass incomplete short middle to J.Witten.,7,4,3,DAL 14,0,DAL,
20,3181,2,11:41,(11:41) (Shotgun) T.Romo pass short right to T.Williams to DAL 14 for 3 yards (B.Breeland).,10,4,3,DAL 11,0,DAL,
20,3160,1,12:25,(12:25) D.Murray right guard to DAL 11 for no gain (P.Thomas).,10,4,0,DAL 11,0,DAL,
21,3428,2,07:23,"(7:23) R.Griffin pass short right to J.Reed, dead ball declared at DAL 4 for 4 yards. 86 - Paulsen's was down when helmet came off by rule. PENALTY on DAL-J.Heath, Face Mask (15 Yards), 2 yards, enforced at DAL 4.",3,4,56,DAL 8,0,WAS,PENALTY
21,3463,1,07:10,(7:10) (Shotgun) R.Helu left guard to DAL 2 for no gain (J.Parnell). WAS-T.Compton was injured during the play.,2,4,56,DAL 2,0,WAS,
21,3383,1,08:26,"(8:26) (No Huddle, Shotgun) R.Helu right tackle to DAL 15 for 15 yards (J.Wilcox).",10,4,43,DAL 30,0,WAS,
21,3487,2,06:52,"(6:52) R.Griffin scrambles left end for 2 yards, TOUCHDOWN. PENALTY on WAS-P.Garcon, Unnecessary Roughness, 15 yards, enforced between downs.",2,4,58,DAL 2,1,WAS,TD
21,3567,0,06:45,"K.Forbath extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,4,58,DAL 2,1,WAS,XP
21,3263,1,10:44,(10:44) (Shotgun) R.Griffin pass short middle to J.Reed to DAL 49 for 9 yards (C.Lawrence; S.Moore).,10,4,9,WAS 42,0,WAS,
21,3404,1,08:00,"(8:00) (No Huddle, Shotgun) R.Griffin pass short middle to S.Moss to DAL 8 for 7 yards (J.Wilcox, C.Lawrence).",10,4,50,DAL 15,0,WAS,
21,3335,2,09:30,(9:30) (Shotgun) R.Griffin pass short right to N.Paul pushed ob at DAL 49 for 5 yards (O.Scandrick).,18,4,9,WAS 46,0,WAS,
21,3287,2,10:23,"(10:23) (No Huddle, Shotgun) R.Griffin pass short left to R.Helu pushed ob at DAL 46 for 3 yards (T.McClain; B.Carter).",1,4,12,DAL 49,0,WAS,
21,3359,3,08:55,(8:55) (Shotgun) R.Griffin pass short right to R.Helu to DAL 30 for 19 yards (N.Hayden).,13,4,28,DAL 49,0,WAS,
21,3316,1,10:06,"(10:06) (No Huddle, Shotgun) R.Griffin sacked at WAS 46 for -8 yards (J.Mincey).",10,4,4,DAL 46,0,WAS,
22,3771,2,03:45,(3:45) T.Romo pass incomplete short left to T.Williams.,5,4,61,WAS 5,0,DAL,
22,3583,0,06:45,K.Forbath kicks 69 yards from WAS 20 to DAL 11. D.Harris to DAL 34 for 23 yards (W.Compton).,0,4,61,WAS 20,0,WAS,KICKOFF
22,3605,1,06:39,"(6:39) D.Murray right end to DAL 41 for 7 yards (B.Breeland). WAS-B.Breeland was injured during the play.  PENALTY on WAS-J.Jeffcoat, Illegal Use of Hands, 5 yards, enforced at DAL 41.",10,4,12,DAL 34,0,DAL,PENALTY
22,3815,4,03:36,"(3:36) D.Bailey 23 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",5,4,61,WAS 5,1,DAL,FG
22,3637,1,06:30,"(6:30) D.Murray left end to DAL 43 for -3 yards (J.Rogers). PENALTY on DAL-D.Murray, Personal Foul, 15 yards, enforced at DAL 46 - No Play.",10,4,-3,DAL 46,0,DAL,PENALTY
22,3745,1,04:08,(4:08) D.Murray right end pushed ob at WAS 5 for 4 yards (B.Breeland).,9,4,61,WAS 9,0,DAL,
22,3793,3,03:43,(3:43) (Shotgun) T.Romo pass incomplete short right to G.Escobar.,5,4,61,WAS 5,0,DAL,
22,3697,2,05:31,(5:31) (Shotgun) T.Romo pass short right to D.Bryant to DAL 40 for 5 yards (B.Breeland).,21,4,6,DAL 35,0,DAL,
22,3673,1,06:12,(6:12) (Shotgun) T.Romo pass short right to C.Beasley to DAL 35 for 4 yards (B.Breeland).,25,4,1,DAL 31,0,DAL,
22,3721,3,04:45,(4:45) (Shotgun) T.Romo pass deep left to T.Williams to WAS 9 for 51 yards (E.Biggers).,16,4,57,DAL 40,0,DAL,
23,3834,0,03:31,"D.Bailey kicks 67 yards from DAL 35 to WAS -2. N.Paul to WAS 18 for 20 yards (J.Heath, K.Wilber).",0,4,0,DAL 35,0,DAL,KICKOFF
23,3856,1,03:24,(3:24) (Shotgun) R.Griffin pass incomplete short right to S.Moss (S.Moore).,10,4,0,WAS 18,0,WAS,
23,3878,2,03:18,"(3:18) (Shotgun) R.Griffin sacked at WAS 7 for -11 yards (T.McClain). FUMBLES (T.McClain), RECOVERED by DAL-A.Spencer at WAS 5. A.Spencer for 5 yards, TOUCHDOWN.",10,4,-13,WAS 18,1,WAS,TD
1,275,4,10:19,"(10:19) D.Bailey 36 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",4,1,55,WAS 17,1,DAL,FG
