drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3914,0,02:24,J.Hekker kicks onside 13 yards from STL 35 to STL 48. S.Johnson (didn't try to advance) to STL 48 for no gain (C.Davis). SF-S.Johnson was injured during the play.,0,4,0,STL 35,0,STL,KICKOFF
24,4066,4,01:12,"(1:12) A.Lee punts 37 yards to STL 9, Center-K.Nelson, fair catch by T.Austin.",8,4,2,STL 46,0,SF,PUNT
24,4001,0,02:00,Two-Minute Warning,0,4,6,,0,,
24,3942,1,02:23,(2:23) C.Hyde right guard to STL 43 for 5 yards (A.Ogletree).,10,4,5,STL 48,0,SF,
24,4018,3,02:00,(2:00) C.Hyde left tackle to STL 41 for 1 yard (J.Laurinaitis).,4,4,7,STL 42,0,SF,
24,3963,0,02:17,Timeout #3 by STL at 02:17.,0,4,5,,0,,TIMEOUT
24,4039,4,01:18,"(1:18) (Punt formation) PENALTY on SF-A.Lee, Delay of Game, 5 yards, enforced at STL 41 - No Play.",3,4,2,STL 41,0,SF,PENALTY
24,3980,2,02:17,(2:17) C.Hyde right guard to STL 42 for 1 yard (A.Ogletree).,5,4,6,STL 43,0,SF,
25,4115,2,01:00,"(1:00) (Shotgun) A.Davis pass short right intended for K.Britt INTERCEPTED by D.Johnson at STL 20. D.Johnson for 20 yards, TOUCHDOWN.",4,4,6,STL 15,1,STL,TD
25,4085,1,01:05,(1:05) (Shotgun) A.Davis pass short right to B.Cunningham ran ob at STL 15 for 6 yards (M.Wilhoite).,10,4,6,STL 9,0,STL,
26,4153,0,00:53,"P.Dawson kicks 68 yards from SF 35 to STL -3. B.Cunningham to STL 28 for 31 yards (D.Dobbs, C.Dahl).",0,4,0,SF 35,0,SF,KICKOFF
26,4335,0,,END GAME,0,4,31,,0,,
26,4313,2,00:04,(:04) (Shotgun) A.Davis pass incomplete deep left to B.Quick.,10,4,31,SF 41,0,STL,
26,4274,1,00:05,(:05) (No Huddle) A.Davis spiked the ball to stop the clock.,10,4,31,SF 41,0,STL,
26,4250,2,00:23,(:23) (Shotgun) A.Davis pass short middle to Z.Stacy to SF 41 for 15 yards (E.Reid).,10,4,31,STL 44,0,STL,
26,4296,0,00:04,Timeout #3 by SF at 00:04.,0,4,31,,0,,TIMEOUT
