drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1899,0,01:04,,0,2,51,DET 15,1,DAL,XP
9,1718,2,02:40,,7,2,11,DET 48,0,DAL,
9,1742,1,02:16,,10,2,23,DET 40,0,DAL,
9,1693,1,03:14,,10,2,3,DAL 49,0,DAL,
9,1835,3,01:19,,7,2,51,DET 25,0,DAL,
9,1788,1,02:00,,10,2,26,DET 28,0,DAL,
9,1809,2,01:24,,7,2,26,DET 25,0,DAL,
9,1867,3,01:10,,7,2,51,DET 25,1,DAL,TD
9,1770,0,02:00,,0,2,23,,0,,
10,1930,1,01:04,,10,2,9,DET 25,0,DET,
10,1915,0,01:04,,0,2,0,DAL 35,0,DAL,KICKOFF
10,1954,2,00:40,,1,2,9,DET 34,0,DET,
10,1980,3,00:33,,1,2,9,DET 34,0,DET,
10,2006,4,00:26,,1,2,9,DET 34,0,DET,PUNT
20,3644,2,05:33,,10,4,19,DAL 18,0,DET,
20,3618,1,05:38,,10,4,12,DAL 18,0,DET,
20,3714,1,04:19,,4,4,25,DAL 4,0,DET,FUMBLE
20,3668,3,04:56,,3,4,19,DAL 11,0,DET,
20,3690,4,04:51,,3,4,25,DAL 11,0,DET,FUMBLE
20,3594,1,06:11,,10,4,12,DAL 30,0,DET,
6,1280,2,11:12,,6,2,4,DAL 49,0,DET,
6,1351,2,09:51,,3,2,37,DAL 30,0,DET,
6,1420,1,07:45,,5,2,53,DAL 5,1,DET,TD
6,1438,0,07:40,,0,2,53,DAL 15,1,DET,XP
6,1258,1,11:41,,10,2,4,DET 47,0,DET,
6,1330,1,10:32,,10,2,23,DAL 37,0,DET,
6,1375,1,09:11,,10,2,36,DAL 16,0,DET,
6,1396,2,08:29,,11,2,48,DAL 17,0,DET,
6,1306,3,11:04,,6,2,16,DAL 49,0,DET,
18,3289,2,11:37,,1,4,15,DET 29,0,DET,
18,3431,3,09:04,,10,4,26,DAL 45,0,DET,
18,3450,4,08:27,,19,4,26,DET 46,0,DET,PUNT
18,3384,1,09:51,,10,4,35,DAL 45,0,DET,
18,3334,2,10:45,,6,4,19,DET 39,0,DET,
18,3268,1,12:04,,10,4,9,DET 20,0,DET,
18,3360,3,10:38,,6,4,35,DET 39,0,DET,
18,3313,1,11:13,,10,4,19,DET 35,0,DET,
18,3405,2,09:12,,10,4,26,DAL 45,0,DET,
18,3242,0,12:12,,0,4,0,DAL 35,0,DAL,KICKOFF
1,272,1,10:48,,15,1,44,DET 22,0,DAL,
1,221,1,11:44,,10,1,49,DET 40,0,DAL,
1,249,1,11:44,,10,1,44,DET 17,0,DAL,PENALTY
1,298,2,10:44,,15,1,45,DET 22,0,DAL,
1,99,1,14:47,,15,1,-5,DAL 29,0,DAL,
1,120,2,14:09,,15,1,13,DAL 29,0,DAL,
1,148,1,13:29,,10,1,17,DAL 47,0,DAL,
1,176,2,12:52,,6,1,21,DET 49,0,DAL,
1,62,1,14:53,,10,1,21,DAL 34,0,DAL,PENALTY
1,319,3,10:02,,14,1,66,DET 21,1,DAL,TD
1,197,3,12:17,,2,1,26,DET 45,0,DAL,
1,36,0,15:00,,0,1,0,DET 35,0,DET,KICKOFF
1,349,0,09:57,,0,1,66,DET 15,1,DAL,XP
5,1171,2,12:47,,7,2,-8,DAL 32,0,DAL,
5,1128,0,13:32,,0,2,0,DET 35,0,DET,KICKOFF
5,1239,4,11:48,,23,2,-13,DAL 16,0,DAL,PUNT
5,1213,3,11:54,,23,2,-13,DAL 16,0,DAL,
5,1190,3,12:47,,18,2,-13,DAL 21,0,DAL,PENALTY
5,1150,1,13:23,,10,2,-13,DAL 29,0,DAL,
13,2305,2,10:39,,2,3,38,DET 2,0,DAL,PENALTY
13,2230,1,12:05,,10,3,2,DET 38,0,DAL,
13,2337,1,10:24,,1,3,38,DET 1,1,DAL,TD
13,2362,0,10:19,,0,3,38,DET 15,1,DAL,XP
13,2284,1,11:17,,5,3,36,DET 5,0,DAL,
13,2251,2,11:24,,8,3,33,DET 36,0,DAL,PENALTY
21,3844,3,03:59,,1,4,12,DAL 14,0,DAL,
21,3805,2,04:05,,4,4,9,DAL 11,0,DAL,
21,3958,4,01:12,,11,4,11,DAL 16,0,DAL,PUNT
21,3937,3,02:00,,13,4,11,DAL 14,0,DAL,
21,3749,1,04:11,,10,4,6,DAL 5,0,DAL,
21,3826,0,03:59,,0,4,9,,0,,TIMEOUT
21,3865,1,03:16,,10,4,9,DAL 17,0,DAL,
21,3911,0,02:00,,0,4,9,,0,,
21,3786,0,04:05,,0,4,6,,0,,TIMEOUT
21,3886,2,02:33,,12,4,9,DAL 15,0,DAL,
11,2030,1,00:15,,10,2,1,DAL 29,0,DAL,
11,2051,0,,,0,2,1,,0,,
14,2443,3,09:13,,1,3,11,DET 34,0,DET,
14,2486,2,08:33,,10,3,11,DET 36,0,DET,
14,2516,3,08:30,,10,3,11,DET 36,0,DET,
14,2422,2,09:39,,2,3,9,DET 33,0,DET,
14,2542,4,08:22,,10,3,11,DET 36,0,DET,PUNT
14,2464,1,08:39,,10,3,11,DET 36,0,DET,
14,2379,0,10:19,,0,3,0,DAL 35,0,DAL,KICKOFF
14,2394,1,10:19,,10,3,8,DET 25,0,DET,
8,1622,2,04:15,,8,2,-8,DET 12,0,DET,
8,1648,3,04:10,,8,2,-8,DET 12,0,DET,
8,1667,4,03:30,,18,2,-8,DET 2,0,DET,PUNT
8,1597,1,04:46,,10,2,2,DET 10,0,DET,
19,3538,4,06:33,,9,4,-1,DAL 4,0,DAL,PENALTY
19,3568,4,06:25,,11,4,-1,DAL 2,0,DAL,PUNT
19,3491,2,07:27,,11,4,1,DAL 2,0,DAL,
19,3470,1,08:10,,10,4,-1,DAL 3,0,DAL,
19,3512,3,06:40,,9,4,1,DAL 4,0,DAL,
22,4025,1,00:08,,10,4,16,DAL 50,0,DET,
22,4001,2,00:39,,4,4,10,DET 46,0,DET,
22,3977,1,01:06,,10,4,6,DET 40,0,DET,
22,4046,0,00:00,,0,4,16,,0,,
12,2184,1,13:02,,20,3,-7,DET 29,0,DET,
12,2067,0,15:00,,0,3,0,DAL 35,0,DAL,KICKOFF
12,2103,2,14:30,,10,3,8,DET 25,0,DET,
12,2127,3,13:48,,2,3,-7,DET 33,0,DET,
12,2203,2,12:16,,31,3,-7,DET 18,0,DET,INT
12,2151,1,13:09,,10,3,4,DET 39,0,DET,PENALTY
12,2082,1,15:00,,10,3,0,DET 25,0,DET,
16,2864,1,03:03,,10,3,11,DET 36,0,DET,
16,2800,0,04:03,,0,3,0,DAL 35,0,DAL,KICKOFF
16,2890,2,02:57,,10,3,27,DET 36,0,DET,
16,2914,1,02:20,,10,3,41,DAL 48,0,DET,
16,2964,2,01:39,,10,3,46,DAL 34,0,DET,
16,2815,1,04:03,,10,3,3,DET 25,0,DET,
