drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1348,0,10:18,,0,2,0,WAS 35,0,WAS,KICKOFF
9,1367,1,10:18,,10,2,7,NYG 20,0,NYG,
9,1458,3,08:14,,6,2,26,NYG 46,0,NYG,
9,1436,2,08:18,,6,2,26,NYG 46,0,NYG,
9,1415,1,08:52,,10,2,26,NYG 42,0,NYG,
9,1391,2,09:39,,3,2,22,NYG 27,0,NYG,
9,1487,4,08:07,,6,2,26,NYG 46,0,NYG,PUNT
24,4050,3,05:04,,2,4,77,WAS 21,1,NYG,TD
24,3958,3,06:05,,2,4,20,NYG 43,0,NYG,
24,4070,0,04:57,,0,4,77,WAS 15,0,NYG,PENALTY
24,3929,2,06:10,,2,4,20,NYG 43,0,NYG,
24,3881,2,06:52,,14,4,12,NYG 19,0,NYG,
24,4097,0,04:57,,0,4,77,WAS 20,1,NYG,XP
24,3980,4,05:59,,2,4,48,NYG 43,0,NYG,
24,3905,1,06:35,,10,4,20,NYG 35,0,NYG,
24,4028,2,05:08,,2,4,77,WAS 21,0,NYG,
24,3857,1,07:20,,10,4,-4,NYG 23,0,NYG,
24,4004,1,05:36,,10,4,56,WAS 29,0,NYG,
10,1517,1,07:59,,10,2,0,WAS 15,0,WAS,
10,1584,4,07:11,,10,2,0,WAS 15,0,WAS,PUNT
10,1540,2,07:24,,10,2,0,WAS 15,0,WAS,
10,1562,3,07:16,,10,2,0,WAS 15,0,WAS,
20,3175,3,02:12,,10,3,-10,NYG 20,0,NYG,
20,3124,1,02:22,,10,3,0,NYG 20,0,NYG,
20,3205,4,01:46,,20,3,-10,NYG 10,0,NYG,PUNT
20,3146,2,02:16,,10,3,0,NYG 20,0,NYG,
6,883,1,01:57,,10,1,31,WAS 46,0,WAS,
6,1114,2,13:43,,30,2,45,NYG 43,0,WAS,
6,1152,3,13:08,,22,2,56,NYG 35,0,WAS,
6,823,2,03:11,,2,1,10,WAS 40,0,WAS,PENALTY
6,1176,4,12:28,,11,2,56,NYG 24,1,WAS,FG
